,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.92,0.57,0.39,1.678e-09,122.3,14.2,22.6,19.5,5.3,1.9,1.74512e-10
1,124.82,0.57,0.39,1.704e-09,122.2,14.2,24.9,19.5,4.5,1.3,1.704e-10
2,124.72,0.57,0.39,1.731e-09,122.0,14.1,26.5,19.6,7.1,1.3,2.0425799999999998e-10
3,124.62,0.57,0.39,1.758e-09,121.9,14.0,24.9,19.7,8.3,1.7,2.56668e-10
4,124.52,0.57,0.39,1.786e-09,121.8,14.0,28.5,19.7,11.2,1.5,3.5898600000000004e-10
5,124.42,0.57,0.39,1.814e-09,121.7,13.9,28.0,19.8,15.3,1.2,4.00894e-10
6,124.32,0.57,0.39,1.843e-09,121.5,13.9,30.9,19.9,14.8,1.0,3.9440199999999997e-10
7,124.22,0.57,0.39,1.872e-09,121.4,13.8,26.0,19.9,12.0,1.6,4.6238400000000004e-10
8,124.12,0.57,0.39,1.901e-09,121.3,13.7,26.3,20.0,12.5,1.9,4.1822e-10
9,124.02,0.57,0.39,1.931e-09,121.2,13.7,26.5,20.1,13.2,1.7,5.77369e-10
10,123.92,0.57,0.39,1.962e-09,121.1,13.6,23.9,20.1,13.8,2.2,6.710040000000001e-10
11,123.82,0.57,0.39,1.993e-09,120.9,13.6,26.0,20.2,16.0,2.6,7.972000000000001e-10
12,123.72,0.57,0.39,2.025e-09,120.8,13.5,28.6,20.2,16.0,2.9,9.497249999999998e-10
13,123.62,0.57,0.39,2.059e-09,120.7,13.4,24.6,20.2,17.6,2.7,9.49199e-10
14,123.52,0.57,0.39,2.094e-09,120.6,13.2,26.3,20.2,16.4,2.9,1.103538e-09
15,123.42,0.57,0.39,2.129e-09,120.4,13.1,23.5,20.3,15.0,3.1,1.1390150000000001e-09
16,123.32,0.57,0.39,2.164e-09,120.3,13.0,25.7,20.3,15.4,2.5,1.270268e-09
17,123.22,0.57,0.39,2.2e-09,120.2,12.9,25.1,20.3,12.7,2.8,1.3772e-09
18,123.12,0.57,0.39,2.237e-09,120.1,12.8,20.6,20.3,12.5,2.7,1.371281e-09
