,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.95,0.22,359.9,1.431e-09,123.6,14.9,-9.1,18.6,10.1,0.7,1.1734199999999999e-09
1,125.85,0.22,359.9,1.453e-09,123.5,14.8,-7.8,18.6,9.2,0.7,1.2379560000000001e-09
2,125.75,0.22,359.9,1.476e-09,123.3,14.8,-6.8,18.7,9.6,1.6,1.2324600000000001e-09
3,125.65,0.22,359.9,1.5e-09,123.2,14.7,-6.0,18.8,8.1,1.1,1.1865e-09
4,125.55,0.22,359.9,1.523e-09,123.1,14.7,-4.6,18.8,6.3,1.4,1.346332e-09
5,125.45,0.22,359.9,1.547e-09,123.0,14.6,-2.1,18.9,10.3,1.4,1.398488e-09
6,125.35,0.22,359.9,1.572e-09,122.8,14.5,-0.3,19.0,12.9,1.6,1.35192e-09
7,125.25,0.22,359.9,1.597e-09,122.7,14.5,6.6,19.0,12.7,0.6,1.362241e-09
8,125.15,0.22,359.9,1.622e-09,122.6,14.4,5.7,19.1,11.4,1.6,1.235964e-09
9,125.05,0.22,359.9,1.647e-09,122.5,14.4,4.5,19.2,12.4,1.6,1.311012e-09
10,124.95,0.22,359.9,1.673e-09,122.3,14.3,1.1,19.2,13.5,1.3,1.226309e-09
11,124.85,0.22,359.9,1.7e-09,122.2,14.3,-1.0,19.3,15.3,1.4,1.2885999999999999e-09
12,124.75,0.22,359.9,1.727e-09,122.1,14.2,4.5,19.4,16.1,0.5,1.348787e-09
13,124.65,0.22,359.9,1.754e-09,122.0,14.1,3.8,19.4,16.7,1.0,1.366366e-09
14,124.55,0.22,359.9,1.782e-09,121.8,14.1,2.7,19.5,14.5,2.0,1.5200460000000001e-09
15,124.45,0.22,359.9,1.81e-09,121.7,14.0,3.7,19.6,17.5,2.0,1.60185e-09
16,124.35,0.22,359.9,1.838e-09,121.6,14.0,0.6,19.6,20.2,2.4,1.520026e-09
17,124.25,0.22,359.9,1.867e-09,121.5,13.9,-0.1,19.7,17.1,2.8,1.6093539999999999e-09
18,124.15,0.22,359.9,1.897e-09,121.3,13.9,-1.3,19.8,16.2,2.8,1.635214e-09
19,124.05,0.22,359.9,1.927e-09,121.2,13.8,1.9,19.8,10.4,2.3,1.641804e-09
20,123.95,0.22,359.9,1.957e-09,121.1,13.7,8.1,19.9,8.1,2.4,1.6497510000000001e-09
21,123.85,0.22,359.9,1.988e-09,120.9,13.7,3.4,20.0,8.5,1.8,1.7335360000000002e-09
22,123.75,0.22,359.9,2.02e-09,120.8,13.6,4.4,20.0,8.3,1.9,1.69276e-09
23,123.65,0.22,359.9,2.054e-09,120.7,13.5,3.0,20.0,8.2,1.4,1.821898e-09
24,123.55,0.22,359.9,2.088e-09,120.6,13.4,3.6,20.0,7.2,1.8,1.86876e-09
25,123.45,0.22,359.9,2.123e-09,120.4,13.3,2.2,20.1,5.0,1.4,1.9510369999999998e-09
26,123.35,0.22,359.9,2.159e-09,120.3,13.2,5.6,20.1,6.1,1.7,2.010029e-09
27,123.25,0.22,359.9,2.195e-09,120.2,13.0,6.2,20.1,7.0,1.3,2.2871900000000002e-09
28,123.15,0.22,359.9,2.232e-09,120.1,12.9,7.6,20.1,7.0,2.3,2.3168160000000002e-09
29,123.05,0.22,359.9,2.269e-09,119.9,12.8,8.2,20.1,2.5,1.8,2.489093e-09
30,122.95,0.22,359.9,2.307e-09,119.8,12.7,9.6,20.1,2.2,1.1,2.632287e-09
31,122.85,0.22,359.9,2.346e-09,119.7,12.6,6.3,20.1,4.0,0.5,2.9911499999999995e-09
32,122.75,0.22,359.9,2.385e-09,119.6,12.5,2.9,20.1,2.2,0.8,2.93832e-09
33,122.65,0.22,359.9,2.425e-09,119.4,12.4,5.7,20.2,3.4,1.4,2.999725e-09
34,122.55,0.22,359.9,2.465e-09,119.3,12.2,3.2,20.2,3.3,1.7,3.009765e-09
