,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.04,0.19,359.48,1.928e-09,121.1,14.0,21.9,19.7,9.3,-1.6,2.1979199999999998e-09
1,123.94,0.19,359.48,1.959e-09,120.9,14.0,22.3,19.8,7.5,-1.7,2.2881119999999997e-09
2,123.84,0.19,359.48,1.99e-09,120.8,13.9,21.9,19.9,5.3,-2.1,2.31039e-09
3,123.74,0.19,359.48,2.022e-09,120.7,13.8,20.0,19.9,5.0,-2.2,2.228244e-09
4,123.64,0.19,359.48,2.055e-09,120.6,13.7,21.3,19.9,1.7,-2.9,2.1310349999999998e-09
5,123.54,0.19,359.48,2.09e-09,120.4,13.6,20.9,19.9,-0.6,-3.3,2.40141e-09
6,123.44,0.19,359.48,2.125e-09,120.3,13.5,20.8,19.9,-1.8,-2.6,2.295e-09
7,123.34,0.19,359.48,2.16e-09,120.2,13.4,20.4,19.9,-1.4,-2.3,2.2507200000000003e-09
8,123.24,0.19,359.48,2.196e-09,120.1,13.2,19.8,19.9,-2.6,-2.1,2.248704e-09
9,123.14,0.19,359.48,2.233e-09,120.0,13.1,14.1,19.9,-0.6,-1.9,2.12135e-09
10,123.04,0.19,359.48,2.271e-09,119.8,13.0,8.7,20.0,-1.0,-1.5,2.102946e-09
11,122.94,0.19,359.48,2.309e-09,119.7,12.9,9.9,20.0,-0.9,-2.5,2.0434650000000002e-09
12,122.84,0.19,359.48,2.347e-09,119.6,12.8,15.5,20.0,-1.7,-2.2,2.0559719999999997e-09
13,122.74,0.19,359.48,2.386e-09,119.5,12.7,13.9,20.0,-4.5,-1.9,1.9493619999999998e-09
14,122.64,0.19,359.48,2.426e-09,119.3,12.5,12.9,20.0,-1.8,-1.1,2.028136e-09
15,122.54,0.19,359.48,2.467e-09,119.2,12.4,12.9,20.0,-0.2,-1.5,2.1660259999999998e-09
16,122.44,0.19,359.48,2.508e-09,119.1,12.3,14.8,20.0,-0.4,-0.9,2.134308e-09
17,122.34,0.19,359.48,2.55e-09,119.0,12.2,13.3,20.0,-0.2,-0.8,2.0553e-09
18,122.24,0.19,359.48,2.593e-09,118.8,12.1,10.3,20.0,-1.3,-1.2,2.131446e-09
19,122.14,0.19,359.48,2.636e-09,118.7,12.0,9.8,20.0,2.3,-1.3,1.995452e-09
20,122.04,0.19,359.48,2.68e-09,118.6,11.8,9.3,20.0,4.3,-1.1,2.19224e-09
21,121.94,0.19,359.48,2.725e-09,118.5,11.7,9.1,20.0,2.6,-0.8,1.97835e-09
22,121.84,0.19,359.48,2.771e-09,118.3,11.6,7.2,20.1,3.5,-1.3,2.003433e-09
23,121.74,0.19,359.48,2.817e-09,118.2,11.5,11.2,20.1,2.2,-1.9,2.005704e-09
24,121.64,0.19,359.48,2.865e-09,118.1,11.4,9.5,20.1,6.9,-1.5,2.191725e-09
25,121.54,0.19,359.48,2.913e-09,118.0,11.3,10.1,20.1,8.4,-1.3,2.406138e-09
26,121.44,0.19,359.48,2.961e-09,117.8,11.1,11.0,20.1,11.6,-1.1,2.395449e-09
27,121.34,0.19,359.48,3.011e-09,117.7,11.0,7.8,20.1,9.5,-0.9,2.466009e-09
28,121.24,0.19,359.48,3.061e-09,117.6,10.9,6.2,20.1,8.8,-1.1,2.307994e-09
29,121.14,0.19,359.48,3.113e-09,117.5,10.8,3.2,20.1,9.9,-1.3,2.316072e-09
30,121.04,0.19,359.48,3.165e-09,117.4,10.7,4.4,20.1,13.1,-1.2,2.1237150000000003e-09
31,120.94,0.19,359.48,3.218e-09,117.2,10.6,2.3,20.1,14.8,-1.4,2.159278e-09
32,120.84,0.19,359.48,3.272e-09,117.1,10.4,2.5,20.1,11.6,-1.4,2.015552e-09
33,120.74,0.19,359.48,3.327e-09,117.0,10.3,-0.8,20.1,13.5,-1.2,2.315592e-09
34,120.64,0.19,359.48,3.383e-09,116.9,10.2,-3.8,20.1,10.6,-0.6,2.523718e-09
35,120.54,0.19,359.48,3.439e-09,116.7,10.1,-9.9,20.2,9.8,-0.5,2.3866659999999995e-09
36,120.44,0.19,359.48,3.497e-09,116.6,10.0,-10.2,20.2,9.5,-0.6,2.699684e-09
37,120.34,0.19,359.48,3.556e-09,116.5,9.9,-12.4,20.2,9.7,-0.5,2.6847800000000003e-09
38,120.24,0.19,359.48,3.615e-09,116.4,9.7,-11.9,20.2,10.2,-0.1,2.751015e-09
39,120.14,0.19,359.48,3.676e-09,116.2,9.6,-11.0,20.2,9.9,-0.6,2.6945080000000002e-09
