,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.58,-0.61,0.2,1.524e-09,122.7,15.7,16.0,18.2,-1.2,-3.7,1.8943320000000002e-09
1,125.48,-0.61,0.2,1.548e-09,122.6,15.7,14.9,18.2,0.1,-2.7,1.9411920000000002e-09
2,125.38,-0.61,0.2,1.572e-09,122.4,15.6,14.1,18.3,1.1,-2.7,1.90998e-09
3,125.28,-0.61,0.2,1.597e-09,122.3,15.5,14.8,18.3,-3.0,-2.8,1.9371610000000003e-09
4,125.18,-0.61,0.2,1.623e-09,122.2,15.5,17.0,18.4,-2.9,-2.6,1.7106420000000002e-09
5,125.08,-0.61,0.2,1.648e-09,122.1,15.4,13.8,18.5,-0.6,-3.3,1.591968e-09
6,124.98,-0.61,0.2,1.674e-09,121.9,15.3,15.1,18.5,0.0,-3.1,1.6338239999999999e-09
7,124.88,-0.61,0.2,1.701e-09,121.8,15.3,14.9,18.6,1.6,-2.9,1.644867e-09
8,124.78,-0.61,0.2,1.728e-09,121.7,15.2,13.3,18.6,2.0,-2.1,1.484352e-09
9,124.68,-0.61,0.2,1.755e-09,121.6,15.1,7.6,18.7,3.4,-2.7,1.518075e-09
10,124.58,-0.61,0.2,1.783e-09,121.4,15.1,10.7,18.7,0.5,-2.5,1.629662e-09
11,124.48,-0.61,0.21,1.811e-09,121.3,15.0,10.4,18.8,0.6,-1.9,1.555649e-09
12,124.38,-0.61,0.21,1.84e-09,121.2,15.0,13.1,18.9,2.2,-1.9,1.79032e-09
13,124.28,-0.61,0.21,1.869e-09,121.1,14.9,13.4,18.9,4.6,-2.1,1.807323e-09
14,124.18,-0.61,0.21,1.899e-09,120.9,14.8,11.7,19.0,4.4,-2.2,1.783161e-09
15,124.08,-0.61,0.21,1.929e-09,120.8,14.8,13.8,19.0,4.3,-2.6,1.8190469999999997e-09
16,123.98,-0.61,0.21,1.959e-09,120.7,14.7,16.1,19.1,2.8,-2.6,1.8473369999999998e-09
17,123.88,-0.61,0.21,1.99e-09,120.5,14.6,12.7,19.1,4.9,-2.4,2.07756e-09
18,123.78,-0.61,0.21,2.022e-09,120.4,14.6,12.9,19.2,6.9,-2.6,2.0846819999999997e-09
19,123.68,-0.61,0.21,2.056e-09,120.3,14.5,14.9,19.2,9.0,-2.7,2.101232e-09
20,123.58,-0.61,0.21,2.09e-09,120.2,14.3,15.3,19.2,8.6,-2.4,2.16315e-09
21,123.48,-0.61,0.21,2.125e-09,120.0,14.2,14.2,19.2,5.9,-1.9,2.1675000000000002e-09
22,123.38,-0.61,0.21,2.16e-09,119.9,14.1,15.5,19.2,3.5,-2.2,2.39544e-09
23,123.28,-0.61,0.21,2.197e-09,119.8,14.0,13.4,19.2,7.8,-2.6,2.403518e-09
24,123.18,-0.61,0.21,2.233e-09,119.7,13.9,15.1,19.2,4.0,-2.6,2.3066889999999997e-09
25,123.08,-0.61,0.21,2.271e-09,119.5,13.8,12.7,19.2,5.3,-2.7,2.457222e-09
26,122.98,-0.61,0.21,2.309e-09,119.4,13.6,12.2,19.2,3.9,-2.3,2.4152140000000004e-09
27,122.88,-0.61,0.21,2.347e-09,119.3,13.5,14.3,19.2,7.6,-2.1,2.4713909999999996e-09
28,122.78,-0.61,0.21,2.386e-09,119.2,13.4,17.5,19.2,10.1,-2.4,2.48144e-09
29,122.68,-0.61,0.21,2.426e-09,119.0,13.3,16.9,19.2,10.9,-1.8,2.426e-09
30,122.58,-0.61,0.21,2.467e-09,118.9,13.2,16.2,19.3,8.8,-1.6,2.61502e-09
31,122.48,-0.61,0.21,2.508e-09,118.8,13.1,17.8,19.3,5.6,-1.6,2.77134e-09
32,122.38,-0.61,0.21,2.55e-09,118.7,12.9,15.0,19.3,5.1,-2.0,2.94015e-09
33,122.28,-0.61,0.21,2.593e-09,118.5,12.8,12.1,19.3,3.4,-1.8,2.686348e-09
34,122.18,-0.61,0.21,2.636e-09,118.4,12.7,9.8,19.3,3.9,-1.2,2.485748e-09
35,122.08,-0.61,0.21,2.681e-09,118.3,12.6,10.7,19.3,4.0,-2.6,2.557674e-09
36,121.98,-0.61,0.21,2.725e-09,118.2,12.5,11.4,19.3,3.1,-2.7,2.5587749999999998e-09
37,121.88,-0.61,0.21,2.771e-09,118.1,12.3,11.2,19.3,3.8,-3.0,2.541007e-09
38,121.78,-0.61,0.21,2.818e-09,117.9,12.2,10.9,19.3,2.6,-2.8,2.7390959999999997e-09
39,121.68,-0.61,0.21,2.865e-09,117.8,12.1,12.4,19.3,4.3,-3.3,2.7733199999999997e-09
40,121.58,-0.61,0.21,2.913e-09,117.7,12.0,11.0,19.3,4.9,-3.4,2.837262e-09
41,121.48,-0.61,0.21,2.962e-09,117.6,11.9,7.9,19.3,5.3,-3.1,2.8879499999999997e-09
42,121.38,-0.61,0.21,3.011e-09,117.4,11.8,7.4,19.3,4.6,-3.8,3.095308e-09
43,121.28,-0.61,0.21,3.062e-09,117.3,11.6,8.0,19.3,10.4,-3.3,3.3192080000000004e-09
44,121.18,-0.61,0.21,3.113e-09,117.2,11.5,10.1,19.3,6.5,-2.4,3.502125e-09
45,121.08,-0.61,0.21,3.165e-09,117.1,11.4,12.5,19.3,4.0,-2.2,3.383385e-09
46,120.98,-0.61,0.21,3.218e-09,116.9,11.3,11.1,19.3,6.4,-2.3,3.404644e-09
47,120.88,-0.61,0.21,3.272e-09,116.8,11.2,11.7,19.3,3.8,-1.9,3.487952e-09
48,120.78,-0.61,0.21,3.327e-09,116.7,11.1,9.9,19.3,3.6,-2.1,3.583179e-09
49,120.68,-0.61,0.21,3.383e-09,116.6,10.9,8.5,19.3,2.6,-2.0,3.8972159999999995e-09
50,120.58,-0.61,0.21,3.439e-09,116.4,10.8,6.4,19.3,6.1,-2.4,4.205897e-09
51,120.48,-0.61,0.21,3.497e-09,116.3,10.7,6.8,19.3,7.2,-2.9,4.741932e-09
52,120.38,-0.61,0.21,3.556e-09,116.2,10.6,7.8,19.3,8.0,-2.3,4.60502e-09
53,120.28,-0.61,0.21,3.615e-09,116.1,10.5,8.9,19.3,8.1,-2.8,5.061e-09
54,120.18,-0.61,0.21,3.676e-09,115.9,10.3,9.7,19.3,12.3,-2.7,5.491944e-09
55,120.08,-0.61,0.21,3.738e-09,115.8,10.2,12.1,19.3,9.3,-2.7,5.554668e-09
56,119.98,-0.61,0.21,3.8e-09,115.7,10.1,10.4,19.3,9.7,-2.9,5.6962e-09
57,119.88,-0.61,0.21,3.864e-09,115.6,10.0,6.2,19.4,8.3,-2.2,5.710992e-09
58,119.78,-0.61,0.21,3.929e-09,115.4,9.9,5.5,19.4,6.7,-2.7,5.740269e-09
59,119.68,-0.61,0.21,3.995e-09,115.3,9.8,3.8,19.4,5.3,-2.3,5.916595000000001e-09
60,119.58,-0.61,0.21,4.062e-09,115.2,9.6,3.8,19.4,5.7,-1.7,5.84928e-09
61,119.48,-0.61,0.21,4.13e-09,115.1,9.5,5.0,19.4,2.0,-1.7,5.66636e-09
62,119.38,-0.61,0.21,4.2e-09,114.9,9.4,7.0,19.4,3.0,-1.9,5.9892e-09
63,119.28,-0.61,0.21,4.27e-09,114.8,9.3,6.1,19.4,5.9,-1.8,6.0890200000000005e-09
64,119.18,-0.61,0.21,4.342e-09,114.7,9.2,3.5,19.4,7.7,-1.7,6.139588e-09
65,119.08,-0.61,0.21,4.415e-09,114.6,9.1,3.5,19.4,10.3,-1.3,6.158925e-09
66,118.98,-0.61,0.21,4.489e-09,114.4,8.9,3.8,19.4,12.5,-2.1,6.118506999999999e-09
67,118.88,-0.61,0.21,4.564e-09,114.3,8.8,0.6,19.4,12.3,-1.6,6.334832e-09
68,118.78,-0.61,0.21,4.641e-09,114.2,8.7,0.6,19.4,16.7,-1.1,6.752655e-09
69,118.68,-0.61,0.21,4.719e-09,114.1,8.6,1.1,19.3,18.6,-0.8,6.7953599999999996e-09
70,118.58,-0.61,0.21,4.797e-09,114.1,8.4,2.6,19.3,23.1,-0.6,7.684794e-09
71,118.48,-0.61,0.21,4.878e-09,114.0,8.3,5.4,19.2,20.5,-0.4,7.751142e-09
72,118.38,-0.61,0.21,4.959e-09,113.9,8.1,10.8,19.1,18.3,-0.6,8.355915e-09
73,118.28,-0.61,0.21,5.042e-09,113.9,8.0,10.5,19.0,20.7,-0.1,8.435266e-09
74,118.18,-0.61,0.21,5.126e-09,113.8,7.8,11.8,19.0,18.5,0.9,8.821846e-09
75,118.08,-0.61,0.21,5.212e-09,113.7,7.7,13.5,18.9,19.2,0.8,8.599799999999998e-09
76,117.98,-0.61,0.21,5.299e-09,113.7,7.6,12.8,18.8,22.1,2.1,9.040094e-09
77,117.88,-0.61,0.21,5.388e-09,113.6,7.4,13.6,18.8,18.7,2.0,9.342792e-09
78,117.78,-0.61,0.21,5.478e-09,113.6,7.3,13.9,18.7,16.0,1.9,9.619368e-09
79,117.68,-0.61,0.21,5.569e-09,113.5,7.1,15.5,18.6,17.4,1.4,1.0057614000000001e-08
80,117.58,-0.61,0.21,5.662e-09,113.4,7.0,14.4,18.5,16.0,1.0,9.761288e-09
81,117.48,-0.61,0.21,5.757e-09,113.4,6.8,14.8,18.5,16.0,1.3,9.838713e-09
82,117.38,-0.61,0.21,5.853e-09,113.3,6.7,15.6,18.4,12.7,1.3,9.446742e-09
83,117.28,-0.61,0.21,5.951e-09,113.2,6.5,14.5,18.3,13.1,0.4,9.926268e-09
84,117.18,-0.61,0.21,6.051e-09,113.2,6.4,14.7,18.3,11.6,0.4,9.723957e-09
85,117.08,-0.61,0.21,6.152e-09,113.1,6.3,14.5,18.2,11.4,0.8,9.898568000000001e-09
86,116.98,-0.61,0.21,6.255e-09,113.0,6.1,16.8,18.1,11.0,0.8,9.751544999999999e-09
87,116.88,-0.61,0.21,6.36e-09,113.0,6.0,16.2,18.1,12.5,1.1,9.0948e-09
88,116.78,-0.61,0.21,6.466e-09,112.9,5.8,16.4,18.0,14.6,1.1,9.770126e-09
89,116.68,-0.61,0.21,6.574e-09,112.9,5.7,16.0,17.9,15.6,1.0,9.052398e-09
90,116.58,-0.61,0.21,6.684e-09,112.8,5.5,14.2,17.8,17.6,0.8,9.09024e-09
91,116.48,-0.61,0.21,6.796e-09,112.7,5.4,14.2,17.8,20.7,0.6,8.712472e-09
92,116.38,-0.61,0.21,6.91e-09,112.7,5.2,14.7,17.7,18.8,0.2,8.42329e-09
93,116.28,-0.61,0.21,7.025e-09,112.6,5.1,14.2,17.6,20.9,-0.6,9.687475e-09
94,116.18,-0.61,0.21,7.143e-09,112.5,5.0,16.4,17.6,17.8,-0.6,9.64305e-09
95,116.08,-0.61,0.21,7.263e-09,112.5,4.8,16.6,17.5,20.4,-1.0,1.0008413999999999e-08
96,115.98,-0.61,0.21,7.384e-09,112.4,4.7,15.2,17.4,22.2,-0.6,9.5992e-09
97,115.88,-0.61,0.21,7.508e-09,112.3,4.5,15.0,17.3,22.2,-0.9,9.324936e-09
98,115.78,-0.61,0.21,7.633e-09,112.3,4.4,15.8,17.3,20.6,-0.6,9.701542999999998e-09
99,115.68,-0.61,0.21,7.761e-09,112.2,4.2,21.0,17.2,22.0,-0.3,1.0089300000000002e-08
100,115.58,-0.61,0.21,7.891e-09,112.2,4.1,21.1,17.1,24.2,-0.6,9.698039e-09
101,115.48,-0.61,0.21,8.023e-09,112.1,3.9,23.2,17.1,24.0,-0.8,9.46714e-09
102,115.38,-0.61,0.22,8.158e-09,112.0,3.8,28.3,17.0,22.6,-1.0,9.83039e-09
103,115.28,-0.61,0.22,8.294e-09,112.0,3.7,31.4,16.9,24.2,-1.7,1.061632e-08
104,115.18,-0.61,0.22,8.433e-09,111.9,3.5,33.1,16.8,23.4,-1.6,1.0794240000000001e-08
105,115.08,-0.61,0.22,8.575e-09,111.8,3.4,28.7,16.8,23.7,-1.3,1.0684450000000001e-08
106,114.98,-0.61,0.22,8.718e-09,111.8,3.2,31.9,16.7,23.0,-0.7,9.729288000000001e-09
107,114.88,-0.61,0.22,8.864e-09,111.7,3.1,33.0,16.6,24.9,-0.3,9.581984000000001e-09
108,114.78,-0.61,0.22,9.013e-09,111.6,2.9,32.0,16.6,26.4,-0.3,9.022012999999999e-09
109,114.68,-0.61,0.22,9.164e-09,111.6,2.8,31.3,16.5,27.1,-0.3,9.310624e-09
