,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.69,-0.07,359.04,1.747e-09,122.0,14.2,8.1,19.2,21.0,0.8,2.7392960000000002e-09
1,124.59,-0.07,359.04,1.774e-09,121.9,14.2,6.3,19.3,19.3,0.8,2.69648e-09
2,124.49,-0.07,359.04,1.802e-09,121.7,14.1,7.1,19.4,22.4,1.3,2.728228e-09
3,124.39,-0.07,359.04,1.831e-09,121.6,14.1,4.6,19.4,20.7,1.4,2.7666409999999998e-09
4,124.29,-0.07,359.04,1.86e-09,121.5,14.0,3.4,19.5,22.3,1.5,2.7528e-09
5,124.19,-0.07,359.04,1.889e-09,121.4,14.0,0.0,19.6,19.6,1.1,2.710715e-09
6,124.09,-0.07,359.04,1.919e-09,121.2,13.9,-0.8,19.6,21.6,1.2,2.7595220000000002e-09
7,123.99,-0.07,359.04,1.949e-09,121.1,13.9,1.3,19.7,21.1,0.8,2.8981630000000004e-09
8,123.89,-0.07,359.04,1.98e-09,121.0,13.8,0.2,19.8,20.3,0.5,3.12642e-09
9,123.79,-0.07,359.04,2.011e-09,120.8,13.7,0.4,19.8,21.2,0.3,3.1894460000000004e-09
10,123.69,-0.07,359.04,2.045e-09,120.7,13.6,-5.3,19.8,23.1,0.5,3.437645e-09
11,123.59,-0.07,359.04,2.079e-09,120.6,13.5,-4.5,19.9,24.4,0.4,3.5301419999999998e-09
12,123.49,-0.07,359.04,2.114e-09,120.5,13.4,-4.0,19.9,27.6,1.2,3.528266e-09
13,123.39,-0.07,359.04,2.149e-09,120.3,13.3,-5.7,19.9,29.3,0.5,3.715621e-09
14,123.29,-0.07,359.04,2.185e-09,120.2,13.2,-5.5,19.9,29.6,0.7,3.7582e-09
15,123.19,-0.07,359.04,2.222e-09,120.1,13.1,-4.1,19.9,26.6,0.3,3.695186e-09
16,123.09,-0.07,359.04,2.259e-09,120.0,13.0,-1.8,19.9,26.6,-0.0,3.535335e-09
17,122.99,-0.07,359.04,2.297e-09,119.8,12.9,1.3,19.9,27.7,0.3,3.4845489999999996e-09
18,122.89,-0.07,359.04,2.335e-09,119.7,12.7,-5.2,19.9,28.3,0.2,3.546865e-09
19,122.79,-0.07,359.04,2.374e-09,119.6,12.6,-6.7,20.0,32.8,0.4,3.3117299999999997e-09
20,122.69,-0.07,359.04,2.414e-09,119.4,12.5,-5.8,20.0,37.1,-0.4,3.1526840000000004e-09
