,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.37,0.4,359.3,1.566e-09,123.0,14.3,15.4,19.1,-0.4,-0.3,1.529982e-09
1,125.27,0.4,359.3,1.59e-09,122.8,14.2,17.3,19.2,-2.0,1.3,1.51368e-09
2,125.17,0.4,359.3,1.615e-09,122.7,14.2,17.9,19.2,-2.0,1.5,1.57624e-09
3,125.07,0.4,359.3,1.641e-09,122.6,14.1,20.4,19.3,0.8,0.8,1.637718e-09
4,124.97,0.4,359.3,1.667e-09,122.5,14.1,14.8,19.4,2.6,1.0,1.496966e-09
5,124.87,0.4,359.3,1.693e-09,122.3,14.0,11.5,19.4,0.4,1.7,1.616815e-09
6,124.77,0.4,359.3,1.72e-09,122.2,14.0,12.6,19.5,2.5,1.7,1.6116400000000002e-09
7,124.67,0.4,359.3,1.747e-09,122.1,13.9,12.6,19.6,0.9,1.9,1.647421e-09
8,124.57,0.4,359.3,1.774e-09,122.0,13.9,13.5,19.7,1.5,1.8,1.69417e-09
9,124.47,0.4,359.3,1.802e-09,121.8,13.8,12.3,19.7,3.0,1.7,1.66685e-09
10,124.37,0.4,359.3,1.831e-09,121.7,13.7,9.3,19.8,2.2,1.5,1.9079020000000002e-09
11,124.27,0.4,359.3,1.86e-09,121.6,13.7,8.7,19.9,2.5,1.2,1.8916199999999997e-09
12,124.17,0.4,359.3,1.889e-09,121.5,13.6,11.6,19.9,0.7,1.1,1.968338e-09
13,124.07,0.4,359.3,1.919e-09,121.3,13.6,14.9,20.0,-0.4,0.8,1.7597230000000001e-09
14,123.97,0.4,359.3,1.949e-09,121.2,13.5,17.2,20.1,4.8,1.0,1.8125700000000003e-09
15,123.87,0.4,359.3,1.98e-09,121.1,13.5,24.7,20.1,2.0,0.8,1.86318e-09
16,123.77,0.4,359.3,2.011e-09,121.0,13.4,25.1,20.2,-0.5,0.4,1.642987e-09
17,123.67,0.4,359.3,2.045e-09,120.8,13.3,24.0,20.2,-0.2,0.5,1.580785e-09
18,123.57,0.4,359.3,2.079e-09,120.7,13.2,26.1,20.2,-0.6,-0.2,1.609146e-09
19,123.47,0.4,359.3,2.114e-09,120.6,13.1,27.5,20.2,2.5,0.2,1.5347639999999998e-09
20,123.37,0.4,359.3,2.149e-09,120.4,13.0,28.8,20.3,0.3,0.8,1.5730679999999998e-09
21,123.27,0.4,359.3,2.185e-09,120.3,12.8,25.7,20.3,0.0,1.3,1.42025e-09
22,123.17,0.4,359.3,2.222e-09,120.2,12.7,26.8,20.3,-3.5,0.3,1.575398e-09
23,123.07,0.4,359.3,2.259e-09,120.1,12.6,27.1,20.3,-5.1,-0.6,1.321515e-09
24,122.97,0.4,359.3,2.297e-09,119.9,12.5,32.3,20.3,-4.7,-0.6,1.3759029999999999e-09
25,122.87,0.4,359.3,2.335e-09,119.8,12.4,30.6,20.3,-6.6,-0.8,1.3869899999999998e-09
26,122.77,0.4,359.3,2.375e-09,119.7,12.3,35.7,20.3,-8.0,-1.1,1.4250000000000001e-09
27,122.67,0.4,359.3,2.414e-09,119.6,12.2,36.5,20.4,-8.6,-0.9,1.366324e-09
28,122.57,0.4,359.3,2.455e-09,119.4,12.0,35.9,20.4,-8.4,-1.2,1.42881e-09
29,122.47,0.4,359.3,2.496e-09,119.3,11.9,34.7,20.4,-8.9,-1.5,1.445184e-09
30,122.37,0.4,359.3,2.538e-09,119.2,11.8,34.6,20.4,-8.1,-1.2,1.451736e-09
31,122.27,0.4,359.3,2.58e-09,119.1,11.7,33.9,20.4,-7.7,-1.5,1.51704e-09
32,122.17,0.4,359.3,2.624e-09,118.9,11.6,36.4,20.4,-7.1,-1.6,1.54816e-09
33,122.07,0.4,359.3,2.668e-09,118.8,11.5,38.1,20.4,-5.6,-1.1,1.5020839999999999e-09
34,121.97,0.4,359.3,2.712e-09,118.7,11.4,38.1,20.5,-8.1,-1.4,1.3804080000000002e-09
35,121.87,0.4,359.3,2.758e-09,118.6,11.2,41.3,20.5,-11.6,-2.1,1.5444800000000002e-09
36,121.77,0.4,359.3,2.804e-09,118.4,11.1,41.1,20.5,-8.8,-2.6,1.6347319999999998e-09
37,121.67,0.4,359.3,2.851e-09,118.3,11.0,40.8,20.5,-7.5,-3.0,1.807534e-09
38,121.57,0.4,359.3,2.899e-09,118.2,10.9,38.1,20.5,-9.1,-2.7,2.180048e-09
39,121.47,0.4,359.3,2.947e-09,118.1,10.8,34.6,20.5,-8.3,-2.4,2.21025e-09
40,121.37,0.4,359.3,2.997e-09,117.9,10.7,31.6,20.5,-9.7,-2.2,2.0949029999999996e-09
41,121.27,0.4,359.3,3.047e-09,117.8,10.6,26.3,20.5,-8.8,-2.8,2.324861e-09
42,121.17,0.4,359.3,3.098e-09,117.7,10.5,21.8,20.6,-8.0,-3.1,2.5310659999999996e-09
43,121.07,0.4,359.3,3.15e-09,117.5,10.3,19.0,20.6,-7.2,-3.5,2.56095e-09
44,120.97,0.4,359.3,3.203e-09,117.4,10.2,16.2,20.6,-4.9,-4.1,2.6328659999999998e-09
45,120.87,0.4,359.3,3.257e-09,117.3,10.1,17.9,20.6,-6.6,-3.7,2.76845e-09
46,120.77,0.4,359.3,3.312e-09,117.2,10.0,16.7,20.6,-4.8,-3.4,2.901312e-09
47,120.67,0.4,359.3,3.367e-09,117.0,9.9,17.0,20.6,-7.5,-2.8,2.898987e-09
48,120.57,0.4,359.3,3.424e-09,116.9,9.8,17.5,20.6,-7.4,-2.9,3.1089920000000003e-09
49,120.47,0.4,359.3,3.481e-09,116.8,9.7,10.2,20.7,-9.2,-2.6,3.338279e-09
50,120.37,0.4,359.31,3.54e-09,116.7,9.5,8.9,20.7,-6.9,-2.2,3.79134e-09
51,120.27,0.4,359.31,3.599e-09,116.5,9.4,8.7,20.7,-6.0,-1.9,3.591802e-09
52,120.17,0.4,359.31,3.659e-09,116.4,9.3,8.9,20.7,-7.0,-1.1,3.6919309999999996e-09
53,120.07,0.4,359.31,3.721e-09,116.3,9.2,9.4,20.7,-7.7,-1.4,3.601928e-09
54,119.97,0.4,359.31,3.783e-09,116.2,9.1,8.4,20.7,-9.7,-1.8,3.862443e-09
55,119.87,0.4,359.31,3.847e-09,116.0,9.0,9.6,20.7,-9.9,-2.8,3.973950999999999e-09
