,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.16,0.52,359.71,1.891e-09,121.4,13.6,-2.1,20.0,13.0,5.0,5.862100000000001e-10
1,124.06,0.52,359.71,1.921e-09,121.3,13.5,-2.9,20.1,11.9,4.9,5.34038e-10
2,123.96,0.52,359.71,1.951e-09,121.2,13.5,-2.5,20.2,14.0,5.0,4.89701e-10
3,123.86,0.52,359.71,1.982e-09,121.1,13.4,-4.1,20.2,15.1,5.2,4.97482e-10
4,123.76,0.52,359.71,2.014e-09,120.9,13.4,-3.8,20.3,15.6,5.0,6.6462e-10
5,123.66,0.52,359.71,2.047e-09,120.8,13.2,-3.5,20.3,17.0,5.1,6.36617e-10
6,123.56,0.52,359.71,2.082e-09,120.7,13.1,-0.3,20.3,16.9,5.6,6.891420000000001e-10
7,123.46,0.52,359.71,2.116e-09,120.6,13.0,-2.2,20.3,18.4,5.7,7.7234e-10
8,123.36,0.52,359.71,2.152e-09,120.4,12.9,-6.7,20.3,16.6,6.0,7.6396e-10
9,123.26,0.52,359.71,2.188e-09,120.3,12.8,-9.2,20.3,14.2,5.7,7.526719999999999e-10
10,123.16,0.52,359.71,2.224e-09,120.2,12.7,-10.1,20.4,14.7,5.9,6.82768e-10
11,123.06,0.52,359.71,2.262e-09,120.1,12.6,-9.4,20.4,12.9,5.4,6.24312e-10
12,122.96,0.52,359.71,2.3e-09,119.9,12.4,-10.8,20.4,12.1,5.9,7.452e-10
13,122.86,0.52,359.71,2.338e-09,119.8,12.3,-11.6,20.4,13.5,5.3,8.416799999999999e-10
14,122.76,0.52,359.71,2.377e-09,119.7,12.2,-10.7,20.4,17.1,4.7,1.038749e-09
15,122.66,0.52,359.71,2.417e-09,119.6,12.1,-12.8,20.4,16.9,4.9,1.119071e-09
16,122.56,0.52,359.71,2.458e-09,119.4,12.0,-10.5,20.4,17.5,5.0,9.24208e-10
17,122.46,0.52,359.71,2.499e-09,119.3,11.9,-13.1,20.5,21.8,5.1,6.922230000000001e-10
18,122.36,0.52,359.71,2.541e-09,119.2,11.8,-15.0,20.5,23.3,4.4,6.04758e-10
19,122.26,0.52,359.71,2.583e-09,119.1,11.6,-14.2,20.5,23.0,3.9,8.36892e-10
20,122.16,0.52,359.71,2.626e-09,118.9,11.5,-9.4,20.5,27.0,4.5,9.243519999999999e-10
21,122.06,0.52,359.71,2.67e-09,118.8,11.4,-8.9,20.5,27.7,4.1,1.11873e-09
22,121.96,0.52,359.71,2.715e-09,118.7,11.3,-12.1,20.5,27.1,3.8,1.1837399999999999e-09
23,121.86,0.52,359.71,2.761e-09,118.6,11.2,-10.9,20.5,27.1,4.6,1.314236e-09
24,121.76,0.52,359.71,2.807e-09,118.4,11.1,-13.0,20.5,28.6,4.2,1.23508e-09
25,121.66,0.52,359.71,2.854e-09,118.3,11.0,-16.0,20.6,27.2,4.0,1.332818e-09
26,121.56,0.52,359.71,2.902e-09,118.2,10.8,-17.7,20.6,25.5,4.1,1.419078e-09
27,121.46,0.52,359.71,2.95e-09,118.1,10.7,-20.4,20.6,25.5,4.0,1.53105e-09
28,121.36,0.52,359.71,3e-09,117.9,10.6,-24.0,20.6,27.1,4.7,1.437e-09
29,121.26,0.52,359.71,3.05e-09,117.8,10.5,-22.6,20.6,27.5,4.3,1.2657499999999999e-09
30,121.16,0.52,359.71,3.101e-09,117.7,10.4,-21.4,20.6,28.2,3.6,1.249703e-09
31,121.06,0.52,359.71,3.153e-09,117.6,10.3,-22.3,20.6,29.7,3.4,1.179222e-09
32,120.96,0.52,359.71,3.206e-09,117.4,10.2,-22.0,20.6,31.2,3.7,1.279194e-09
33,120.86,0.52,359.71,3.26e-09,117.3,10.0,-18.8,20.7,34.7,3.5,1.46374e-09
34,120.76,0.52,359.71,3.315e-09,117.2,9.9,-20.6,20.7,34.3,4.1,1.4287649999999999e-09
35,120.66,0.52,359.71,3.37e-09,117.1,9.8,-19.6,20.7,37.0,3.4,1.4962800000000001e-09
36,120.56,0.52,359.71,3.427e-09,116.9,9.7,-19.6,20.7,37.6,3.9,1.555858e-09
37,120.46,0.52,359.71,3.485e-09,116.8,9.6,-20.2,20.7,36.8,2.6,1.63098e-09
38,120.36,0.52,359.71,3.543e-09,116.7,9.5,-19.6,20.7,35.5,2.2,1.601436e-09
39,120.26,0.52,359.71,3.603e-09,116.6,9.4,-16.2,20.7,35.7,2.4,1.700616e-09
40,120.16,0.52,359.71,3.663e-09,116.4,9.2,-14.4,20.7,34.9,3.3,2.036628e-09
41,120.06,0.52,359.71,3.724e-09,116.3,9.1,-14.5,20.8,32.7,3.3,1.969996e-09
42,119.96,0.52,359.71,3.787e-09,116.2,9.0,-12.4,20.8,32.2,2.7,2.063915e-09
43,119.86,0.52,359.71,3.851e-09,116.1,8.9,-12.0,20.8,34.3,3.3,2.110348e-09
44,119.76,0.52,359.71,3.915e-09,115.9,8.8,-10.9,20.8,33.6,3.0,2.3137649999999996e-09
45,119.66,0.52,359.71,3.981e-09,115.8,8.7,-8.9,20.8,32.8,3.3,2.671251e-09
46,119.56,0.52,359.71,4.048e-09,115.7,8.6,-6.1,20.8,38.1,3.5,3.2505440000000003e-09
47,119.46,0.52,359.71,4.116e-09,115.6,8.4,-6.6,20.8,38.5,3.1,3.2475240000000004e-09
48,119.36,0.52,359.71,4.185e-09,115.4,8.3,-7.7,20.8,35.4,2.8,3.24756e-09
49,119.26,0.52,359.71,4.255e-09,115.3,8.2,-6.9,20.9,39.4,2.5,3.4210200000000002e-09
50,119.16,0.52,359.71,4.327e-09,115.2,8.1,-9.5,20.9,39.0,2.9,3.5351589999999993e-09
51,119.06,0.52,359.71,4.4e-09,115.1,8.0,-7.0,20.9,39.2,2.6,3.748799999999999e-09
52,118.96,0.52,359.71,4.474e-09,114.9,7.9,-6.7,20.9,40.4,1.8,4.151872e-09
53,118.86,0.52,359.71,4.549e-09,114.8,7.8,-9.2,20.9,43.2,1.1,4.4261769999999996e-09
54,118.76,0.52,359.71,4.625e-09,114.7,7.6,-14.0,20.9,45.4,1.8,4.555625e-09
55,118.66,0.52,359.71,4.702e-09,114.6,7.5,-13.7,20.8,45.7,1.7,4.711404e-09
56,118.56,0.52,359.71,4.78e-09,114.6,7.4,-16.1,20.8,46.9,0.8,4.4693e-09
57,118.46,0.52,359.71,4.86e-09,114.5,7.2,-16.5,20.7,47.3,-0.1,4.61214e-09
58,118.36,0.52,359.71,4.94e-09,114.4,7.1,-16.0,20.6,43.5,-0.0,4.50034e-09
59,118.26,0.52,359.71,5.023e-09,114.4,6.9,-13.5,20.6,44.5,-0.0,4.681436e-09
60,118.16,0.52,359.71,5.106e-09,114.3,6.8,-9.8,20.5,46.1,-0.2,4.6719900000000005e-09
61,118.06,0.52,359.71,5.191e-09,114.2,6.7,-8.0,20.4,47.7,-0.6,4.801675e-09
62,117.96,0.52,359.71,5.277e-09,114.2,6.5,-10.2,20.4,47.9,-0.6,4.9656569999999995e-09
63,117.86,0.52,359.71,5.365e-09,114.1,6.4,-10.5,20.3,47.0,-0.0,4.796310000000001e-09
