,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.84,-0.09,0.86,1.457e-09,122.9,15.9,9.2,18.3,32.1,-2.5,8.508879999999999e-10
1,125.74,-0.09,0.86,1.48e-09,122.8,15.9,7.9,18.3,31.7,-3.4,8.731999999999999e-10
2,125.64,-0.09,0.86,1.503e-09,122.7,15.8,8.2,18.4,30.4,-3.2,9.55908e-10
3,125.54,-0.09,0.86,1.527e-09,122.5,15.7,8.0,18.4,31.1,-3.2,1.058211e-09
4,125.44,-0.09,0.87,1.551e-09,122.4,15.7,6.9,18.5,28.6,-3.1,1.029864e-09
5,125.34,-0.09,0.87,1.576e-09,122.3,15.6,5.8,18.5,31.8,-3.4,1.057496e-09
6,125.24,-0.09,0.87,1.6e-09,122.2,15.5,5.9,18.6,31.3,-3.0,9.568e-10
7,125.14,-0.09,0.87,1.626e-09,122.1,15.4,3.6,18.6,31.0,-2.7,9.90234e-10
8,125.04,-0.09,0.87,1.651e-09,121.9,15.4,1.3,18.7,30.6,-2.3,1.002157e-09
9,124.94,-0.09,0.87,1.677e-09,121.8,15.3,4.0,18.7,29.0,-1.8,9.089340000000001e-10
10,124.84,-0.09,0.87,1.704e-09,121.7,15.2,2.3,18.8,31.1,-2.1,1.0343279999999999e-09
11,124.74,-0.09,0.87,1.731e-09,121.6,15.2,3.6,18.9,29.5,-2.1,1.156308e-09
12,124.64,-0.09,0.87,1.758e-09,121.4,15.1,-0.1,18.9,26.4,-1.3,1.365966e-09
13,124.54,-0.09,0.87,1.786e-09,121.3,15.0,1.5,19.0,27.9,-1.4,1.4413020000000002e-09
14,124.44,-0.09,0.87,1.814e-09,121.2,15.0,-0.1,19.0,25.7,-1.5,1.53283e-09
15,124.34,-0.09,0.87,1.843e-09,121.1,14.9,-4.2,19.1,27.8,-1.1,1.608939e-09
16,124.24,-0.09,0.87,1.872e-09,121.0,14.8,-1.2,19.1,24.5,-1.5,1.377792e-09
17,124.14,-0.09,0.87,1.902e-09,120.8,14.8,-3.2,19.2,21.5,-1.7,1.3142819999999997e-09
18,124.04,-0.09,0.87,1.932e-09,120.7,14.7,-3.1,19.2,22.1,-1.5,1.2809160000000001e-09
19,123.94,-0.09,0.87,1.962e-09,120.6,14.6,-2.3,19.3,23.4,-1.1,1.220364e-09
20,123.84,-0.09,0.87,1.993e-09,120.5,14.6,-3.9,19.3,22.0,-0.1,1.147968e-09
21,123.74,-0.09,0.87,2.025e-09,120.4,14.5,-0.0,19.4,21.1,0.8,1.2028499999999998e-09
22,123.64,-0.09,0.87,2.059e-09,120.2,14.4,-0.2,19.4,19.4,1.8,1.146863e-09
23,123.54,-0.09,0.87,2.093e-09,120.1,14.2,0.3,19.4,19.0,2.4,1.218126e-09
24,123.44,-0.09,0.87,2.128e-09,120.0,14.1,-3.2,19.4,24.5,2.9,1.198064e-09
25,123.34,-0.09,0.87,2.164e-09,119.9,14.0,-3.3,19.4,22.1,2.1,1.01708e-09
26,123.24,-0.09,0.87,2.2e-09,119.8,13.9,-2.2,19.4,22.4,2.5,1.0956e-09
27,123.14,-0.09,0.87,2.237e-09,119.6,13.7,-4.1,19.4,21.9,2.1,1.259431e-09
28,123.04,-0.09,0.87,2.274e-09,119.5,13.6,-5.1,19.4,25.9,1.9,1.473552e-09
29,122.94,-0.09,0.87,2.312e-09,119.4,13.5,-5.7,19.4,22.5,2.1,1.454248e-09
30,122.84,-0.09,0.87,2.351e-09,119.3,13.4,-4.3,19.4,22.2,2.3,1.4717259999999998e-09
31,122.74,-0.09,0.87,2.39e-09,119.2,13.3,-0.5,19.4,24.6,2.5,1.4196599999999998e-09
32,122.64,-0.09,0.87,2.43e-09,119.0,13.1,-3.4,19.4,23.9,2.0,1.44828e-09
33,122.54,-0.09,0.87,2.47e-09,118.9,13.0,-1.2,19.4,24.4,2.7,1.6598400000000001e-09
