,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.19,0.19,359.8,1.886e-09,121.5,13.7,22.1,19.8,4.6,-0.4,1.874684e-09
1,124.09,0.19,359.8,1.915e-09,121.3,13.7,24.7,19.8,3.7,-0.2,1.90351e-09
2,123.99,0.19,359.8,1.946e-09,121.2,13.6,27.3,19.9,7.4,-0.2,1.905134e-09
3,123.89,0.19,359.8,1.976e-09,121.1,13.6,26.6,20.0,8.8,0.0,1.8969599999999996e-09
4,123.79,0.19,359.8,2.008e-09,120.9,13.5,26.2,20.0,12.9,-0.2,2.08832e-09
5,123.69,0.19,359.8,2.041e-09,120.8,13.4,29.1,20.1,15.9,-0.2,2.045082e-09
6,123.59,0.19,359.8,2.075e-09,120.7,13.3,31.0,20.1,18.8,-0.0,2.0335e-09
7,123.49,0.19,359.8,2.11e-09,120.6,13.2,27.0,20.1,22.1,-0.1,2.0825699999999998e-09
8,123.39,0.19,359.8,2.145e-09,120.4,13.1,25.7,20.1,22.5,-0.6,2.0162999999999997e-09
9,123.29,0.19,359.8,2.181e-09,120.3,13.0,27.5,20.1,24.0,-0.4,2.2202579999999997e-09
10,123.19,0.19,359.8,2.218e-09,120.2,12.9,28.0,20.1,23.2,-1.2,2.364388e-09
11,123.09,0.19,359.8,2.255e-09,120.1,12.7,25.7,20.1,20.7,-1.1,2.554915e-09
12,122.99,0.19,359.8,2.292e-09,119.9,12.6,25.6,20.2,16.0,-1.5,2.5945439999999996e-09
13,122.89,0.19,359.8,2.331e-09,119.8,12.5,27.1,20.2,16.9,-1.1,2.636361e-09
14,122.79,0.19,359.8,2.37e-09,119.7,12.4,26.9,20.2,17.7,-1.1,2.74683e-09
15,122.69,0.19,359.8,2.41e-09,119.5,12.3,27.4,20.2,17.1,-0.6,2.6317200000000005e-09
16,122.59,0.19,359.8,2.45e-09,119.4,12.2,31.0,20.2,21.6,-0.2,2.5725e-09
17,122.49,0.19,359.8,2.491e-09,119.3,12.1,32.7,20.2,23.5,-1.0,2.7650100000000006e-09
18,122.39,0.19,359.8,2.533e-09,119.2,12.0,32.0,20.2,21.7,-0.4,2.98894e-09
19,122.29,0.19,359.8,2.575e-09,119.0,11.8,31.2,20.3,22.3,-0.7,2.9483749999999998e-09
20,122.19,0.19,359.8,2.618e-09,118.9,11.7,31.2,20.3,23.4,0.3,3.0447339999999997e-09
21,122.09,0.19,359.8,2.662e-09,118.8,11.6,32.8,20.3,20.6,0.5,3.215696e-09
22,121.99,0.19,359.8,2.707e-09,118.7,11.5,31.8,20.3,20.7,0.8,3.5082719999999997e-09
23,121.89,0.19,359.8,2.752e-09,118.5,11.4,31.6,20.3,24.5,1.2,3.4262400000000004e-09
24,121.79,0.19,359.8,2.799e-09,118.4,11.3,34.5,20.3,20.9,1.3,3.423177e-09
25,121.69,0.19,359.8,2.845e-09,118.3,11.2,36.7,20.3,21.1,0.8,3.63022e-09
