,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.79,-0.83,359.76,1.476e-09,122.9,16.1,7.1,17.9,3.7,4.4,9.7416e-10
1,125.69,-0.83,359.76,1.499e-09,122.8,16.0,4.0,18.0,1.2,4.5,9.38374e-10
2,125.59,-0.83,359.76,1.523e-09,122.6,15.9,2.7,18.0,1.4,4.9,9.94519e-10
3,125.49,-0.83,359.76,1.547e-09,122.5,15.9,3.1,18.1,4.0,5.0,1.048866e-09
4,125.39,-0.83,359.76,1.572e-09,122.4,15.8,2.9,18.1,2.4,5.1,1.17114e-09
5,125.29,-0.83,359.76,1.597e-09,122.3,15.7,5.3,18.2,4.2,5.1,1.176989e-09
6,125.19,-0.83,359.76,1.622e-09,122.1,15.7,3.1,18.2,1.7,4.5,1.359236e-09
7,125.09,-0.83,359.76,1.648e-09,122.0,15.6,3.5,18.3,3.4,4.8,1.2096320000000001e-09
8,124.99,-0.83,359.76,1.674e-09,121.9,15.5,4.5,18.3,-1.4,4.9,1.24713e-09
9,124.89,-0.83,359.76,1.7e-09,121.7,15.5,4.6,18.4,-4.7,4.6,1.309e-09
10,124.79,-0.83,359.76,1.727e-09,121.6,15.4,5.0,18.5,-8.0,4.7,1.39887e-09
11,124.69,-0.83,359.76,1.755e-09,121.5,15.4,7.0,18.5,-6.8,4.4,1.42506e-09
12,124.59,-0.83,359.76,1.782e-09,121.4,15.3,7.8,18.6,-4.2,4.7,1.539648e-09
13,124.49,-0.83,359.76,1.811e-09,121.2,15.2,10.2,18.6,-4.4,4.6,1.566515e-09
14,124.39,-0.83,359.76,1.839e-09,121.1,15.2,11.1,18.7,-3.2,5.0,1.473039e-09
15,124.29,-0.83,359.76,1.869e-09,121.0,15.1,12.0,18.7,-4.1,4.9,1.5194969999999998e-09
16,124.19,-0.83,359.76,1.898e-09,120.9,15.0,11.1,18.8,-1.2,5.0,1.491828e-09
17,124.09,-0.83,359.76,1.928e-09,120.7,15.0,10.9,18.8,-2.1,4.9,1.5597520000000001e-09
18,123.99,-0.83,359.76,1.959e-09,120.6,14.9,11.4,18.9,0.5,5.3,1.561323e-09
19,123.89,-0.83,359.76,1.99e-09,120.5,14.8,12.2,19.0,2.1,5.2,1.50245e-09
20,123.79,-0.83,359.76,2.021e-09,120.3,14.8,14.2,19.0,2.6,4.4,1.416721e-09
21,123.69,-0.83,359.76,2.055e-09,120.2,14.7,15.3,19.0,4.0,4.8,1.50837e-09
22,123.59,-0.83,359.76,2.089e-09,120.1,14.5,16.2,19.0,4.1,5.0,1.372473e-09
