,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.42,-0.66,359.1,1.829e-09,121.4,14.7,40.6,18.9,17.9,2.5,1.6954830000000002e-09
1,124.32,-0.66,359.1,1.858e-09,121.3,14.7,41.5,18.9,14.7,2.6,1.66291e-09
2,124.22,-0.66,359.1,1.888e-09,121.1,14.6,43.4,19.0,10.9,1.8,1.655776e-09
3,124.12,-0.66,359.1,1.918e-09,121.0,14.6,42.6,19.1,11.9,1.4,1.647562e-09
4,124.02,-0.66,359.1,1.948e-09,120.9,14.5,44.2,19.1,11.3,1.1,1.700604e-09
5,123.92,-0.66,359.1,1.979e-09,120.7,14.4,41.9,19.2,13.0,0.7,1.82068e-09
6,123.82,-0.66,359.1,2.01e-09,120.6,14.4,40.1,19.2,15.8,0.7,1.78488e-09
7,123.72,-0.66,359.1,2.043e-09,120.5,14.3,37.7,19.3,16.1,1.0,1.979667e-09
8,123.62,-0.66,359.1,2.077e-09,120.4,14.2,36.1,19.3,19.5,1.3,1.8568380000000002e-09
9,123.52,-0.66,359.11,2.112e-09,120.2,14.1,35.3,19.3,21.6,1.2,1.8120960000000001e-09
10,123.42,-0.66,359.11,2.147e-09,120.1,13.9,30.6,19.3,22.3,1.4,1.749805e-09
11,123.32,-0.66,359.11,2.183e-09,120.0,13.8,29.7,19.3,22.2,1.6,1.7202040000000002e-09
12,123.22,-0.66,359.11,2.22e-09,119.8,13.7,30.6,19.3,16.8,1.5,1.63614e-09
13,123.12,-0.66,359.11,2.257e-09,119.7,13.6,30.5,19.3,13.4,1.3,1.864282e-09
14,123.02,-0.66,359.11,2.295e-09,119.6,13.5,34.0,19.3,14.2,2.4,1.77633e-09
15,122.92,-0.66,359.11,2.333e-09,119.5,13.4,34.2,19.3,18.6,2.0,1.696091e-09
16,122.82,-0.66,359.11,2.372e-09,119.3,13.3,32.0,19.3,17.3,1.6,1.5394280000000001e-09
17,122.72,-0.66,359.11,2.412e-09,119.2,13.1,29.0,19.4,15.1,1.9,1.536444e-09
18,122.62,-0.66,359.11,2.453e-09,119.1,13.0,29.6,19.4,15.7,1.5,1.5895440000000001e-09
19,122.52,-0.66,359.11,2.494e-09,119.0,12.9,23.5,19.4,12.6,1.0,1.5986539999999999e-09
20,122.42,-0.66,359.11,2.535e-09,118.8,12.8,24.6,19.4,15.2,0.9,1.6071900000000001e-09
21,122.32,-0.66,359.11,2.578e-09,118.7,12.7,24.9,19.4,10.5,1.0,1.7762419999999999e-09
22,122.22,-0.66,359.11,2.621e-09,118.6,12.6,23.1,19.4,12.8,1.2,1.787522e-09
23,122.12,-0.66,359.11,2.665e-09,118.4,12.5,22.4,19.4,13.8,1.1,1.9907550000000003e-09
24,122.02,-0.66,359.11,2.71e-09,118.3,12.3,23.7,19.4,11.5,1.0,1.88887e-09
25,121.92,-0.66,359.11,2.755e-09,118.2,12.2,26.0,19.4,9.6,0.9,2.01666e-09
26,121.82,-0.66,359.11,2.801e-09,118.1,12.1,24.9,19.4,8.2,0.7,2.078342e-09
27,121.72,-0.66,359.11,2.848e-09,117.9,12.0,23.2,19.4,8.7,0.3,1.95088e-09
