,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.06,-0.1,0.39,1.648e-09,122.3,14.8,40.6,18.9,40.5,2.4,1.605152e-09
1,124.96,-0.1,0.39,1.674e-09,122.2,14.7,37.4,19.0,39.2,2.0,1.8547920000000002e-09
2,124.86,-0.1,0.39,1.701e-09,122.1,14.6,37.1,19.0,36.9,1.9,1.8064620000000002e-09
3,124.76,-0.1,0.39,1.727e-09,121.9,14.6,33.6,19.1,35.3,2.0,1.873795e-09
4,124.66,-0.1,0.39,1.755e-09,121.8,14.5,35.8,19.2,36.5,2.0,1.9656000000000003e-09
5,124.56,-0.1,0.39,1.782e-09,121.7,14.5,34.9,19.2,39.9,3.2,1.944162e-09
6,124.46,-0.1,0.39,1.811e-09,121.6,14.4,36.9,19.3,40.9,3.0,1.747615e-09
7,124.36,-0.1,0.39,1.839e-09,121.4,14.3,41.9,19.3,42.5,2.8,1.680846e-09
8,124.26,-0.1,0.39,1.868e-09,121.3,14.3,38.4,19.4,42.8,2.7,1.6475760000000002e-09
9,124.16,-0.1,0.39,1.898e-09,121.2,14.2,33.0,19.5,40.9,2.2,1.8543459999999999e-09
10,124.06,-0.1,0.39,1.928e-09,121.0,14.2,33.4,19.5,40.9,2.7,1.968488e-09
11,123.96,-0.1,0.39,1.958e-09,120.9,14.1,32.1,19.6,44.2,2.8,1.86989e-09
12,123.86,-0.1,0.39,1.989e-09,120.8,14.0,32.2,19.7,42.4,2.9,1.804023e-09
13,123.76,-0.1,0.39,2.021e-09,120.7,14.0,33.0,19.7,39.5,2.9,1.85932e-09
14,123.66,-0.1,0.39,2.055e-09,120.5,13.9,31.2,19.7,44.2,3.0,1.974855e-09
15,123.56,-0.1,0.4,2.089e-09,120.4,13.7,29.6,19.7,42.9,3.0,2.009618e-09
16,123.46,-0.1,0.4,2.124e-09,120.3,13.6,30.6,19.7,38.9,3.8,2.02842e-09
17,123.36,-0.1,0.4,2.16e-09,120.2,13.5,31.7,19.8,36.5,3.3,2.08224e-09
18,123.26,-0.1,0.4,2.196e-09,120.0,13.4,26.3,19.8,36.7,2.7,2.10816e-09
19,123.16,-0.1,0.4,2.233e-09,119.9,13.3,25.7,19.8,35.8,2.7,2.18834e-09
20,123.06,-0.1,0.4,2.27e-09,119.8,13.2,25.3,19.8,31.0,2.8,2.23141e-09
21,122.96,-0.1,0.4,2.308e-09,119.7,13.0,24.6,19.8,27.2,1.6,2.2987679999999997e-09
22,122.86,-0.1,0.4,2.347e-09,119.5,12.9,24.5,19.8,25.6,1.9,2.4432269999999995e-09
23,122.76,-0.1,0.4,2.386e-09,119.4,12.8,26.0,19.8,24.7,1.8,2.7104959999999997e-09
24,122.66,-0.1,0.4,2.426e-09,119.3,12.7,26.8,19.8,22.8,1.6,3.2314320000000005e-09
25,122.56,-0.1,0.4,2.466e-09,119.2,12.6,25.9,19.8,21.7,1.2,3.191004e-09
26,122.46,-0.1,0.4,2.508e-09,119.0,12.5,25.0,19.8,18.9,1.4,3.250368e-09
27,122.36,-0.1,0.4,2.55e-09,118.9,12.4,22.4,19.8,18.6,1.2,3.03195e-09
28,122.26,-0.1,0.4,2.592e-09,118.8,12.2,20.5,19.8,19.9,1.1,3.092256e-09
29,122.16,-0.1,0.4,2.636e-09,118.7,12.1,20.6,19.9,17.7,0.5,3.0577599999999996e-09
30,122.06,-0.1,0.4,2.68e-09,118.5,12.0,18.1,19.9,19.8,0.2,2.96408e-09
31,121.96,-0.1,0.4,2.725e-09,118.4,11.9,19.6,19.9,21.0,-0.2,2.7767749999999996e-09
32,121.86,-0.1,0.4,2.771e-09,118.3,11.8,19.0,19.9,20.3,0.6,3.084123e-09
33,121.76,-0.1,0.4,2.817e-09,118.2,11.7,17.5,19.9,18.7,0.1,3.008556e-09
34,121.66,-0.1,0.4,2.864e-09,118.0,11.5,17.2,19.9,14.8,0.4,3.03584e-09
35,121.56,-0.1,0.4,2.912e-09,117.9,11.4,18.4,19.9,13.4,0.9,2.891616e-09
36,121.46,-0.1,0.4,2.961e-09,117.8,11.3,19.3,19.9,12.8,1.1,2.961e-09
37,121.36,-0.1,0.4,3.011e-09,117.7,11.2,20.1,19.9,11.9,1.2,3.0471320000000002e-09
38,121.26,-0.1,0.4,3.061e-09,117.5,11.1,20.8,19.9,16.0,0.2,3.0885489999999997e-09
39,121.16,-0.1,0.4,3.113e-09,117.4,11.0,22.6,19.9,13.4,-0.3,3.0787569999999997e-09
40,121.06,-0.1,0.4,3.165e-09,117.3,10.9,23.9,19.9,13.0,-0.2,3.066885e-09
41,120.96,-0.1,0.4,3.218e-09,117.2,10.7,20.3,20.0,11.0,-0.5,3.2791419999999997e-09
42,120.86,-0.1,0.4,3.272e-09,117.0,10.6,22.8,20.0,9.3,-1.4,3.37016e-09
43,120.76,-0.1,0.4,3.327e-09,116.9,10.5,22.5,20.0,13.0,-1.9,3.3635969999999997e-09
44,120.66,-0.1,0.4,3.382e-09,116.8,10.4,19.6,20.0,12.1,-2.2,3.446258e-09
45,120.56,-0.1,0.4,3.439e-09,116.7,10.3,19.7,20.0,12.0,-2.6,3.6419009999999995e-09
46,120.46,-0.1,0.4,3.497e-09,116.5,10.2,20.5,20.0,15.5,-3.0,3.4200659999999997e-09
47,120.36,-0.1,0.4,3.556e-09,116.4,10.0,19.4,20.0,17.4,-2.1,3.509772e-09
48,120.26,-0.1,0.4,3.615e-09,116.3,9.9,18.4,20.0,17.7,-1.6,3.336645e-09
49,120.16,-0.1,0.4,3.676e-09,116.2,9.8,21.6,20.0,19.7,-2.0,3.569396e-09
50,120.06,-0.1,0.4,3.738e-09,116.0,9.7,20.9,20.0,19.6,-2.7,3.5174579999999997e-09
51,119.96,-0.1,0.4,3.8e-09,115.9,9.6,24.3,20.0,19.6,-3.1,3.4238e-09
52,119.86,-0.1,0.4,3.864e-09,115.8,9.5,21.2,20.1,20.6,-3.4,3.22644e-09
53,119.76,-0.1,0.4,3.929e-09,115.7,9.3,22.0,20.1,24.6,-3.0,2.895673e-09
54,119.66,-0.1,0.4,3.995e-09,115.5,9.2,19.6,20.1,23.9,-2.5,2.82846e-09
55,119.56,-0.1,0.4,4.062e-09,115.4,9.1,20.0,20.1,27.7,-2.5,2.867772e-09
56,119.46,-0.1,0.4,4.13e-09,115.3,9.0,17.7,20.1,28.9,-3.5,2.7464499999999998e-09
57,119.36,-0.1,0.4,4.2e-09,115.2,8.9,20.6,20.1,29.9,-3.3,2.7510000000000005e-09
58,119.26,-0.1,0.4,4.27e-09,115.0,8.8,22.3,20.1,31.0,-2.8,2.7840400000000002e-09
59,119.16,-0.1,0.4,4.342e-09,114.9,8.7,22.7,20.1,34.3,-2.1,2.726776e-09
60,119.06,-0.1,0.4,4.415e-09,114.8,8.5,22.5,20.1,29.6,-1.6,2.9933700000000004e-09
61,118.96,-0.1,0.4,4.489e-09,114.7,8.4,21.2,20.1,31.2,-1.7,3.057009e-09
62,118.86,-0.1,0.4,4.565e-09,114.5,8.3,22.1,20.1,29.6,-1.8,3.58809e-09
63,118.76,-0.1,0.4,4.641e-09,114.4,8.2,21.8,20.1,29.7,-1.9,3.57357e-09
64,118.66,-0.1,0.4,4.719e-09,114.3,8.0,23.3,20.1,30.7,-1.7,3.605316e-09
65,118.56,-0.1,0.4,4.797e-09,114.3,7.9,20.9,20.0,30.0,-1.6,3.2667570000000003e-09
66,118.46,-0.1,0.4,4.877e-09,114.2,7.8,23.4,19.9,28.7,-2.2,3.3700069999999995e-09
67,118.36,-0.1,0.4,4.959e-09,114.2,7.6,23.1,19.9,29.1,-3.0,3.4663409999999997e-09
68,118.26,-0.1,0.4,5.041e-09,114.1,7.5,21.7,19.8,29.0,-3.0,3.992472e-09
69,118.16,-0.1,0.4,5.125e-09,114.0,7.3,18.6,19.7,25.0,-3.4,4.1256250000000004e-09
70,118.06,-0.1,0.4,5.211e-09,114.0,7.2,19.5,19.7,24.4,-3.5,4.0645800000000005e-09
71,117.96,-0.1,0.4,5.298e-09,113.9,7.1,17.9,19.6,25.4,-3.9,3.9999899999999995e-09
72,117.86,-0.1,0.4,5.386e-09,113.8,6.9,16.3,19.5,23.8,-4.2,4.319572e-09
73,117.76,-0.1,0.4,5.476e-09,113.8,6.8,17.6,19.4,25.3,-4.1,4.550556e-09
74,117.66,-0.1,0.4,5.567e-09,113.7,6.6,16.3,19.4,30.8,-3.7,5.155042000000001e-09
75,117.56,-0.1,0.4,5.66e-09,113.6,6.5,12.7,19.3,31.5,-3.6,5.0657e-09
76,117.46,-0.1,0.4,5.755e-09,113.6,6.3,12.3,19.2,31.6,-4.4,5.070155e-09
77,117.36,-0.1,0.4,5.851e-09,113.5,6.2,9.4,19.2,29.9,-4.8,4.85633e-09
78,117.26,-0.1,0.4,5.948e-09,113.4,6.1,6.2,19.1,31.6,-4.7,5.0082159999999994e-09
79,117.16,-0.1,0.4,6.048e-09,113.4,5.9,6.7,19.0,30.9,-4.2,5.582304e-09
80,117.06,-0.1,0.4,6.149e-09,113.3,5.8,7.2,19.0,27.4,-3.5,5.146713e-09
81,116.96,-0.1,0.4,6.251e-09,113.2,5.6,5.8,18.9,30.8,-3.2,5.075812000000001e-09
82,116.86,-0.1,0.4,6.355e-09,113.2,5.5,7.5,18.8,28.9,-3.2,5.420815e-09
83,116.76,-0.1,0.4,6.462e-09,113.1,5.3,10.3,18.8,29.1,-3.8,5.854572e-09
84,116.66,-0.1,0.4,6.569e-09,113.0,5.2,11.7,18.7,31.8,-3.7,5.58365e-09
85,116.56,-0.1,0.4,6.679e-09,113.0,5.1,12.3,18.6,26.2,-3.1,5.730582e-09
