,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.42,0.76,0.18,1.812e-09,121.8,13.6,39.2,20.0,40.4,-3.4,1.8083759999999999e-09
1,124.32,0.76,0.18,1.84e-09,121.7,13.5,40.4,20.1,40.9,-4.2,1.77928e-09
2,124.22,0.76,0.18,1.87e-09,121.6,13.5,36.7,20.1,35.7,-3.1,1.77837e-09
3,124.12,0.76,0.18,1.899e-09,121.5,13.4,39.9,20.2,38.7,-3.7,1.8819090000000003e-09
4,124.02,0.76,0.18,1.929e-09,121.3,13.4,37.4,20.3,37.2,-3.0,1.8402659999999999e-09
5,123.92,0.76,0.18,1.959e-09,121.2,13.3,33.8,20.4,39.2,-3.2,1.698453e-09
6,123.82,0.76,0.18,1.99e-09,121.1,13.3,32.5,20.4,41.2,-3.2,1.81289e-09
7,123.72,0.76,0.18,2.023e-09,121.0,13.2,34.5,20.5,45.1,-3.9,1.8166540000000002e-09
8,123.62,0.76,0.18,2.056e-09,120.8,13.1,34.0,20.5,48.5,-4.8,1.8133919999999999e-09
9,123.52,0.76,0.19,2.091e-09,120.7,12.9,29.1,20.5,47.9,-5.4,1.980177e-09
10,123.42,0.76,0.19,2.126e-09,120.6,12.8,29.1,20.5,44.0,-6.0,2.21104e-09
11,123.32,0.76,0.19,2.161e-09,120.5,12.7,28.8,20.5,41.7,-6.1,2.346846e-09
12,123.22,0.76,0.19,2.198e-09,120.3,12.6,26.6,20.5,47.6,-6.4,2.490334e-09
13,123.12,0.76,0.19,2.234e-09,120.2,12.5,27.2,20.5,44.9,-5.6,2.846116e-09
14,123.02,0.76,0.19,2.272e-09,120.1,12.4,26.2,20.6,48.1,-5.9,2.835456e-09
15,122.92,0.76,0.19,2.31e-09,120.0,12.3,26.1,20.6,47.7,-6.0,2.75352e-09
16,122.82,0.76,0.19,2.348e-09,119.8,12.1,24.2,20.6,50.3,-6.3,3.0148320000000002e-09
17,122.72,0.76,0.19,2.388e-09,119.7,12.0,22.6,20.6,49.9,-6.0,3.075744e-09
18,122.62,0.76,0.19,2.428e-09,119.6,11.9,20.7,20.6,48.8,-6.2,3.0762759999999996e-09
19,122.52,0.76,0.19,2.468e-09,119.5,11.8,17.2,20.6,44.8,-6.0,3.2824400000000005e-09
20,122.42,0.76,0.19,2.51e-09,119.3,11.7,21.3,20.6,43.0,-6.3,3.5441199999999995e-09
21,122.32,0.76,0.19,2.552e-09,119.2,11.6,21.5,20.7,44.9,-5.5,3.743784e-09
22,122.22,0.76,0.19,2.594e-09,119.1,11.4,21.7,20.7,43.3,-5.1,3.750924e-09
23,122.12,0.76,0.19,2.638e-09,119.0,11.3,22.1,20.7,44.0,-4.8,3.833014000000001e-09
24,122.02,0.76,0.19,2.682e-09,118.8,11.2,22.4,20.7,47.4,-4.4,3.87549e-09
25,121.92,0.76,0.19,2.727e-09,118.7,11.1,22.4,20.7,46.8,-4.2,3.883248e-09
26,121.82,0.76,0.19,2.773e-09,118.6,11.0,25.4,20.7,45.6,-3.7,3.790691e-09
27,121.72,0.76,0.19,2.819e-09,118.5,10.9,24.4,20.7,46.1,-4.2,3.994523e-09
28,121.62,0.76,0.19,2.866e-09,118.3,10.8,21.1,20.7,47.2,-4.0,3.9006259999999996e-09
29,121.52,0.76,0.19,2.914e-09,118.2,10.6,22.8,20.8,51.7,-3.2,4.309806e-09
30,121.42,0.76,0.19,2.963e-09,118.1,10.5,20.5,20.8,49.8,-3.3,4.317091e-09
31,121.32,0.76,0.19,3.013e-09,118.0,10.4,20.9,20.8,48.8,-3.7,3.986199e-09
32,121.22,0.76,0.19,3.064e-09,117.8,10.3,20.2,20.8,48.3,-3.5,3.940304e-09
33,121.12,0.76,0.19,3.115e-09,117.7,10.2,21.0,20.8,48.5,-3.7,3.9716249999999995e-09
34,121.02,0.76,0.19,3.167e-09,117.6,10.1,17.2,20.8,49.8,-3.3,4.554146e-09
35,120.92,0.76,0.19,3.22e-09,117.5,10.0,16.6,20.8,49.0,-3.7,4.97812e-09
36,120.82,0.76,0.19,3.274e-09,117.4,9.8,14.7,20.8,50.1,-3.5,5.307154e-09
37,120.72,0.76,0.19,3.329e-09,117.2,9.7,11.7,20.9,46.4,-2.9,5.296439e-09
38,120.62,0.76,0.19,3.385e-09,117.1,9.6,10.3,20.9,44.5,-2.5,5.0233400000000006e-09
39,120.52,0.76,0.19,3.442e-09,117.0,9.5,8.3,20.9,43.7,-2.5,5.190536e-09
40,120.42,0.76,0.19,3.5e-09,116.9,9.4,3.7,20.9,44.7,-2.4,5.1415e-09
41,120.32,0.76,0.19,3.558e-09,116.7,9.3,2.5,20.9,39.7,-2.5,5.244492e-09
42,120.22,0.76,0.19,3.618e-09,116.6,9.2,5.8,20.9,36.7,-2.3,5.340168e-09
43,120.12,0.76,0.19,3.679e-09,116.5,9.0,7.3,20.9,38.5,-2.0,5.231537999999999e-09
44,120.02,0.76,0.19,3.74e-09,116.4,8.9,8.0,20.9,38.4,-2.2,4.87696e-09
45,119.92,0.76,0.19,3.803e-09,116.2,8.8,6.7,21.0,37.6,-2.1,4.711917e-09
46,119.82,0.76,0.19,3.867e-09,116.1,8.7,4.9,21.0,34.2,-1.6,4.48572e-09
47,119.72,0.76,0.19,3.932e-09,116.0,8.6,6.4,21.0,33.3,-2.3,4.313404e-09
48,119.62,0.76,0.19,3.998e-09,115.9,8.5,3.9,21.0,34.4,-2.7,4.441778e-09
49,119.52,0.76,0.19,4.065e-09,115.7,8.3,2.7,21.0,34.5,-3.0,4.552800000000001e-09
50,119.42,0.76,0.19,4.133e-09,115.6,8.2,3.1,21.0,33.1,-3.1,4.492571e-09
51,119.32,0.76,0.19,4.203e-09,115.5,8.1,3.2,21.0,33.6,-2.8,4.509819e-09
52,119.22,0.76,0.19,4.274e-09,115.4,8.0,2.4,21.0,36.6,-3.3,4.419316e-09
53,119.12,0.76,0.19,4.345e-09,115.2,7.9,4.8,21.1,36.3,-3.1,4.696945e-09
54,119.02,0.76,0.19,4.418e-09,115.1,7.8,5.2,21.1,38.8,-2.6,4.2722060000000005e-09
55,118.92,0.76,0.19,4.493e-09,115.0,7.7,6.5,21.1,37.7,-2.8,4.362703e-09
56,118.82,0.76,0.19,4.568e-09,114.9,7.5,4.1,21.1,36.7,-2.5,4.38528e-09
57,118.72,0.76,0.19,4.644e-09,114.8,7.4,4.6,21.1,35.5,-2.5,4.9923e-09
58,118.62,0.76,0.19,4.721e-09,114.7,7.3,2.7,21.0,33.4,-2.0,5.2686360000000005e-09
59,118.52,0.76,0.19,4.8e-09,114.6,7.1,2.8,20.9,32.0,-2.0,5.2271999999999995e-09
60,118.42,0.76,0.19,4.879e-09,114.6,7.0,5.7,20.9,29.6,-2.8,5.5327859999999994e-09
61,118.32,0.76,0.19,4.96e-09,114.5,6.9,8.2,20.8,30.5,-2.7,5.86272e-09
62,118.22,0.76,0.19,5.043e-09,114.4,6.7,6.8,20.7,34.8,-3.4,6.243234e-09
63,118.12,0.76,0.19,5.126e-09,114.4,6.6,5.1,20.7,37.5,-3.5,7.094384e-09
64,118.02,0.76,0.19,5.211e-09,114.3,6.4,6.6,20.6,35.7,-3.0,7.597638e-09
65,117.92,0.76,0.19,5.298e-09,114.2,6.3,4.6,20.5,33.4,-3.3,8.169516e-09
66,117.82,0.76,0.19,5.386e-09,114.2,6.2,3.7,20.5,30.0,-3.1,8.175948e-09
67,117.72,0.76,0.19,5.475e-09,114.1,6.0,2.3,20.4,31.8,-2.9,8.207025000000002e-09
68,117.62,0.76,0.19,5.566e-09,114.0,5.9,3.8,20.3,29.9,-2.8,8.716356000000001e-09
69,117.52,0.76,0.19,5.659e-09,114.0,5.7,2.0,20.3,28.2,-2.7,8.924242999999999e-09
70,117.42,0.76,0.19,5.753e-09,113.9,5.6,-1.1,20.2,26.1,-2.9,9.342872000000002e-09
71,117.32,0.76,0.19,5.848e-09,113.8,5.5,2.1,20.1,27.6,-2.8,9.719375999999998e-09
72,117.22,0.76,0.19,5.945e-09,113.8,5.3,2.9,20.0,29.1,-2.3,9.53578e-09
73,117.12,0.76,0.19,6.044e-09,113.7,5.2,0.9,20.0,30.0,-2.6,9.682488e-09
