,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.2,-0.63,359.75,1.616e-09,122.2,15.6,5.9,18.4,13.7,-1.8,1.234624e-09
1,125.1,-0.63,359.75,1.642e-09,122.0,15.5,4.7,18.4,10.6,-1.6,1.333304e-09
2,125.0,-0.63,359.75,1.668e-09,121.9,15.5,4.5,18.5,9.7,-1.7,1.2593400000000001e-09
3,124.9,-0.63,359.75,1.694e-09,121.8,15.4,7.0,18.5,14.5,-2.8,1.289134e-09
4,124.8,-0.63,359.75,1.721e-09,121.7,15.3,6.3,18.6,8.2,-3.1,1.289029e-09
5,124.7,-0.63,359.75,1.748e-09,121.5,15.3,7.4,18.6,7.7,-2.4,1.3826680000000001e-09
6,124.6,-0.63,359.75,1.776e-09,121.4,15.2,7.1,18.7,10.0,-2.2,1.4136960000000002e-09
7,124.5,-0.63,359.75,1.804e-09,121.3,15.1,11.1,18.7,7.5,-2.1,1.517164e-09
8,124.4,-0.63,359.75,1.833e-09,121.2,15.1,9.7,18.8,5.9,-2.2,1.622205e-09
9,124.3,-0.63,359.75,1.862e-09,121.0,15.0,6.2,18.9,2.7,-2.2,1.616216e-09
10,124.2,-0.63,359.75,1.891e-09,120.9,14.9,11.3,18.9,2.3,-2.6,1.6432790000000002e-09
11,124.1,-0.63,359.75,1.921e-09,120.8,14.9,10.8,19.0,3.8,-1.9,1.6578229999999999e-09
12,124.0,-0.63,359.75,1.952e-09,120.7,14.8,12.0,19.0,5.2,-0.6,1.6455359999999998e-09
13,123.9,-0.63,359.75,1.983e-09,120.5,14.7,13.6,19.1,4.4,-1.1,1.6439069999999998e-09
14,123.8,-0.63,359.75,2.014e-09,120.4,14.7,11.8,19.1,4.7,-1.4,1.7118999999999998e-09
15,123.7,-0.63,359.75,2.047e-09,120.3,14.6,13.1,19.2,4.1,-0.9,1.676493e-09
16,123.6,-0.63,359.75,2.081e-09,120.2,14.5,13.6,19.2,0.7,-1.0,1.6856100000000001e-09
17,123.5,-0.63,359.75,2.116e-09,120.0,14.3,13.6,19.2,-1.5,-0.7,1.764744e-09
18,123.4,-0.63,359.75,2.152e-09,119.9,14.2,13.6,19.2,-2.3,-0.5,1.6828640000000002e-09
19,123.3,-0.63,359.75,2.188e-09,119.8,14.1,14.1,19.2,-0.2,0.2,1.774468e-09
20,123.2,-0.63,359.75,2.224e-09,119.7,14.0,13.9,19.2,1.4,0.7,1.7525120000000002e-09
21,123.1,-0.63,359.75,2.261e-09,119.5,13.9,20.3,19.2,-0.5,0.3,1.76358e-09
22,123.0,-0.63,359.75,2.299e-09,119.4,13.7,18.1,19.2,1.2,-0.4,1.744941e-09
23,122.9,-0.63,359.75,2.338e-09,119.3,13.6,15.7,19.2,1.6,0.6,1.8353300000000001e-09
24,122.8,-0.63,359.75,2.377e-09,119.2,13.5,19.9,19.2,-1.4,0.9,1.818405e-09
25,122.7,-0.63,359.75,2.417e-09,119.0,13.4,19.9,19.2,-0.6,1.0,1.8272519999999999e-09
26,122.6,-0.63,359.75,2.457e-09,118.9,13.3,20.9,19.2,2.0,1.1,1.9164600000000002e-09
27,122.5,-0.63,359.75,2.498e-09,118.8,13.2,20.7,19.2,6.3,1.2,1.878496e-09
28,122.4,-0.63,359.75,2.54e-09,118.7,13.0,22.6,19.2,3.5,0.7,1.7551399999999998e-09
29,122.3,-0.63,359.75,2.582e-09,118.5,12.9,19.5,19.2,5.2,0.3,1.7841619999999998e-09
