,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.3,-0.37,359.57,1.859e-09,121.3,14.5,10.8,19.2,32.7,1.6,2.9632460000000005e-09
1,124.2,-0.37,359.57,1.889e-09,121.1,14.5,13.1,19.2,35.0,2.3,3.096071e-09
2,124.1,-0.37,359.57,1.919e-09,121.0,14.4,13.5,19.3,30.6,3.4,3.154836e-09
3,124.0,-0.37,359.57,1.949e-09,120.9,14.3,16.4,19.3,29.3,3.8,3.2996570000000004e-09
4,123.9,-0.37,359.57,1.98e-09,120.8,14.3,15.2,19.4,29.1,3.1,3.13434e-09
5,123.8,-0.37,359.57,2.011e-09,120.6,14.2,15.3,19.5,28.0,3.3,3.322172e-09
6,123.7,-0.37,359.57,2.044e-09,120.5,14.1,10.1,19.5,33.0,2.8,3.4748e-09
7,123.6,-0.37,359.57,2.078e-09,120.4,14.0,7.2,19.5,31.0,3.8,3.67806e-09
8,123.5,-0.37,359.57,2.113e-09,120.3,13.9,12.2,19.5,31.1,4.5,3.813965e-09
9,123.4,-0.37,359.57,2.149e-09,120.1,13.8,7.3,19.5,29.9,5.3,3.876796e-09
10,123.3,-0.37,359.57,2.185e-09,120.0,13.7,6.7,19.5,32.2,5.5,4.07284e-09
11,123.2,-0.37,359.57,2.221e-09,119.9,13.5,8.5,19.5,32.8,5.5,4.15327e-09
12,123.1,-0.37,359.57,2.258e-09,119.8,13.4,8.9,19.5,31.9,5.9,3.99666e-09
13,123.0,-0.37,359.57,2.296e-09,119.6,13.3,6.4,19.5,31.6,5.4,4.02948e-09
14,122.9,-0.37,359.57,2.335e-09,119.5,13.2,6.5,19.6,31.1,4.8,4.03955e-09
15,122.8,-0.37,359.57,2.374e-09,119.4,13.1,0.6,19.6,32.8,4.5,4.1117679999999995e-09
16,122.7,-0.37,359.57,2.413e-09,119.2,13.0,3.4,19.6,32.3,3.9,3.998341e-09
17,122.6,-0.37,359.57,2.454e-09,119.1,12.8,1.2,19.6,33.4,4.3,3.980388e-09
18,122.5,-0.37,359.57,2.495e-09,119.0,12.7,0.4,19.6,35.1,4.8,3.879725e-09
19,122.4,-0.37,359.57,2.537e-09,118.9,12.6,2.8,19.6,33.1,4.2,4.046515e-09
20,122.3,-0.37,359.57,2.579e-09,118.7,12.5,1.4,19.6,31.0,4.1,4.420406e-09
21,122.2,-0.37,359.57,2.622e-09,118.6,12.4,3.6,19.6,30.3,4.7,4.50984e-09
22,122.1,-0.37,359.57,2.666e-09,118.5,12.3,3.5,19.6,34.3,4.6,4.521536e-09
23,122.0,-0.37,359.57,2.711e-09,118.4,12.2,3.8,19.6,35.3,4.5,4.394531e-09
24,121.9,-0.37,359.57,2.756e-09,118.2,12.0,6.6,19.6,35.6,4.6,4.291092e-09
25,121.8,-0.37,359.57,2.803e-09,118.1,11.9,3.8,19.6,35.7,4.2,4.40071e-09
26,121.7,-0.37,359.57,2.85e-09,118.0,11.8,3.7,19.6,36.4,3.8,4.4232e-09
27,121.6,-0.37,359.57,2.897e-09,117.9,11.7,2.7,19.7,39.0,4.2,4.4179249999999995e-09
28,121.5,-0.37,359.57,2.946e-09,117.7,11.6,5.7,19.7,41.6,4.5,4.192158e-09
29,121.4,-0.37,359.57,2.995e-09,117.6,11.5,5.7,19.7,41.4,4.7,3.986345e-09
30,121.3,-0.37,359.57,3.046e-09,117.5,11.3,6.3,19.7,45.5,4.4,4.0146280000000004e-09
31,121.2,-0.37,359.57,3.097e-09,117.4,11.2,3.7,19.7,44.9,3.9,4.425613e-09
32,121.1,-0.37,359.57,3.149e-09,117.2,11.1,2.1,19.7,43.6,3.9,4.647924e-09
33,121.0,-0.37,359.57,3.201e-09,117.1,11.0,-0.3,19.7,44.5,3.5,4.539018e-09
34,120.9,-0.37,359.57,3.255e-09,117.0,10.9,-1.2,19.7,46.7,3.4,4.404015e-09
35,120.8,-0.37,359.57,3.31e-09,116.9,10.8,-4.7,19.7,44.5,3.9,4.92528e-09
36,120.7,-0.37,359.57,3.365e-09,116.7,10.7,-3.8,19.7,44.2,3.8,4.902805e-09
