,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.24,0.35,0.09,1.597e-09,122.8,14.3,13.1,19.1,23.9,2.3,2.104846e-09
1,124.24,0.35,0.09,1.868e-09,121.5,13.7,5.6,19.8,30.0,3.0,2.76464e-09
2,123.24,0.35,0.09,2.196e-09,120.3,12.9,2.0,20.2,31.0,1.4,2.692296e-09
3,122.24,0.35,0.09,2.593e-09,119.0,11.7,-6.5,20.3,31.7,1.1,2.574849e-09
4,121.24,0.35,0.09,3.062e-09,117.7,10.6,-3.5,20.5,39.9,4.3,2.982388e-09
5,120.24,0.35,0.09,3.616e-09,116.5,9.5,-2.2,20.6,33.4,5.7,3.7425599999999995e-09
6,119.24,0.35,0.09,4.272e-09,115.2,8.3,-5.5,20.7,34.2,3.6,3.50304e-09
7,118.24,0.35,0.09,5.042e-09,114.3,7.0,0.3,20.4,39.2,3.7,4.56301e-09
8,117.24,0.35,0.09,5.947e-09,113.6,5.6,-2.8,19.8,28.3,3.7,5.637756e-09
9,116.24,0.35,0.09,7.016e-09,112.9,4.2,-8.4,19.1,31.2,4.8,6.735359999999999e-09
10,115.24,0.35,0.09,8.277e-09,112.3,2.8,-23.5,18.4,13.9,3.1,8.409432e-09
11,114.24,0.35,0.09,9.767e-09,111.6,1.4,-20.2,17.8,2.7,4.6,1.3156149e-08
12,113.24,0.35,0.09,1.15e-08,111.3,0.3,-13.8,16.8,4.8,3.0,1.5893e-08
13,112.24,0.35,0.09,1.352e-08,111.5,-0.7,-12.0,15.5,9.2,3.1,1.54128e-08
14,111.24,0.35,0.09,1.589e-08,111.6,-1.6,0.7,14.2,12.6,2.1,1.425333e-08
15,110.24,0.35,0.09,1.868e-08,111.8,-2.5,0.6,13.0,9.7,1.6,1.6008759999999998e-08
16,109.24,0.35,0.09,2.196e-08,111.9,-3.5,-4.4,11.7,2.0,2.7,1.8775799999999998e-08
17,108.24,0.35,0.09,2.57e-08,112.3,-4.0,-2.5,10.4,0.2,2.9,2.6856499999999996e-08
18,107.24,0.35,0.09,2.996e-08,113.1,-4.3,-5.5,9.0,2.6,1.2,3.394468e-08
19,106.24,0.35,0.09,3.493e-08,113.8,-4.5,-9.4,7.7,3.0,0.8,3.391703e-08
20,105.24,0.35,0.09,4.072e-08,114.6,-4.7,-13.2,6.3,12.4,-0.3,4.096432e-08
21,104.24,0.35,0.09,4.748e-08,115.3,-4.9,-4.4,5.0,15.5,-1.8,5.08036e-08
22,103.24,0.35,0.09,5.52e-08,116.1,-4.9,-2.2,3.7,9.0,0.0,4.49328e-08
23,102.24,0.35,0.09,6.4e-08,117.0,-4.8,4.0,2.6,23.8,0.9,4.9984000000000006e-08
24,101.24,0.35,0.09,7.422e-08,117.9,-4.6,-3.5,1.5,25.6,0.8,6.627846e-08
25,100.24,0.35,0.09,8.607e-08,118.8,-4.4,-10.0,0.3,30.6,1.5,8.366004e-08
26,99.24,0.35,0.09,9.982e-08,119.7,-4.3,-11.3,-0.8,32.7,2.3,1.1080020000000001e-07
27,98.24,0.35,0.1,1.155e-07,120.5,-4.0,-14.1,-1.8,38.3,2.4,1.37214e-07
28,97.24,0.35,0.1,1.332e-07,121.2,-3.7,-7.9,-2.7,34.9,2.8,1.7156160000000002e-07
29,96.24,0.35,0.1,1.538e-07,122.0,-3.3,-3.0,-3.5,24.7,3.6,1.7533199999999997e-07
30,95.24,0.35,0.1,1.775e-07,122.7,-3.0,-5.5,-4.4,21.9,2.4,1.7537e-07
31,94.24,0.35,0.1,2.048e-07,123.4,-2.6,-7.5,-5.2,24.8,2.7,1.984512e-07
32,93.24,0.35,0.1,2.394e-07,124.1,-2.3,-14.3,-5.8,20.2,3.3,2.427516e-07
33,92.24,0.35,0.1,2.83e-07,124.7,-2.0,-8.0,-6.2,26.3,3.0,3.33091e-07
34,91.24,0.35,0.1,3.346e-07,125.3,-1.7,-4.1,-6.6,19.8,3.8,3.392844e-07
35,90.24,0.35,0.1,3.956e-07,125.9,-1.4,0.3,-7.0,22.0,2.1,3.7028160000000004e-07
36,89.24,0.35,0.1,4.677e-07,126.5,-1.1,2.8,-7.3,17.9,2.6,5.023098e-07
37,88.24,0.35,0.1,5.77e-07,127.3,-0.9,-2.6,-7.5,8.1,3.6,4.5525300000000003e-07
38,87.24,0.35,0.1,7.395e-07,128.2,-0.9,-3.2,-7.4,3.2,2.5,5.39835e-07
39,86.24,0.35,0.1,9.48e-07,129.1,-0.9,4.7,-7.3,5.6,1.5,7.19532e-07
40,85.24,0.35,0.1,1.215e-06,129.9,-0.8,5.7,-7.2,2.1,0.4,9.6228e-07
