,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.67,0.74,359.32,1.742e-09,122.1,13.8,4.7,19.8,11.5,0.8,1.444118e-09
1,123.67,0.74,359.32,2.039e-09,120.9,13.2,-4.1,20.4,10.0,-0.1,1.4007930000000002e-09
2,122.67,0.74,359.32,2.407e-09,119.6,12.0,-14.6,20.6,6.7,-2.0,1.819692e-09
3,121.67,0.74,359.32,2.842e-09,118.4,10.9,-21.2,20.7,1.2,-2.3,2.60043e-09
4,120.67,0.74,359.32,3.356e-09,117.2,9.7,-14.4,20.8,6.2,-0.1,3.49024e-09
5,119.67,0.74,359.32,3.963e-09,115.9,8.6,-12.0,20.9,16.7,-0.8,3.6380339999999997e-09
6,118.67,0.74,359.32,4.681e-09,114.7,7.4,5.7,21.0,16.0,-1.5,4.367373e-09
7,117.67,0.74,359.32,5.518e-09,114.1,6.0,-4.6,20.3,17.4,-2.0,5.975994e-09
8,116.67,0.74,359.33,6.507e-09,113.4,4.6,-3.8,19.6,24.5,-0.1,6.520014e-09
9,115.67,0.74,359.33,7.673e-09,112.7,3.2,-11.8,18.9,26.5,-0.1,6.529723e-09
10,114.67,0.74,359.33,9.049e-09,112.0,1.8,-7.4,18.2,21.1,0.5,7.745944e-09
11,113.67,0.74,359.33,1.067e-08,111.4,0.5,-0.7,17.5,14.5,1.3,6.775450000000001e-09
12,112.67,0.74,359.33,1.254e-08,111.6,-0.5,-2.4,16.1,20.7,2.7,9.60564e-09
13,111.67,0.74,359.33,1.474e-08,111.7,-1.4,-3.8,14.8,24.8,1.9,1.133506e-08
14,110.67,0.74,359.33,1.733e-08,111.8,-2.3,-17.2,13.5,26.7,0.1,1.457453e-08
15,109.67,0.74,359.33,2.037e-08,112.0,-3.2,-23.2,12.2,27.8,-1.5,2.15922e-08
16,108.67,0.74,359.33,2.392e-08,112.2,-4.0,-17.7,10.8,27.0,-2.6,1.707888e-08
17,107.67,0.74,359.33,2.789e-08,112.9,-4.2,-8.1,9.4,29.4,-0.6,2.409696e-08
18,106.67,0.74,359.33,3.251e-08,113.6,-4.4,-13.0,8.0,22.7,0.5,3.1047049999999996e-08
19,105.67,0.74,359.33,3.791e-08,114.3,-4.6,-7.8,6.6,20.5,1.2,3.499093e-08
20,104.67,0.74,359.33,4.42e-08,115.0,-4.8,0.6,5.2,7.4,-0.0,3.7746799999999996e-08
21,103.67,0.74,359.33,5.151e-08,115.7,-5.0,-1.3,3.8,2.9,1.3,4.939809e-08
22,102.67,0.74,359.33,5.973e-08,116.6,-4.8,6.4,2.6,11.4,1.4,5.519052000000001e-08
23,101.67,0.74,359.33,6.928e-08,117.5,-4.6,-0.3,1.4,16.4,2.1,7.426816e-08
24,100.67,0.74,359.33,8.036e-08,118.4,-4.4,2.0,0.3,14.6,1.2,7.288652e-08
25,99.67,0.74,359.33,9.321e-08,119.2,-4.2,2.1,-0.9,22.5,2.2,8.099949e-08
26,98.67,0.74,359.33,1.081e-07,120.1,-4.0,-4.8,-2.1,17.4,1.8,9.793859999999999e-08
27,97.67,0.74,359.33,1.248e-07,120.8,-3.6,-15.0,-2.9,5.4,1.6,1.214304e-07
28,96.67,0.74,359.33,1.44e-07,121.5,-3.2,-8.1,-3.8,6.1,2.6,1.42272e-07
29,95.67,0.74,359.33,1.663e-07,122.3,-2.9,3.6,-4.7,4.2,2.1,1.940721e-07
30,94.67,0.74,359.33,1.92e-07,123.0,-2.5,-6.7,-5.5,-7.2,1.1,2.42112e-07
31,93.67,0.74,359.33,2.222e-07,123.7,-2.2,3.5,-6.4,-0.3,0.1,2.681954e-07
32,92.67,0.74,359.33,2.628e-07,124.3,-1.9,-2.8,-6.7,-7.0,-2.4,2.96964e-07
33,91.67,0.74,359.33,3.11e-07,124.9,-1.6,-1.0,-7.0,-13.5,0.3,3.66669e-07
34,90.67,0.74,359.33,3.679e-07,125.5,-1.2,3.1,-7.4,-3.0,-0.2,4.907786e-07
35,89.67,0.74,359.33,4.353e-07,126.1,-0.9,10.9,-7.7,-10.1,-1.4,4.4182949999999997e-07
36,88.67,0.74,359.33,5.191e-07,126.7,-0.6,9.2,-8.0,-5.9,-1.0,4.988551e-07
37,87.67,0.74,359.33,6.651e-07,127.6,-0.6,21.3,-7.9,-14.8,0.9,7.209684e-07
38,86.67,0.74,359.33,8.522e-07,128.4,-0.6,19.3,-7.8,-8.1,1.0,7.772064e-07
39,85.67,0.74,359.33,1.092e-06,129.3,-0.6,17.8,-7.7,-8.2,2.0,9.43488e-07
40,84.67,0.74,359.33,1.399e-06,130.2,-0.6,12.0,-7.6,-22.5,1.9,1.1975440000000001e-06
41,83.67,0.74,359.33,1.769e-06,130.9,-0.2,13.6,-7.2,-18.1,0.8,1.604483e-06
42,82.67,0.74,359.33,1.968e-06,129.4,3.3,26.3,-3.6,-13.6,0.5,1.7987520000000002e-06
43,81.67,0.74,359.33,2.191e-06,128.0,6.9,23.2,0.0,-0.9,1.9,1.998192e-06
44,80.67,0.74,359.33,2.44e-06,126.5,10.4,28.3,3.6,8.2,2.6,2.35216e-06
45,79.67,0.74,359.33,2.717e-06,125.1,14.0,36.1,7.2,5.2,2.7,2.793076e-06
46,78.67,0.74,359.33,3.026e-06,123.6,17.6,37.3,10.8,15.4,2.2,3.2832099999999996e-06
47,77.67,0.74,359.33,3.371e-06,122.2,21.1,36.6,14.4,23.6,1.2,3.462017e-06
48,76.67,0.74,359.33,3.756e-06,120.7,24.7,39.1,18.0,25.9,1.6,3.526884e-06
49,75.67,0.74,359.33,4.185e-06,119.3,28.2,42.2,21.6,28.5,1.6,3.950639999999999e-06
50,74.67,0.74,359.33,5.194e-06,118.5,28.7,41.6,22.8,28.1,2.6,5.131672e-06
51,73.67,0.74,359.33,6.109e-06,119.2,23.0,34.0,19.4,22.5,2.8,5.6386070000000005e-06
52,72.67,0.74,359.33,7.184e-06,119.9,17.2,26.4,15.9,18.8,2.0,6.343472e-06
53,71.67,0.74,359.33,8.45e-06,120.6,11.4,18.8,12.4,16.5,0.7,7.723300000000001e-06
54,70.67,0.74,359.33,9.938e-06,121.3,5.6,10.3,9.0,13.5,-0.9,9.152898000000001e-06
55,69.67,0.74,359.33,9.455e-06,123.1,-0.3,1.6,6.2,6.6,-2.2,7.951654999999999e-06
56,68.67,0.74,359.33,1.011e-05,127.0,-6.7,-9.7,5.1,7.7,-1.4,8.02734e-06
57,67.67,0.74,359.33,1.082e-05,131.0,-13.0,-14.0,3.9,3.2,-1.1,8.89404e-06
58,66.67,0.74,359.33,1.16e-05,135.0,-19.4,-15.7,2.7,0.2,-1.1,1.0428400000000002e-05
59,65.67,0.74,359.33,1.244e-05,138.9,-25.8,-26.8,1.6,-3.6,-0.8,1.2116559999999999e-05
60,64.67,0.74,359.33,1.316e-05,142.3,-29.5,-36.5,-2.1,-0.7,-0.3,1.231776e-05
61,63.67,0.74,359.33,1.395e-05,144.4,-27.8,-40.2,-10.8,-11.9,-2.1,1.3071150000000001e-05
62,62.67,0.74,359.33,1.478e-05,146.6,-26.1,-28.3,-19.6,-18.7,-2.1,1.4750440000000001e-05
63,61.67,0.74,359.33,1.568e-05,148.8,-24.4,-23.3,-28.3,-23.0,-1.0,1.65424e-05
64,60.67,0.74,359.33,1.662e-05,151.0,-22.7,-18.0,-37.1,-38.5,0.0,1.926258e-05
65,59.67,0.74,359.33,1.797e-05,151.9,-18.9,-13.6,-42.0,-43.7,-0.2,2.1240539999999997e-05
66,58.67,0.74,359.33,2.018e-05,150.4,-10.7,-5.8,-39.2,-41.5,-0.2,2.292448e-05
67,57.67,0.74,359.33,2.267e-05,148.9,-2.5,6.1,-36.3,-37.7,-0.5,2.645589e-05
68,56.67,0.74,359.33,2.547e-05,147.4,5.7,11.3,-33.4,-40.7,0.2,2.8933919999999996e-05
69,55.67,0.74,359.33,2.862e-05,145.9,13.8,15.0,-30.6,-35.6,-0.2,3.2226119999999994e-05
70,54.67,0.74,359.33,3.249e-05,144.0,16.8,16.0,-26.8,-30.8,-0.9,3.687615e-05
