,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.84,0.86,0.16,1.45e-09,123.6,14.4,1.0,19.1,21.6,2.3,1.30645e-09
1,124.84,0.86,0.16,1.695e-09,122.3,13.8,1.9,19.8,15.8,1.2,1.5458400000000001e-09
2,123.84,0.86,0.16,1.982e-09,121.1,13.3,-2.2,20.5,18.0,0.8,2.35858e-09
3,122.84,0.86,0.16,2.339e-09,119.9,12.2,-3.0,20.6,23.3,2.5,3.145955e-09
4,121.84,0.86,0.16,2.761e-09,118.6,11.0,-0.5,20.7,28.0,-0.6,3.746677e-09
5,120.84,0.86,0.16,3.26e-09,117.4,9.8,0.4,20.8,34.4,0.3,3.23392e-09
6,119.84,0.86,0.16,3.85e-09,116.2,8.7,-5.7,21.0,30.5,0.5,3.9962999999999995e-09
7,118.84,0.86,0.16,4.547e-09,114.9,7.5,5.5,21.1,27.4,-1.2,4.8289140000000005e-09
8,117.84,0.86,0.16,5.361e-09,114.2,6.2,4.5,20.4,29.3,-1.1,6.749498999999999e-09
9,116.84,0.86,0.16,6.32e-09,113.5,4.8,7.8,19.7,23.5,-1.0,8.765839999999999e-09
10,115.84,0.86,0.16,7.451e-09,112.9,3.4,-2.5,19.0,30.2,0.6,1.0453753e-08
11,114.84,0.86,0.16,8.787e-09,112.2,2.0,-0.3,18.4,16.5,0.7,1.3268369999999999e-08
12,113.84,0.86,0.16,1.036e-08,111.5,0.6,-15.1,17.7,25.7,0.3,1.156176e-08
13,112.84,0.86,0.16,1.218e-08,111.6,-0.3,-8.4,16.4,24.4,-0.5,1.2253080000000001e-08
14,111.84,0.86,0.16,1.432e-08,111.7,-1.2,-3.0,15.0,13.8,-0.6,1.4864160000000001e-08
15,110.84,0.86,0.16,1.683e-08,111.9,-2.1,-7.6,13.7,21.6,1.7,1.8176400000000002e-08
16,109.84,0.86,0.16,1.978e-08,112.0,-3.1,-19.3,12.3,26.2,1.4,2.1382179999999997e-08
17,108.84,0.86,0.16,2.325e-08,112.1,-4.0,-18.7,11.0,23.6,2.0,2.4924000000000002e-08
18,107.84,0.86,0.16,2.713e-08,112.8,-4.2,-18.6,9.5,26.5,0.7,2.864928e-08
19,106.84,0.86,0.16,3.162e-08,113.5,-4.4,-21.5,8.1,23.0,1.2,3.2536979999999996e-08
20,105.84,0.86,0.16,3.687e-08,114.2,-4.6,-10.8,6.7,11.6,3.6,3.237186e-08
21,104.84,0.86,0.16,4.299e-08,114.9,-4.7,-7.6,5.3,16.4,2.9,4.6300230000000005e-08
22,103.84,0.86,0.16,5.013e-08,115.6,-4.9,-9.9,3.8,18.9,2.3,5.664689999999999e-08
23,102.84,0.86,0.16,5.816e-08,116.5,-4.7,-9.6,2.6,15.6,3.2,7.200208e-08
24,101.84,0.86,0.16,6.745e-08,117.3,-4.5,-4.0,1.4,5.8,2.0,8.100745e-08
25,100.84,0.86,0.16,7.824e-08,118.2,-4.3,-6.7,0.2,12.1,1.0,9.467040000000001e-08
26,99.84,0.86,0.16,9.076e-08,119.1,-4.1,4.7,-0.9,12.3,-2.6,9.193987999999999e-08
27,98.84,0.86,0.16,1.053e-07,119.9,-3.9,5.2,-2.1,7.4,-1.5,9.83502e-08
28,97.84,0.86,0.16,1.216e-07,120.7,-3.6,11.8,-3.0,0.0,-1.2,9.849600000000001e-08
29,96.84,0.86,0.17,1.404e-07,121.4,-3.2,-1.7,-3.9,-0.0,-2.0,1.163916e-07
30,95.84,0.86,0.17,1.621e-07,122.1,-2.9,0.9,-4.8,-4.0,-1.6,1.397302e-07
31,94.84,0.86,0.17,1.872e-07,122.8,-2.5,0.0,-5.6,-4.8,-3.0,1.615536e-07
32,93.84,0.86,0.17,2.161e-07,123.5,-2.1,-0.9,-6.5,-18.9,-1.5,1.884392e-07
33,92.84,0.86,0.17,2.553e-07,124.1,-1.8,4.8,-6.9,-12.9,-0.9,2.657673e-07
34,91.84,0.86,0.17,3.021e-07,124.7,-1.5,-2.5,-7.2,-16.0,-0.8,3.011937e-07
35,90.84,0.86,0.17,3.575e-07,125.3,-1.2,17.2,-7.5,-17.5,-1.5,2.98155e-07
36,89.84,0.86,0.17,4.231e-07,125.9,-0.9,21.1,-7.9,-14.3,-1.4,3.528654e-07
37,88.84,0.86,0.17,5.008e-07,126.5,-0.6,11.8,-8.2,-20.5,-0.5,4.4370880000000004e-07
38,87.84,0.86,0.17,6.38e-07,127.3,-0.5,14.5,-8.1,-20.2,-1.0,5.81218e-07
39,86.84,0.86,0.17,8.174e-07,128.2,-0.5,1.8,-8.0,-22.6,0.4,9.424622e-07
40,85.84,0.86,0.17,1.047e-06,129.1,-0.5,5.9,-7.9,-13.6,1.0,1.2103320000000001e-06
41,84.84,0.86,0.17,1.342e-06,130.0,-0.5,7.4,-7.8,-14.3,1.6,1.634556e-06
42,83.84,0.86,0.17,1.719e-06,130.9,-0.5,14.1,-7.7,-13.2,0.6,2.136717e-06
43,82.84,0.86,0.17,1.933e-06,129.6,2.8,18.2,-4.3,-9.1,0.1,2.246146e-06
