,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.7,-0.63,359.81,1.494e-09,122.7,16.1,9.4,18.0,10.9,-1.5,2.1902039999999998e-09
1,124.7,-0.63,359.81,1.748e-09,121.4,15.5,15.3,18.6,17.8,-0.5,2.431468e-09
2,123.7,-0.63,359.81,2.047e-09,120.2,14.7,4.8,19.1,28.8,-1.4,3.2056020000000004e-09
3,122.7,-0.63,359.81,2.416e-09,119.0,13.5,10.2,19.0,23.5,-0.8,3.4452159999999998e-09
4,121.7,-0.63,359.81,2.852e-09,117.7,12.3,8.9,19.0,30.7,-2.4,3.5935200000000002e-09
5,120.7,-0.63,359.81,3.367e-09,116.5,11.1,11.6,19.0,35.9,-2.3,3.720535e-09
6,119.7,-0.63,359.81,3.975e-09,115.3,9.9,-10.6,19.0,27.2,-2.9,3.923325e-09
7,118.7,-0.63,359.81,4.694e-09,114.1,8.7,-10.2,19.0,25.8,-2.2,5.947297999999999e-09
8,117.7,-0.63,359.81,5.54e-09,113.5,7.3,-2.1,18.2,30.5,0.7,4.9306e-09
9,116.7,-0.63,359.81,6.538e-09,112.9,5.8,-10.6,17.5,27.0,3.1,5.635756e-09
10,115.7,-0.63,359.81,7.717e-09,112.3,4.4,-6.0,16.8,32.2,2.3,7.1459420000000005e-09
11,114.7,-0.63,359.81,9.11e-09,111.6,2.9,-10.2,16.0,27.7,1.4,7.86193e-09
12,113.7,-0.63,359.81,1.075e-08,111.1,1.5,-13.6,15.2,17.6,-0.0,1.1040249999999999e-08
13,112.7,-0.63,359.81,1.263e-08,111.3,0.6,-9.1,14.1,14.4,0.4,1.131648e-08
14,111.7,-0.63,359.81,1.484e-08,111.5,-0.4,-15.6,12.9,17.3,-2.0,1.341536e-08
15,110.7,-0.63,359.81,1.743e-08,111.6,-1.3,-25.4,11.7,9.7,-2.8,1.870239e-08
16,109.7,-0.63,359.81,2.048e-08,111.8,-2.2,-17.3,10.5,9.3,-3.5,2.193408e-08
17,108.7,-0.63,359.81,2.405e-08,112.1,-3.1,-16.9,9.3,7.3,-2.6,2.926885e-08
18,107.7,-0.63,359.81,2.802e-08,112.8,-3.4,-13.1,8.1,5.0,-3.6,3.6734219999999994e-08
19,106.7,-0.63,359.81,3.266e-08,113.6,-3.6,-11.9,6.9,-1.1,-4.1,4.45809e-08
