,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.84,-0.81,0.52,1.464e-09,122.9,16.2,12.1,17.9,-1.8,-4.5,6.11952e-10
1,125.74,-0.81,0.52,1.487e-09,122.8,16.1,10.6,17.9,-1.1,-3.6,5.85878e-10
2,125.64,-0.81,0.52,1.511e-09,122.7,16.0,14.2,18.0,-4.5,-4.1,6.70884e-10
3,125.54,-0.81,0.52,1.535e-09,122.5,16.0,10.1,18.0,-0.8,-3.4,6.49305e-10
4,125.44,-0.81,0.52,1.559e-09,122.4,15.9,8.6,18.1,-4.0,-2.9,6.578980000000001e-10
5,125.34,-0.81,0.52,1.584e-09,122.3,15.8,9.4,18.2,-3.5,-2.3,6.668639999999999e-10
6,125.24,-0.81,0.52,1.609e-09,122.2,15.8,7.8,18.2,-3.6,-2.5,5.29361e-10
7,125.14,-0.81,0.52,1.635e-09,122.0,15.7,4.3,18.3,-3.7,-2.6,5.08485e-10
8,125.04,-0.81,0.52,1.66e-09,121.9,15.6,5.4,18.3,-2.7,-2.7,5.1626e-10
9,124.94,-0.81,0.52,1.687e-09,121.8,15.6,7.3,18.4,-4.6,-2.8,5.061e-10
10,124.84,-0.81,0.52,1.713e-09,121.6,15.5,5.7,18.4,-1.8,-3.9,4.984829999999999e-10
11,124.74,-0.81,0.52,1.741e-09,121.5,15.4,6.2,18.5,1.2,-3.9,4.14358e-10
12,124.64,-0.81,0.52,1.768e-09,121.4,15.4,4.3,18.5,0.9,-3.5,3.8542400000000003e-10
13,124.54,-0.81,0.52,1.796e-09,121.3,15.3,5.3,18.6,-4.2,-4.0,4.0230400000000003e-10
14,124.44,-0.81,0.52,1.825e-09,121.1,15.2,8.2,18.6,-0.4,-4.1,3.504e-10
15,124.34,-0.81,0.52,1.854e-09,121.0,15.2,4.8,18.7,1.8,-4.1,1.854e-10
16,124.24,-0.81,0.52,1.883e-09,120.9,15.1,3.8,18.8,1.3,-4.1,1.9771499999999997e-10
17,124.14,-0.81,0.52,1.913e-09,120.8,15.0,2.7,18.8,-2.0,-3.5,3.15645e-10
18,124.04,-0.81,0.52,1.943e-09,120.6,15.0,4.5,18.9,-1.9,-3.7,3.92486e-10
19,123.94,-0.81,0.52,1.974e-09,120.5,14.9,5.0,18.9,-3.7,-3.3,3.29658e-10
20,123.84,-0.81,0.52,2.005e-09,120.4,14.8,7.4,19.0,-0.2,-3.2,2.58645e-10
21,123.74,-0.81,0.52,2.038e-09,120.3,14.8,8.4,19.0,-2.9,-3.4,2.0380000000000004e-10
22,123.64,-0.81,0.52,2.072e-09,120.1,14.6,9.3,19.0,-2.5,-2.8,2.072e-10
23,123.54,-0.81,0.52,2.106e-09,120.0,14.5,14.7,19.0,-3.2,-3.0,2.19024e-10
24,123.44,-0.81,0.52,2.142e-09,119.9,14.4,19.3,19.0,-6.2,-2.9,2.50614e-10
25,123.34,-0.81,0.52,2.177e-09,119.8,14.3,20.0,19.0,-8.5,-2.9,2.76479e-10
26,123.24,-0.81,0.52,2.214e-09,119.6,14.2,19.7,19.0,-6.4,-2.8,3.60882e-10
27,123.14,-0.81,0.52,2.251e-09,119.5,14.1,18.6,19.0,-6.3,-2.5,3.4890500000000005e-10
28,123.04,-0.81,0.52,2.288e-09,119.4,13.9,20.8,19.0,-2.5,-2.1,3.5464e-10
29,122.94,-0.81,0.52,2.327e-09,119.3,13.8,20.0,19.0,2.6,-2.5,3.00183e-10
30,122.84,-0.81,0.52,2.366e-09,119.1,13.7,22.2,19.0,0.1,-3.0,2.366e-10
31,122.74,-0.81,0.52,2.405e-09,119.0,13.6,25.2,19.0,-0.3,-3.6,2.405e-10
32,122.64,-0.81,0.52,2.445e-09,118.9,13.5,26.9,19.0,0.9,-3.1,2.4450000000000003e-10
33,122.54,-0.81,0.52,2.486e-09,118.8,13.3,23.8,19.0,1.7,-3.3,2.486e-10
34,122.44,-0.81,0.52,2.528e-09,118.6,13.2,21.8,19.0,0.5,-3.5,2.528e-10
35,122.34,-0.81,0.52,2.57e-09,118.5,13.1,24.6,19.0,-0.3,-2.7,2.57e-10
36,122.24,-0.81,0.52,2.613e-09,118.4,13.0,24.8,19.0,-1.3,-2.5,2.613e-10
37,122.14,-0.81,0.52,2.657e-09,118.3,12.9,24.4,19.0,0.2,-2.5,3.8792199999999996e-10
38,122.04,-0.81,0.52,2.702e-09,118.1,12.8,24.0,19.0,2.6,-2.5,3.7557800000000004e-10
39,121.94,-0.81,0.52,2.747e-09,118.0,12.6,22.2,19.0,3.5,-3.1,2.7470000000000004e-10
40,121.84,-0.81,0.52,2.793e-09,117.9,12.5,21.4,19.0,3.3,-3.3,2.793e-10
41,121.74,-0.81,0.52,2.839e-09,117.8,12.4,25.0,19.0,0.7,-3.1,2.839e-10
42,121.64,-0.81,0.52,2.887e-09,117.6,12.3,24.6,19.0,3.4,-2.5,2.8870000000000005e-10
43,121.54,-0.81,0.52,2.935e-09,117.5,12.2,26.9,19.0,4.5,-2.2,2.935e-10
44,121.44,-0.81,0.52,2.985e-09,117.4,12.0,27.3,19.0,1.6,-1.7,2.985e-10
45,121.34,-0.81,0.52,3.035e-09,117.3,11.9,27.2,19.0,2.3,-2.2,3.0350000000000004e-10
46,121.24,-0.81,0.52,3.085e-09,117.2,11.8,26.9,19.0,2.8,-1.8,3.085e-10
47,121.14,-0.81,0.52,3.137e-09,117.0,11.7,28.6,19.1,-2.4,-1.7,3.137e-10
48,121.04,-0.81,0.52,3.19e-09,116.9,11.6,30.1,19.1,-7.6,-1.5,3.1900000000000004e-10
49,120.94,-0.81,0.52,3.243e-09,116.8,11.5,27.1,19.1,-9.3,-1.2,3.243e-10
50,120.84,-0.81,0.52,3.297e-09,116.7,11.3,27.9,19.1,-11.9,-1.5,3.297e-10
51,120.74,-0.81,0.52,3.353e-09,116.5,11.2,29.4,19.1,-7.8,-0.8,3.353e-10
52,120.64,-0.81,0.52,3.409e-09,116.4,11.1,29.4,19.1,-4.2,-1.0,3.4090000000000003e-10
53,120.54,-0.81,0.52,3.466e-09,116.3,11.0,28.2,19.1,-7.7,-0.9,3.466e-10
54,120.44,-0.81,0.52,3.524e-09,116.2,10.9,29.3,19.1,-9.5,-0.6,3.524e-10
55,120.34,-0.81,0.52,3.583e-09,116.0,10.7,27.2,19.1,-10.3,-0.1,3.5830000000000004e-10
56,120.24,-0.81,0.52,3.643e-09,115.9,10.6,27.9,19.1,-10.5,0.7,3.643e-10
57,120.14,-0.81,0.52,3.705e-09,115.8,10.5,28.0,19.1,-10.6,-0.0,3.705e-10
58,120.04,-0.81,0.52,3.767e-09,115.7,10.4,28.8,19.1,-13.7,0.2,3.767e-10
59,119.94,-0.81,0.52,3.83e-09,115.5,10.3,30.2,19.1,-14.0,-0.0,3.83e-10
60,119.84,-0.81,0.52,3.894e-09,115.4,10.2,32.9,19.1,-9.4,0.4,3.894e-10
61,119.74,-0.81,0.52,3.959e-09,115.3,10.0,33.5,19.1,-5.8,0.5,3.9590000000000005e-10
62,119.64,-0.81,0.52,4.026e-09,115.2,9.9,30.0,19.1,-7.7,0.2,4.0260000000000004e-10
63,119.54,-0.81,0.52,4.093e-09,115.0,9.8,27.1,19.1,-8.7,0.0,4.093e-10
64,119.44,-0.81,0.52,4.162e-09,114.9,9.7,28.3,19.1,-7.8,0.1,4.1620000000000007e-10
65,119.34,-0.81,0.52,4.232e-09,114.8,9.6,30.1,19.1,-8.3,0.4,4.2320000000000005e-10
66,119.24,-0.81,0.52,4.303e-09,114.7,9.4,28.0,19.1,-11.7,0.5,4.303e-10
67,119.14,-0.81,0.52,4.375e-09,114.5,9.3,24.9,19.1,-11.3,0.5,4.3750000000000004e-10
68,119.04,-0.81,0.52,4.449e-09,114.4,9.2,25.0,19.1,-11.7,0.9,4.449e-10
69,118.94,-0.81,0.52,4.523e-09,114.3,9.1,24.2,19.1,-10.0,0.5,4.5230000000000003e-10
70,118.84,-0.81,0.52,4.599e-09,114.2,9.0,23.4,19.1,-7.6,0.3,4.5990000000000004e-10
71,118.74,-0.81,0.52,4.677e-09,114.1,8.8,18.3,19.1,-8.3,0.6,4.677e-10
72,118.64,-0.81,0.52,4.755e-09,114.0,8.7,18.7,19.0,-8.6,0.7,4.755000000000001e-10
73,118.54,-0.81,0.52,4.834e-09,113.9,8.6,20.2,18.9,-4.5,0.0,4.834e-10
74,118.44,-0.81,0.52,4.915e-09,113.9,8.4,21.9,18.9,-4.8,-0.8,4.915e-10
75,118.34,-0.81,0.53,4.997e-09,113.8,8.3,22.3,18.8,-6.2,-1.2,4.997e-10
76,118.24,-0.81,0.53,5.081e-09,113.8,8.1,21.8,18.7,-8.1,-0.9,5.081e-10
77,118.14,-0.81,0.53,5.166e-09,113.7,8.0,22.5,18.6,-5.7,-0.8,5.166e-10
78,118.04,-0.81,0.53,5.252e-09,113.6,7.8,21.7,18.6,-3.0,-1.4,5.252e-10
79,117.94,-0.81,0.53,5.34e-09,113.6,7.7,24.8,18.5,-0.7,-2.1,5.34e-10
80,117.84,-0.81,0.53,5.43e-09,113.5,7.5,24.7,18.4,-0.9,-2.2,5.43e-10
81,117.74,-0.81,0.53,5.52e-09,113.4,7.4,22.8,18.3,-4.2,-2.5,5.520000000000001e-10
82,117.64,-0.81,0.53,5.613e-09,113.4,7.2,24.6,18.3,-3.8,-2.2,6.11817e-10
83,117.54,-0.81,0.53,5.707e-09,113.3,7.1,25.1,18.2,-5.5,-1.6,9.93018e-10
84,117.44,-0.81,0.53,5.802e-09,113.3,7.0,22.5,18.1,-4.6,-1.2,1.18941e-09
85,117.34,-0.81,0.53,5.899e-09,113.2,6.8,21.1,18.1,-5.3,-1.2,1.409861e-09
86,117.24,-0.81,0.53,5.998e-09,113.1,6.7,24.0,18.0,-3.6,-1.6,1.1996e-09
87,117.14,-0.81,0.53,6.099e-09,113.1,6.5,21.1,17.9,-4.9,-1.2,1.201503e-09
88,117.04,-0.81,0.53,6.201e-09,113.0,6.4,20.3,17.8,-4.9,-1.1,1.140984e-09
89,116.94,-0.81,0.53,6.305e-09,112.9,6.2,20.2,17.8,-2.6,-1.0,9.64665e-10
90,116.84,-0.81,0.53,6.41e-09,112.9,6.1,17.8,17.7,-3.5,-1.1,1.35251e-09
91,116.74,-0.81,0.53,6.517e-09,112.8,5.9,16.1,17.6,-0.6,-0.9,1.407672e-09
92,116.64,-0.81,0.53,6.627e-09,112.8,5.8,15.5,17.6,-2.7,-0.8,1.424805e-09
93,116.54,-0.81,0.53,6.738e-09,112.7,5.7,14.6,17.5,-1.8,-1.4,1.495836e-09
94,116.44,-0.81,0.53,6.85e-09,112.6,5.5,11.9,17.4,-5.2,-1.9,1.25355e-09
95,116.34,-0.81,0.53,6.965e-09,112.6,5.4,13.6,17.3,-6.3,-2.7,1.4765799999999999e-09
96,116.24,-0.81,0.53,7.082e-09,112.5,5.2,12.5,17.3,-6.6,-2.5,1.480138e-09
97,116.14,-0.81,0.53,7.2e-09,112.4,5.1,13.1,17.2,-8.6,-2.7,1.5336e-09
98,116.04,-0.81,0.53,7.321e-09,112.4,4.9,16.1,17.1,-10.1,-2.8,1.398311e-09
99,115.94,-0.81,0.53,7.444e-09,112.3,4.8,16.3,17.1,-9.8,-2.3,1.518576e-09
100,115.84,-0.81,0.53,7.568e-09,112.2,4.6,15.5,17.0,-9.4,-2.9,1.188176e-09
101,115.74,-0.81,0.53,7.695e-09,112.2,4.5,15.9,16.9,-7.7,-3.2,1.2773700000000001e-09
102,115.64,-0.81,0.53,7.824e-09,112.1,4.3,19.2,16.8,-5.6,-2.5,7.980479999999999e-10
103,115.54,-0.81,0.53,7.955e-09,112.1,4.2,19.3,16.8,-8.4,-2.6,7.955000000000001e-10
104,115.44,-0.81,0.53,8.089e-09,112.0,4.1,19.4,16.7,-8.2,-2.9,9.94947e-10
105,115.34,-0.81,0.53,8.224e-09,111.9,3.9,18.2,16.6,-7.6,-3.4,1.35696e-09
106,115.24,-0.81,0.53,8.362e-09,111.9,3.8,17.7,16.6,-5.8,-3.0,1.9232600000000002e-09
107,115.14,-0.81,0.53,8.502e-09,111.8,3.6,18.8,16.5,-7.2,-3.4,2.099994e-09
