,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.62,-0.76,0.24,1.513e-09,122.4,16.4,20.8,17.9,-2.7,0.8,1.857964e-09
1,124.62,-0.76,0.24,1.77e-09,121.2,15.7,21.9,18.4,15.8,0.5,2.09745e-09
2,123.62,-0.76,0.24,2.074e-09,119.9,14.9,23.3,18.8,11.9,-1.8,2.949228e-09
3,122.62,-0.76,0.24,2.448e-09,118.7,13.7,21.7,18.8,14.9,-2.4,3.3708959999999996e-09
4,121.62,-0.76,0.24,2.889e-09,117.5,12.5,16.8,18.7,23.0,-3.5,4.191939e-09
5,120.62,-0.76,0.24,3.41e-09,116.3,11.3,18.4,18.7,24.9,-3.6,5.62991e-09
6,119.62,-0.76,0.24,4.026e-09,115.1,10.0,21.7,18.7,9.9,-2.2,5.797439999999999e-09
7,118.62,-0.76,0.24,4.754e-09,114.0,8.8,21.0,18.5,16.1,-2.2,6.303804e-09
8,117.62,-0.76,0.24,5.61e-09,113.4,7.3,22.9,17.7,19.3,1.0,7.17519e-09
9,116.62,-0.76,0.24,6.62e-09,112.8,5.9,22.1,17.0,18.2,1.8,9.45336e-09
10,115.62,-0.76,0.24,7.814e-09,112.2,4.4,13.9,16.2,7.6,-0.8,1.4330876e-08
11,114.62,-0.76,0.24,9.223e-09,111.6,3.0,8.4,15.5,-4.3,-0.2,1.5153389e-08
12,113.62,-0.76,0.24,1.088e-08,111.1,1.6,13.4,14.6,13.3,-0.1,1.737536e-08
13,112.62,-0.76,0.24,1.278e-08,111.3,0.7,9.7,13.4,16.2,0.1,2.231388e-08
14,111.62,-0.76,0.24,1.501e-08,111.5,-0.3,7.1,12.3,17.3,1.9,2.569712e-08
15,110.62,-0.76,0.24,1.763e-08,111.7,-1.2,15.5,11.1,18.3,2.2,3.210423e-08
16,109.62,-0.76,0.24,2.071e-08,111.9,-2.1,11.9,9.9,29.0,2.3,3.690522e-08
17,108.62,-0.76,0.24,2.43e-08,112.2,-2.9,8.4,8.7,23.2,2.7,4.51251e-08
18,107.62,-0.76,0.24,2.831e-08,113.0,-3.2,14.6,7.6,32.0,2.4,4.988222e-08
19,106.62,-0.76,0.24,3.299e-08,113.8,-3.4,4.6,6.4,40.2,1.0,5.799642e-08
20,105.62,-0.76,0.24,3.844e-08,114.6,-3.6,-5.0,5.3,48.4,0.3,5.3585359999999995e-08
21,104.62,-0.76,0.24,4.479e-08,115.4,-3.9,-4.1,4.1,23.2,-0.4,5.527086e-08
22,103.62,-0.76,0.24,5.215e-08,116.2,-4.1,-6.0,3.0,14.3,-2.8,7.7182e-08
23,102.62,-0.76,0.24,6.042e-08,117.1,-3.9,-3.9,2.1,10.0,-2.1,8.948202e-08
24,101.62,-0.76,0.24,7e-08,118.0,-3.7,1.0,1.1,6.2,-1.7,8.687000000000001e-08
25,100.62,-0.76,0.24,8.111e-08,118.9,-3.6,-2.0,0.2,-4.2,-2.5,8.922100000000002e-08
26,99.62,-0.76,0.24,9.4e-08,119.8,-3.4,-2.6,-0.8,-11.0,-2.7,1.08006e-07
27,98.62,-0.76,0.24,1.089e-07,120.7,-3.2,-0.6,-1.7,-14.2,-2.5,1.163052e-07
28,97.62,-0.76,0.24,1.255e-07,121.4,-2.9,1.4,-2.4,-11.3,-3.5,1.334065e-07
29,96.62,-0.76,0.24,1.448e-07,122.1,-2.5,1.1,-3.1,-1.9,-2.8,1.41904e-07
30,95.62,-0.76,0.24,1.67e-07,122.8,-2.2,7.0,-3.8,-7.8,-1.2,1.59652e-07
31,94.62,-0.76,0.24,1.926e-07,123.5,-1.9,4.3,-4.5,-9.1,1.2,1.8682199999999998e-07
32,93.62,-0.76,0.24,2.229e-07,124.2,-1.5,12.9,-5.2,-18.9,0.9,2.3828009999999998e-07
33,92.62,-0.76,0.24,2.632e-07,124.8,-1.3,13.5,-5.5,-11.5,0.9,2.9083599999999997e-07
34,91.62,-0.76,0.24,3.107e-07,125.4,-1.0,4.1,-5.8,-20.8,0.3,3.172247e-07
35,90.62,-0.76,0.24,3.669e-07,126.0,-0.7,3.5,-6.1,-4.9,1.0,4.303737e-07
36,89.62,-0.76,0.24,4.332e-07,126.5,-0.4,8.6,-6.4,-3.2,-0.1,4.5745920000000003e-07
37,88.62,-0.76,0.24,5.177e-07,127.2,-0.2,3.4,-6.6,1.5,-0.8,5.33231e-07
38,87.62,-0.76,0.24,6.648e-07,128.0,-0.2,1.7,-6.5,-8.7,-0.1,7.08012e-07
39,86.62,-0.76,0.24,8.537e-07,128.9,-0.2,0.6,-6.5,-10.2,0.3,8.537e-07
40,85.62,-0.76,0.24,1.096e-06,129.8,-0.3,2.5,-6.4,-3.8,-0.9,1.1124399999999998e-06
41,84.62,-0.76,0.24,1.408e-06,130.7,-0.3,11.1,-6.3,-0.3,-0.7,1.447424e-06
