,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.78,0.92,0.48,1.464e-09,123.7,13.9,-15.9,19.2,14.3,2.0,2.519544e-09
1,125.68,0.92,0.48,1.488e-09,123.6,13.9,-11.8,19.3,12.3,2.0,2.673936e-09
2,125.58,0.92,0.48,1.511e-09,123.5,13.8,-13.2,19.4,11.1,2.5,2.737932e-09
3,125.48,0.92,0.48,1.535e-09,123.3,13.8,-17.1,19.4,13.5,2.2,2.506655e-09
4,125.38,0.92,0.48,1.559e-09,123.2,13.7,-18.0,19.5,12.9,2.5,2.519344e-09
5,125.28,0.92,0.48,1.583e-09,123.1,13.7,-17.2,19.6,14.9,2.4,2.529634e-09
6,125.18,0.92,0.48,1.608e-09,123.0,13.6,-18.9,19.6,16.3,2.5,2.5326e-09
7,125.08,0.92,0.48,1.634e-09,122.8,13.6,-14.2,19.7,16.8,3.1,2.449366e-09
8,124.98,0.92,0.48,1.659e-09,122.7,13.5,-8.1,19.8,12.8,2.8,2.251263e-09
9,124.88,0.92,0.48,1.686e-09,122.6,13.5,-6.5,19.9,7.8,2.7,2.100756e-09
10,124.78,0.92,0.48,1.712e-09,122.5,13.4,-8.7,19.9,8.4,2.8,2.085216e-09
11,124.68,0.92,0.48,1.739e-09,122.3,13.4,-10.5,20.0,8.8,2.5,2.029413e-09
12,124.58,0.92,0.48,1.767e-09,122.2,13.3,-12.0,20.1,6.3,2.4,1.915428e-09
13,124.48,0.92,0.48,1.794e-09,122.1,13.3,-9.1,20.2,0.3,2.2,1.960842e-09
14,124.38,0.92,0.48,1.823e-09,122.0,13.2,-9.1,20.2,-0.8,2.6,1.8995660000000003e-09
15,124.28,0.92,0.48,1.851e-09,121.8,13.2,-9.4,20.3,-0.6,2.1,1.7380889999999998e-09
16,124.18,0.92,0.48,1.881e-09,121.7,13.1,-7.4,20.4,-0.4,1.9,1.7192340000000001e-09
17,124.08,0.92,0.48,1.91e-09,121.6,13.0,-9.0,20.5,-1.1,1.6,1.719e-09
18,123.98,0.92,0.48,1.94e-09,121.5,13.0,-8.5,20.5,1.5,1.2,1.93224e-09
19,123.88,0.92,0.48,1.971e-09,121.3,12.9,-5.2,20.6,1.9,1.6,1.9769129999999997e-09
20,123.78,0.92,0.48,2.002e-09,121.2,12.9,-4.2,20.7,-0.0,1.1,2.1321299999999997e-09
21,123.68,0.92,0.48,2.035e-09,121.1,12.8,-5.6,20.7,1.9,1.3,2.30362e-09
22,123.58,0.92,0.48,2.069e-09,121.0,12.7,-6.0,20.7,1.1,2.0,2.3276250000000002e-09
23,123.48,0.92,0.48,2.104e-09,120.8,12.6,-5.2,20.7,5.1,2.3,2.4132880000000002e-09
24,123.38,0.92,0.48,2.139e-09,120.7,12.4,-5.3,20.8,3.5,2.9,2.213865e-09
25,123.28,0.92,0.48,2.175e-09,120.6,12.3,-5.8,20.8,0.4,2.9,2.3838000000000004e-09
26,123.18,0.92,0.48,2.211e-09,120.4,12.2,-10.5,20.8,-0.5,2.8,2.491797e-09
27,123.08,0.92,0.48,2.248e-09,120.3,12.1,-11.6,20.8,-1.6,2.4,2.6369040000000003e-09
28,122.98,0.92,0.48,2.286e-09,120.2,12.0,-14.6,20.8,-1.8,1.7,2.5466040000000003e-09
29,122.88,0.92,0.48,2.324e-09,120.1,11.9,-12.8,20.8,0.9,1.5,2.198504e-09
30,122.78,0.92,0.48,2.363e-09,119.9,11.8,-11.6,20.9,-2.8,1.6,2.202316e-09
31,122.68,0.92,0.48,2.403e-09,119.8,11.7,-11.3,20.9,-4.5,1.7,2.316492e-09
32,122.58,0.92,0.48,2.443e-09,119.7,11.5,-13.8,20.9,-5.7,1.5,2.3330649999999997e-09
33,122.48,0.92,0.48,2.484e-09,119.6,11.4,-14.1,20.9,-9.3,1.6,2.2952160000000002e-09
34,122.38,0.92,0.48,2.526e-09,119.4,11.3,-16.8,20.9,-9.8,1.2,2.313816e-09
35,122.28,0.92,0.48,2.568e-09,119.3,11.2,-16.5,21.0,-10.8,0.7,2.4652799999999996e-09
36,122.18,0.92,0.48,2.611e-09,119.2,11.1,-15.6,21.0,-11.1,-0.1,2.6005560000000003e-09
37,122.08,0.92,0.48,2.655e-09,119.1,11.0,-17.3,21.0,-8.4,0.0,2.7638549999999997e-09
38,121.98,0.92,0.48,2.7e-09,118.9,10.9,-15.9,21.0,-9.4,0.1,2.7972000000000002e-09
39,121.88,0.92,0.48,2.745e-09,118.8,10.8,-16.0,21.0,-11.6,0.2,2.764215e-09
40,121.78,0.92,0.48,2.791e-09,118.7,10.6,-15.1,21.0,-7.7,-0.7,3.0003249999999998e-09
41,121.68,0.92,0.48,2.838e-09,118.6,10.5,-15.8,21.1,-10.6,-1.4,3.1955879999999995e-09
42,121.58,0.92,0.48,2.885e-09,118.4,10.4,-17.3,21.1,-9.9,-1.3,3.2744749999999997e-09
43,121.48,0.92,0.48,2.934e-09,118.3,10.3,-17.8,21.1,-9.5,-1.4,3.391704e-09
44,121.38,0.92,0.48,2.983e-09,118.2,10.2,-16.7,21.1,-9.1,-0.3,3.337977e-09
45,121.28,0.92,0.48,3.033e-09,118.0,10.1,-19.1,21.1,-12.2,0.3,3.1361220000000004e-09
46,121.18,0.92,0.48,3.084e-09,117.9,10.0,-21.5,21.1,-10.5,-0.1,3.3122160000000003e-09
47,121.08,0.92,0.49,3.136e-09,117.8,9.9,-20.4,21.2,-12.7,0.2,3.217536e-09
48,120.98,0.92,0.49,3.188e-09,117.7,9.7,-22.0,21.2,-10.1,0.2,3.1178640000000003e-09
49,120.88,0.92,0.49,3.242e-09,117.5,9.6,-20.3,21.2,-10.5,0.8,3.216064e-09
50,120.78,0.92,0.49,3.296e-09,117.4,9.5,-20.5,21.2,-9.0,0.4,3.3882880000000003e-09
51,120.68,0.92,0.49,3.351e-09,117.3,9.4,-15.6,21.2,-9.9,0.5,3.4615829999999997e-09
52,120.58,0.92,0.49,3.408e-09,117.2,9.3,-18.3,21.2,-7.1,-0.2,3.728352e-09
53,120.48,0.92,0.49,3.465e-09,117.0,9.2,-19.4,21.3,-7.9,-0.2,3.967425e-09
54,120.38,0.92,0.49,3.523e-09,116.9,9.1,-17.8,21.3,-9.2,0.3,4.291014e-09
55,120.28,0.92,0.49,3.582e-09,116.8,9.0,-16.6,21.3,-7.2,0.6,4.3915319999999994e-09
56,120.18,0.92,0.49,3.643e-09,116.7,8.8,-14.5,21.3,-6.8,0.9,4.324241e-09
57,120.08,0.92,0.49,3.704e-09,116.5,8.7,-14.1,21.3,-6.8,0.7,4.1855199999999994e-09
58,119.98,0.92,0.49,3.766e-09,116.4,8.6,-14.9,21.3,-8.6,0.6,4.289473999999999e-09
59,119.88,0.92,0.49,3.829e-09,116.3,8.5,-13.9,21.4,-8.6,1.0,4.326769999999999e-09
60,119.78,0.92,0.49,3.894e-09,116.2,8.4,-10.6,21.4,-11.9,1.4,4.474206e-09
61,119.68,0.92,0.49,3.959e-09,116.0,8.3,-10.3,21.4,-10.0,1.3,4.1411140000000004e-09
62,119.58,0.92,0.49,4.026e-09,115.9,8.2,-11.8,21.4,-11.5,1.8,4.38834e-09
63,119.48,0.92,0.49,4.093e-09,115.8,8.1,-10.8,21.4,-9.6,2.2,4.035697999999999e-09
64,119.38,0.92,0.49,4.162e-09,115.7,7.9,-8.4,21.5,-6.7,1.6,3.987196e-09
65,119.28,0.92,0.49,4.232e-09,115.5,7.8,-5.5,21.5,-4.7,0.7,4.384352e-09
66,119.18,0.92,0.49,4.303e-09,115.4,7.7,-7.5,21.5,-6.2,0.4,4.182516e-09
67,119.08,0.92,0.49,4.376e-09,115.3,7.6,-9.6,21.5,-6.1,0.7,4.205336e-09
68,118.98,0.92,0.49,4.449e-09,115.1,7.5,-9.6,21.5,-5.9,1.0,4.502388e-09
69,118.88,0.92,0.49,4.524e-09,115.0,7.4,-9.6,21.5,-5.1,0.6,4.6506719999999994e-09
70,118.78,0.92,0.49,4.6e-09,114.9,7.3,-9.8,21.6,0.0,0.5,4.8024e-09
71,118.68,0.92,0.49,4.677e-09,114.8,7.1,-13.6,21.5,2.1,0.0,4.648938e-09
72,118.58,0.92,0.49,4.754e-09,114.8,7.0,-15.3,21.4,1.1,0.0,4.758753999999999e-09
73,118.48,0.92,0.49,4.833e-09,114.7,6.9,-17.5,21.4,4.1,0.4,5.011821e-09
74,118.38,0.92,0.49,4.913e-09,114.6,6.7,-13.6,21.3,6.4,0.5,5.630298e-09
75,118.28,0.92,0.49,4.995e-09,114.5,6.6,-12.8,21.2,9.5,1.1,5.639355e-09
76,118.18,0.92,0.49,5.078e-09,114.5,6.4,-11.7,21.2,8.1,0.4,4.95105e-09
77,118.08,0.92,0.49,5.162e-09,114.4,6.3,-9.5,21.1,7.9,0.1,4.7696880000000005e-09
78,117.98,0.92,0.49,5.247e-09,114.3,6.2,-7.5,21.0,8.5,-0.6,4.575384e-09
79,117.88,0.92,0.49,5.335e-09,114.3,6.0,-7.8,21.0,7.7,0.0,4.7374800000000005e-09
80,117.78,0.92,0.49,5.423e-09,114.2,5.9,-7.9,20.9,11.2,-0.2,4.9511990000000005e-09
81,117.68,0.92,0.49,5.513e-09,114.1,5.7,-6.5,20.8,12.0,-0.8,5.325558e-09
82,117.58,0.92,0.49,5.605e-09,114.1,5.6,-6.8,20.8,8.2,-0.7,5.3808e-09
83,117.48,0.92,0.49,5.698e-09,114.0,5.5,-3.9,20.7,9.0,-0.2,5.544154e-09
84,117.38,0.92,0.49,5.792e-09,113.9,5.3,-6.2,20.7,12.3,-0.1,6.1800639999999995e-09
85,117.28,0.92,0.49,5.888e-09,113.9,5.2,-10.5,20.6,13.9,0.5,6.264832e-09
86,117.18,0.92,0.49,5.986e-09,113.8,5.1,-13.7,20.5,16.3,0.5,6.021916e-09
87,117.08,0.92,0.49,6.086e-09,113.7,4.9,-20.9,20.5,13.2,0.6,6.554621999999999e-09
88,116.98,0.92,0.49,6.187e-09,113.7,4.8,-22.5,20.4,14.2,0.4,6.632464000000001e-09
89,116.88,0.92,0.49,6.29e-09,113.6,4.6,-21.7,20.3,13.1,0.2,7.1706e-09
90,116.78,0.92,0.49,6.394e-09,113.5,4.5,-22.1,20.3,12.6,0.5,7.225219999999999e-09
91,116.68,0.92,0.49,6.5e-09,113.4,4.4,-20.5,20.2,13.9,0.7,7.7415e-09
92,116.58,0.92,0.49,6.608e-09,113.4,4.2,-23.0,20.1,16.5,0.3,8.484672000000001e-09
93,116.48,0.92,0.49,6.718e-09,113.3,4.1,-23.0,20.1,19.3,0.1,8.316884e-09
94,116.38,0.92,0.49,6.83e-09,113.2,4.0,-22.1,20.0,18.9,-0.2,8.68776e-09
95,116.28,0.92,0.49,6.943e-09,113.2,3.8,-22.8,19.9,23.6,0.3,9.039786e-09
96,116.18,0.92,0.49,7.059e-09,113.1,3.7,-19.0,19.9,22.1,1.3,9.402588000000001e-09
97,116.08,0.92,0.49,7.176e-09,113.0,3.5,-15.9,19.8,19.9,1.1,9.637368e-09
98,115.98,0.92,0.49,7.295e-09,113.0,3.4,-14.4,19.7,20.7,1.5,9.52727e-09
99,115.88,0.92,0.49,7.416e-09,112.9,3.3,-15.2,19.7,19.9,2.1,9.299664e-09
100,115.78,0.92,0.49,7.54e-09,112.8,3.1,-15.8,19.6,23.6,1.1,9.3496e-09
101,115.68,0.92,0.49,7.665e-09,112.8,3.0,-15.1,19.5,21.2,0.9,8.876069999999999e-09
102,115.58,0.92,0.49,7.792e-09,112.7,2.8,-14.7,19.5,18.7,0.7,8.953008e-09
103,115.48,0.92,0.49,7.922e-09,112.6,2.7,-16.4,19.4,18.6,0.9,9.189519999999999e-09
104,115.38,0.92,0.49,8.054e-09,112.5,2.6,-19.6,19.3,14.7,0.7,9.809772e-09
105,115.28,0.92,0.49,8.188e-09,112.5,2.4,-21.4,19.3,15.7,1.1,1.0382384e-08
106,115.18,0.92,0.49,8.324e-09,112.4,2.3,-21.7,19.2,15.7,0.4,1.0887792000000001e-08
107,115.08,0.92,0.49,8.462e-09,112.3,2.2,-22.8,19.2,13.5,0.4,1.1152916e-08
108,114.98,0.92,0.49,8.603e-09,112.3,2.0,-22.1,19.1,13.9,0.9,1.1149488e-08
109,114.88,0.92,0.49,8.746e-09,112.2,1.9,-21.4,19.0,9.8,0.7,1.0232819999999999e-08
110,114.78,0.92,0.49,8.892e-09,112.1,1.7,-20.0,19.0,11.1,1.2,1.213758e-08
111,114.68,0.92,0.49,9.04e-09,112.1,1.6,-17.9,18.9,17.9,0.8,1.2348640000000001e-08
112,114.58,0.92,0.49,9.19e-09,112.0,1.5,-18.6,18.8,20.8,1.2,1.32336e-08
113,114.48,0.92,0.49,9.343e-09,111.9,1.3,-18.5,18.8,20.4,0.9,1.373421e-08
114,114.38,0.92,0.49,9.499e-09,111.9,1.2,-21.2,18.7,21.7,0.9,1.3659561999999999e-08
115,114.28,0.92,0.49,9.657e-09,111.8,1.0,-20.8,18.6,21.3,1.2,1.4572412999999999e-08
116,114.18,0.92,0.49,9.818e-09,111.7,0.9,-17.5,18.6,22.6,1.7,1.4658274000000003e-08
117,114.08,0.92,0.49,9.981e-09,111.7,0.8,-18.6,18.5,23.3,1.7,1.5949638e-08
118,113.98,0.92,0.49,1.015e-08,111.6,0.6,-19.7,18.4,24.1,1.6,1.5428e-08
