,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.55,-0.51,359.56,1.529e-09,122.6,15.7,5.0,18.2,36.8,-2.5,2.591655e-09
1,124.55,-0.51,359.56,1.789e-09,121.4,15.1,7.1,18.8,35.4,-1.4,2.5368019999999996e-09
2,123.55,-0.51,359.56,2.097e-09,120.1,14.3,-0.0,19.2,34.9,-0.8,2.2312080000000004e-09
3,122.55,-0.51,359.56,2.475e-09,118.9,13.1,-4.6,19.3,30.9,0.8,2.5244999999999997e-09
4,121.55,-0.51,359.56,2.922e-09,117.7,12.0,-0.3,19.3,30.9,0.3,3.3135479999999998e-09
5,120.55,-0.51,359.56,3.451e-09,116.4,10.8,0.2,19.3,29.4,1.2,3.544177e-09
6,119.55,-0.51,359.56,4.075e-09,115.2,9.6,-1.9,19.3,25.7,1.1,4.75145e-09
7,118.55,-0.51,359.56,4.812e-09,114.1,8.3,1.1,19.2,20.7,-1.0,5.2787640000000005e-09
8,117.55,-0.51,359.56,5.678e-09,113.5,6.9,1.5,18.5,27.6,-0.7,5.274862e-09
9,116.55,-0.51,359.56,6.702e-09,112.8,5.5,8.6,17.8,19.1,-2.9,5.3481960000000006e-09
10,115.55,-0.51,359.56,7.911e-09,112.2,4.0,10.5,17.0,14.2,-2.0,6.431643e-09
11,114.55,-0.51,359.56,9.338e-09,111.6,2.6,15.1,16.3,2.7,-1.2,7.89061e-09
12,113.55,-0.51,359.56,1.101e-08,111.1,1.2,12.3,15.5,17.5,0.3,8.565780000000001e-09
13,112.55,-0.51,359.56,1.294e-08,111.3,0.3,7.0,14.3,17.3,1.3,9.61442e-09
14,111.55,-0.51,359.56,1.52e-08,111.5,-0.6,6.8,13.1,14.9,-0.7,1.82704e-08
15,110.55,-0.51,359.56,1.787e-08,111.6,-1.6,9.8,11.9,25.4,-3.2,1.9710610000000002e-08
16,109.55,-0.51,359.56,2.099e-08,111.8,-2.5,10.4,10.7,21.8,-4.5,2.061218e-08
17,108.55,-0.51,359.56,2.462e-08,112.1,-3.3,9.9,9.5,9.8,-2.5,2.119782e-08
18,107.55,-0.51,359.56,2.87e-08,112.9,-3.6,9.3,8.3,9.6,-0.8,3.32633e-08
19,106.55,-0.51,359.56,3.344e-08,113.7,-3.8,9.6,7.1,5.7,1.0,4.3538880000000005e-08
20,105.55,-0.51,359.56,3.898e-08,114.5,-4.1,5.8,5.9,7.0,1.5,3.8941020000000004e-08
21,104.55,-0.51,359.56,4.543e-08,115.3,-4.3,8.1,4.7,1.5,1.4,5.547003e-08
22,103.55,-0.51,359.56,5.288e-08,116.1,-4.5,5.7,3.5,-6.3,1.4,6.50424e-08
23,102.55,-0.51,359.56,6.128e-08,117.0,-4.3,12.8,2.5,-14.0,0.6,8.266672e-08
24,101.55,-0.51,359.56,7.102e-08,117.9,-4.1,6.3,1.5,-4.5,0.4,1.1704095999999998e-07
25,100.55,-0.51,359.56,8.231e-08,118.8,-4.0,5.6,0.5,1.7,-0.1,1.3054366000000002e-07
26,99.55,-0.51,359.56,9.54e-08,119.7,-3.8,5.9,-0.5,3.3,-0.4,1.248786e-07
27,98.55,-0.51,359.56,1.105e-07,120.6,-3.6,3.3,-1.4,9.5,-0.8,1.1823500000000001e-07
28,97.55,-0.51,359.56,1.274e-07,121.3,-3.3,-3.2,-2.2,11.0,-1.3,1.2064779999999997e-07
29,96.55,-0.51,359.56,1.469e-07,122.0,-3.0,-6.8,-2.9,5.6,-3.8,1.486628e-07
30,95.55,-0.51,359.56,1.695e-07,122.8,-2.6,-3.7,-3.7,4.4,-5.1,1.472955e-07
31,94.55,-0.51,359.56,1.955e-07,123.5,-2.3,4.9,-4.5,4.1,-4.4,1.70476e-07
32,93.55,-0.51,359.56,2.267e-07,124.2,-2.0,12.1,-5.1,-6.9,-5.2,1.666245e-07
33,92.55,-0.51,359.56,2.677e-07,124.8,-1.7,10.0,-5.5,4.6,-3.6,1.9301169999999998e-07
34,91.55,-0.51,359.56,3.161e-07,125.4,-1.4,6.2,-5.8,7.4,-4.3,1.9724639999999999e-07
35,90.55,-0.51,359.56,3.733e-07,126.0,-1.1,4.2,-6.1,-0.4,-2.6,2.784818e-07
36,89.55,-0.51,359.56,4.408e-07,126.6,-0.8,9.3,-6.5,3.9,-3.6,3.354488e-07
37,88.55,-0.51,359.56,5.302e-07,127.2,-0.6,11.7,-6.7,-1.1,-2.7,3.92348e-07
38,87.55,-0.51,359.56,6.804e-07,128.1,-0.6,5.2,-6.6,-4.9,-1.7,6.02154e-07
39,86.55,-0.51,359.56,8.733e-07,129.0,-0.6,2.0,-6.6,-6.4,-1.1,7.885899e-07
40,85.55,-0.51,359.56,1.121e-06,129.9,-0.6,8.1,-6.5,-9.1,-1.8,1.006658e-06
41,84.55,-0.51,359.56,1.439e-06,130.8,-0.6,4.7,-6.4,-15.0,-1.2,1.167029e-06
42,83.55,-0.51,359.56,1.79e-06,131.2,0.3,1.2,-5.7,-17.0,-0.8,1.4821199999999999e-06
43,82.55,-0.51,359.56,1.993e-06,129.7,4.2,6.3,-2.6,-12.0,-3.7,1.6920569999999997e-06
44,81.55,-0.51,359.56,2.219e-06,128.2,8.2,11.7,0.5,-6.0,-2.9,1.770762e-06
45,80.55,-0.51,359.56,2.472e-06,126.7,12.2,15.4,3.5,-2.6,-3.6,1.955352e-06
