,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.0,-0.93,0.15,1.672e-09,121.6,16.1,7.6,18.1,16.1,-3.0,9.814639999999999e-10
1,124.9,-0.93,0.15,1.698e-09,121.5,16.0,4.3,18.2,17.3,-1.9,1.040874e-09
2,124.8,-0.93,0.15,1.725e-09,121.3,16.0,3.6,18.2,14.8,-2.6,1.295475e-09
3,124.7,-0.93,0.15,1.753e-09,121.2,15.9,4.4,18.3,12.4,-2.2,1.267419e-09
4,124.6,-0.93,0.15,1.78e-09,121.1,15.8,3.3,18.3,11.7,-2.3,1.26024e-09
5,124.5,-0.93,0.15,1.809e-09,121.0,15.7,-0.4,18.4,11.0,-2.3,1.257255e-09
6,124.4,-0.93,0.15,1.837e-09,120.8,15.7,-0.0,18.4,12.4,-2.9,1.2583450000000002e-09
7,124.3,-0.93,0.15,1.866e-09,120.7,15.6,0.8,18.5,13.4,-3.2,1.438686e-09
8,124.2,-0.93,0.15,1.896e-09,120.6,15.5,-2.5,18.5,14.0,-4.0,1.2949680000000001e-09
9,124.1,-0.93,0.15,1.926e-09,120.5,15.5,-1.5,18.5,13.6,-3.9,1.4753160000000002e-09
10,124.0,-0.93,0.15,1.957e-09,120.3,15.4,0.7,18.6,11.4,-3.8,1.395341e-09
11,123.9,-0.93,0.15,1.988e-09,120.2,15.3,1.0,18.6,8.3,-4.1,1.387624e-09
12,123.8,-0.93,0.15,2.019e-09,120.1,15.3,1.3,18.7,11.7,-4.3,1.3608060000000001e-09
13,123.7,-0.93,0.15,2.052e-09,120.0,15.1,-1.2,18.7,9.4,-5.0,1.4158799999999999e-09
14,123.6,-0.93,0.15,2.087e-09,119.9,15.0,-1.6,18.7,9.7,-4.9,1.4671609999999998e-09
15,123.5,-0.93,0.15,2.122e-09,119.7,14.9,-5.3,18.7,12.7,-3.9,1.65516e-09
16,123.4,-0.93,0.15,2.157e-09,119.6,14.8,-3.8,18.7,11.8,-3.8,1.7622689999999998e-09
17,123.3,-0.93,0.15,2.193e-09,119.5,14.7,-6.7,18.7,12.4,-3.6,1.837734e-09
18,123.2,-0.93,0.16,2.23e-09,119.4,14.5,-1.8,18.7,11.9,-4.2,1.8642799999999997e-09
19,123.1,-0.93,0.16,2.267e-09,119.2,14.4,0.8,18.7,14.2,-4.0,1.845338e-09
20,123.0,-0.93,0.16,2.305e-09,119.1,14.3,-0.4,18.7,15.7,-3.8,1.77485e-09
21,122.9,-0.93,0.16,2.343e-09,119.0,14.2,-0.8,18.7,13.1,-2.7,1.923603e-09
22,122.8,-0.93,0.16,2.382e-09,118.9,14.0,1.1,18.7,16.4,-1.9,1.891308e-09
23,122.7,-0.93,0.16,2.422e-09,118.8,13.9,0.5,18.7,16.9,-2.4,1.971508e-09
24,122.6,-0.93,0.16,2.463e-09,118.6,13.8,-4.5,18.7,13.1,-2.1,2.0048819999999996e-09
25,122.5,-0.93,0.16,2.504e-09,118.5,13.7,-2.1,18.7,15.0,-2.0,1.930584e-09
26,122.4,-0.93,0.16,2.546e-09,118.4,13.6,-1.7,18.6,14.3,-2.1,1.868764e-09
27,122.3,-0.93,0.16,2.588e-09,118.3,13.4,3.3,18.6,13.0,-2.6,1.853008e-09
28,122.2,-0.93,0.16,2.631e-09,118.2,13.3,-0.3,18.6,16.1,-2.1,1.818021e-09
29,122.1,-0.93,0.16,2.675e-09,118.0,13.2,-1.8,18.6,18.8,-2.5,1.746775e-09
30,122.0,-0.93,0.16,2.72e-09,117.9,13.1,-2.7,18.6,21.1,-2.3,1.8278400000000002e-09
31,121.9,-0.93,0.16,2.766e-09,117.8,12.9,-3.3,18.6,18.5,-2.2,2.0081160000000003e-09
32,121.8,-0.93,0.16,2.812e-09,117.7,12.8,-4.0,18.6,14.8,-1.5,2.05276e-09
33,121.7,-0.93,0.16,2.859e-09,117.6,12.7,-5.1,18.6,16.7,-1.5,2.0013e-09
34,121.6,-0.93,0.16,2.907e-09,117.4,12.6,-5.4,18.6,13.3,-1.3,2.026179e-09
35,121.5,-0.93,0.16,2.955e-09,117.3,12.5,-5.9,18.6,13.1,-1.9,2.1955649999999997e-09
36,121.4,-0.93,0.16,3.005e-09,117.2,12.3,-4.4,18.6,13.3,-1.8,2.358925e-09
37,121.3,-0.93,0.16,3.055e-09,117.1,12.2,-2.1,18.6,12.5,-1.9,2.57842e-09
