,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.29,0.11,0.43,1.586e-09,122.5,14.9,-15.5,18.9,46.4,-2.0,2.551874e-09
1,125.19,0.11,0.43,1.611e-09,122.4,14.9,-16.6,18.9,45.2,-2.3,2.611431e-09
2,125.09,0.11,0.43,1.637e-09,122.3,14.8,-16.6,19.0,44.7,-2.4,2.643755e-09
3,124.99,0.11,0.43,1.663e-09,122.2,14.7,-15.2,19.0,47.6,-1.6,2.639181e-09
4,124.89,0.11,0.43,1.689e-09,122.1,14.7,-14.1,19.1,50.2,-1.4,2.61795e-09
5,124.79,0.11,0.43,1.716e-09,121.9,14.6,-18.3,19.2,52.0,-0.4,2.664948e-09
6,124.69,0.11,0.43,1.743e-09,121.8,14.6,-17.1,19.2,52.4,-0.3,2.478546e-09
7,124.59,0.11,0.43,1.77e-09,121.7,14.5,-17.1,19.3,55.7,0.4,2.50278e-09
8,124.49,0.11,0.43,1.798e-09,121.6,14.4,-17.2,19.4,56.2,0.3,2.56215e-09
9,124.39,0.11,0.43,1.827e-09,121.4,14.4,-19.4,19.4,53.6,0.9,2.566935e-09
10,124.29,0.11,0.43,1.855e-09,121.3,14.3,-18.0,19.5,53.8,0.3,2.5636099999999996e-09
11,124.19,0.11,0.43,1.885e-09,121.2,14.3,-14.3,19.5,53.9,0.8,2.418455e-09
12,124.09,0.11,0.43,1.915e-09,121.1,14.2,-17.1,19.6,52.9,-0.1,2.5775900000000004e-09
13,123.99,0.11,0.43,1.945e-09,120.9,14.1,-14.7,19.7,55.3,-0.3,2.4837649999999996e-09
14,123.89,0.11,0.43,1.976e-09,120.8,14.1,-11.2,19.7,48.3,-1.1,2.485808e-09
15,123.79,0.11,0.43,2.007e-09,120.7,14.0,-12.7,19.8,50.0,-1.4,2.4264630000000005e-09
16,123.69,0.11,0.43,2.04e-09,120.6,13.9,-14.3,19.8,54.7,-2.2,2.6438400000000003e-09
17,123.59,0.11,0.43,2.074e-09,120.4,13.8,-13.9,19.8,55.1,-1.3,2.563464e-09
18,123.49,0.11,0.43,2.109e-09,120.3,13.7,-11.9,19.8,53.0,-2.3,2.4865110000000002e-09
19,123.39,0.11,0.43,2.144e-09,120.2,13.5,-13.5,19.8,55.2,-2.6,2.714304e-09
20,123.29,0.11,0.43,2.18e-09,120.1,13.4,-10.4,19.8,55.0,-2.3,2.9648e-09
21,123.19,0.11,0.43,2.216e-09,119.9,13.3,-13.3,19.8,52.3,-2.4,3.0647280000000002e-09
22,123.09,0.11,0.43,2.253e-09,119.8,13.2,-17.3,19.8,54.3,-1.7,3.237561e-09
23,122.99,0.11,0.43,2.291e-09,119.7,13.1,-16.2,19.8,54.5,-2.2,3.205109e-09
24,122.89,0.11,0.43,2.329e-09,119.6,13.0,-14.9,19.9,55.0,-2.4,3.118531e-09
25,122.79,0.11,0.43,2.368e-09,119.5,12.8,-14.2,19.9,55.6,-1.9,2.922112e-09
26,122.69,0.11,0.43,2.408e-09,119.3,12.7,-11.2,19.9,59.4,-1.5,2.9064560000000003e-09
