,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.03,0.46,359.71,1.651e-09,122.7,13.9,16.0,19.4,17.2,2.9,1.1358879999999999e-09
1,124.03,0.46,359.71,1.931e-09,121.4,13.3,15.5,20.1,12.0,1.4,1.3092180000000001e-09
2,123.03,0.46,359.71,2.275e-09,120.1,12.4,17.8,20.5,13.2,2.3,1.71535e-09
3,122.03,0.46,359.71,2.686e-09,118.8,11.2,14.2,20.6,22.8,0.9,2.237438e-09
4,121.03,0.46,359.71,3.172e-09,117.6,10.1,17.0,20.8,29.4,1.1,2.756468e-09
5,120.03,0.46,359.71,3.748e-09,116.3,9.0,13.6,20.9,37.0,0.8,2.837236e-09
6,119.03,0.46,359.71,4.428e-09,115.0,7.9,-0.5,21.1,37.5,1.5,2.740932e-09
7,118.03,0.46,359.71,5.225e-09,114.2,6.6,6.2,20.7,36.3,-0.1,4.3054e-09
8,117.03,0.46,359.71,6.163e-09,113.5,5.2,-6.3,20.0,32.2,2.7,5.787057e-09
9,116.03,0.46,359.71,7.27e-09,112.8,3.8,-3.7,19.4,35.5,1.2,7.2990799999999996e-09
10,115.03,0.46,359.71,8.577e-09,112.1,2.4,8.1,18.8,26.2,-0.6,1.1621835e-08
11,114.03,0.46,359.71,1.012e-08,111.4,1.0,-0.4,18.1,29.6,-0.9,1.539252e-08
12,113.03,0.46,359.71,1.191e-08,111.4,-0.1,-8.1,17.0,24.1,-2.1,1.6924110000000002e-08
13,112.03,0.46,359.71,1.4e-08,111.5,-1.0,-18.1,15.7,28.3,-2.0,1.8998e-08
14,111.03,0.46,359.71,1.646e-08,111.6,-2.0,-27.0,14.5,22.5,-0.1,2.338966e-08
15,110.03,0.46,359.71,1.935e-08,111.7,-2.9,-26.1,13.2,20.4,-0.3,2.3510250000000004e-08
16,109.03,0.46,359.71,2.275e-08,111.9,-3.8,-38.1,11.9,14.4,-0.9,3.351075e-08
17,108.03,0.46,359.71,2.658e-08,112.4,-4.3,-37.4,10.6,19.4,1.7,3.4580579999999996e-08
18,107.03,0.46,359.71,3.1e-08,113.2,-4.5,-38.1,9.2,8.4,1.4,3.5215999999999996e-08
19,106.03,0.46,359.71,3.614e-08,113.9,-4.7,-26.7,7.8,4.3,1.4,4.4054660000000004e-08
20,105.03,0.46,359.71,4.214e-08,114.6,-5.0,-24.5,6.5,-5.6,0.8,4.833458e-08
21,104.03,0.46,359.71,4.914e-08,115.4,-5.2,-19.8,5.1,-3.8,0.9,6.039306000000001e-08
22,103.03,0.46,359.71,5.707e-08,116.2,-5.1,-8.4,3.9,-10.9,1.1,5.632809e-08
23,102.03,0.46,359.71,6.618e-08,117.1,-5.0,-15.4,2.7,-0.7,0.8,7.590846000000001e-08
24,101.03,0.46,359.71,7.675e-08,118.0,-4.8,-9.1,1.5,2.0,0.3,8.327374999999999e-08
25,100.03,0.46,359.72,8.901e-08,118.9,-4.6,-14.0,0.4,-2.7,0.6,9.808902e-08
26,99.03,0.46,359.72,1.032e-07,119.8,-4.5,-16.7,-0.8,-5.3,-0.3,9.50472e-08
27,98.03,0.46,359.72,1.193e-07,120.6,-4.2,-11.6,-1.8,-2.1,0.1,1.1417009999999999e-07
28,97.03,0.46,359.72,1.377e-07,121.3,-3.8,-13.1,-2.7,-7.6,-1.2,1.1470409999999998e-07
29,96.03,0.46,359.72,1.589e-07,122.1,-3.5,-10.3,-3.5,-11.9,0.0,1.530207e-07
30,95.03,0.46,359.72,1.834e-07,122.8,-3.1,-4.7,-4.4,-18.8,0.1,2.0724199999999997e-07
31,94.03,0.46,359.72,2.116e-07,123.6,-2.8,-7.5,-5.3,-20.7,-2.1,2.0186639999999998e-07
32,93.03,0.46,359.72,2.487e-07,124.2,-2.5,-3.5,-5.8,-23.2,-0.9,1.994574e-07
33,92.03,0.46,359.72,2.94e-07,124.8,-2.1,-2.7,-6.2,-13.3,0.1,2.41374e-07
34,91.03,0.46,359.72,3.476e-07,125.4,-1.8,2.5,-6.6,-15.2,1.6,3.281344e-07
35,90.03,0.46,359.72,4.11e-07,126.1,-1.5,6.3,-7.0,-14.9,2.8,3.5715900000000003e-07
36,89.03,0.46,359.72,4.86e-07,126.7,-1.2,-0.7,-7.4,-17.8,2.7,4.50036e-07
37,88.03,0.46,359.72,6.099e-07,127.5,-1.1,3.0,-7.5,-18.0,2.2,5.470803e-07
38,87.03,0.46,359.72,7.815e-07,128.4,-1.1,9.2,-7.4,-16.8,2.4,8.909099999999999e-07
39,86.03,0.46,359.72,1.002e-06,129.3,-1.0,4.8,-7.3,-10.3,1.1,1.013022e-06
40,85.03,0.46,359.72,1.283e-06,130.1,-1.0,1.8,-7.2,-12.0,1.6,1.313792e-06
41,84.03,0.46,359.72,1.645e-06,131.0,-1.0,-7.9,-7.1,-5.3,2.4,2.048025e-06
42,83.03,0.46,359.72,1.898e-06,130.2,1.7,0.6,-4.5,-6.0,2.9,2.463604e-06
43,82.03,0.46,359.72,2.112e-06,128.7,5.3,14.6,-1.1,-2.4,2.6,2.536512e-06
44,81.03,0.46,359.72,2.35e-06,127.3,8.9,8.9,2.4,2.1,2.7,2.9046e-06
45,80.03,0.46,359.72,2.615e-06,125.8,12.5,11.2,5.8,14.8,2.7,3.09093e-06
46,79.03,0.46,359.72,2.911e-06,124.3,16.1,8.8,9.3,14.5,2.6,3.094393e-06
47,78.03,0.46,359.72,3.241e-06,122.9,19.7,14.2,12.8,24.2,2.0,3.153493e-06
48,77.03,0.46,359.72,3.609e-06,121.4,23.3,25.2,16.2,23.6,0.1,3.652308e-06
49,76.03,0.46,359.72,4.02e-06,120.0,26.9,28.3,19.7,28.8,0.8,4.01196e-06
50,75.03,0.46,359.72,4.477e-06,118.5,30.5,28.2,23.1,34.2,0.0,4.369551999999999e-06
51,74.03,0.46,359.72,5.794e-06,119.1,25.1,20.8,19.7,24.0,-0.2,5.625974e-06
52,73.03,0.46,359.72,6.826e-06,119.7,19.5,19.0,16.1,16.3,-0.6,5.392540000000001e-06
53,72.03,0.46,359.72,8.042e-06,120.4,13.8,12.4,12.5,14.8,-0.5,6.296886000000001e-06
54,71.03,0.46,359.72,9.474e-06,121.0,8.2,2.3,8.9,14.8,-2.5,7.948685999999999e-06
55,70.03,0.46,359.72,1.116e-05,121.7,2.5,-7.3,5.3,10.9,-1.5,8.74944e-06
56,69.03,0.46,359.72,9.955e-06,125.5,-3.9,-11.2,4.0,11.5,-2.2,8.46175e-06
57,68.03,0.46,359.72,1.065e-05,129.4,-10.3,-23.2,2.7,10.2,-0.7,9.78735e-06
58,67.03,0.46,359.72,1.141e-05,133.3,-16.7,-28.4,1.4,3.4,-1.9,1.01549e-05
59,66.03,0.46,359.72,1.223e-05,137.3,-23.1,-26.5,0.1,-4.1,-2.0,9.686160000000001e-06
60,65.03,0.46,359.72,1.312e-05,141.2,-29.5,-36.1,-1.3,-8.5,-1.4,1.0915839999999999e-05
61,64.03,0.46,359.72,1.375e-05,143.5,-28.3,-30.1,-9.3,-8.0,-1.6,1.1893750000000001e-05
62,63.03,0.46,359.72,1.456e-05,145.7,-26.9,-21.1,-17.6,-22.1,-0.8,1.2390559999999998e-05
63,62.03,0.46,359.72,1.542e-05,147.9,-25.5,-30.0,-25.9,-28.6,0.6,1.44948e-05
64,61.03,0.46,359.72,1.633e-05,150.2,-24.1,-24.1,-34.1,-33.2,0.5,1.637899e-05
65,60.03,0.46,359.72,1.73e-05,152.4,-22.7,-23.2,-42.4,-47.3,0.5,1.6781e-05
66,59.03,0.46,359.72,1.938e-05,151.1,-14.5,-15.8,-40.0,-44.1,0.3,1.877922e-05
67,58.03,0.46,359.72,2.175e-05,149.6,-6.2,-12.3,-37.3,-40.5,0.3,2.2032749999999997e-05
68,57.03,0.46,359.72,2.441e-05,148.2,2.2,-1.6,-34.6,-37.8,-0.1,2.311627e-05
69,56.03,0.46,359.72,2.74e-05,146.8,10.6,11.1,-31.9,-36.5,-0.3,2.7810999999999995e-05
70,55.03,0.46,359.72,3.076e-05,145.3,18.9,19.0,-29.1,-31.2,0.2,3.0144799999999996e-05
71,54.03,0.46,359.72,3.561e-05,142.4,11.8,12.0,-23.8,-26.6,1.1,3.7354889999999996e-05
72,53.03,0.46,359.72,4.127e-05,139.4,4.1,8.6,-18.4,-18.7,-0.1,4.118746e-05
73,52.03,0.46,359.72,4.786e-05,136.4,-3.5,0.3,-13.1,-13.2,-0.6,4.766856e-05
74,51.03,0.46,359.72,5.553e-05,133.4,-11.1,-8.2,-7.7,-6.0,-0.2,5.752908e-05
75,50.03,0.46,359.72,6.446e-05,130.4,-18.8,-18.2,-2.3,1.0,0.2,6.935896000000001e-05
76,49.03,0.46,359.72,7.415e-05,130.2,-24.3,-20.7,1.4,3.7,-0.4,7.852485e-05
77,48.03,0.46,359.72,8.528e-05,130.2,-29.7,-25.8,5.0,12.0,-0.4,9.227296e-05
78,47.03,0.46,359.72,9.808e-05,130.2,-35.2,-30.1,8.5,16.3,-0.9,9.837423999999998e-05
79,46.03,0.46,359.72,0.0001128,130.2,-40.6,-37.7,12.1,19.1,-0.2,0.000111672
80,45.03,0.46,359.72,0.0001297,130.2,-46.1,-43.0,15.7,25.2,-1.0,0.0001278842
81,44.03,0.46,359.72,0.0001474,131.7,-47.9,-52.1,16.1,24.8,-0.9,0.0001443046
82,43.03,0.46,359.72,0.0001674,133.3,-49.6,-52.6,16.4,20.5,-1.5,0.0001638846
83,42.03,0.46,359.72,0.0001901,134.9,-51.3,-57.9,16.6,18.3,-2.0,0.0001804049
84,41.03,0.46,359.72,0.000216,136.4,-53.0,-59.0,16.9,17.2,-2.1,0.00020951999999999999
85,40.03,0.46,359.72,0.0002454,138.0,-54.6,-58.6,17.2,14.2,-1.9,0.00023582939999999998
86,39.03,0.46,359.72,0.000275,140.7,-54.6,-53.6,14.8,10.6,-2.9,0.000269225
87,38.03,0.46,359.72,0.0003081,143.5,-54.4,-55.4,12.4,8.2,-2.8,0.0003000894
88,37.03,0.46,359.72,0.0003453,146.2,-54.3,-53.7,9.9,1.4,-3.0,0.00033942989999999996
89,36.03,0.46,359.72,0.0003871,149.0,-54.2,-55.1,7.5,-2.7,-2.0,0.00039058389999999994
90,35.03,0.46,359.72,0.0004341,151.7,-54.1,-58.7,5.1,-0.6,-1.6,0.00044321609999999995
91,34.03,0.46,359.72,0.000484,153.9,-51.5,-52.8,4.3,1.0,-1.1,0.000477708
92,33.03,0.46,359.72,0.0005395,156.0,-48.9,-50.6,3.6,0.8,-1.3,0.000522236
93,32.03,0.46,359.72,0.0006016,158.2,-46.3,-45.9,2.8,-1.6,-1.2,0.00057152
94,31.03,0.46,359.72,0.0006709,160.3,-43.7,-43.9,2.1,-3.6,-0.9,0.0006474184999999999
95,30.03,0.46,359.72,0.0007483,162.5,-41.1,-38.0,1.4,-4.9,-0.9,0.0007565313
96,29.03,0.46,359.72,0.0008278,164.6,-39.7,-37.4,0.5,-5.3,-0.0,0.0008542895999999999
97,28.03,0.46,359.72,0.0009156,166.7,-38.4,-38.3,-0.5,-3.2,-0.1,0.0009595488000000001
98,27.03,0.46,359.72,0.001013,168.9,-37.0,-33.6,-1.4,1.1,-0.6,0.0010383249999999999
99,26.03,0.46,359.72,0.001121,171.0,-35.6,-35.9,-2.3,1.4,-0.2,0.001187139
100,25.03,0.46,359.72,0.00124,173.1,-34.3,-31.8,-3.2,1.2,0.9,0.00129332
101,24.03,0.46,359.72,0.00137,175.0,-32.0,-31.8,-3.9,0.1,0.7,0.00140288
102,23.03,0.46,359.72,0.001514,176.8,-29.6,-26.0,-4.5,0.8,0.8,0.0015654759999999999
