,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.51,-0.29,0.34,1.538e-09,122.6,15.5,39.2,18.4,37.1,0.6,1.14581e-09
1,124.51,-0.29,0.34,1.799e-09,121.4,14.9,31.5,19.0,30.4,1.5,1.543542e-09
2,123.51,-0.29,0.34,2.11e-09,120.1,14.1,38.5,19.4,31.6,2.8,2.00661e-09
3,122.51,-0.29,0.34,2.49e-09,118.9,12.9,45.4,19.5,31.8,2.8,2.17128e-09
4,121.51,-0.29,0.34,2.94e-09,117.7,11.7,33.9,19.5,38.7,2.4,1.94334e-09
5,120.51,-0.29,0.34,3.471e-09,116.5,10.5,25.2,19.5,32.9,0.7,3.1829070000000004e-09
6,119.51,-0.29,0.34,4.099e-09,115.2,9.4,35.7,19.6,24.1,1.3,3.102943e-09
7,118.51,-0.29,0.34,4.84e-09,114.2,8.1,31.3,19.4,17.2,2.2,4.56412e-09
8,117.51,-0.29,0.34,5.711e-09,113.5,6.7,20.6,18.7,16.6,1.6,5.790954e-09
9,116.51,-0.29,0.34,6.738e-09,112.9,5.2,29.4,17.9,7.0,-1.3,5.855321999999999e-09
10,115.51,-0.29,0.34,7.952e-09,112.3,3.8,18.5,17.2,12.7,-2.3,8.810816000000001e-09
11,114.51,-0.29,0.34,9.385e-09,111.6,2.4,18.6,16.5,14.7,-3.1,1.2172344999999999e-08
12,113.51,-0.29,0.34,1.106e-08,111.2,1.1,12.2,15.6,14.8,-1.8,1.7530099999999998e-08
13,112.51,-0.29,0.34,1.3e-08,111.4,0.1,4.1,14.4,17.5,-2.7,1.8369e-08
14,111.51,-0.29,0.34,1.528e-08,111.5,-0.8,3.3,13.2,23.5,-3.1,1.882496e-08
15,110.51,-0.29,0.34,1.795e-08,111.7,-1.7,4.6,12.0,24.8,-2.8,2.0014249999999997e-08
16,109.51,-0.29,0.34,2.109e-08,111.9,-2.7,5.6,10.7,18.3,0.3,2.9104199999999995e-08
17,108.51,-0.29,0.34,2.473e-08,112.2,-3.4,-6.8,9.5,29.9,-0.9,3.224792e-08
18,107.51,-0.29,0.34,2.882e-08,113.0,-3.6,-16.1,8.3,27.4,0.6,3.302772e-08
19,106.51,-0.29,0.34,3.359e-08,113.8,-3.9,-22.3,7.0,28.4,0.7,3.110434e-08
20,105.51,-0.29,0.34,3.915e-08,114.5,-4.1,-31.6,5.8,27.9,-2.0,3.46086e-08
21,104.51,-0.29,0.34,4.563e-08,115.3,-4.3,-33.3,4.6,13.5,-1.2,3.677778e-08
22,103.51,-0.29,0.34,5.31e-08,116.1,-4.5,-28.1,3.4,18.1,-0.2,3.78072e-08
23,102.51,-0.29,0.34,6.155e-08,117.0,-4.3,-23.6,2.4,9.5,1.6,4.7578150000000006e-08
24,101.51,-0.29,0.34,7.134e-08,117.9,-4.1,-26.2,1.3,5.7,1.5,6.591816e-08
25,100.51,-0.29,0.34,8.269e-08,118.8,-4.0,-24.4,0.3,7.9,0.2,1.0112987e-07
26,99.51,-0.29,0.34,9.586e-08,119.7,-3.8,-21.4,-0.7,7.2,0.2,1.217422e-07
27,98.51,-0.29,0.34,1.11e-07,120.6,-3.6,-17.2,-1.7,11.1,0.7,1.32978e-07
28,97.51,-0.29,0.34,1.28e-07,121.3,-3.2,-14.2,-2.5,3.9,-1.3,1.46944e-07
29,96.51,-0.29,0.34,1.477e-07,122.0,-2.9,-13.4,-3.2,-2.3,0.6,1.6350390000000001e-07
30,95.51,-0.29,0.34,1.704e-07,122.7,-2.6,-16.0,-4.0,-3.9,1.8,1.8113519999999997e-07
31,94.51,-0.29,0.34,1.966e-07,123.5,-2.2,-8.4,-4.8,-2.9,2.8,1.885394e-07
32,93.51,-0.29,0.34,2.282e-07,124.2,-1.9,-10.5,-5.4,5.3,2.4,2.092594e-07
33,92.51,-0.29,0.34,2.696e-07,124.7,-1.6,-13.1,-5.8,-4.1,1.4,2.2969919999999998e-07
34,91.51,-0.29,0.34,3.184e-07,125.3,-1.3,-10.0,-6.1,5.3,1.7,2.763712e-07
35,90.51,-0.29,0.34,3.762e-07,125.9,-1.0,-3.7,-6.4,4.5,-0.1,3.494898e-07
36,89.51,-0.29,0.34,4.444e-07,126.5,-0.7,-5.2,-6.8,0.0,-0.4,3.950716e-07
37,88.51,-0.29,0.34,5.366e-07,127.2,-0.5,-10.1,-7.0,-1.1,0.4,4.96355e-07
38,87.51,-0.29,0.34,6.885e-07,128.1,-0.5,-8.3,-6.9,0.6,1.1,5.638814999999999e-07
39,86.51,-0.29,0.34,8.835e-07,129.0,-0.5,-12.4,-6.8,-7.7,1.5,6.864795e-07
40,85.51,-0.29,0.34,1.134e-06,129.8,-0.5,-11.8,-6.7,-4.8,-1.7,1.06596e-06
41,84.51,-0.29,0.34,1.455e-06,130.7,-0.5,-11.3,-6.6,-5.6,1.0,1.40553e-06
42,83.51,-0.29,0.34,1.798e-06,131.0,0.5,-6.0,-5.7,-5.2,3.1,1.619998e-06
43,82.51,-0.29,0.34,2.002e-06,129.5,4.4,-9.6,-2.6,0.3,3.8,1.939938e-06
44,81.51,-0.29,0.34,2.23e-06,128.0,8.3,-7.1,0.6,8.7,2.3,2.19209e-06
45,80.51,-0.29,0.34,2.484e-06,126.5,12.2,2.4,3.7,12.7,2.4,2.6206199999999997e-06
46,79.51,-0.29,0.34,2.767e-06,125.0,16.1,3.4,6.9,20.5,1.3,2.9496220000000003e-06
47,78.51,-0.29,0.34,3.084e-06,123.5,20.0,9.2,10.0,21.0,0.2,3.3245520000000003e-06
48,77.51,-0.29,0.34,3.437e-06,122.0,23.9,10.6,13.2,30.3,-0.3,3.5847909999999995e-06
49,76.51,-0.29,0.34,3.831e-06,120.5,27.8,18.9,16.3,27.9,0.6,4.1987760000000005e-06
50,75.51,-0.29,0.35,4.271e-06,119.0,31.7,23.2,19.5,26.0,0.8,4.958631e-06
51,74.51,-0.29,0.35,5.403e-06,118.7,30.3,26.7,19.0,17.9,1.2,5.981120999999999e-06
52,73.51,-0.29,0.35,6.372e-06,119.5,23.4,13.1,14.9,12.7,-0.3,7.111152000000001e-06
53,72.51,-0.29,0.35,7.515e-06,120.3,16.6,7.3,10.7,2.8,1.0,8.815095000000001e-06
54,71.51,-0.29,0.35,8.864e-06,121.0,9.7,4.5,6.6,0.3,1.3,9.298335999999999e-06
55,70.51,-0.29,0.35,1.045e-05,121.8,2.8,-1.0,2.4,0.6,2.0,1.07635e-05
