,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.99,-0.02,359.39,1.666e-09,122.3,14.6,-5.0,19.0,7.2,-0.0,1.451086e-09
1,123.99,-0.02,359.39,1.949e-09,121.0,14.0,-7.9,19.6,8.1,-2.0,1.2863400000000001e-09
2,122.99,-0.02,359.39,2.296e-09,119.7,13.0,1.4,19.9,11.4,-2.0,1.17096e-09
3,121.99,-0.02,359.39,2.711e-09,118.5,11.8,4.5,20.0,15.1,-1.2,1.5452699999999998e-09
4,120.99,-0.02,359.39,3.201e-09,117.2,10.7,7.6,20.0,11.6,-1.0,1.558887e-09
5,119.99,-0.02,359.39,3.781e-09,116.0,9.5,9.1,20.1,9.3,-0.4,1.686326e-09
6,118.99,-0.02,359.39,4.466e-09,114.7,8.4,-4.0,20.2,9.0,1.2,2.438436e-09
7,117.99,-0.02,359.39,5.27e-09,113.9,7.0,-8.4,19.7,9.3,2.0,4.1527600000000005e-09
8,116.99,-0.02,359.39,6.218e-09,113.3,5.6,-3.9,19.0,19.6,5.3,5.303954e-09
9,115.99,-0.02,359.39,7.338e-09,112.6,4.2,-18.2,18.4,24.7,3.5,7.609506e-09
10,114.99,-0.02,359.39,8.66e-09,112.0,2.8,-26.3,17.7,19.5,4.9,1.1387899999999999e-08
11,113.99,-0.02,359.39,1.022e-08,111.3,1.3,-30.5,17.0,5.6,5.0,1.19063e-08
12,112.99,-0.02,359.39,1.202e-08,111.3,0.3,-27.4,15.9,3.5,5.6,1.467642e-08
13,111.99,-0.02,359.39,1.413e-08,111.4,-0.6,-35.2,14.6,3.8,3.1,2.109609e-08
14,110.99,-0.02,359.39,1.661e-08,111.6,-1.6,-39.6,13.4,12.3,2.5,2.1659440000000004e-08
15,109.99,-0.02,359.39,1.952e-08,111.7,-2.5,-38.0,12.2,4.7,1.4,2.155008e-08
16,108.99,-0.02,359.39,2.295e-08,111.9,-3.5,-39.7,10.9,7.4,1.4,2.27205e-08
