,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.82,-0.15,0.68,1.464e-09,123.1,15.5,-9.8,18.3,17.6,-1.5,1.8343919999999997e-09
1,124.82,-0.15,0.68,1.712e-09,121.9,14.9,-10.0,18.9,24.4,-0.8,2.196496e-09
2,123.82,-0.15,0.68,2.003e-09,120.6,14.3,2.8,19.5,41.0,1.2,2.7100589999999997e-09
3,122.82,-0.15,0.68,2.363e-09,119.4,13.1,11.0,19.6,41.5,2.6,3.875319999999999e-09
4,121.82,-0.15,0.68,2.79e-09,118.1,11.9,2.9,19.7,37.7,3.5,4.76811e-09
5,120.82,-0.15,0.68,3.294e-09,116.9,10.8,-5.0,19.7,38.0,3.1,6.219072e-09
6,119.82,-0.15,0.68,3.89e-09,115.7,9.6,-10.1,19.8,33.7,4.3,6.080069999999999e-09
7,118.82,-0.15,0.68,4.594e-09,114.4,8.4,-18.8,19.8,33.6,3.5,6.555638e-09
8,117.82,-0.15,0.68,5.42e-09,113.8,7.0,-9.3,19.1,36.8,2.7,8.28718e-09
9,116.82,-0.15,0.68,6.395e-09,113.1,5.6,-15.4,18.4,41.2,-0.8,8.86347e-09
10,115.82,-0.15,0.68,7.546e-09,112.5,4.1,-13.0,17.7,34.1,0.2,9.341948e-09
11,114.82,-0.15,0.68,8.905e-09,111.9,2.7,-21.7,17.0,34.9,1.9,1.093534e-08
12,113.82,-0.15,0.69,1.051e-08,111.2,1.3,-27.3,16.3,24.0,2.3,1.136131e-08
13,112.82,-0.15,0.69,1.235e-08,111.3,0.3,-21.4,15.1,14.8,2.8,1.320215e-08
14,111.82,-0.15,0.69,1.451e-08,111.5,-0.6,-23.7,13.8,7.4,1.3,1.613512e-08
15,110.82,-0.15,0.69,1.706e-08,111.7,-1.5,-25.1,12.6,15.7,4.0,1.6804099999999998e-08
16,109.82,-0.15,0.69,2.004e-08,111.8,-2.5,-37.4,11.4,20.7,4.5,1.957908e-08
17,108.82,-0.15,0.69,2.356e-08,112.0,-3.4,-23.4,10.1,15.8,3.3,2.589244e-08
18,107.82,-0.15,0.69,2.746e-08,112.7,-3.7,-21.2,8.9,19.5,6.5,2.3643059999999998e-08
19,106.82,-0.15,0.69,3.201e-08,113.5,-3.9,-19.6,7.6,15.9,6.0,2.964126e-08
20,105.82,-0.15,0.69,3.731e-08,114.3,-4.1,-19.9,6.3,14.9,3.5,3.145233e-08
21,104.82,-0.15,0.69,4.349e-08,115.0,-4.4,-14.7,5.1,10.1,3.9,3.405267e-08
22,103.82,-0.15,0.69,5.069e-08,115.8,-4.6,-15.6,3.8,17.6,2.5,2.9755029999999997e-08
23,102.82,-0.15,0.69,5.877e-08,116.7,-4.4,-18.3,2.8,8.9,3.5,2.779821e-08
24,101.82,-0.15,0.69,6.812e-08,117.6,-4.3,-15.3,1.7,7.7,2.6,4.4822960000000004e-08
25,100.82,-0.15,0.69,7.897e-08,118.5,-4.1,3.0,0.7,10.7,1.5,7.170476e-08
26,99.82,-0.15,0.69,9.155e-08,119.4,-3.9,7.9,-0.4,2.3,0.2,1.0628955e-07
27,98.82,-0.15,0.69,1.061e-07,120.3,-3.8,-0.8,-1.4,9.0,-2.0,1.058878e-07
