,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.22,-0.76,359.49,1.888e-09,120.8,15.1,6.1,18.8,43.3,-1.3,2.441184e-09
1,123.22,-0.76,359.49,2.22e-09,119.6,14.2,12.3,19.0,34.3,0.6,2.86602e-09
2,122.22,-0.76,359.49,2.62e-09,118.4,13.0,19.2,19.0,34.2,-0.8,3.02348e-09
3,121.22,-0.76,359.49,3.093e-09,117.1,11.8,7.6,19.0,25.3,0.7,4.39206e-09
4,120.22,-0.76,359.49,3.653e-09,115.9,10.6,9.3,19.0,9.2,1.5,5.5671720000000006e-09
5,119.22,-0.76,359.49,4.314e-09,114.7,9.4,1.9,19.0,11.9,2.5,7.027506e-09
6,118.22,-0.76,359.49,5.093e-09,113.8,8.1,10.9,18.6,9.2,4.1,9.040075e-09
7,117.22,-0.76,359.49,6.012e-09,113.1,6.6,7.6,17.9,10.9,4.5,1.02204e-08
8,116.22,-0.76,359.49,7.097e-09,112.5,5.2,3.1,17.2,10.6,4.6,1.1603594999999999e-08
9,115.22,-0.76,359.49,8.379e-09,111.9,3.7,-2.7,16.4,8.0,2.3,1.4177268e-08
10,114.22,-0.76,359.49,9.893e-09,111.3,2.3,0.4,15.7,4.4,2.2,1.6758742e-08
11,113.22,-0.76,359.49,1.165e-08,111.1,1.1,4.8,14.7,9.7,0.4,2.105155e-08
12,112.22,-0.76,359.49,1.369e-08,111.3,0.2,5.1,13.6,3.8,1.2,2.068559e-08
13,111.22,-0.76,359.49,1.608e-08,111.5,-0.8,6.8,12.4,5.1,0.7,2.410392e-08
14,110.22,-0.76,359.49,1.89e-08,111.7,-1.7,0.4,11.2,-1.1,0.8,2.61954e-08
15,109.22,-0.76,359.49,2.22e-08,111.8,-2.7,1.2,10.1,0.3,1.7,2.6329199999999998e-08
16,108.22,-0.76,359.49,2.597e-08,112.4,-3.3,7.0,8.9,0.4,0.5,2.555448e-08
17,107.22,-0.76,359.49,3.026e-08,113.2,-3.5,-4.6,7.7,2.7,-0.9,3.174274e-08
18,106.22,-0.76,359.49,3.526e-08,114.0,-3.8,-5.7,6.6,4.1,-0.0,3.459006e-08
19,105.22,-0.76,359.49,4.109e-08,114.8,-4.0,-4.9,5.4,2.5,0.1,3.41047e-08
20,104.22,-0.76,359.49,4.789e-08,115.6,-4.3,2.8,4.3,-1.8,-0.9,4.003604e-08
21,103.22,-0.76,359.49,5.563e-08,116.4,-4.3,-1.9,3.2,-10.2,-2.8,5.129086000000001e-08
22,102.22,-0.76,359.49,6.446e-08,117.3,-4.2,-4.6,2.2,-3.8,-0.4,5.86586e-08
23,101.22,-0.76,359.49,7.47e-08,118.3,-4.0,-4.3,1.3,-2.2,0.5,6.4989e-08
24,100.22,-0.76,359.49,8.656e-08,119.2,-3.9,-4.9,0.3,-8.7,-0.0,7.790400000000001e-08
25,99.22,-0.76,359.49,1.003e-07,120.1,-3.7,-11.1,-0.7,-11.3,1.0,1.084243e-07
26,98.22,-0.76,359.49,1.159e-07,120.9,-3.5,-6.7,-1.5,-3.0,0.1,1.395436e-07
27,97.22,-0.76,359.49,1.337e-07,121.6,-3.1,-3.8,-2.2,-5.5,-2.1,1.9560310000000003e-07
28,96.22,-0.76,359.49,1.542e-07,122.4,-2.8,-11.6,-3.0,-9.4,-2.8,1.9876379999999998e-07
29,95.22,-0.76,359.49,1.778e-07,123.1,-2.5,-3.7,-3.7,-7.4,-4.2,1.8686779999999997e-07
30,94.22,-0.76,359.49,2.051e-07,123.8,-2.2,-12.4,-4.5,-13.8,-3.2,2.1350909999999998e-07
31,93.22,-0.76,359.49,2.396e-07,124.5,-1.9,-12.1,-5.0,-17.3,-1.6,2.477464e-07
32,92.22,-0.76,359.49,2.828e-07,125.1,-1.6,-8.0,-5.3,-22.2,-1.5,2.887388e-07
33,91.22,-0.76,359.49,3.338e-07,125.7,-1.3,-18.1,-5.7,-21.4,0.2,3.518252e-07
34,90.22,-0.76,359.49,3.94e-07,126.3,-1.0,-16.0,-6.0,-30.5,-3.7,4.7161800000000003e-07
35,89.22,-0.76,359.49,4.652e-07,126.9,-0.7,-12.7,-6.3,-27.3,-2.8,4.90786e-07
36,88.22,-0.76,359.49,5.752e-07,127.6,-0.6,-11.5,-6.4,-24.9,-2.3,5.83828e-07
37,87.22,-0.76,359.49,7.385e-07,128.5,-0.6,-5.7,-6.4,-24.1,-2.7,7.2373e-07
38,86.22,-0.76,359.49,9.481e-07,129.4,-0.6,-10.5,-6.3,-17.2,-2.4,8.760444e-07
39,85.22,-0.76,359.49,1.217e-06,130.3,-0.6,-13.5,-6.2,-8.1,-2.6,1.1817069999999998e-06
40,84.22,-0.76,359.49,1.563e-06,131.2,-0.6,-20.5,-6.1,-2.3,-0.3,1.3254239999999999e-06
41,83.22,-0.76,359.49,1.855e-06,130.8,1.6,-14.6,-4.5,-0.8,0.1,1.81419e-06
