,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.42,0.23,359.78,1.555e-09,122.7,14.9,13.2,18.9,34.4,-3.5,1.4616999999999998e-09
1,124.42,0.23,359.78,1.819e-09,121.5,14.3,5.2,19.5,31.2,-3.1,1.684394e-09
2,123.42,0.23,359.78,2.134e-09,120.3,13.5,6.1,19.9,27.2,-1.4,1.8331059999999999e-09
3,122.42,0.23,359.78,2.519e-09,119.0,12.3,0.5,20.0,19.9,-1.2,2.0000860000000002e-09
4,121.42,0.23,359.78,2.974e-09,117.8,11.1,2.0,20.1,15.4,0.7,2.49816e-09
5,120.42,0.23,359.78,3.512e-09,116.6,10.0,-0.3,20.1,14.1,0.9,3.469856e-09
6,119.42,0.23,359.78,4.148e-09,115.3,8.8,-17.1,20.2,10.6,-0.6,3.1607760000000003e-09
7,118.42,0.23,359.78,4.896e-09,114.3,7.5,-11.0,20.0,8.7,0.1,4.342752e-09
8,117.42,0.23,359.78,5.774e-09,113.7,6.1,-7.2,19.3,10.8,1.7,4.168828e-09
9,116.42,0.23,359.78,6.811e-09,113.0,4.7,-18.8,18.6,12.5,1.5,4.7132119999999995e-09
10,115.42,0.23,359.78,8.035e-09,112.4,3.3,-19.0,17.9,8.7,-0.9,6.347650000000001e-09
11,114.42,0.23,359.78,9.479e-09,111.7,1.9,-19.4,17.1,8.1,-3.2,7.279872e-09
12,113.42,0.23,359.78,1.117e-08,111.4,0.6,-13.9,16.2,1.6,-2.5,1.180669e-08
13,112.42,0.23,359.78,1.312e-08,111.5,-0.3,-5.5,15.0,10.6,-0.8,1.507488e-08
14,111.42,0.23,359.78,1.542e-08,111.7,-1.2,-7.4,13.7,9.3,-1.8,1.7840939999999998e-08
15,110.42,0.23,359.78,1.813e-08,111.8,-2.1,-15.7,12.4,6.4,-2.7,2.1701610000000003e-08
16,109.42,0.23,359.78,2.13e-08,112.0,-3.1,-10.0,11.1,6.8,-4.4,2.6199e-08
17,108.42,0.23,359.78,2.496e-08,112.3,-3.7,-8.2,9.8,-1.2,-5.2,2.8404479999999998e-08
18,107.42,0.23,359.78,2.91e-08,113.1,-3.9,-0.2,8.5,2.1,-4.4,2.7936e-08
19,106.42,0.23,359.78,3.391e-08,113.8,-4.1,-8.4,7.2,3.1,-3.3,3.1875399999999994e-08
20,105.42,0.23,359.78,3.953e-08,114.6,-4.3,-6.1,5.9,-5.2,-1.3,4.90172e-08
21,104.42,0.23,359.78,4.608e-08,115.3,-4.6,-4.4,4.5,-4.6,-3.4,5.4512640000000004e-08
22,103.42,0.23,359.78,5.362e-08,116.1,-4.6,-10.3,3.3,0.3,-1.7,6.268178e-08
23,102.42,0.23,359.78,6.216e-08,117.0,-4.4,-7.6,2.2,2.4,-3.4,6.613824e-08
24,101.42,0.23,359.78,7.207e-08,117.9,-4.3,-15.1,1.1,5.4,-1.6,7.06286e-08
25,100.42,0.23,359.78,8.357e-08,118.7,-4.1,-17.4,-0.0,4.5,-0.5,7.964221e-08
26,99.42,0.23,359.79,9.691e-08,119.6,-3.9,-19.9,-1.1,10.0,-2.6,1.0621336000000001e-07
27,98.42,0.23,359.79,1.122e-07,120.5,-3.6,-19.9,-2.1,9.3,-0.6,1.227468e-07
28,97.42,0.23,359.79,1.295e-07,121.2,-3.3,-15.6,-2.9,3.8,0.1,1.2820499999999998e-07
29,96.42,0.23,359.79,1.494e-07,121.9,-3.0,-15.0,-3.7,6.2,-0.1,1.48653e-07
30,95.42,0.23,359.79,1.724e-07,122.6,-2.6,-6.6,-4.6,11.5,0.0,1.66366e-07
31,94.42,0.23,359.79,1.99e-07,123.3,-2.3,-14.8,-5.4,6.6,-0.5,1.79697e-07
32,93.42,0.23,359.79,2.317e-07,124.0,-1.9,-23.8,-6.0,11.4,-3.0,2.048228e-07
33,92.42,0.23,359.79,2.739e-07,124.6,-1.6,-27.4,-6.3,6.9,-2.9,2.6321789999999995e-07
34,91.42,0.23,359.79,3.238e-07,125.2,-1.3,-21.1,-6.7,15.1,-1.6,3.3189499999999997e-07
35,90.42,0.23,359.79,3.828e-07,125.8,-1.0,-13.3,-7.0,15.6,1.2,3.682536e-07
36,89.42,0.23,359.79,4.526e-07,126.4,-0.7,-2.9,-7.3,29.5,1.1,4.5486299999999996e-07
37,88.42,0.23,359.79,5.507e-07,127.1,-0.5,3.7,-7.5,30.7,1.6,5.027891e-07
38,87.42,0.23,359.79,7.061e-07,128.0,-0.5,7.0,-7.4,22.2,1.2,8.26137e-07
39,86.42,0.23,359.79,9.055e-07,128.8,-0.5,8.8,-7.3,6.5,2.0,9.74318e-07
40,85.42,0.23,359.79,1.161e-06,129.7,-0.5,13.7,-7.2,6.7,1.4,1.3723019999999998e-06
41,84.42,0.23,359.79,1.489e-06,130.6,-0.5,20.2,-7.1,4.1,0.8,1.798712e-06
42,83.42,0.23,359.79,1.816e-06,130.6,0.8,32.1,-5.9,0.7,0.4,2.139248e-06
43,82.42,0.23,359.79,2.022e-06,129.2,4.6,27.0,-2.5,-1.5,-2.1,2.6002919999999997e-06
44,81.42,0.23,359.79,2.252e-06,127.7,8.3,26.7,0.9,7.0,-1.6,2.501972e-06
45,80.42,0.23,359.79,2.508e-06,126.2,12.0,27.2,4.3,9.1,-1.9,2.8942319999999998e-06
46,79.42,0.23,359.79,2.794e-06,124.7,15.8,33.4,7.6,9.8,-2.3,3.3080959999999996e-06
47,78.42,0.23,359.79,3.113e-06,123.2,19.5,31.2,11.0,9.6,-1.1,4.20255e-06
48,77.42,0.23,359.79,3.469e-06,121.8,23.2,38.7,14.4,15.8,-2.6,4.148924e-06
49,76.42,0.23,359.79,3.867e-06,120.3,27.0,38.7,17.7,25.1,-2.9,4.7757450000000005e-06
50,75.42,0.23,359.79,4.311e-06,118.8,30.7,38.0,21.1,26.5,-3.6,5.268042e-06
51,74.42,0.23,359.79,5.468e-06,118.6,28.5,25.7,20.3,29.1,-3.5,6.7748520000000005e-06
52,73.42,0.23,359.79,6.445e-06,119.4,22.2,31.6,16.5,23.0,-4.0,8.165815e-06
53,72.42,0.23,359.79,7.597e-06,120.1,15.8,20.3,12.7,18.3,-4.2,9.443071000000002e-06
54,71.42,0.23,359.79,8.955e-06,120.9,9.4,12.5,8.8,15.1,-4.1,1.2008655e-05
55,70.42,0.23,359.79,1.056e-05,121.7,3.0,3.3,5.0,5.2,-3.7,1.337952e-05
56,69.42,0.23,359.79,9.732e-06,124.3,-3.1,4.9,2.7,6.9,-3.1,1.2106607999999999e-05
57,68.42,0.23,359.79,1.04e-05,128.2,-9.1,0.2,1.5,5.7,-3.3,1.32392e-05
58,67.42,0.23,359.79,1.111e-05,132.2,-15.0,-5.6,0.3,7.9,-2.4,1.435412e-05
59,66.42,0.23,359.79,1.189e-05,136.1,-21.0,-21.3,-1.0,10.3,-2.9,1.567102e-05
