,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.14,0.31,359.74,1.623e-09,122.6,14.3,26.0,19.2,9.6,-0.7,1.230234e-09
1,125.04,0.31,359.74,1.649e-09,122.5,14.3,29.4,19.2,7.9,-1.7,1.223558e-09
2,124.94,0.31,359.74,1.675e-09,122.4,14.2,28.1,19.3,12.2,-1.4,1.3467e-09
3,124.84,0.31,359.74,1.701e-09,122.2,14.2,29.0,19.4,13.3,-0.7,1.457757e-09
4,124.74,0.31,359.74,1.728e-09,122.1,14.1,27.3,19.4,10.6,-1.0,1.484352e-09
5,124.64,0.31,359.74,1.756e-09,122.0,14.1,30.0,19.5,10.5,-1.6,1.626056e-09
6,124.54,0.31,359.74,1.783e-09,121.8,14.0,32.3,19.6,14.6,-2.8,1.633228e-09
7,124.44,0.31,359.74,1.811e-09,121.7,13.9,35.7,19.6,15.0,-3.0,1.6787970000000001e-09
8,124.34,0.31,359.74,1.84e-09,121.6,13.9,32.7,19.7,17.3,-3.3,1.52904e-09
9,124.24,0.31,359.74,1.869e-09,121.5,13.8,32.1,19.8,18.8,-3.8,1.5288419999999999e-09
10,124.14,0.31,359.74,1.899e-09,121.3,13.8,34.7,19.8,15.5,-3.7,1.7280900000000002e-09
11,124.04,0.31,359.74,1.929e-09,121.2,13.7,37.5,19.9,16.7,-3.6,1.8286919999999998e-09
12,123.94,0.31,359.74,1.959e-09,121.1,13.7,31.1,20.0,20.4,-3.7,1.8414599999999998e-09
13,123.84,0.31,359.74,1.99e-09,121.0,13.6,31.4,20.1,17.0,-4.5,1.57608e-09
14,123.74,0.31,359.74,2.022e-09,120.8,13.5,31.9,20.1,21.2,-4.3,1.6944359999999998e-09
15,123.64,0.31,359.74,2.056e-09,120.7,13.4,31.0,20.1,21.0,-5.1,1.6900319999999998e-09
16,123.54,0.31,359.74,2.09e-09,120.6,13.3,30.0,20.1,17.2,-5.1,1.6322900000000002e-09
17,123.44,0.31,359.74,2.125e-09,120.5,13.2,36.1,20.1,19.2,-4.8,1.67875e-09
18,123.34,0.31,359.74,2.161e-09,120.3,13.1,34.9,20.1,15.6,-4.9,1.672614e-09
19,123.24,0.31,359.74,2.197e-09,120.2,13.0,35.4,20.2,13.2,-5.0,1.540097e-09
20,123.14,0.31,359.74,2.234e-09,120.1,12.8,36.8,20.2,15.3,-5.9,1.5950759999999998e-09
21,123.04,0.31,359.74,2.271e-09,120.0,12.7,39.6,20.2,15.1,-6.1,1.8077160000000002e-09
22,122.94,0.31,359.74,2.309e-09,119.8,12.6,37.3,20.2,12.8,-5.4,1.68557e-09
23,122.84,0.31,359.74,2.348e-09,119.7,12.5,38.2,20.2,12.5,-4.8,1.761e-09
24,122.74,0.31,359.74,2.387e-09,119.6,12.4,37.4,20.2,17.8,-5.3,1.9119870000000004e-09
25,122.64,0.31,359.74,2.427e-09,119.5,12.3,36.7,20.2,16.7,-5.7,2.007129e-09
26,122.54,0.31,359.74,2.468e-09,119.3,12.2,40.3,20.2,14.0,-6.2,2.102736e-09
27,122.44,0.31,359.74,2.509e-09,119.2,12.0,38.8,20.3,14.2,-6.3,2.278172e-09
28,122.34,0.31,359.74,2.551e-09,119.1,11.9,36.5,20.3,15.3,-6.0,2.334165e-09
29,122.24,0.31,359.74,2.594e-09,119.0,11.8,31.4,20.3,12.2,-5.0,2.448736e-09
30,122.14,0.31,359.74,2.637e-09,118.8,11.7,32.3,20.3,16.1,-4.6,2.420766e-09
31,122.04,0.31,359.74,2.681e-09,118.7,11.6,39.3,20.3,16.5,-4.6,2.3914520000000003e-09
32,121.94,0.31,359.74,2.726e-09,118.6,11.5,37.6,20.3,18.6,-3.5,2.502468e-09
33,121.84,0.31,359.74,2.772e-09,118.5,11.4,38.6,20.3,20.4,-2.4,2.641716e-09
34,121.74,0.31,359.75,2.819e-09,118.3,11.2,36.9,20.3,25.4,-2.9,2.503272e-09
35,121.64,0.31,359.75,2.866e-09,118.2,11.1,37.8,20.3,23.6,-3.3,2.33579e-09
36,121.54,0.31,359.75,2.914e-09,118.1,11.0,36.4,20.4,21.5,-3.8,2.37491e-09
37,121.44,0.31,359.75,2.963e-09,118.0,10.9,34.6,20.4,20.6,-3.5,2.317066e-09
