,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.12,0.29,359.96,1.629e-09,122.4,14.7,9.9,19.1,17.8,-3.9,1.0181250000000001e-09
1,124.12,0.29,359.96,1.906e-09,121.1,14.1,19.0,19.7,27.6,-5.4,1.2026859999999999e-09
2,123.12,0.29,359.96,2.242e-09,119.9,13.1,14.3,20.0,23.0,-5.7,1.9101839999999997e-09
3,122.12,0.29,359.96,2.647e-09,118.7,11.9,7.7,20.1,24.6,-4.1,2.318772e-09
4,121.12,0.29,359.96,3.125e-09,117.5,10.7,12.4,20.1,21.4,-5.1,2.925e-09
5,120.12,0.29,359.96,3.69e-09,116.2,9.6,10.3,20.2,17.2,-2.7,3.39849e-09
6,119.12,0.29,359.96,4.358e-09,115.0,8.4,5.0,20.3,15.0,-2.7,4.915823999999999e-09
7,118.12,0.29,359.96,5.142e-09,114.2,7.1,6.9,19.8,12.3,-2.3,6.674316e-09
8,117.12,0.29,359.96,6.064e-09,113.5,5.6,10.2,19.1,6.4,-3.1,7.513296000000001e-09
9,116.12,0.29,359.96,7.152e-09,112.9,4.2,15.2,18.4,13.7,-2.2,7.867200000000001e-09
10,115.12,0.29,359.96,8.436e-09,112.2,2.8,15.5,17.7,19.3,-2.8,1.0384716e-08
11,114.12,0.29,359.96,9.953e-09,111.6,1.4,16.4,16.9,11.7,-1.8,1.1754493e-08
12,113.12,0.29,359.96,1.171e-08,111.4,0.3,15.0,15.9,13.8,0.3,1.517616e-08
13,112.12,0.29,359.96,1.376e-08,111.6,-0.6,9.7,14.6,19.7,1.1,1.6690880000000002e-08
14,111.12,0.29,359.96,1.617e-08,111.7,-1.5,3.8,13.3,15.1,-0.5,1.6089149999999998e-08
15,110.12,0.29,359.96,1.901e-08,111.9,-2.4,3.8,12.0,20.5,0.5,2.2602890000000002e-08
16,109.12,0.29,359.96,2.234e-08,112.0,-3.3,-2.7,10.7,22.3,-1.5,3.10526e-08
17,108.12,0.29,359.96,2.611e-08,112.6,-3.8,-2.6,9.4,12.8,-0.9,3.362968e-08
18,107.12,0.29,359.96,3.043e-08,113.3,-4.0,-0.7,8.1,10.1,-1.4,3.727675e-08
19,106.12,0.29,359.96,3.548e-08,114.0,-4.2,9.4,6.7,13.6,-0.3,4.6301399999999994e-08
20,105.12,0.29,359.96,4.135e-08,114.8,-4.4,0.9,5.4,9.7,-0.3,5.449930000000001e-08
21,104.12,0.29,359.96,4.821e-08,115.5,-4.6,-5.8,4.1,4.8,-1.1,7.270068e-08
22,103.12,0.29,359.96,5.6e-08,116.4,-4.6,-8.1,2.9,5.3,-0.4,7.1344e-08
23,102.12,0.29,359.96,6.492e-08,117.2,-4.4,0.3,1.8,12.2,-0.5,9.21864e-08
24,101.12,0.29,359.96,7.528e-08,118.1,-4.2,3.6,0.7,8.4,-1.5,9.876736e-08
25,100.12,0.29,359.96,8.729e-08,119.0,-4.0,5.1,-0.4,3.0,-1.0,1.0064536999999999e-07
26,99.12,0.29,359.96,1.012e-07,119.9,-3.8,1.2,-1.6,6.9,0.0,9.47232e-08
27,98.12,0.29,359.96,1.17e-07,120.7,-3.5,2.2,-2.5,4.8,0.5,7.9443e-08
