,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.05,-0.41,0.66,1.653e-09,121.9,15.5,6.9,18.5,41.8,2.3,1.3835609999999998e-09
1,124.95,-0.41,0.66,1.68e-09,121.8,15.5,4.8,18.6,42.4,3.0,1.54224e-09
2,124.85,-0.41,0.66,1.706e-09,121.7,15.4,4.6,18.6,41.1,2.9,1.4279219999999998e-09
3,124.75,-0.41,0.66,1.733e-09,121.5,15.3,0.3,18.7,40.2,2.1,1.512909e-09
4,124.65,-0.41,0.66,1.761e-09,121.4,15.3,-2.8,18.7,38.7,2.1,1.51446e-09
5,124.55,-0.41,0.66,1.788e-09,121.3,15.2,-2.8,18.8,41.6,1.4,1.625292e-09
6,124.45,-0.41,0.66,1.817e-09,121.2,15.1,0.6,18.8,42.0,1.2,1.668006e-09
7,124.35,-0.41,0.66,1.845e-09,121.0,15.1,-3.3,18.9,42.1,0.6,1.5719399999999998e-09
8,124.25,-0.41,0.66,1.875e-09,120.9,15.0,-0.2,19.0,41.6,1.4,1.6349999999999998e-09
9,124.15,-0.41,0.66,1.904e-09,120.8,14.9,2.8,19.0,42.9,1.2,1.544144e-09
10,124.05,-0.41,0.66,1.934e-09,120.7,14.9,5.2,19.1,37.9,1.1,1.5104540000000001e-09
11,123.95,-0.41,0.66,1.965e-09,120.5,14.8,7.7,19.1,39.7,1.2,1.4403450000000002e-09
12,123.85,-0.41,0.66,1.996e-09,120.4,14.7,6.9,19.2,40.1,0.7,1.419156e-09
13,123.75,-0.41,0.66,2.028e-09,120.3,14.6,6.5,19.2,36.1,0.6,1.565616e-09
14,123.65,-0.41,0.66,2.062e-09,120.2,14.5,7.0,19.2,35.3,1.2,1.6372280000000001e-09
15,123.55,-0.41,0.66,2.097e-09,120.1,14.4,9.8,19.2,39.2,1.2,1.748898e-09
16,123.45,-0.41,0.66,2.132e-09,119.9,14.3,8.9,19.2,37.6,1.0,1.564888e-09
17,123.35,-0.41,0.66,2.167e-09,119.8,14.2,7.5,19.2,36.2,1.4,1.558073e-09
18,123.25,-0.41,0.66,2.203e-09,119.7,14.0,9.3,19.2,33.2,1.3,1.6390319999999999e-09
19,123.15,-0.41,0.66,2.24e-09,119.6,13.9,5.7,19.2,31.9,1.5,1.58816e-09
20,123.05,-0.41,0.66,2.278e-09,119.5,13.8,3.3,19.2,34.4,1.6,1.5239820000000002e-09
21,122.95,-0.41,0.66,2.316e-09,119.3,13.7,4.4,19.2,40.7,1.5,1.51698e-09
22,122.85,-0.41,0.66,2.354e-09,119.2,13.6,2.8,19.2,40.5,0.9,1.67134e-09
23,122.75,-0.41,0.66,2.394e-09,119.1,13.4,1.9,19.2,41.5,0.8,1.5106139999999998e-09
24,122.65,-0.41,0.67,2.434e-09,119.0,13.3,3.7,19.2,41.6,1.0,1.769518e-09
