,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.88,0.75,359.45,1.687e-09,122.6,13.4,0.5,19.8,-2.5,-0.6,6.64678e-10
1,124.78,0.75,359.45,1.713e-09,122.5,13.4,0.4,19.8,-3.3,-0.9,6.32097e-10
2,124.68,0.75,359.45,1.74e-09,122.4,13.3,1.2,19.9,-4.0,-0.3,7.8474e-10
3,124.58,0.75,359.45,1.768e-09,122.3,13.3,6.4,20.0,-7.3,-0.4,7.49632e-10
4,124.48,0.75,359.45,1.796e-09,122.1,13.2,6.7,20.1,-5.7,-0.7,8.45916e-10
5,124.38,0.75,359.45,1.824e-09,122.0,13.2,9.1,20.1,-5.6,-0.9,1.01232e-09
6,124.28,0.75,359.45,1.853e-09,121.9,13.1,12.4,20.2,-6.0,-1.3,1.054357e-09
7,124.18,0.75,359.45,1.882e-09,121.7,13.1,14.7,20.3,-6.6,-1.0,1.033218e-09
8,124.08,0.75,359.45,1.911e-09,121.6,13.0,10.4,20.4,-3.7,-1.6,1.1561550000000001e-09
9,123.98,0.75,359.45,1.942e-09,121.5,13.0,11.4,20.4,-5.4,-2.2,1.0564480000000002e-09
10,123.88,0.75,359.45,1.972e-09,121.4,12.9,8.6,20.5,-2.0,-2.0,9.682519999999999e-10
11,123.78,0.75,359.45,2.003e-09,121.2,12.9,8.9,20.6,-0.6,-2.0,8.152209999999999e-10
12,123.68,0.75,359.45,2.037e-09,121.1,12.8,6.6,20.6,-1.9,-2.3,7.96467e-10
13,123.58,0.75,359.45,2.071e-09,121.0,12.7,8.0,20.6,0.5,-0.9,6.54436e-10
14,123.48,0.75,359.45,2.105e-09,120.9,12.5,7.8,20.7,3.2,-1.0,8.94625e-10
15,123.38,0.75,359.45,2.141e-09,120.7,12.4,6.5,20.7,6.2,-0.8,1.059795e-09
16,123.28,0.75,359.45,2.177e-09,120.6,12.3,6.3,20.7,4.3,-0.5,9.339329999999998e-10
17,123.18,0.75,359.45,2.213e-09,120.5,12.2,6.7,20.7,4.5,-0.8,8.82987e-10
18,123.08,0.75,359.45,2.25e-09,120.3,12.1,7.9,20.7,5.9,-0.3,1.0822499999999999e-09
19,122.98,0.75,359.45,2.288e-09,120.2,12.0,5.7,20.8,10.1,-0.0,1.1028159999999999e-09
20,122.88,0.75,359.45,2.326e-09,120.1,11.9,6.1,20.8,11.6,0.0,1.009484e-09
21,122.78,0.75,359.45,2.365e-09,120.0,11.8,5.4,20.8,12.5,0.3,1.00276e-09
22,122.68,0.75,359.45,2.405e-09,119.8,11.7,5.6,20.8,9.9,0.1,8.778249999999999e-10
23,122.58,0.75,359.45,2.445e-09,119.7,11.5,8.3,20.8,9.4,-0.2,9.95115e-10
24,122.48,0.75,359.45,2.486e-09,119.6,11.4,9.5,20.9,7.6,0.4,1.091354e-09
25,122.38,0.75,359.45,2.528e-09,119.4,11.3,9.5,20.9,10.6,0.6,9.53056e-10
26,122.28,0.75,359.45,2.57e-09,119.3,11.2,11.0,20.9,13.7,0.9,8.583800000000001e-10
27,122.18,0.75,359.45,2.613e-09,119.2,11.1,12.6,20.9,13.2,0.6,9.53745e-10
28,122.08,0.75,359.45,2.657e-09,119.1,11.0,12.2,20.9,11.0,1.2,1.0070029999999999e-09
29,121.98,0.75,359.45,2.702e-09,118.9,10.9,8.1,20.9,11.1,1.4,1.007846e-09
