,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.26,-0.73,0.52,1.603e-09,122.1,15.9,21.3,18.2,13.6,2.0,1.905967e-09
1,124.26,-0.73,0.52,1.876e-09,120.8,15.3,16.1,18.7,27.4,0.4,2.7539680000000003e-09
2,123.26,-0.73,0.53,2.205e-09,119.6,14.3,26.7,19.0,26.5,2.2,2.8709100000000004e-09
3,122.26,-0.73,0.53,2.602e-09,118.4,13.1,16.0,18.9,28.3,2.4,3.1692359999999997e-09
4,121.26,-0.73,0.53,3.072e-09,117.1,11.9,24.3,18.9,10.2,-0.1,2.9184e-09
5,120.26,-0.73,0.53,3.627e-09,115.9,10.7,29.6,18.9,18.2,-1.9,3.021291e-09
6,119.26,-0.73,0.53,4.283e-09,114.7,9.5,30.8,18.9,15.4,-0.8,3.777606e-09
7,118.26,-0.73,0.53,5.056e-09,113.8,8.2,14.5,18.5,12.7,-0.9,3.9942400000000005e-09
8,117.26,-0.73,0.53,5.967e-09,113.2,6.7,30.4,17.8,1.7,-1.2,5.853627e-09
9,116.26,-0.73,0.53,7.043e-09,112.6,5.3,34.4,17.0,16.5,-0.9,5.5569270000000005e-09
10,115.26,-0.73,0.53,8.315e-09,112.0,3.8,28.8,16.3,16.7,-1.6,4.7894399999999995e-09
11,114.26,-0.73,0.53,9.816e-09,111.3,2.4,18.8,15.5,20.2,-2.3,5.281008e-09
12,113.26,-0.73,0.53,1.156e-08,111.1,1.2,24.8,14.6,25.3,-1.2,6.68168e-09
13,112.26,-0.73,0.53,1.358e-08,111.3,0.2,13.3,13.4,16.8,1.6,8.52824e-09
14,111.26,-0.73,0.53,1.595e-08,111.5,-0.7,17.2,12.2,13.5,1.2,1.0590800000000001e-08
15,110.26,-0.73,0.53,1.874e-08,111.7,-1.6,8.4,11.0,8.8,-0.7,1.1993600000000001e-08
16,109.26,-0.73,0.53,2.202e-08,111.9,-2.6,-2.7,9.9,5.3,-1.1,1.4753400000000002e-08
17,108.26,-0.73,0.53,2.576e-08,112.4,-3.2,-14.8,8.7,4.2,1.2,2.2668800000000002e-08
18,107.26,-0.73,0.53,3.002e-08,113.2,-3.4,-8.4,7.5,6.3,1.3,2.308538e-08
19,106.26,-0.73,0.53,3.498e-08,114.0,-3.7,-8.1,6.4,8.3,0.4,3.2496420000000003e-08
