,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.07,0.03,0.39,1.923e-09,120.9,14.4,0.3,19.5,31.8,-0.6,1.7903130000000001e-09
1,123.07,0.03,0.39,2.263e-09,119.7,13.3,5.7,19.7,26.7,-0.4,2.346731e-09
2,122.07,0.03,0.39,2.672e-09,118.5,12.2,4.5,19.7,27.2,1.8,3.150288e-09
3,121.07,0.03,0.39,3.154e-09,117.3,11.0,10.4,19.8,20.5,2.0,3.523018e-09
4,120.07,0.03,0.39,3.724e-09,116.0,9.8,15.6,19.8,27.5,2.7,3.619728e-09
5,119.07,0.03,0.39,4.398e-09,114.8,8.6,8.0,19.8,15.5,1.3,3.773484e-09
6,118.07,0.03,0.39,5.189e-09,114.0,7.2,14.5,19.3,11.1,1.5,5.157866e-09
7,117.07,0.03,0.39,6.12e-09,113.4,5.8,12.5,18.6,22.8,2.6,6.13836e-09
8,116.07,0.03,0.39,7.22e-09,112.7,4.4,10.6,17.9,16.5,2.7,7.884240000000002e-09
9,115.07,0.03,0.39,8.518e-09,112.1,3.0,10.0,17.1,13.6,2.8,8.628734e-09
10,114.07,0.03,0.39,1.005e-08,111.5,1.5,7.3,16.4,14.3,0.2,1.01505e-08
11,113.07,0.03,0.39,1.182e-08,111.4,0.5,-3.4,15.3,9.0,-1.4,1.511778e-08
12,112.07,0.03,0.39,1.389e-08,111.6,-0.4,-10.7,14.0,4.7,-1.1,1.536234e-08
13,111.07,0.03,0.39,1.632e-08,111.7,-1.4,-3.0,12.8,-1.3,-2.1,1.516128e-08
14,110.07,0.03,0.39,1.918e-08,111.9,-2.3,-11.3,11.5,5.2,-2.1,1.6303e-08
15,109.07,0.03,0.39,2.254e-08,112.0,-3.2,-4.3,10.2,4.4,-1.4,2.673244e-08
16,108.07,0.03,0.39,2.634e-08,112.6,-3.6,-5.4,9.0,2.8,-0.9,2.734092e-08
17,107.07,0.03,0.39,3.069e-08,113.4,-3.8,1.3,7.7,4.7,-1.0,3.943665e-08
18,106.07,0.03,0.39,3.577e-08,114.1,-4.0,0.5,6.4,8.5,-1.5,5.0399930000000005e-08
19,105.07,0.03,0.39,4.17e-08,114.9,-4.2,-3.0,5.1,15.4,-1.4,5.404320000000001e-08
20,104.07,0.03,0.39,4.86e-08,115.6,-4.4,-0.5,3.8,6.5,-2.2,6.0993e-08
21,103.07,0.03,0.39,5.643e-08,116.5,-4.4,-7.0,2.7,8.7,-2.1,6.946533000000001e-08
22,102.07,0.03,0.39,6.542e-08,117.4,-4.2,-6.3,1.6,2.4,-1.0,7.29433e-08
23,101.07,0.03,0.39,7.584e-08,118.3,-4.0,-8.8,0.6,-4.4,-0.2,9.828863999999999e-08
24,100.07,0.03,0.39,8.792e-08,119.1,-3.8,0.4,-0.5,-9.5,0.9,9.337104e-08
25,99.07,0.03,0.39,1.019e-07,120.0,-3.6,1.0,-1.6,-8.9,1.9,8.61055e-08
26,98.07,0.03,0.39,1.178e-07,120.8,-3.4,1.8,-2.4,-0.1,-0.2,1.0354619999999999e-07
27,97.07,0.03,0.39,1.359e-07,121.5,-3.0,4.8,-3.2,2.2,-1.2,1.088559e-07
28,96.07,0.03,0.39,1.569e-07,122.2,-2.7,3.7,-4.0,-4.8,-1.1,1.3665990000000002e-07
29,95.07,0.03,0.39,1.81e-07,122.9,-2.3,4.1,-4.8,-6.9,-1.0,1.46972e-07
30,94.07,0.03,0.39,2.089e-07,123.7,-2.0,4.0,-5.6,-6.8,-2.4,1.855032e-07
31,93.07,0.03,0.39,2.451e-07,124.3,-1.7,-3.0,-6.0,-1.7,-1.2,2.232861e-07
32,92.07,0.03,0.39,2.898e-07,124.9,-1.4,-8.0,-6.4,-15.3,-1.1,2.84004e-07
33,91.07,0.03,0.39,3.425e-07,125.4,-1.1,-13.1,-6.7,-9.3,-0.3,3.202375e-07
34,90.07,0.03,0.39,4.048e-07,126.0,-0.8,-11.9,-7.0,2.5,0.5,3.861792e-07
35,89.07,0.03,0.39,4.785e-07,126.6,-0.5,-4.9,-7.3,4.4,-0.4,4.464405e-07
36,88.07,0.03,0.39,5.99e-07,127.4,-0.4,-4.9,-7.3,5.3,-0.9,5.60664e-07
37,87.07,0.03,0.39,7.683e-07,128.3,-0.4,-9.9,-7.2,10.4,0.6,7.291167e-07
38,86.07,0.03,0.4,9.856e-07,129.2,-0.4,-16.5,-7.1,9.9,0.6,9.175936e-07
39,85.07,0.03,0.4,1.264e-06,130.1,-0.4,-16.1,-7.1,12.7,0.1,1.296864e-06
40,84.07,0.03,0.4,1.622e-06,130.9,-0.4,-16.4,-7.0,18.5,-1.7,1.79231e-06
41,83.07,0.03,0.4,1.884e-06,130.2,2.3,-10.3,-4.6,23.5,-1.7,2.0234160000000004e-06
42,82.07,0.03,0.4,2.098e-06,128.7,6.1,-2.9,-1.3,29.0,-2.8,2.1903120000000003e-06
43,81.07,0.03,0.4,2.337e-06,127.2,9.9,0.6,2.0,33.3,-2.9,2.5216229999999997e-06
44,80.07,0.03,0.4,2.604e-06,125.7,13.7,11.0,5.2,25.2,-2.2,2.976372e-06
45,79.07,0.03,0.4,2.902e-06,124.2,17.5,12.7,8.5,24.1,-2.5,3.081924e-06
46,78.07,0.03,0.4,3.234e-06,122.7,21.3,11.4,11.8,22.2,-1.9,3.204894e-06
47,77.07,0.03,0.4,3.605e-06,121.2,25.1,15.3,15.1,21.4,-2.5,3.79967e-06
48,76.07,0.03,0.4,4.02e-06,119.7,28.9,27.1,18.4,22.4,-1.6,4.160699999999999e-06
49,75.07,0.03,0.4,4.483e-06,118.2,32.7,32.5,21.7,15.7,-1.5,4.375408e-06
50,74.07,0.03,0.4,5.813e-06,118.8,26.8,27.6,18.2,22.0,-0.3,5.359586e-06
51,73.07,0.03,0.4,6.858e-06,119.6,20.1,20.5,14.3,19.2,-0.7,6.357366000000001e-06
52,72.07,0.03,0.4,8.09e-06,120.4,13.4,17.5,10.3,20.1,-0.7,7.8473e-06
53,71.07,0.03,0.4,9.544e-06,121.2,6.8,6.4,6.4,18.4,-0.3,9.16224e-06
54,70.07,0.03,0.4,1.126e-05,122.0,0.1,2.2,2.4,15.3,-1.0,1.1654099999999999e-05
55,69.07,0.03,0.4,9.996e-06,125.8,-5.7,-4.9,1.0,11.4,-0.8,1.0595760000000002e-05
56,68.07,0.03,0.4,1.067e-05,129.7,-11.5,-14.8,-0.2,11.4,-0.2,1.1235509999999998e-05
57,67.07,0.03,0.4,1.141e-05,133.7,-17.3,-17.7,-1.5,8.1,-0.6,1.1273079999999999e-05
58,66.07,0.03,0.4,1.22e-05,137.6,-23.0,-27.1,-2.7,-2.3,0.1,1.22244e-05
59,65.07,0.03,0.4,1.306e-05,141.6,-28.8,-28.9,-3.9,-7.1,1.1,1.3151419999999999e-05
60,64.07,0.03,0.4,1.371e-05,143.8,-27.3,-30.4,-11.2,-13.9,2.2,1.390194e-05
61,63.07,0.03,0.4,1.451e-05,146.0,-25.3,-26.3,-18.9,-15.1,2.7,1.4698629999999999e-05
62,62.07,0.03,0.4,1.537e-05,148.1,-23.2,-24.9,-26.6,-14.9,3.1,1.510871e-05
63,61.07,0.03,0.4,1.627e-05,150.3,-21.2,-21.5,-34.3,-10.8,1.5,1.597714e-05
64,60.07,0.03,0.4,1.723e-05,152.4,-19.2,-16.2,-42.0,-25.0,0.9,1.635127e-05
65,59.07,0.03,0.4,1.928e-05,151.1,-11.5,-11.5,-39.7,-24.4,0.7,1.8682319999999997e-05
66,58.07,0.03,0.4,2.166e-05,149.5,-3.3,1.4,-36.7,-24.7,1.0,2.166e-05
67,57.07,0.03,0.4,2.433e-05,147.9,4.8,7.1,-33.6,-24.5,0.8,2.4305669999999998e-05
68,56.07,0.03,0.4,2.734e-05,146.4,12.9,14.9,-30.6,-21.5,0.7,2.605502e-05
69,55.07,0.03,0.4,3.072e-05,144.8,21.0,28.1,-27.6,-17.1,-0.8,2.5528319999999995e-05
70,54.07,0.03,0.4,3.552e-05,141.9,13.8,28.3,-22.3,-15.5,0.1,3.061824e-05
71,53.07,0.03,0.4,4.118e-05,139.0,5.4,19.5,-17.0,-9.8,0.6,3.784442e-05
72,52.07,0.03,0.4,4.776e-05,136.1,-2.9,8.5,-11.6,-6.6,1.6,4.379592e-05
73,51.07,0.03,0.4,5.541e-05,133.1,-11.3,-1.5,-6.2,-2.8,0.4,5.009064e-05
74,50.07,0.03,0.4,6.432e-05,130.2,-19.6,-8.4,-0.8,2.0,1.5,6.110399999999999e-05
75,49.07,0.03,0.4,7.401e-05,130.0,-25.2,-13.0,2.8,7.8,0.9,6.705306e-05
76,48.07,0.03,0.4,8.51e-05,130.1,-30.6,-20.4,6.2,6.1,1.9,8.203639999999999e-05
77,47.07,0.03,0.4,9.786e-05,130.1,-35.9,-28.5,9.7,15.2,1.5,9.756642e-05
78,46.07,0.03,0.4,0.0001125,130.2,-41.3,-37.3,13.1,16.6,2.2,0.0001099125
79,45.07,0.03,0.4,0.0001294,130.2,-46.6,-40.9,16.6,18.2,2.5,0.000126812
80,44.07,0.03,0.4,0.0001471,131.7,-48.5,-45.2,16.8,18.9,2.0,0.00014754129999999997
81,43.07,0.03,0.4,0.000167,133.3,-50.1,-39.3,16.9,14.6,2.2,0.000167668
82,42.07,0.03,0.4,0.0001897,134.9,-51.7,-44.8,16.9,16.0,2.3,0.0001919764
83,41.07,0.03,0.4,0.0002156,136.4,-53.3,-48.9,16.9,11.5,2.0,0.0002140908
84,40.07,0.03,0.4,0.0002449,138.0,-54.9,-50.4,16.9,8.9,2.5,0.0002444102
85,39.07,0.03,0.4,0.0002744,140.7,-54.7,-51.3,14.6,11.6,2.5,0.000270284
86,38.07,0.03,0.4,0.0003072,143.5,-54.4,-48.9,12.1,5.7,2.6,0.00029952
87,37.07,0.03,0.4,0.000344,146.4,-54.1,-44.3,9.5,1.4,2.4,0.000334024
88,36.07,0.03,0.4,0.0003854,149.2,-53.7,-44.3,7.0,-0.1,2.7,0.00038385839999999997
89,35.07,0.03,0.4,0.0004319,152.0,-53.4,-43.5,4.5,-3.3,2.2,0.0004388104
90,34.07,0.03,0.4,0.0004817,154.1,-50.9,-37.8,3.6,-0.8,0.8,0.0004966326999999999
91,33.07,0.03,0.4,0.0005371,156.2,-48.3,-39.1,2.8,-4.3,0.8,0.0005677147
92,32.07,0.03,0.4,0.000599,158.3,-45.6,-38.5,2.0,-4.7,0.7,0.000628351
93,31.07,0.03,0.4,0.0006681,160.4,-42.9,-34.8,1.2,-6.3,0.2,0.0006908154
94,30.07,0.03,0.4,0.0007454,162.6,-40.3,-33.2,0.4,-8.2,-0.3,0.0007655257999999999
95,29.07,0.03,0.4,0.0008246,164.7,-38.8,-33.6,-0.5,-7.3,-0.5,0.0008468641999999999
96,28.07,0.03,0.4,0.0009118,166.8,-37.4,-32.7,-1.4,-5.5,-0.2,0.0009573900000000001
97,27.07,0.03,0.4,0.001008,168.9,-36.1,-36.4,-2.4,-5.1,-0.9,0.001054368
98,26.07,0.03,0.4,0.001115,171.1,-34.7,-33.8,-3.3,-2.6,-1.0,0.0011573700000000002
99,25.07,0.03,0.4,0.001234,173.2,-33.3,-32.5,-4.2,0.4,-0.5,0.001329018
100,24.07,0.03,0.4,0.001363,175.0,-31.0,-29.4,-4.7,-4.5,-0.4,0.0014420540000000001
101,23.07,0.03,0.4,0.001506,176.9,-28.7,-29.2,-5.1,-7.7,-0.2,0.001599372
102,22.07,0.03,0.4,0.001664,178.7,-26.3,-26.1,-5.5,-5.3,0.1,0.001740544
103,21.07,0.03,0.4,0.001839,180.5,-23.9,-24.8,-5.9,-5.8,0.4,0.0019070429999999998
104,20.07,0.03,0.4,0.002032,182.4,-21.6,-24.6,-6.4,-7.9,0.8,0.002139696
105,19.07,0.03,0.4,0.002239,184.1,-17.2,-18.7,-5.8,-4.5,0.7,0.0024002080000000005
106,18.07,0.03,0.4,0.002465,185.8,-12.7,-16.4,-5.1,-5.1,0.9,0.00266713
107,17.07,0.03,0.4,0.002715,187.5,-8.1,-11.2,-4.5,-3.7,0.6,0.00292677
108,16.07,0.03,0.4,0.00299,189.2,-3.6,-5.2,-3.8,2.4,0.5,0.0032292
109,15.07,0.03,0.4,0.003293,191.0,0.9,-0.1,-3.2,0.5,0.3,0.00355644
110,14.07,0.03,0.4,0.003608,192.8,3.1,2.7,-2.9,0.4,0.8,0.0037739680000000004
111,13.07,0.03,0.4,0.003952,194.7,5.2,8.2,-2.6,-1.4,0.8,0.004098223999999999
112,12.07,0.03,0.4,0.004329,196.6,7.3,11.3,-2.3,-2.9,0.8,0.004476186000000001
113,11.07,0.03,0.4,0.004743,198.5,9.3,10.8,-2.1,-3.1,0.9,0.004918491
114,10.07,0.03,0.4,0.005196,200.4,11.4,12.8,-1.8,-2.1,1.0,0.005346684
115,9.07,0.03,0.4,0.005665,202.4,10.4,10.0,-1.2,-1.7,0.7,0.0057613049999999996
116,8.07,0.03,0.4,0.006174,204.5,9.1,9.8,-0.6,-4.0,1.3,0.006211044
117,7.07,0.03,0.4,0.00673,206.6,7.9,9.3,-0.0,-1.1,1.1,0.00678384
118,6.07,0.03,0.4,0.007337,208.6,6.7,7.1,0.5,-0.8,1.1,0.007344336999999999
119,5.07,0.03,0.4,0.007999,210.7,5.4,7.8,1.1,2.1,1.0,0.008006998999999999
