,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.59,-0.85,0.25,1.78e-09,121.0,15.9,11.3,18.3,45.1,-3.0,2.39766e-09
1,123.59,-0.85,0.25,2.086e-09,119.8,15.0,9.7,18.7,41.3,-5.1,2.766036e-09
2,122.59,-0.85,0.25,2.462e-09,118.6,13.8,4.8,18.6,44.6,-3.8,2.169022e-09
3,121.59,-0.85,0.25,2.905e-09,117.4,12.6,0.3,18.6,40.2,-4.1,1.9666850000000004e-09
4,120.59,-0.85,0.25,3.429e-09,116.2,11.3,2.1,18.5,37.6,-4.5,2.722626e-09
5,119.59,-0.85,0.25,4.049e-09,115.1,10.1,-5.6,18.5,30.3,-4.4,3.405209e-09
6,118.59,-0.85,0.25,4.78e-09,114.0,8.8,-1.8,18.3,30.4,-4.8,3.3316599999999996e-09
7,117.59,-0.85,0.25,5.64e-09,113.4,7.4,-0.2,17.5,34.1,-4.5,4.32024e-09
8,116.59,-0.85,0.25,6.657e-09,112.8,5.9,0.9,16.7,34.9,-4.0,6.244265999999999e-09
9,115.59,-0.85,0.25,7.857e-09,112.2,4.5,-12.3,15.9,28.4,-3.1,6.497739e-09
10,114.59,-0.85,0.25,9.274e-09,111.6,3.0,-26.3,15.2,27.7,-3.2,9.283273999999997e-09
11,113.59,-0.85,0.25,1.094e-08,111.1,1.7,-28.7,14.3,24.0,-1.6,1.02836e-08
12,112.59,-0.85,0.25,1.285e-08,111.3,0.7,-32.4,13.2,28.3,0.7,1.35182e-08
13,111.59,-0.85,0.25,1.509e-08,111.5,-0.2,-30.5,12.0,26.2,-1.1,1.717242e-08
14,110.59,-0.85,0.25,1.772e-08,111.7,-1.1,-44.9,10.8,16.9,-1.4,1.314824e-08
15,109.59,-0.85,0.25,2.082e-08,111.9,-2.0,-41.2,9.6,9.9,-1.4,1.598976e-08
16,108.59,-0.85,0.25,2.442e-08,112.2,-2.8,-34.5,8.5,-3.8,-1.4,1.6678860000000002e-08
17,107.59,-0.85,0.25,2.845e-08,113.0,-3.1,-25.5,7.3,-5.1,-1.3,2.091075e-08
18,106.59,-0.85,0.25,3.314e-08,113.8,-3.3,-38.9,6.2,-8.4,0.6,2.064622e-08
19,105.59,-0.85,0.25,3.861e-08,114.6,-3.5,-34.9,5.1,2.4,-0.2,1.942083e-08
20,104.59,-0.85,0.25,4.498e-08,115.4,-3.8,-35.0,3.9,11.5,-1.7,2.109562e-08
21,103.59,-0.85,0.25,5.236e-08,116.3,-3.9,-27.1,2.8,7.8,-1.9,2.8536200000000002e-08
22,102.59,-0.85,0.25,6.066e-08,117.2,-3.8,-14.8,1.9,3.9,-0.2,3.433356e-08
23,101.59,-0.85,0.25,7.028e-08,118.1,-3.6,-10.4,1.0,4.9,0.7,3.9427080000000005e-08
24,100.59,-0.85,0.25,8.143e-08,119.0,-3.4,-9.4,0.0,3.1,0.7,5.187091e-08
25,99.59,-0.85,0.25,9.436e-08,119.9,-3.3,-6.6,-0.9,-1.2,1.6,5.9258080000000006e-08
26,98.59,-0.85,0.26,1.093e-07,120.8,-3.1,-3.8,-1.8,-2.6,2.0,8.689350000000001e-08
27,97.59,-0.85,0.26,1.26e-07,121.5,-2.7,1.0,-2.5,-1.6,3.6,1.0621799999999999e-07
28,96.59,-0.85,0.26,1.453e-07,122.2,-2.4,-7.8,-3.2,-7.7,3.9,1.471889e-07
29,95.59,-0.85,0.26,1.676e-07,122.9,-2.1,-17.5,-3.9,-3.3,3.1,1.7514199999999997e-07
30,94.59,-0.85,0.26,1.933e-07,123.6,-1.7,-9.0,-4.6,0.9,3.2,1.904005e-07
31,93.59,-0.85,0.26,2.239e-07,124.3,-1.4,-7.8,-5.2,7.0,4.3,2.541265e-07
32,92.59,-0.85,0.26,2.643e-07,124.9,-1.1,-6.8,-5.5,7.6,4.4,3.102882e-07
33,91.59,-0.85,0.26,3.12e-07,125.4,-0.9,-2.7,-5.8,8.3,2.4,3.5630399999999993e-07
34,90.59,-0.85,0.26,3.683e-07,126.0,-0.6,-7.9,-6.1,6.8,1.4,3.333115e-07
35,89.59,-0.85,0.26,4.348e-07,126.6,-0.3,-2.7,-6.3,7.3,0.3,4.252344e-07
36,88.59,-0.85,0.26,5.211e-07,127.2,-0.1,-1.8,-6.6,4.0,-0.2,5.205789e-07
37,87.59,-0.85,0.26,6.692e-07,128.1,-0.1,3.7,-6.5,0.9,-0.2,6.725459999999999e-07
