,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.41,-0.43,359.55,1.827e-09,121.3,14.7,3.2,19.0,47.3,0.4,1.7283419999999999e-09
1,124.31,-0.43,359.55,1.856e-09,121.2,14.7,0.9,19.1,51.3,0.7,1.81888e-09
2,124.21,-0.43,359.55,1.885e-09,121.1,14.6,-1.8,19.1,53.9,0.6,1.7964049999999999e-09
3,124.11,-0.43,359.55,1.915e-09,121.0,14.5,-3.0,19.2,54.1,1.4,1.86521e-09
4,124.01,-0.43,359.55,1.946e-09,120.8,14.5,-2.6,19.3,53.5,1.1,2.060814e-09
5,123.91,-0.43,359.55,1.976e-09,120.7,14.4,-2.7,19.3,48.8,0.8,2.2684479999999997e-09
6,123.81,-0.43,359.55,2.008e-09,120.6,14.4,-4.1,19.4,46.0,0.5,2.5100000000000002e-09
7,123.71,-0.43,359.55,2.041e-09,120.5,14.3,-2.7,19.4,45.3,-0.0,2.2981659999999997e-09
8,123.61,-0.43,359.55,2.075e-09,120.3,14.1,-1.9,19.4,47.5,0.3,2.3157e-09
9,123.51,-0.43,359.55,2.109e-09,120.2,14.0,-5.2,19.4,47.0,0.2,2.326227e-09
10,123.41,-0.43,359.55,2.145e-09,120.1,13.9,-4.9,19.4,47.4,-0.3,2.3037300000000003e-09
11,123.31,-0.43,359.55,2.181e-09,120.0,13.8,-4.2,19.4,47.8,0.1,2.255154e-09
12,123.21,-0.43,359.55,2.217e-09,119.8,13.7,-2.5,19.4,48.0,0.5,2.407662e-09
13,123.11,-0.43,359.55,2.254e-09,119.7,13.6,-2.9,19.4,51.2,0.6,2.148062e-09
14,123.01,-0.43,359.55,2.292e-09,119.6,13.4,-3.5,19.4,51.2,0.5,2.10864e-09
15,122.91,-0.43,359.55,2.33e-09,119.5,13.3,-2.5,19.5,51.1,-0.1,2.1669e-09
16,122.81,-0.43,359.55,2.369e-09,119.3,13.2,-5.0,19.5,50.2,0.3,2.22686e-09
17,122.71,-0.43,359.55,2.409e-09,119.2,13.1,-8.1,19.5,51.3,0.3,2.110284e-09
18,122.61,-0.43,359.55,2.449e-09,119.1,13.0,-10.7,19.5,51.0,-0.3,2.333897e-09
19,122.51,-0.43,359.55,2.49e-09,119.0,12.9,-16.7,19.5,50.7,-0.1,2.48751e-09
20,122.41,-0.43,359.55,2.532e-09,118.8,12.8,-15.5,19.5,49.0,0.5,2.4687e-09
21,122.31,-0.43,359.55,2.574e-09,118.7,12.6,-16.3,19.5,49.7,0.3,2.4736139999999997e-09
22,122.21,-0.43,359.55,2.617e-09,118.6,12.5,-13.3,19.5,49.6,0.1,2.394555e-09
23,122.11,-0.43,359.55,2.661e-09,118.5,12.4,-11.7,19.5,53.3,0.8,2.5279499999999997e-09
24,122.01,-0.43,359.55,2.706e-09,118.3,12.3,-13.7,19.5,55.4,0.8,2.697882e-09
25,121.91,-0.43,359.55,2.751e-09,118.2,12.2,-14.5,19.5,53.9,1.6,2.607948e-09
26,121.81,-0.43,359.55,2.797e-09,118.1,12.1,-16.0,19.5,49.6,2.5,2.5089090000000003e-09
27,121.71,-0.43,359.55,2.844e-09,118.0,11.9,-14.0,19.5,50.5,1.6,2.4998760000000002e-09
28,121.61,-0.43,359.55,2.892e-09,117.8,11.8,-10.4,19.5,47.4,1.5,2.3425200000000003e-09
29,121.51,-0.43,359.55,2.94e-09,117.7,11.7,-7.2,19.5,49.1,1.0,2.42844e-09
30,121.41,-0.43,359.55,2.99e-09,117.6,11.6,-5.9,19.5,50.2,1.2,2.39798e-09
31,121.31,-0.43,359.55,3.04e-09,117.5,11.5,-0.3,19.5,50.3,1.4,2.1827199999999997e-09
32,121.21,-0.43,359.55,3.091e-09,117.3,11.4,1.6,19.6,44.0,1.2,2.5006190000000005e-09
33,121.11,-0.43,359.55,3.142e-09,117.2,11.2,-1.5,19.6,45.4,0.5,2.472754e-09
34,121.01,-0.43,359.55,3.195e-09,117.1,11.1,-3.7,19.6,43.4,0.1,2.297205e-09
35,120.91,-0.43,359.55,3.249e-09,117.0,11.0,0.5,19.6,47.4,-0.3,2.456244e-09
36,120.81,-0.43,359.55,3.303e-09,116.8,10.9,-1.7,19.6,47.5,-0.4,2.645703e-09
37,120.71,-0.43,359.55,3.359e-09,116.7,10.8,-2.6,19.6,46.0,-0.2,2.549481e-09
38,120.61,-0.43,359.56,3.415e-09,116.6,10.7,-6.2,19.6,48.4,0.3,2.5373449999999998e-09
39,120.51,-0.43,359.56,3.472e-09,116.5,10.5,-7.5,19.6,48.1,-0.2,2.513728e-09
40,120.41,-0.43,359.56,3.53e-09,116.3,10.4,-7.7,19.6,49.1,-0.4,2.6969200000000002e-09
41,120.31,-0.43,359.56,3.59e-09,116.2,10.3,-3.5,19.6,52.9,-1.7,2.9294399999999998e-09
42,120.21,-0.43,359.56,3.65e-09,116.1,10.2,-2.0,19.6,51.4,-1.4,2.83605e-09
43,120.11,-0.43,359.56,3.711e-09,115.9,10.1,-3.4,19.6,53.5,-1.1,2.760984e-09
44,120.01,-0.43,359.56,3.773e-09,115.8,10.0,-0.1,19.6,56.6,-1.2,2.659965e-09
45,119.91,-0.43,359.56,3.837e-09,115.7,9.8,0.4,19.6,53.7,-0.8,2.49405e-09
46,119.81,-0.43,359.56,3.901e-09,115.6,9.7,-0.1,19.6,53.1,-0.8,2.2898869999999997e-09
47,119.71,-0.43,359.56,3.967e-09,115.4,9.6,-5.8,19.6,51.7,-0.3,2.2294540000000004e-09
