,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.83,-0.22,0.05,1.709e-09,121.9,14.8,2.6,18.9,55.7,-0.1,1.26466e-09
1,124.73,-0.22,0.05,1.736e-09,121.8,14.7,2.0,19.0,56.0,0.7,1.2117279999999999e-09
2,124.63,-0.22,0.05,1.764e-09,121.7,14.7,4.4,19.1,59.2,1.3,1.2418559999999999e-09
3,124.53,-0.22,0.05,1.792e-09,121.6,14.6,1.9,19.1,58.0,2.1,1.189888e-09
4,124.43,-0.22,0.05,1.82e-09,121.4,14.6,2.0,19.2,60.3,2.2,1.43962e-09
5,124.33,-0.22,0.05,1.849e-09,121.3,14.5,-0.7,19.2,57.2,2.0,1.449616e-09
6,124.23,-0.22,0.05,1.878e-09,121.2,14.4,1.4,19.3,53.8,2.1,1.340892e-09
7,124.13,-0.22,0.05,1.908e-09,121.1,14.4,1.2,19.4,54.9,2.5,1.2917160000000001e-09
8,124.03,-0.22,0.05,1.938e-09,120.9,14.3,0.7,19.4,54.2,3.1,1.410864e-09
9,123.93,-0.22,0.05,1.969e-09,120.8,14.2,0.3,19.5,54.8,3.0,1.311354e-09
10,123.83,-0.22,0.05,2e-09,120.7,14.2,0.6,19.5,55.1,2.2,1.3560000000000003e-09
11,123.73,-0.22,0.05,2.032e-09,120.6,14.1,1.0,19.6,54.0,1.8,1.416304e-09
12,123.63,-0.22,0.05,2.066e-09,120.4,14.0,3.5,19.6,55.6,2.0,1.491652e-09
13,123.53,-0.22,0.05,2.101e-09,120.3,13.9,5.3,19.6,58.7,1.6,1.481205e-09
14,123.43,-0.22,0.05,2.136e-09,120.2,13.8,0.4,19.6,57.0,2.1,1.544328e-09
15,123.33,-0.22,0.05,2.172e-09,120.1,13.6,0.4,19.6,54.2,2.7,1.5594959999999998e-09
16,123.23,-0.22,0.05,2.208e-09,119.9,13.5,-0.6,19.6,53.5,3.3,1.5853439999999999e-09
17,123.13,-0.22,0.05,2.245e-09,119.8,13.4,-0.6,19.6,52.1,3.5,1.64334e-09
18,123.03,-0.22,0.05,2.282e-09,119.7,13.3,3.4,19.6,52.1,4.2,1.624784e-09
