,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.36,0.61,0.39,1.833e-09,121.8,13.5,10.4,20.0,22.9,3.6,1.5103919999999998e-09
1,123.36,0.61,0.39,2.152e-09,120.5,12.7,-3.8,20.5,10.3,2.8,1.6656480000000001e-09
2,122.36,0.61,0.39,2.541e-09,119.3,11.6,-1.8,20.6,13.7,1.4,2.5282949999999997e-09
3,121.36,0.61,0.39,3.001e-09,118.0,10.5,1.1,20.8,26.4,2.9,3.2320769999999997e-09
4,120.36,0.61,0.39,3.544e-09,116.7,9.3,-6.8,20.9,31.5,1.3,5.121080000000001e-09
5,119.36,0.61,0.39,4.187e-09,115.5,8.2,-11.2,21.1,33.6,0.7,6.008345e-09
6,118.36,0.61,0.39,4.942e-09,114.5,7.0,-9.4,20.9,32.3,0.7,6.805133999999999e-09
7,117.36,0.61,0.39,5.828e-09,113.8,5.6,-0.9,20.2,24.4,0.5,8.468084e-09
8,116.36,0.61,0.39,6.874e-09,113.1,4.2,1.2,19.6,23.2,0.1,1.110151e-08
9,115.36,0.61,0.39,8.108e-09,112.4,2.8,2.2,18.9,18.1,-0.5,1.1075528000000001e-08
10,114.36,0.61,0.39,9.565e-09,111.7,1.4,3.2,18.2,22.1,-1.7,1.5304e-08
11,113.36,0.61,0.39,1.127e-08,111.4,0.2,-3.6,17.3,29.0,-3.3,1.777279e-08
12,112.36,0.61,0.39,1.324e-08,111.5,-0.7,4.2,16.0,21.2,-2.2,2.1157520000000002e-08
13,111.36,0.61,0.39,1.557e-08,111.7,-1.7,13.7,14.7,16.9,-0.5,2.450718e-08
14,110.36,0.61,0.39,1.83e-08,111.8,-2.6,9.6,13.4,23.6,-1.5,2.9664299999999997e-08
15,109.36,0.61,0.39,2.152e-08,111.9,-3.5,1.1,12.1,22.1,-1.7,3.753088e-08
16,108.36,0.61,0.39,2.521e-08,112.3,-4.2,1.3,10.8,30.7,0.1,3.95797e-08
17,107.36,0.61,0.39,2.939e-08,113.0,-4.4,2.1,9.4,32.4,0.5,5.0403850000000004e-08
18,106.36,0.61,0.39,3.427e-08,113.7,-4.6,3.4,8.0,27.6,0.3,4.856059e-08
19,105.36,0.61,0.39,3.996e-08,114.4,-4.8,0.8,6.6,22.7,-0.2,5.9460480000000005e-08
20,104.36,0.61,0.39,4.659e-08,115.2,-5.0,3.0,5.2,21.3,-0.9,5.2786470000000005e-08
21,103.36,0.61,0.39,5.42e-08,116.0,-5.1,4.6,3.9,16.9,-0.1,7.251960000000001e-08
22,102.36,0.61,0.39,6.286e-08,116.8,-4.9,2.4,2.7,7.4,-1.2,6.072276e-08
23,101.36,0.61,0.39,7.29e-08,117.7,-4.7,5.1,1.5,14.5,-0.4,5.8028400000000004e-08
24,100.36,0.61,0.39,8.455e-08,118.6,-4.5,16.2,0.4,10.0,-1.0,7.4404e-08
25,99.36,0.61,0.39,9.807e-08,119.5,-4.3,21.1,-0.8,9.0,0.9,9.895263e-08
26,98.36,0.61,0.39,1.135e-07,120.3,-4.1,13.6,-1.9,6.4,2.4,1.438045e-07
27,97.36,0.61,0.39,1.31e-07,121.1,-3.7,6.4,-2.7,6.5,4.1,1.5955799999999998e-07
28,96.36,0.61,0.39,1.512e-07,121.8,-3.4,6.0,-3.6,1.2,2.5,1.726704e-07
29,95.36,0.61,0.39,1.746e-07,122.5,-3.0,10.4,-4.5,5.8,1.6,1.7093339999999998e-07
30,94.36,0.61,0.39,2.015e-07,123.3,-2.7,3.7,-5.4,6.5,0.0,1.863875e-07
31,93.36,0.61,0.39,2.35e-07,123.9,-2.4,0.7,-6.1,-0.8,0.9,1.9975e-07
32,92.36,0.61,0.39,2.779e-07,124.6,-2.0,0.1,-6.4,2.5,1.2,2.709525e-07
33,91.36,0.61,0.39,3.287e-07,125.2,-1.7,-18.0,-6.8,7.1,1.0,2.731497e-07
