,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.89,0.13,359.55,1.446e-09,123.6,14.7,26.8,18.6,20.0,-0.1,1.101852e-09
1,124.89,0.13,359.55,1.691e-09,122.4,14.1,29.8,19.3,10.3,1.1,1.038274e-09
2,123.89,0.13,359.55,1.978e-09,121.1,13.6,37.3,19.9,26.4,-0.3,1.297568e-09
3,122.89,0.13,359.55,2.332e-09,119.8,12.5,32.9,20.1,19.7,0.4,1.6463919999999997e-09
4,121.89,0.13,359.55,2.754e-09,118.5,11.4,23.4,20.3,23.2,0.6,1.6413839999999998e-09
5,120.89,0.13,359.55,3.253e-09,117.2,10.3,22.2,20.4,20.5,-0.1,1.893246e-09
6,119.89,0.13,359.55,3.843e-09,116.0,9.1,16.1,20.6,19.9,1.3,2.9283660000000003e-09
7,118.89,0.13,359.55,4.54e-09,114.7,8.0,22.3,20.7,19.9,0.9,3.9634199999999995e-09
8,117.89,0.13,359.55,5.358e-09,114.0,6.6,15.5,20.2,15.4,1.4,5.609825999999999e-09
9,116.89,0.13,359.55,6.321e-09,113.3,5.2,22.3,19.5,12.9,-0.3,6.403172999999999e-09
10,115.89,0.13,359.55,7.46e-09,112.6,3.8,28.0,18.9,9.8,-1.7,7.66888e-09
11,114.89,0.13,359.55,8.804e-09,111.9,2.4,22.3,18.2,20.5,-1.4,1.1304336000000001e-08
12,113.89,0.13,359.55,1.039e-08,111.2,1.0,6.5,17.6,15.5,-0.3,1.4431710000000002e-08
13,112.89,0.13,359.55,1.222e-08,111.3,0.0,-5.6,16.4,4.3,-0.5,1.836666e-08
14,111.89,0.13,359.55,1.437e-08,111.4,-0.9,-12.8,15.2,12.6,-2.6,2.0448510000000003e-08
15,110.89,0.13,359.55,1.689e-08,111.6,-1.9,-24.9,13.9,11.7,-2.3,2.0977380000000002e-08
16,109.89,0.13,359.55,1.985e-08,111.7,-2.8,-25.6,12.7,0.4,-3.5,2.4872049999999995e-08
17,108.89,0.13,359.56,2.334e-08,111.8,-3.8,-31.4,11.4,-3.3,-2.8,2.6374199999999996e-08
18,107.89,0.13,359.56,2.724e-08,112.5,-4.1,-28.4,10.1,-1.9,0.2,2.8602000000000004e-08
19,106.89,0.13,359.56,3.176e-08,113.3,-4.4,-14.7,8.8,0.2,1.6,2.79488e-08
20,105.89,0.13,359.56,3.702e-08,114.0,-4.6,-9.9,7.5,4.3,1.0,3.065256e-08
21,104.89,0.13,359.56,4.317e-08,114.8,-4.9,-8.5,6.2,8.4,1.1,3.181629e-08
22,103.89,0.13,359.56,5.034e-08,115.5,-5.1,-1.6,4.9,7.4,2.0,3.891282e-08
23,102.89,0.13,359.56,5.84e-08,116.4,-5.0,7.3,3.7,5.3,1.8,4.84136e-08
24,101.89,0.13,359.56,6.771e-08,117.3,-4.9,7.9,2.6,8.7,1.7,6.337656e-08
25,100.89,0.13,359.56,7.85e-08,118.2,-4.7,6.2,1.5,-0.8,0.7,7.653749999999999e-08
26,99.89,0.13,359.56,9.103e-08,119.1,-4.5,-9.4,0.4,-7.8,-0.1,8.10167e-08
27,98.89,0.13,359.56,1.056e-07,120.0,-4.4,-11.5,-0.8,-11.6,1.7,8.331840000000001e-08
28,97.89,0.13,359.56,1.219e-07,120.8,-4.1,-11.8,-1.7,-12.9,0.6,8.78899e-08
29,96.89,0.13,359.56,1.406e-07,121.5,-3.7,-11.6,-2.5,-10.3,-2.8,1.024974e-07
30,95.89,0.13,359.56,1.622e-07,122.3,-3.4,-8.5,-3.4,-4.1,-3.4,9.92664e-08
31,94.89,0.13,359.56,1.872e-07,123.0,-3.1,-9.3,-4.2,-7.5,-3.2,1.355328e-07
32,93.89,0.13,359.56,2.16e-07,123.8,-2.7,-6.0,-5.1,-6.1,-4.2,1.88568e-07
33,92.89,0.13,359.56,2.545e-07,124.4,-2.4,-2.6,-5.5,2.7,-2.9,2.0360000000000002e-07
34,91.89,0.13,359.56,3.008e-07,125.0,-2.1,-5.6,-5.9,5.6,-1.6,1.934144e-07
35,90.89,0.13,359.56,3.554e-07,125.7,-1.8,-3.6,-6.3,3.8,-2.0,2.09686e-07
36,89.89,0.13,359.56,4.2e-07,126.3,-1.5,-1.0,-6.7,-6.8,0.2,3.0954e-07
37,88.89,0.13,359.56,4.964e-07,126.9,-1.2,-1.2,-7.1,-2.9,-0.8,4.0406959999999997e-07
38,87.89,0.13,359.56,6.301e-07,127.7,-1.1,-4.1,-7.1,-3.8,-0.2,4.738352e-07
39,86.89,0.13,359.56,8.078e-07,128.6,-1.1,3.8,-7.0,-4.7,-0.0,6.22006e-07
40,85.89,0.13,359.56,1.036e-06,129.5,-1.1,5.3,-6.9,-10.4,0.9,8.24656e-07
41,84.89,0.13,359.56,1.328e-06,130.4,-1.0,8.9,-6.8,-8.4,1.2,1.15536e-06
42,83.89,0.13,359.56,1.702e-06,131.3,-1.0,9.8,-6.8,-15.4,2.8,1.5913700000000001e-06
43,82.89,0.13,359.56,1.926e-06,130.1,2.3,11.7,-3.8,-15.8,2.6,1.6525079999999999e-06
44,81.89,0.13,359.56,2.144e-06,128.6,6.0,7.9,-0.5,-8.7,1.9,1.873856e-06
45,80.89,0.13,359.56,2.385e-06,127.1,9.7,7.8,2.9,-9.5,1.7,2.10357e-06
46,79.89,0.13,359.56,2.655e-06,125.7,13.4,15.2,6.2,-7.0,1.7,2.2434749999999997e-06
47,78.89,0.13,359.56,2.956e-06,124.2,17.1,23.4,9.5,-4.2,1.5,2.71952e-06
48,77.89,0.13,359.56,3.291e-06,122.7,20.8,27.5,12.9,-2.8,1.1,3.248217e-06
