,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.39,0.3,359.73,1.825e-09,121.5,14.2,-18.4,19.5,11.4,-2.1,1.6352e-09
1,124.29,0.3,359.73,1.854e-09,121.4,14.2,-19.9,19.6,11.7,-2.4,1.633374e-09
2,124.19,0.3,359.73,1.883e-09,121.2,14.1,-19.3,19.7,12.8,-2.7,1.6306779999999998e-09
3,124.09,0.3,359.73,1.913e-09,121.1,14.1,-18.5,19.7,14.3,-2.9,1.70257e-09
4,123.99,0.3,359.73,1.943e-09,121.0,14.0,-18.7,19.8,12.5,-2.9,1.775902e-09
5,123.89,0.3,359.73,1.974e-09,120.9,13.9,-21.0,19.9,13.7,-3.2,1.75686e-09
6,123.79,0.3,359.73,2.005e-09,120.7,13.9,-17.5,19.9,16.1,-2.6,1.782445e-09
7,123.69,0.3,359.73,2.038e-09,120.6,13.8,-17.9,19.9,17.2,-2.7,1.8831120000000004e-09
8,123.59,0.3,359.73,2.072e-09,120.5,13.6,-16.6,20.0,18.3,-2.9,1.962184e-09
9,123.49,0.3,359.73,2.107e-09,120.4,13.5,-15.6,20.0,13.0,-3.5,1.9869009999999997e-09
10,123.39,0.3,359.73,2.142e-09,120.3,13.4,-16.4,20.0,12.3,-3.4,2.0884499999999998e-09
11,123.29,0.3,359.73,2.178e-09,120.1,13.3,-14.4,20.0,14.3,-3.4,2.077812e-09
12,123.19,0.3,359.73,2.214e-09,120.0,13.2,-13.2,20.0,18.4,-4.2,2.074518e-09
13,123.09,0.3,359.73,2.251e-09,119.9,13.1,-8.9,20.0,23.8,-4.4,2.1361990000000002e-09
14,122.99,0.3,359.73,2.289e-09,119.8,12.9,-7.7,20.0,27.0,-5.0,2.2867109999999998e-09
15,122.89,0.3,359.73,2.327e-09,119.6,12.8,-10.3,20.0,24.8,-5.2,2.371213e-09
16,122.79,0.3,359.73,2.366e-09,119.5,12.7,-7.5,20.0,20.8,-4.9,2.5292539999999998e-09
17,122.69,0.3,359.73,2.406e-09,119.4,12.6,-8.0,20.0,19.4,-5.8,2.572014e-09
