,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.9,0.77,359.98,1.682e-09,122.5,13.7,20.9,19.7,31.5,-1.3,2.255562e-09
1,124.8,0.77,359.98,1.709e-09,122.4,13.7,17.2,19.8,31.2,-0.8,2.3550019999999996e-09
2,124.7,0.77,359.98,1.736e-09,122.2,13.6,15.8,19.9,34.2,-1.4,2.4738e-09
3,124.6,0.77,359.98,1.763e-09,122.1,13.6,16.5,19.9,31.9,-0.7,2.558113e-09
4,124.5,0.77,359.98,1.791e-09,122.0,13.5,16.7,20.0,31.1,-1.4,2.5199369999999998e-09
5,124.4,0.77,359.98,1.819e-09,121.9,13.4,15.0,20.1,35.7,-1.8,2.695758e-09
6,124.3,0.77,359.98,1.848e-09,121.7,13.4,14.4,20.1,34.9,-1.3,2.8828800000000003e-09
7,124.2,0.77,359.98,1.877e-09,121.6,13.3,11.5,20.2,39.7,-1.5,2.886826e-09
8,124.1,0.77,359.98,1.906e-09,121.5,13.3,9.2,20.3,37.0,-1.4,2.853282e-09
9,124.0,0.77,359.98,1.937e-09,121.4,13.2,8.3,20.4,34.5,-1.1,3.0314049999999996e-09
10,123.9,0.77,359.98,1.967e-09,121.2,13.2,9.0,20.4,31.8,-1.1,2.9564009999999997e-09
11,123.8,0.77,359.98,1.998e-09,121.1,13.1,10.1,20.5,34.3,-1.0,3.062934e-09
12,123.7,0.77,359.98,2.031e-09,121.0,13.0,10.1,20.5,35.3,-0.6,2.957136e-09
13,123.6,0.77,359.98,2.065e-09,120.9,12.9,9.1,20.6,36.2,-0.7,3.054135e-09
14,123.5,0.77,359.98,2.1e-09,120.7,12.8,3.9,20.6,37.1,0.1,2.8434000000000003e-09
15,123.4,0.77,359.98,2.135e-09,120.6,12.7,-0.0,20.6,36.0,0.0,2.8011200000000004e-09
16,123.3,0.77,359.98,2.17e-09,120.5,12.6,-5.3,20.6,40.3,-0.4,2.9772400000000004e-09
17,123.2,0.77,359.98,2.207e-09,120.4,12.5,-3.9,20.6,39.2,-0.9,2.820546e-09
18,123.1,0.77,359.98,2.244e-09,120.2,12.3,-4.8,20.6,40.3,-1.1,3.01818e-09
19,123.0,0.77,359.98,2.281e-09,120.1,12.2,-7.5,20.6,37.3,-0.9,2.960738e-09
20,122.9,0.77,359.98,2.319e-09,120.0,12.1,-6.6,20.7,38.5,-0.8,3.211815e-09
21,122.8,0.77,359.98,2.358e-09,119.9,12.0,-8.7,20.7,39.9,-0.9,3.275262e-09
22,122.7,0.77,359.98,2.398e-09,119.7,11.9,-7.2,20.7,37.1,-0.5,3.311638e-09
23,122.6,0.77,359.98,2.438e-09,119.6,11.8,-8.1,20.7,40.1,-0.8,3.2571680000000004e-09
24,122.5,0.77,359.98,2.479e-09,119.5,11.7,-6.6,20.7,38.4,-1.3,3.2871539999999998e-09
25,122.4,0.77,359.98,2.52e-09,119.4,11.5,-4.2,20.7,39.7,-1.9,3.53052e-09
26,122.3,0.77,359.98,2.563e-09,119.2,11.4,-2.3,20.7,36.6,-1.6,3.770173e-09
27,122.2,0.77,359.98,2.606e-09,119.1,11.3,-2.8,20.8,34.1,-1.0,3.966332e-09
28,122.1,0.77,359.98,2.649e-09,119.0,11.2,-3.1,20.8,36.3,-1.1,3.9735e-09
29,122.0,0.77,359.98,2.694e-09,118.9,11.1,-4.3,20.8,34.7,-1.2,3.895524e-09
30,121.9,0.77,359.98,2.739e-09,118.7,11.0,-5.6,20.8,34.4,-1.0,4.037286e-09
31,121.8,0.77,359.98,2.785e-09,118.6,10.9,-6.4,20.8,33.8,-1.1,4.291685e-09
32,121.7,0.77,359.98,2.831e-09,118.5,10.8,-6.9,20.8,36.3,-0.5,4.484304e-09
33,121.6,0.77,359.98,2.879e-09,118.4,10.6,-4.2,20.8,32.3,-1.4,4.229251e-09
34,121.5,0.77,359.98,2.927e-09,118.2,10.5,-5.3,20.9,29.8,-1.7,4.4109889999999996e-09
35,121.4,0.77,359.98,2.976e-09,118.1,10.4,-7.6,20.9,27.1,-1.7,4.312224e-09
36,121.3,0.77,359.98,3.026e-09,118.0,10.3,-1.7,20.9,27.1,-2.4,4.20614e-09
37,121.2,0.77,359.98,3.077e-09,117.9,10.2,-2.2,20.9,26.6,-1.8,4.535498e-09
38,121.1,0.77,359.98,3.129e-09,117.7,10.1,-0.8,20.9,24.9,-1.5,4.78737e-09
39,121.0,0.77,359.98,3.181e-09,117.6,10.0,-3.2,20.9,23.6,-1.0,4.8064909999999995e-09
40,120.9,0.77,359.98,3.234e-09,117.5,9.8,-2.4,21.0,22.2,-1.3,4.637556e-09
41,120.8,0.77,359.98,3.289e-09,117.4,9.7,0.1,21.0,19.3,-1.3,4.6868250000000005e-09
