,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.84,0.35,0.99,1.454e-09,123.1,15.5,22.6,18.5,36.9,0.4,2.21008e-09
1,124.84,0.35,0.99,1.7e-09,121.9,14.8,25.7,19.1,42.1,-1.0,2.5602e-09
2,123.84,0.35,0.99,1.988e-09,120.7,14.2,34.7,19.7,39.1,-2.8,2.8845880000000005e-09
3,122.84,0.35,0.99,2.345e-09,119.5,13.0,23.4,19.8,24.6,-2.7,3.6675800000000003e-09
4,121.84,0.35,0.99,2.767e-09,118.3,11.8,19.7,19.8,23.1,-1.3,3.5140900000000002e-09
5,120.84,0.35,0.99,3.266e-09,117.1,10.6,9.0,19.8,24.8,-0.4,3.73957e-09
6,119.84,0.35,0.99,3.855e-09,115.9,9.4,14.8,19.8,22.4,2.6,4.04775e-09
7,118.84,0.35,0.99,4.552e-09,114.7,8.1,10.6,19.8,27.9,4.9,5.002648e-09
8,117.84,0.35,0.99,5.367e-09,114.0,6.7,9.1,19.1,27.9,3.0,4.9430070000000006e-09
9,116.84,0.35,0.99,6.327e-09,113.4,5.3,5.0,18.3,31.8,4.5,6.2574030000000005e-09
10,115.84,0.35,0.99,7.461e-09,112.8,3.9,3.5,17.6,34.4,1.3,6.729822e-09
11,114.84,0.35,0.99,8.798e-09,112.1,2.5,-1.4,16.8,39.9,-0.6,9.343476000000001e-09
12,113.84,0.35,0.99,1.038e-08,111.5,1.1,3.0,16.0,43.0,-1.3,1.4656559999999999e-08
13,112.84,0.35,0.99,1.219e-08,111.6,0.2,14.3,14.8,40.8,-1.2,1.571291e-08
14,111.84,0.35,0.99,1.433e-08,111.8,-0.7,19.9,13.4,40.4,-2.0,1.8098789999999998e-08
15,110.84,0.35,0.99,1.683e-08,111.9,-1.6,3.7,12.1,45.0,-0.6,2.418471e-08
16,109.84,0.35,0.99,1.977e-08,112.1,-2.5,-2.2,10.8,35.8,0.6,2.769777e-08
