,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.65,0.8,0.48,1.495e-09,123.2,14.6,19.4,19.1,34.0,-3.2,1.206465e-09
1,124.65,0.8,0.48,1.747e-09,122.0,14.0,14.5,19.7,38.9,-5.4,1.046453e-09
2,123.65,0.8,0.48,2.046e-09,120.7,13.3,13.6,20.3,31.5,-5.0,1.471074e-09
3,122.65,0.8,0.48,2.414e-09,119.5,12.1,-1.8,20.4,18.1,-6.5,1.9577540000000002e-09
4,121.65,0.8,0.48,2.85e-09,118.3,11.0,-8.4,20.5,10.3,-4.4,2.29425e-09
5,120.65,0.8,0.48,3.365e-09,117.1,9.8,-10.2,20.6,22.0,-2.6,1.9315099999999997e-09
6,119.65,0.8,0.48,3.973e-09,115.9,8.6,-14.0,20.7,8.2,-1.3,6.11842e-10
7,118.65,0.8,0.48,4.691e-09,114.7,7.4,-12.7,20.6,5.9,-2.1,5.723019999999999e-10
8,117.65,0.8,0.48,5.529e-09,114.1,6.0,-19.7,19.9,11.8,-2.5,5.529e-10
9,116.65,0.8,0.48,6.518e-09,113.4,4.6,1.4,19.2,24.5,-0.1,6.518000000000001e-10
10,115.65,0.8,0.48,7.684e-09,112.8,3.2,-2.9,18.4,16.2,-0.9,1.467644e-09
11,114.65,0.8,0.48,9.06e-09,112.1,1.8,5.3,17.7,21.8,1.9,3.624e-09
12,113.65,0.8,0.48,1.068e-08,111.5,0.5,0.6,16.9,5.9,4.0,6.15168e-09
13,112.65,0.8,0.48,1.255e-08,111.7,-0.4,2.9,15.6,10.4,5.4,8.19515e-09
14,111.65,0.8,0.48,1.475e-08,111.8,-1.3,2.1,14.2,-8.1,4.6,1.2522749999999999e-08
15,110.65,0.8,0.48,1.733e-08,111.9,-2.2,-3.8,12.8,2.3,3.8,1.3500070000000001e-08
16,109.65,0.8,0.48,2.037e-08,112.1,-3.1,-18.6,11.5,-4.9,4.1,1.959594e-08
17,108.65,0.8,0.48,2.392e-08,112.3,-3.9,-17.4,10.1,-2.4,3.7,2.0332e-08
18,107.65,0.8,0.48,2.788e-08,113.0,-4.0,-19.6,8.7,-3.9,2.9,1.831716e-08
19,106.65,0.8,0.48,3.25e-08,113.7,-4.2,6.0,7.3,-0.4,2.9,2.275e-08
20,105.65,0.8,0.48,3.789e-08,114.4,-4.4,-4.7,5.9,6.7,5.1,2.974365e-08
21,104.65,0.8,0.48,4.417e-08,115.1,-4.6,3.1,4.5,-0.1,6.9,3.0698149999999996e-08
22,103.65,0.8,0.48,5.147e-08,115.9,-4.7,-0.3,3.1,1.0,5.2,4.2205399999999995e-08
23,102.65,0.8,0.48,5.969e-08,116.7,-4.5,2.4,1.9,-0.8,5.7,4.035044e-08
24,101.65,0.8,0.48,6.922e-08,117.6,-4.2,-1.8,0.8,-1.8,4.1,4.8177119999999994e-08
25,100.65,0.8,0.48,8.029e-08,118.4,-4.0,-1.9,-0.4,-2.5,3.2,6.463345e-08
26,99.65,0.8,0.48,9.314e-08,119.3,-3.8,-1.8,-1.6,0.2,2.7,9.947352e-08
27,98.65,0.8,0.48,1.08e-07,120.2,-3.6,-10.3,-2.7,7.9,3.2,1.0346399999999999e-07
28,97.65,0.8,0.48,1.247e-07,120.9,-3.2,-2.8,-3.5,-4.9,3.6,1.1173120000000001e-07
29,96.65,0.8,0.48,1.439e-07,121.6,-2.9,6.0,-4.4,-9.4,3.5,1.326758e-07
30,95.65,0.8,0.48,1.662e-07,122.3,-2.5,-4.8,-5.2,-12.7,1.5,1.4692079999999999e-07
31,94.65,0.8,0.48,1.919e-07,123.0,-2.1,0.3,-6.0,-6.7,0.5,2.133928e-07
32,93.65,0.8,0.48,2.223e-07,123.6,-1.8,-8.0,-6.8,-15.9,1.6,2.792088e-07
33,92.65,0.8,0.48,2.63e-07,124.2,-1.5,-11.3,-7.1,-15.2,2.8,3.41637e-07
34,91.65,0.8,0.48,3.113e-07,124.8,-1.2,-17.9,-7.4,-18.3,1.0,4.215002e-07
35,90.65,0.8,0.48,3.684e-07,125.4,-0.9,-6.5,-7.7,-12.9,0.1,4.4539560000000003e-07
36,89.65,0.8,0.48,4.36e-07,126.0,-0.6,-4.8,-8.0,-6.6,-0.4,5.075039999999999e-07
37,88.65,0.8,0.48,5.211e-07,126.6,-0.3,-2.9,-8.3,-0.0,0.1,6.102080999999999e-07
38,87.65,0.8,0.48,6.678e-07,127.5,-0.3,2.1,-8.1,-2.9,-0.8,7.51275e-07
39,86.65,0.8,0.48,8.557e-07,128.3,-0.3,4.4,-8.0,-2.5,-2.8,8.993407e-07
40,85.65,0.8,0.48,1.097e-06,129.2,-0.3,13.9,-7.9,1.0,-0.0,1.25058e-06
