,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.47,0.51,0.27,1.799e-09,121.6,14.2,-14.0,19.6,32.1,-0.4,2.7128920000000004e-09
1,124.37,0.51,0.27,1.827e-09,121.5,14.1,-10.7,19.7,31.1,-1.2,2.844639e-09
2,124.27,0.51,0.27,1.856e-09,121.4,14.1,-10.7,19.8,31.3,-0.8,2.8081279999999997e-09
3,124.17,0.51,0.27,1.885e-09,121.3,14.0,-13.8,19.8,32.2,-0.7,2.5598300000000002e-09
4,124.07,0.51,0.27,1.915e-09,121.1,13.9,-13.0,19.9,33.7,-0.7,2.755685e-09
5,123.97,0.51,0.27,1.945e-09,121.0,13.9,-15.3,19.9,34.0,-0.3,2.9408399999999995e-09
6,123.87,0.51,0.27,1.976e-09,120.9,13.8,-15.7,20.0,33.5,-0.6,3.0944159999999997e-09
7,123.77,0.51,0.27,2.007e-09,120.8,13.7,-11.8,20.1,30.6,-0.1,3.0606750000000003e-09
8,123.67,0.51,0.27,2.041e-09,120.6,13.6,-6.4,20.1,27.2,-0.1,2.867605e-09
9,123.57,0.51,0.27,2.075e-09,120.5,13.5,-6.6,20.1,22.6,-1.2,2.736925e-09
10,123.47,0.51,0.27,2.109e-09,120.4,13.4,-7.7,20.1,20.0,-1.6,2.8534770000000002e-09
11,123.37,0.51,0.27,2.145e-09,120.3,13.3,-8.2,20.1,16.3,-1.4,2.8807349999999998e-09
12,123.27,0.51,0.27,2.18e-09,120.2,13.2,-8.3,20.1,14.6,-0.9,2.8100199999999998e-09
13,123.17,0.51,0.27,2.217e-09,120.0,13.0,-6.7,20.1,9.1,-0.7,2.68257e-09
14,123.07,0.51,0.27,2.254e-09,119.9,12.9,-3.3,20.1,9.5,-0.5,2.702546e-09
15,122.97,0.51,0.27,2.292e-09,119.8,12.8,-1.2,20.1,13.3,-0.8,2.500572e-09
16,122.87,0.51,0.27,2.33e-09,119.7,12.7,-0.9,20.1,17.0,-0.5,2.56999e-09
17,122.77,0.51,0.27,2.369e-09,119.6,12.6,-1.2,20.1,17.8,-0.3,2.710136e-09
18,122.67,0.51,0.27,2.408e-09,119.4,12.4,-4.2,20.1,18.9,-0.5,3.0220399999999996e-09
19,122.57,0.51,0.27,2.449e-09,119.3,12.3,-1.9,20.1,14.8,-0.3,2.860432e-09
20,122.47,0.51,0.27,2.49e-09,119.2,12.2,-3.2,20.2,13.9,-0.6,2.96559e-09
21,122.37,0.51,0.27,2.531e-09,119.1,12.1,-3.2,20.2,14.1,-0.7,3.092882e-09
22,122.27,0.51,0.27,2.574e-09,118.9,12.0,-1.1,20.2,15.1,-0.2,3.387384e-09
23,122.17,0.51,0.27,2.617e-09,118.8,11.9,-2.5,20.2,17.9,-0.1,3.3366749999999998e-09
24,122.07,0.51,0.27,2.66e-09,118.7,11.7,0.5,20.2,17.6,0.4,3.1547599999999996e-09
25,121.97,0.51,0.27,2.705e-09,118.6,11.6,2.4,20.2,15.1,-0.2,3.2703450000000005e-09
26,121.87,0.51,0.27,2.75e-09,118.5,11.5,-1.7,20.2,15.8,0.2,3.2587499999999997e-09
27,121.77,0.51,0.27,2.796e-09,118.3,11.4,-1.3,20.2,16.1,0.2,3.3216479999999998e-09
28,121.67,0.51,0.27,2.843e-09,118.2,11.3,-3.6,20.2,18.4,-0.3,3.3206239999999997e-09
29,121.57,0.51,0.27,2.891e-09,118.1,11.1,-3.4,20.2,19.6,-0.1,2.876545e-09
30,121.47,0.51,0.27,2.939e-09,118.0,11.0,-4.2,20.2,16.4,-0.4,3.0536209999999995e-09
31,121.37,0.51,0.27,2.988e-09,117.8,10.9,-9.2,20.2,15.7,-0.8,3.101544e-09
32,121.27,0.51,0.27,3.038e-09,117.7,10.8,-10.7,20.2,15.7,-0.7,3.338762e-09
33,121.17,0.51,0.27,3.089e-09,117.6,10.7,-8.4,20.2,12.6,-0.9,3.3855440000000003e-09
34,121.07,0.51,0.27,3.141e-09,117.5,10.6,-10.2,20.2,13.7,-1.1,3.6498419999999997e-09
35,120.97,0.51,0.27,3.193e-09,117.4,10.4,-15.2,20.2,13.9,-1.3,3.780512e-09
36,120.87,0.51,0.27,3.247e-09,117.2,10.3,-16.5,20.3,15.5,-1.9,3.86393e-09
37,120.77,0.51,0.27,3.301e-09,117.1,10.2,-17.0,20.3,16.6,-2.3,3.934792e-09
38,120.67,0.51,0.27,3.356e-09,117.0,10.1,-17.3,20.3,16.8,-2.6,4.3460199999999994e-09
39,120.57,0.51,0.27,3.413e-09,116.9,10.0,-14.5,20.3,15.4,-3.1,4.491508e-09
40,120.47,0.51,0.27,3.47e-09,116.8,9.8,-16.0,20.3,18.0,-3.8,4.67062e-09
41,120.37,0.51,0.27,3.528e-09,116.6,9.7,-14.8,20.3,15.7,-4.3,4.78044e-09
42,120.27,0.51,0.27,3.587e-09,116.5,9.6,-14.9,20.3,12.8,-5.3,4.594947e-09
43,120.17,0.51,0.27,3.647e-09,116.4,9.5,-13.4,20.3,17.5,-4.6,4.52228e-09
44,120.07,0.51,0.27,3.708e-09,116.3,9.4,-14.3,20.3,22.8,-3.6,4.635e-09
45,119.97,0.51,0.27,3.77e-09,116.1,9.3,-15.7,20.3,20.1,-3.2,4.49384e-09
46,119.87,0.51,0.27,3.834e-09,116.0,9.1,-17.1,20.3,19.7,-3.3,4.547124e-09
47,119.77,0.51,0.27,3.898e-09,115.9,9.0,-18.2,20.3,18.1,-3.2,4.5879460000000004e-09
48,119.67,0.51,0.27,3.963e-09,115.8,8.9,-18.6,20.3,19.1,-3.8,4.573301999999999e-09
49,119.57,0.51,0.27,4.03e-09,115.7,8.8,-18.5,20.3,20.4,-3.5,4.457180000000001e-09
50,119.47,0.51,0.27,4.097e-09,115.5,8.7,-16.1,20.3,19.7,-3.5,4.5067000000000006e-09
51,119.37,0.51,0.27,4.166e-09,115.4,8.5,-12.0,20.4,19.9,-3.8,4.190996e-09
52,119.27,0.51,0.27,4.236e-09,115.3,8.4,-13.8,20.4,21.2,-4.3,4.371552e-09
53,119.17,0.51,0.27,4.307e-09,115.2,8.3,-13.3,20.4,21.7,-3.7,4.5094289999999995e-09
54,119.07,0.51,0.27,4.379e-09,115.1,8.2,-13.4,20.4,21.3,-3.3,4.777489e-09
55,118.97,0.51,0.27,4.453e-09,114.9,8.1,-14.1,20.4,21.5,-3.4,4.5465129999999996e-09
56,118.87,0.51,0.27,4.527e-09,114.8,8.0,-13.4,20.4,15.9,-3.3,4.676391e-09
57,118.77,0.51,0.27,4.603e-09,114.7,7.8,-16.5,20.4,18.4,-3.0,4.672045e-09
58,118.67,0.51,0.27,4.68e-09,114.6,7.7,-15.4,20.3,17.2,-2.4,4.4928e-09
59,118.57,0.51,0.27,4.757e-09,114.6,7.6,-16.5,20.2,19.7,-2.3,4.885439e-09
60,118.47,0.51,0.27,4.836e-09,114.5,7.4,-14.2,20.2,16.7,-2.1,4.78764e-09
61,118.37,0.51,0.27,4.917e-09,114.4,7.3,-17.7,20.1,16.6,-1.5,4.597395000000001e-09
62,118.27,0.51,0.27,4.998e-09,114.4,7.1,-17.6,20.0,15.9,-1.2,4.693122e-09
63,118.17,0.51,0.27,5.081e-09,114.3,7.0,-18.8,20.0,15.8,-1.0,4.466199e-09
64,118.07,0.51,0.27,5.165e-09,114.2,6.9,-17.4,19.9,17.2,-1.3,4.56586e-09
65,117.97,0.51,0.27,5.251e-09,114.2,6.7,-15.4,19.8,17.3,-2.1,4.909685e-09
66,117.87,0.51,0.27,5.338e-09,114.1,6.6,-16.1,19.7,16.7,-2.0,4.825552000000001e-09
67,117.77,0.51,0.27,5.427e-09,114.0,6.4,-16.9,19.7,19.3,-2.0,5.106807e-09
68,117.67,0.51,0.27,5.517e-09,114.0,6.3,-13.5,19.6,22.6,-1.9,5.329422e-09
69,117.57,0.51,0.28,5.609e-09,113.9,6.2,-9.5,19.5,20.4,-2.1,5.21637e-09
70,117.47,0.51,0.28,5.702e-09,113.8,6.0,-6.7,19.4,24.4,-1.5,5.10329e-09
71,117.37,0.51,0.28,5.797e-09,113.8,5.9,-9.8,19.4,24.8,-1.8,5.136141999999999e-09
72,117.27,0.51,0.28,5.893e-09,113.7,5.7,-10.3,19.3,25.0,-2.6,4.932441e-09
73,117.17,0.51,0.28,5.991e-09,113.6,5.6,-11.5,19.2,26.8,-2.5,4.984512e-09
74,117.07,0.51,0.28,6.09e-09,113.6,5.4,-8.4,19.2,27.5,-2.7,5.462730000000001e-09
75,116.97,0.51,0.28,6.191e-09,113.5,5.3,-10.0,19.1,29.4,-2.3,5.800967e-09
76,116.87,0.51,0.28,6.294e-09,113.4,5.2,-10.6,19.0,29.2,-2.7,5.2429019999999996e-09
77,116.77,0.51,0.28,6.399e-09,113.4,5.0,-9.6,18.9,31.4,-2.7,5.151195e-09
78,116.67,0.51,0.28,6.505e-09,113.3,4.9,-8.9,18.9,29.2,-3.2,5.0478800000000006e-09
79,116.57,0.51,0.28,6.613e-09,113.3,4.7,-6.4,18.8,30.0,-2.8,4.953137e-09
80,116.47,0.51,0.28,6.723e-09,113.2,4.6,-2.8,18.7,32.3,-2.6,4.988466e-09
81,116.37,0.51,0.28,6.835e-09,113.1,4.5,-3.2,18.6,30.8,-3.0,5.3039599999999995e-09
82,116.27,0.51,0.28,6.948e-09,113.1,4.3,-0.5,18.6,27.5,-3.3,5.7876840000000005e-09
83,116.17,0.51,0.28,7.064e-09,113.0,4.2,1.4,18.5,25.7,-3.0,5.665328e-09
84,116.07,0.51,0.28,7.181e-09,112.9,4.0,0.1,18.4,27.9,-3.4,6.197203e-09
85,115.97,0.51,0.28,7.301e-09,112.9,3.9,-3.6,18.3,28.0,-2.9,6.921348e-09
86,115.87,0.51,0.28,7.422e-09,112.8,3.8,-6.0,18.3,29.0,-3.4,6.909882000000001e-09
87,115.77,0.51,0.28,7.546e-09,112.7,3.6,-12.9,18.2,26.6,-3.8,7.259252e-09
88,115.67,0.51,0.28,7.671e-09,112.7,3.5,-13.4,18.1,25.5,-3.6,8.039208e-09
89,115.57,0.51,0.28,7.799e-09,112.6,3.3,-15.0,18.1,26.0,-3.3,8.477512999999998e-09
90,115.47,0.51,0.28,7.928e-09,112.5,3.2,-13.2,18.0,27.8,-3.4,9.19648e-09
91,115.37,0.51,0.28,8.06e-09,112.5,3.1,-13.2,17.9,27.2,-3.5,9.583340000000001e-09
92,115.27,0.51,0.28,8.194e-09,112.4,2.9,-14.9,17.8,28.6,-3.5,1.0316246e-08
93,115.17,0.51,0.28,8.33e-09,112.3,2.8,-11.7,17.8,30.3,-3.4,1.0429160000000002e-08
94,115.07,0.51,0.28,8.469e-09,112.3,2.6,-13.1,17.7,32.3,-3.3,1.0526967e-08
95,114.97,0.51,0.28,8.61e-09,112.2,2.5,-12.2,17.6,36.2,-2.9,1.0581690000000002e-08
96,114.87,0.51,0.28,8.753e-09,112.1,2.4,-9.3,17.5,36.0,-2.1,1.0652401000000002e-08
97,114.77,0.51,0.28,8.899e-09,112.1,2.2,-7.2,17.5,34.7,-1.8,1.0349537000000001e-08
98,114.67,0.51,0.28,9.047e-09,112.0,2.1,-7.3,17.4,33.4,-1.6,1.0621177999999998e-08
99,114.57,0.51,0.28,9.197e-09,112.0,1.9,-6.4,17.3,34.4,-1.1,1.0677717e-08
100,114.47,0.51,0.28,9.351e-09,111.9,1.8,-5.0,17.3,37.1,-1.9,1.1445624e-08
101,114.37,0.51,0.28,9.506e-09,111.8,1.6,-6.8,17.2,35.5,-1.7,1.1112513999999999e-08
102,114.27,0.51,0.28,9.664e-09,111.8,1.5,-9.3,17.1,33.9,-1.6,1.2022016e-08
103,114.17,0.51,0.28,9.825e-09,111.7,1.4,-9.9,17.0,37.7,-1.7,1.16328e-08
104,114.07,0.51,0.28,9.989e-09,111.6,1.2,-12.3,17.0,34.2,-1.5,1.2096679e-08
105,113.97,0.51,0.28,1.016e-08,111.6,1.1,-13.0,16.9,33.2,-1.3,1.246632e-08
106,113.87,0.51,0.28,1.032e-08,111.5,0.9,-11.1,16.8,38.8,-1.8,1.2693600000000001e-08
107,113.77,0.51,0.28,1.05e-08,111.4,0.8,-10.8,16.7,37.4,-1.0,1.23375e-08
108,113.67,0.51,0.28,1.067e-08,111.4,0.7,-12.6,16.6,34.9,-0.7,1.295338e-08
109,113.57,0.51,0.28,1.084e-08,111.5,0.6,-14.5,16.5,31.1,-0.4,1.202156e-08
110,113.47,0.51,0.28,1.102e-08,111.5,0.5,-14.7,16.3,30.5,-0.1,1.42158e-08
111,113.37,0.51,0.28,1.12e-08,111.5,0.4,-13.7,16.2,36.4,-0.3,1.35408e-08
112,113.27,0.51,0.28,1.138e-08,111.5,0.4,-12.7,16.1,38.1,-0.1,1.4327419999999998e-08
113,113.17,0.51,0.28,1.156e-08,111.5,0.3,-7.5,16.0,40.1,-0.2,1.4438440000000001e-08
114,113.07,0.51,0.28,1.175e-08,111.5,0.2,-9.4,15.8,39.6,-1.2,1.4934249999999997e-08
115,112.97,0.51,0.28,1.194e-08,111.5,0.1,-11.9,15.7,41.7,-1.2,1.573692e-08
116,112.87,0.51,0.28,1.214e-08,111.6,-0.0,-9.6,15.6,41.1,-0.8,1.676534e-08
117,112.77,0.51,0.28,1.233e-08,111.6,-0.1,-9.3,15.4,39.6,-1.5,1.808811e-08
118,112.67,0.51,0.28,1.253e-08,111.6,-0.2,-8.8,15.3,38.4,-0.9,1.776754e-08
119,112.57,0.51,0.28,1.274e-08,111.6,-0.3,-7.1,15.2,40.1,-1.2,1.83456e-08
120,112.47,0.51,0.28,1.295e-08,111.6,-0.4,-8.7,15.0,37.1,-1.7,1.884225e-08
121,112.37,0.51,0.28,1.316e-08,111.6,-0.5,-10.5,14.9,40.3,-1.8,1.847664e-08
122,112.27,0.51,0.28,1.337e-08,111.7,-0.5,-11.1,14.8,38.8,-1.6,1.841049e-08
123,112.17,0.51,0.28,1.359e-08,111.7,-0.6,-10.1,14.6,37.2,-1.5,1.909395e-08
124,112.07,0.51,0.28,1.381e-08,111.7,-0.7,-7.5,14.5,36.1,-2.1,1.7801089999999997e-08
125,111.97,0.51,0.28,1.403e-08,111.7,-0.8,-7.6,14.4,34.1,-2.0,1.800049e-08
126,111.87,0.51,0.28,1.426e-08,111.7,-0.9,-10.9,14.2,33.2,-1.7,1.658438e-08
127,111.77,0.51,0.28,1.449e-08,111.7,-1.0,-9.6,14.1,33.7,-1.6,1.621431e-08
128,111.67,0.51,0.28,1.473e-08,111.7,-1.1,-7.8,14.0,32.7,-0.9,1.716045e-08
129,111.57,0.51,0.28,1.497e-08,111.8,-1.2,-12.1,13.8,33.8,-0.5,1.8487950000000004e-08
130,111.47,0.51,0.28,1.521e-08,111.8,-1.3,-11.0,13.7,32.3,-0.6,1.7704439999999996e-08
131,111.37,0.51,0.28,1.546e-08,111.8,-1.4,-11.4,13.6,30.0,-0.6,1.7624399999999998e-08
132,111.27,0.51,0.28,1.571e-08,111.8,-1.4,-10.3,13.4,28.1,-0.4,1.63384e-08
133,111.17,0.51,0.28,1.597e-08,111.8,-1.5,-10.2,13.3,29.6,-0.9,1.748715e-08
134,111.07,0.51,0.28,1.623e-08,111.8,-1.6,-10.8,13.2,32.5,-1.3,1.773939e-08
135,110.97,0.51,0.28,1.649e-08,111.8,-1.7,-10.4,13.0,30.9,-1.2,1.754536e-08
136,110.87,0.51,0.28,1.676e-08,111.9,-1.8,-11.2,12.9,27.4,-1.7,1.855332e-08
137,110.77,0.51,0.28,1.703e-08,111.9,-1.9,-14.4,12.8,30.1,-1.9,1.876706e-08
138,110.67,0.51,0.28,1.731e-08,111.9,-2.0,-16.3,12.6,27.5,-2.0,1.969878e-08
139,110.57,0.51,0.28,1.759e-08,111.9,-2.1,-18.0,12.5,30.3,-2.1,2.1794010000000003e-08
140,110.47,0.51,0.28,1.788e-08,111.9,-2.2,-14.9,12.4,33.3,-2.5,2.13666e-08
141,110.37,0.51,0.28,1.817e-08,111.9,-2.3,-17.3,12.3,31.2,-2.7,2.282152e-08
142,110.27,0.51,0.28,1.846e-08,111.9,-2.3,-18.4,12.1,32.7,-2.6,2.119208e-08
143,110.17,0.51,0.28,1.876e-08,112.0,-2.4,-16.5,12.0,34.4,-2.7,1.975428e-08
144,110.07,0.51,0.28,1.907e-08,112.0,-2.5,-15.2,11.9,38.2,-3.0,1.845976e-08
145,109.97,0.51,0.28,1.938e-08,112.0,-2.6,-12.1,11.7,36.5,-2.5,1.8546659999999998e-08
146,109.87,0.51,0.28,1.97e-08,112.0,-2.7,-16.4,11.6,34.5,-2.6,2.04486e-08
147,109.77,0.51,0.28,2.002e-08,112.0,-2.8,-18.3,11.5,31.2,-2.9,2.030028e-08
148,109.67,0.51,0.28,2.034e-08,112.0,-2.9,-19.6,11.3,28.8,-2.4,2.123496e-08
149,109.57,0.51,0.28,2.067e-08,112.0,-3.0,-22.2,11.2,29.7,-2.6,2.391519e-08
150,109.47,0.51,0.28,2.101e-08,112.1,-3.1,-27.8,11.1,28.4,-2.7,2.443463e-08
151,109.37,0.51,0.28,2.135e-08,112.1,-3.2,-27.4,10.9,27.0,-2.8,2.384795e-08
152,109.27,0.51,0.28,2.17e-08,112.1,-3.2,-27.1,10.8,26.4,-2.7,2.2611399999999998e-08
153,109.17,0.51,0.28,2.205e-08,112.1,-3.3,-28.2,10.7,31.1,-3.0,2.2248449999999996e-08
154,109.07,0.51,0.28,2.241e-08,112.1,-3.4,-28.4,10.5,30.2,-3.3,2.3642549999999998e-08
155,108.97,0.51,0.28,2.278e-08,112.1,-3.5,-30.4,10.4,28.1,-3.5,2.3486179999999997e-08
156,108.87,0.51,0.28,2.315e-08,112.1,-3.6,-31.3,10.3,27.6,-3.0,2.169155e-08
157,108.77,0.51,0.28,2.352e-08,112.2,-3.7,-29.5,10.1,32.2,-2.8,2.112096e-08
158,108.67,0.51,0.28,2.389e-08,112.2,-3.7,-28.8,10.0,31.6,-3.1,2.121432e-08
159,108.57,0.51,0.29,2.426e-08,112.3,-3.7,-30.2,9.9,33.5,-3.7,2.28044e-08
160,108.47,0.51,0.29,2.463e-08,112.4,-3.7,-26.6,9.7,34.7,-3.7,2.4802409999999998e-08
