,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.08,0.39,359.11,1.638e-09,122.6,14.1,10.4,19.3,29.2,-7.3,1.9197359999999998e-09
1,124.08,0.39,359.11,1.915e-09,121.4,13.5,7.0,20.0,19.5,-4.2,2.1179900000000005e-09
2,123.08,0.39,359.11,2.255e-09,120.1,12.6,3.1,20.3,11.7,-5.6,2.62031e-09
3,122.08,0.39,359.11,2.663e-09,118.8,11.5,6.4,20.5,7.9,-4.3,2.969245e-09
4,121.08,0.39,359.12,3.144e-09,117.6,10.3,-1.7,20.6,-0.2,-3.8,2.895624e-09
5,120.08,0.39,359.12,3.714e-09,116.3,9.2,11.0,20.7,3.0,-4.6,3.2423220000000003e-09
6,119.08,0.39,359.12,4.388e-09,115.0,8.1,4.5,20.9,13.0,-3.6,3.9886920000000004e-09
7,118.08,0.39,359.12,5.178e-09,114.2,6.7,8.1,20.5,16.6,-4.6,4.903566e-09
8,117.08,0.39,359.12,6.108e-09,113.5,5.3,8.0,19.8,18.6,-6.7,6.19962e-09
9,116.08,0.39,359.12,7.205e-09,112.8,3.9,8.2,19.2,30.1,-6.0,5.655925e-09
10,115.08,0.39,359.12,8.501e-09,112.2,2.5,2.1,18.5,19.7,-5.3,5.78068e-09
11,114.08,0.39,359.12,1.003e-08,111.5,1.1,-10.7,17.9,26.5,-3.2,7.50244e-09
12,113.08,0.39,359.12,1.181e-08,111.4,0.1,-13.4,16.8,33.5,-4.9,9.23542e-09
13,112.08,0.39,359.12,1.388e-08,111.5,-0.9,-12.7,15.5,45.5,-5.9,1.1728599999999999e-08
14,111.08,0.39,359.12,1.631e-08,111.6,-1.8,-24.9,14.2,42.0,-5.6,1.2460839999999999e-08
15,110.08,0.39,359.12,1.918e-08,111.8,-2.8,-22.7,13.0,36.0,-4.4,1.666742e-08
16,109.08,0.39,359.12,2.254e-08,111.9,-3.7,-21.7,11.7,30.7,-4.5,2.2787939999999996e-08
17,108.08,0.39,359.12,2.635e-08,112.4,-4.1,-14.4,10.3,19.2,-1.7,2.26083e-08
18,107.08,0.39,359.12,3.072e-08,113.2,-4.4,-9.2,9.0,4.8,-0.4,2.141184e-08
19,106.08,0.39,359.12,3.582e-08,113.9,-4.6,-4.0,7.6,8.6,2.4,2.586204e-08
20,105.08,0.39,359.12,4.176e-08,114.6,-4.8,-6.9,6.3,6.9,1.9,2.831328e-08
21,104.08,0.39,359.12,4.87e-08,115.4,-5.1,-1.4,4.9,2.1,-0.3,2.44474e-08
22,103.08,0.39,359.12,5.656e-08,116.2,-5.0,-6.5,3.7,3.5,-1.2,3.868704e-08
23,102.08,0.39,359.12,6.559e-08,117.1,-4.8,-1.5,2.6,9.8,-1.2,3.627127e-08
24,101.08,0.39,359.12,7.606e-08,118.0,-4.7,-3.1,1.4,0.2,0.4,6.647644e-08
25,100.08,0.39,359.12,8.821e-08,118.9,-4.5,-6.3,0.3,-3.1,3.1,8.503443999999999e-08
26,99.08,0.39,359.12,1.023e-07,119.8,-4.3,-3.9,-0.9,-13.6,3.0,1.2674970000000002e-07
27,98.08,0.39,359.12,1.182e-07,120.6,-4.0,-2.1,-1.9,-11.1,5.2,1.427856e-07
28,97.08,0.39,359.12,1.365e-07,121.3,-3.7,7.5,-2.7,-16.2,3.7,1.3267800000000002e-07
29,96.08,0.39,359.12,1.575e-07,122.1,-3.3,5.8,-3.6,-8.4,2.4,1.4112e-07
30,95.08,0.39,359.12,1.817e-07,122.8,-3.0,-0.7,-4.5,-7.2,1.4,1.513561e-07
31,94.08,0.39,359.12,2.098e-07,123.5,-2.7,3.4,-5.3,-4.3,0.9,1.9931e-07
32,93.08,0.39,359.12,2.461e-07,124.2,-2.3,10.9,-5.9,-4.1,0.4,2.163219e-07
33,92.08,0.39,359.12,2.91e-07,124.8,-2.0,11.2,-6.3,-8.9,-0.6,2.8081499999999996e-07
34,91.08,0.39,359.12,3.44e-07,125.4,-1.7,7.9,-6.6,-11.9,0.5,3.28864e-07
35,90.08,0.39,359.12,4.068e-07,126.0,-1.4,16.1,-7.0,-21.9,1.6,4.3446240000000006e-07
36,89.08,0.39,359.12,4.809e-07,126.6,-1.1,14.4,-7.4,-16.5,3.4,5.727519000000001e-07
37,88.08,0.39,359.12,6.01e-07,127.4,-1.0,15.7,-7.5,-18.3,3.1,7.02569e-07
38,87.08,0.39,359.12,7.703e-07,128.3,-1.0,16.0,-7.4,-17.9,1.8,8.619657e-07
39,86.08,0.39,359.12,9.873e-07,129.2,-0.9,8.3,-7.3,-20.7,0.2,1.174887e-06
40,85.08,0.39,359.12,1.265e-06,130.1,-0.9,9.6,-7.2,-19.0,-0.1,1.5331799999999999e-06
41,84.08,0.39,359.12,1.622e-06,131.0,-0.9,11.0,-7.1,-17.8,-1.5,1.8571900000000001e-06
42,83.08,0.39,359.12,1.886e-06,130.2,1.6,8.5,-4.7,-12.5,-2.5,2.176444e-06
43,82.08,0.39,359.12,2.099e-06,128.8,5.3,11.8,-1.3,-11.6,-1.9,2.401256e-06
44,81.08,0.39,359.12,2.336e-06,127.3,8.9,17.1,2.2,-10.5,-1.4,2.331328e-06
45,80.08,0.39,359.12,2.6e-06,125.8,12.5,29.7,5.6,-3.2,-0.5,2.6442e-06
46,79.08,0.39,359.12,2.895e-06,124.4,16.2,29.1,9.0,-2.6,-1.0,2.7241949999999998e-06
47,78.08,0.39,359.12,3.224e-06,122.9,19.8,34.7,12.5,0.1,-0.3,3.153072e-06
48,77.08,0.39,359.12,3.59e-06,121.4,23.5,37.0,15.9,8.1,-0.9,3.40691e-06
49,76.08,0.39,359.12,3.999e-06,120.0,27.1,44.0,19.3,-0.7,-0.5,4.2949260000000005e-06
50,75.08,0.39,359.12,4.456e-06,118.5,30.8,43.5,22.8,4.8,0.6,4.928336000000001e-06
51,74.08,0.39,359.12,5.753e-06,119.0,25.7,31.1,19.7,8.0,0.7,6.109686e-06
52,73.08,0.39,359.12,6.779e-06,119.7,19.9,20.0,16.0,5.1,2.0,7.450121e-06
53,72.08,0.39,359.12,7.988e-06,120.4,14.0,10.6,12.4,11.9,0.9,9.481756000000001e-06
54,71.08,0.39,359.12,9.413e-06,121.0,8.2,7.7,8.7,8.5,-0.5,1.1643881e-05
55,70.08,0.39,359.12,1.109e-05,121.7,2.4,-1.5,5.0,8.3,-1.0,1.401776e-05
56,69.08,0.39,359.12,9.93e-06,125.4,-3.9,-8.2,3.6,5.5,-0.7,1.219404e-05
57,68.08,0.39,359.12,1.062e-05,129.3,-10.2,-20.6,2.3,0.5,-1.3,1.297764e-05
58,67.08,0.39,359.12,1.137e-05,133.2,-16.5,-30.4,1.0,3.4,-1.3,1.3098239999999999e-05
59,66.08,0.39,359.12,1.218e-05,137.1,-22.8,-35.7,-0.3,1.4,-1.4,1.3300560000000002e-05
60,65.08,0.39,359.12,1.307e-05,141.1,-29.1,-50.2,-1.6,-2.6,-1.9,1.428551e-05
61,64.08,0.39,359.12,1.37e-05,143.4,-28.2,-38.5,-9.2,-20.1,-1.6,1.56591e-05
62,63.08,0.39,359.12,1.451e-05,145.6,-26.7,-30.6,-17.4,-25.3,-1.5,1.597551e-05
63,62.08,0.39,359.12,1.536e-05,147.9,-25.2,-29.1,-25.6,-31.2,-1.2,1.646592e-05
64,61.08,0.39,359.12,1.628e-05,150.1,-23.7,-28.7,-33.8,-41.6,-0.5,1.7940560000000003e-05
65,60.08,0.39,359.12,1.724e-05,152.3,-22.1,-22.9,-42.0,-43.3,-0.1,2.0188040000000003e-05
66,59.08,0.39,359.12,1.926e-05,151.1,-14.4,-9.7,-40.1,-47.2,0.5,2.130156e-05
67,58.08,0.39,359.12,2.162e-05,149.7,-6.1,-3.7,-37.3,-39.9,-0.3,2.2873960000000002e-05
68,57.08,0.39,359.12,2.427e-05,148.2,2.3,3.0,-34.6,-39.9,-0.6,2.579901e-05
69,56.08,0.39,359.12,2.725e-05,146.8,10.6,9.7,-31.8,-31.2,-0.4,2.858525e-05
70,55.08,0.39,359.12,3.059e-05,145.3,18.9,12.1,-29.0,-27.6,-0.7,3.0406459999999998e-05
71,54.08,0.39,359.12,3.535e-05,142.4,12.5,9.1,-23.8,-15.7,-0.3,3.3935999999999995e-05
72,53.08,0.39,359.12,4.097e-05,139.4,4.7,7.5,-18.4,-8.7,-0.9,3.720076e-05
73,52.08,0.39,359.12,4.751e-05,136.4,-3.0,1.9,-13.1,-4.6,-1.1,4.6179719999999996e-05
74,51.08,0.39,359.12,5.513e-05,133.5,-10.8,-6.0,-7.7,3.9,-1.0,5.336584e-05
75,50.08,0.39,359.12,6.399e-05,130.5,-18.6,-5.8,-2.3,6.0,-0.6,6.533379e-05
76,49.08,0.39,359.12,7.365e-05,130.2,-24.2,-11.7,1.4,10.6,-0.5,7.32081e-05
77,48.08,0.39,359.12,8.47e-05,130.2,-29.6,-21.4,5.0,12.4,-0.5,8.198959999999999e-05
78,47.08,0.39,359.12,9.741e-05,130.2,-35.1,-27.4,8.6,14.2,-0.8,9.068871e-05
79,46.08,0.39,359.12,0.000112,130.2,-40.5,-37.5,12.1,19.5,-0.8,0.000105392
80,45.08,0.39,359.12,0.0001288,130.2,-45.9,-44.6,15.7,17.8,-0.4,0.00012480719999999999
81,44.08,0.39,359.12,0.0001465,131.6,-47.9,-48.8,16.2,15.9,-0.7,0.00014064
82,43.08,0.39,359.12,0.0001663,133.2,-49.6,-45.3,16.4,11.2,0.4,0.0001569872
83,42.08,0.39,359.12,0.0001889,134.8,-51.3,-47.9,16.7,11.4,0.6,0.0001809662
84,41.08,0.39,359.12,0.0002146,136.4,-52.9,-51.2,16.9,10.9,1.0,0.0002012948
