,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.69,-0.02,359.11,1.746e-09,122.0,14.2,11.8,19.3,1.3,0.9,2.351862e-09
1,124.59,-0.02,359.11,1.774e-09,121.9,14.2,12.6,19.3,1.5,0.7,2.417962e-09
2,124.49,-0.02,359.11,1.802e-09,121.8,14.1,12.4,19.4,3.9,0.9,2.4399080000000003e-09
3,124.39,-0.02,359.11,1.83e-09,121.6,14.0,13.5,19.5,3.9,1.0,2.4796500000000002e-09
4,124.29,-0.02,359.11,1.859e-09,121.5,14.0,11.7,19.5,6.4,0.6,2.28657e-09
5,124.19,-0.02,359.11,1.888e-09,121.4,13.9,14.8,19.6,5.4,0.4,2.299584e-09
6,124.09,-0.02,359.11,1.918e-09,121.2,13.9,12.1,19.7,8.2,0.4,2.385992e-09
7,123.99,-0.02,359.11,1.949e-09,121.1,13.8,13.6,19.7,9.9,0.5,2.1711860000000006e-09
8,123.89,-0.02,359.11,1.979e-09,121.0,13.8,15.4,19.8,13.2,0.7,2.438128e-09
9,123.79,-0.02,359.11,2.011e-09,120.9,13.7,15.9,19.9,14.3,-0.0,2.344826e-09
10,123.69,-0.02,359.11,2.044e-09,120.7,13.6,14.0,19.9,15.3,-0.6,2.373084e-09
11,123.59,-0.02,359.11,2.078e-09,120.6,13.5,16.8,19.9,21.0,-0.1,2.4104799999999997e-09
12,123.49,-0.02,359.11,2.113e-09,120.5,13.4,16.1,19.9,21.5,-0.6,2.21865e-09
13,123.39,-0.02,359.11,2.148e-09,120.4,13.3,16.1,19.9,20.2,-1.3,2.3284320000000002e-09
14,123.29,-0.02,359.11,2.184e-09,120.2,13.1,17.1,19.9,20.1,-1.4,2.3041199999999997e-09
15,123.19,-0.02,359.11,2.221e-09,120.1,13.0,15.9,19.9,19.1,-1.5,2.256536e-09
16,123.09,-0.02,359.11,2.258e-09,120.0,12.9,22.0,20.0,20.4,-1.7,2.3009019999999996e-09
17,122.99,-0.02,359.11,2.296e-09,119.8,12.8,23.2,20.0,18.3,-1.4,2.277632e-09
18,122.89,-0.02,359.11,2.334e-09,119.7,12.7,25.0,20.0,21.0,-1.7,2.32233e-09
19,122.79,-0.02,359.11,2.373e-09,119.6,12.6,22.0,20.0,19.6,-1.2,2.323167e-09
20,122.69,-0.02,359.11,2.413e-09,119.5,12.5,18.8,20.0,17.8,-1.5,2.497455e-09
21,122.59,-0.02,359.11,2.454e-09,119.3,12.4,17.0,20.0,17.0,-1.2,2.3141219999999997e-09
22,122.49,-0.02,359.11,2.495e-09,119.2,12.2,13.7,20.0,14.7,-1.4,2.32035e-09
23,122.39,-0.02,359.11,2.537e-09,119.1,12.1,15.4,20.0,16.3,-1.3,2.219875e-09
