,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.85,-0.21,0.68,1.704e-09,121.7,15.2,11.7,18.8,-6.6,-0.7,1.6051679999999997e-09
1,124.75,-0.21,0.68,1.73e-09,121.6,15.2,7.5,18.8,-8.8,-0.8,1.5985200000000002e-09
2,124.65,-0.21,0.68,1.758e-09,121.5,15.1,5.5,18.9,-8.2,-0.5,1.633182e-09
3,124.55,-0.21,0.68,1.786e-09,121.4,15.0,5.7,18.9,-8.9,-1.0,1.6591940000000002e-09
4,124.45,-0.21,0.68,1.814e-09,121.2,15.0,2.5,19.0,-5.8,-1.2,1.657996e-09
5,124.35,-0.21,0.68,1.843e-09,121.1,14.9,2.4,19.0,-7.7,-1.3,1.809826e-09
6,124.25,-0.21,0.68,1.872e-09,121.0,14.8,-0.1,19.1,-7.1,-0.9,1.813968e-09
7,124.15,-0.21,0.68,1.901e-09,120.9,14.8,2.4,19.2,-4.9,-1.5,1.7793360000000002e-09
8,124.05,-0.21,0.68,1.931e-09,120.7,14.7,3.5,19.2,-3.5,-1.1,1.869208e-09
9,123.95,-0.21,0.68,1.962e-09,120.6,14.6,-1.0,19.3,-3.0,-1.0,1.889406e-09
10,123.85,-0.21,0.68,1.993e-09,120.5,14.6,0.1,19.3,-3.4,-1.4,1.901322e-09
11,123.75,-0.21,0.68,2.025e-09,120.4,14.5,1.9,19.4,-5.1,-1.4,2.018925e-09
12,123.65,-0.21,0.68,2.059e-09,120.3,14.4,0.9,19.4,-4.3,-1.5,1.968404e-09
13,123.55,-0.21,0.68,2.093e-09,120.1,14.2,0.0,19.4,-4.5,-1.5,2.034396e-09
14,123.45,-0.21,0.68,2.128e-09,120.0,14.1,0.0,19.4,-4.9,-1.2,2.1322560000000002e-09
15,123.35,-0.21,0.68,2.163e-09,119.9,14.0,-1.6,19.4,-3.0,-1.4,2.1651629999999997e-09
16,123.25,-0.21,0.68,2.2e-09,119.8,13.9,-3.2,19.4,-5.5,-1.2,2.2769999999999995e-09
17,123.15,-0.21,0.68,2.236e-09,119.6,13.8,-3.2,19.4,-7.1,-0.9,2.4059360000000004e-09
18,123.05,-0.21,0.68,2.274e-09,119.5,13.6,-1.5,19.4,-4.2,-1.7,2.4763859999999995e-09
19,122.95,-0.21,0.68,2.312e-09,119.4,13.5,-0.3,19.4,-6.0,-1.5,2.501584e-09
20,122.85,-0.21,0.68,2.35e-09,119.3,13.4,1.7,19.4,-4.9,-1.8,2.4252e-09
21,122.75,-0.21,0.68,2.39e-09,119.2,13.3,3.1,19.4,-1.4,-1.5,2.4401899999999996e-09
22,122.65,-0.21,0.68,2.43e-09,119.0,13.2,-0.6,19.4,0.6,-1.3,2.72889e-09
23,122.55,-0.21,0.68,2.47e-09,118.9,13.0,-1.2,19.4,4.6,-1.1,2.78369e-09
24,122.45,-0.21,0.68,2.511e-09,118.8,12.9,-4.7,19.4,7.5,-1.8,2.6666820000000004e-09
25,122.35,-0.21,0.68,2.553e-09,118.7,12.8,-9.7,19.4,7.6,-1.1,2.7214980000000004e-09
26,122.25,-0.21,0.68,2.596e-09,118.6,12.7,-11.6,19.4,3.3,-0.8,2.650516e-09
27,122.15,-0.21,0.69,2.639e-09,118.4,12.6,-10.7,19.4,6.0,-1.3,2.852759e-09
28,122.05,-0.21,0.69,2.684e-09,118.3,12.4,-11.0,19.4,4.5,-1.1,3.0865999999999997e-09
29,121.95,-0.21,0.69,2.728e-09,118.2,12.3,-11.1,19.4,0.6,-1.3,2.89168e-09
30,121.85,-0.21,0.69,2.774e-09,118.1,12.2,-10.9,19.4,6.5,-1.5,2.9959200000000005e-09
31,121.75,-0.21,0.69,2.82e-09,118.0,12.1,-16.2,19.4,3.7,-2.1,3.1555800000000004e-09
32,121.65,-0.21,0.69,2.868e-09,117.8,12.0,-13.7,19.4,1.8,-1.7,3.2580479999999997e-09
33,121.55,-0.21,0.69,2.916e-09,117.7,11.8,-12.7,19.4,-0.1,-1.9,3.2455079999999997e-09
34,121.45,-0.21,0.69,2.964e-09,117.6,11.7,-8.2,19.4,-0.9,-1.4,3.456024e-09
35,121.35,-0.21,0.69,3.014e-09,117.5,11.6,-6.5,19.4,-1.9,-1.1,3.4992540000000003e-09
36,121.25,-0.21,0.69,3.064e-09,117.4,11.5,1.1,19.4,0.8,-0.9,3.5450480000000005e-09
37,121.15,-0.21,0.69,3.116e-09,117.2,11.4,2.7,19.4,5.7,-1.1,3.542892e-09
