,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.5,0.01,359.17,1.538e-09,123.1,14.6,-0.1,18.8,-15.1,2.5,1.3196040000000001e-09
1,124.5,0.01,359.17,1.799e-09,121.8,14.0,-1.5,19.4,-15.5,0.7,1.642487e-09
2,123.5,0.01,359.17,2.11e-09,120.5,13.3,13.2,20.0,-9.4,0.9,2.30201e-09
3,122.5,0.01,359.17,2.491e-09,119.3,12.2,3.1,20.1,3.0,-1.1,2.8123390000000003e-09
4,121.5,0.01,359.17,2.942e-09,118.0,11.1,13.7,20.2,-2.3,-0.6,2.25063e-09
5,120.5,0.01,359.17,3.475e-09,116.7,9.9,11.6,20.4,-2.6,0.5,3.3638e-09
6,119.5,0.01,359.17,4.106e-09,115.4,8.8,12.0,20.5,-5.0,-0.2,3.190362e-09
7,118.5,0.01,359.17,4.849e-09,114.3,7.6,8.1,20.4,-3.8,-0.7,3.7337300000000005e-09
8,117.5,0.01,359.17,5.722e-09,113.6,6.2,18.8,19.8,7.8,0.5,4.37733e-09
9,116.5,0.01,359.17,6.752e-09,113.0,4.8,-9.4,19.1,5.6,1.2,6.31312e-09
10,115.5,0.01,359.17,7.969e-09,112.3,3.4,-10.3,18.5,-1.7,1.9,7.777744e-09
11,114.5,0.01,359.17,9.407e-09,111.6,2.0,-26.3,17.8,-0.6,2.0,6.5378649999999995e-09
12,113.5,0.01,359.17,1.109e-08,111.2,0.7,-29.6,17.0,7.3,2.3,7.6521e-09
13,112.5,0.01,359.17,1.304e-08,111.3,-0.3,-28.8,15.8,2.1,5.1,1.0836239999999999e-08
14,111.5,0.01,359.17,1.533e-08,111.4,-1.2,-22.3,14.6,5.5,6.4,1.227933e-08
15,110.5,0.01,359.17,1.802e-08,111.6,-2.2,-20.7,13.3,-8.7,5.8,1.187518e-08
16,109.5,0.01,359.17,2.118e-08,111.7,-3.2,-15.5,12.1,-7.5,4.7,1.31316e-08
17,108.5,0.01,359.17,2.485e-08,112.0,-3.9,-23.4,10.9,-8.5,5.9,2.2414700000000003e-08
18,107.5,0.01,359.17,2.896e-08,112.8,-4.2,-28.5,9.6,-1.3,6.8,2.3602399999999997e-08
19,106.5,0.01,359.17,3.377e-08,113.5,-4.4,-24.2,8.3,-11.3,7.6,2.8265489999999996e-08
20,105.5,0.01,359.17,3.937e-08,114.3,-4.7,-24.1,7.0,-3.7,8.7,3.354324e-08
21,104.5,0.01,359.17,4.59e-08,115.1,-4.9,-24.0,5.7,3.2,7.2,4.6909800000000004e-08
22,103.5,0.01,359.17,5.344e-08,115.9,-5.1,-31.0,4.4,-3.6,6.1,4.964576e-08
23,102.5,0.01,359.17,6.195e-08,116.8,-4.9,-28.2,3.3,-1.6,6.9,5.755155e-08
24,101.5,0.01,359.17,7.183e-08,117.7,-4.8,-21.0,2.2,2.9,7.1,7.434404999999999e-08
25,100.5,0.01,359.17,8.328e-08,118.6,-4.6,-26.6,1.1,0.4,5.0,8.744400000000001e-08
26,99.5,0.01,359.18,9.656e-08,119.5,-4.5,-22.0,0.0,-7.4,4.4,9.36632e-08
27,98.5,0.01,359.18,1.118e-07,120.4,-4.3,-31.2,-1.0,-4.4,4.4,1.1090559999999999e-07
28,97.5,0.01,359.18,1.29e-07,121.1,-4.0,-37.4,-1.9,-8.6,3.2,1.26936e-07
29,96.5,0.01,359.18,1.488e-07,121.9,-3.6,-34.4,-2.7,-7.1,2.8,1.365984e-07
30,95.5,0.01,359.18,1.717e-07,122.6,-3.3,-38.3,-3.6,-9.9,3.2,1.615697e-07
31,94.5,0.01,359.18,1.981e-07,123.4,-2.9,-28.1,-4.4,-2.3,1.8,1.9829809999999999e-07
32,93.5,0.01,359.18,2.3e-07,124.1,-2.6,-29.6,-5.2,-3.9,2.1,2.5208e-07
33,92.5,0.01,359.18,2.718e-07,124.7,-2.3,-22.0,-5.5,4.7,1.2,3.2670359999999996e-07
