,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.82,0.27,359.26,1.709e-09,122.3,14.1,4.8,19.4,24.5,2.7,1.300549e-09
1,123.82,0.27,359.26,1.999e-09,121.0,13.5,4.3,20.1,11.0,2.9,8.415789999999999e-10
2,122.82,0.27,359.26,2.359e-09,119.7,12.4,17.1,20.2,11.8,3.4,1.443708e-09
3,121.82,0.27,359.26,2.786e-09,118.5,11.3,13.1,20.4,5.4,3.3,6.324220000000001e-10
4,120.82,0.27,359.26,3.29e-09,117.2,10.1,14.8,20.5,16.2,3.8,1.38509e-09
5,119.82,0.27,359.26,3.887e-09,115.9,9.0,19.4,20.6,15.0,4.1,2.5187760000000002e-09
6,118.82,0.27,359.26,4.592e-09,114.7,7.9,12.6,20.8,16.0,3.2,3.320016e-09
7,117.82,0.27,359.26,5.417e-09,114.0,6.5,9.9,20.2,15.7,2.6,6.148295e-09
8,116.82,0.27,359.26,6.391e-09,113.3,5.1,7.4,19.5,24.0,1.5,6.365436e-09
9,115.82,0.27,359.26,7.54e-09,112.6,3.7,10.0,18.8,25.2,3.0,8.761479999999999e-09
10,114.82,0.27,359.26,8.897e-09,111.9,2.3,4.2,18.2,16.4,2.4,9.101631e-09
11,113.82,0.27,359.26,1.05e-08,111.3,0.8,2.6,17.5,16.9,3.0,1.2033e-08
12,112.82,0.27,359.26,1.234e-08,111.4,-0.1,-3.1,16.3,21.2,0.9,1.3672720000000001e-08
13,111.82,0.27,359.26,1.451e-08,111.5,-1.1,8.2,15.0,2.7,0.8,1.580139e-08
14,110.82,0.27,359.26,1.706e-08,111.6,-2.0,8.8,13.8,-4.9,1.2,1.9670179999999998e-08
15,109.82,0.27,359.26,2.005e-08,111.8,-2.9,-0.6,12.5,0.5,1.7,2.1533700000000003e-08
16,108.82,0.27,359.26,2.357e-08,111.9,-3.9,-7.6,11.3,7.0,1.4,2.8425419999999996e-08
17,107.82,0.27,359.26,2.749e-08,112.6,-4.1,-6.0,9.9,5.4,0.0,3.496728e-08
18,106.82,0.27,359.26,3.205e-08,113.4,-4.4,-7.6,8.6,5.5,0.5,3.624855e-08
19,105.82,0.27,359.26,3.737e-08,114.1,-4.6,-23.3,7.2,9.7,0.1,4.33492e-08
20,104.82,0.27,359.26,4.357e-08,114.8,-4.8,-26.2,5.9,-0.4,-0.9,5.655386e-08
21,103.82,0.27,359.26,5.08e-08,115.6,-5.1,-24.4,4.6,5.1,-1.0,5.5067200000000004e-08
22,102.82,0.27,359.26,5.891e-08,116.5,-4.9,-30.5,3.4,-1.1,-3.0,5.8320900000000004e-08
23,101.82,0.27,359.26,6.831e-08,117.4,-4.8,-35.3,2.3,3.3,-2.2,6.455294999999999e-08
24,100.82,0.27,359.26,7.921e-08,118.3,-4.6,-32.0,1.2,-10.9,-3.9,9.837882e-08
25,99.82,0.27,359.26,9.186e-08,119.2,-4.4,-26.9,0.0,-14.2,-4.5,1.3191096e-07
26,98.82,0.27,359.26,1.065e-07,120.1,-4.3,-19.6,-1.1,-19.5,-5.1,1.61028e-07
27,97.82,0.27,359.26,1.23e-07,120.8,-3.9,-28.4,-2.0,-16.1,-5.9,1.86222e-07
28,96.82,0.27,359.26,1.419e-07,121.6,-3.6,-27.9,-2.8,-10.4,-5.6,1.962477e-07
29,95.82,0.27,359.26,1.637e-07,122.3,-3.3,-28.4,-3.7,-23.4,-4.6,2.0757159999999998e-07
30,94.82,0.27,359.26,1.889e-07,123.0,-2.9,-23.7,-4.6,-14.8,-2.3,2.667268e-07
31,93.82,0.27,359.26,2.18e-07,123.8,-2.6,-29.2,-5.4,-19.8,-2.0,2.87106e-07
32,92.82,0.27,359.26,2.574e-07,124.4,-2.3,-22.5,-5.8,-20.9,-0.7,3.9742560000000006e-07
33,91.82,0.27,359.26,3.043e-07,125.0,-2.0,-16.7,-6.2,-23.9,-2.0,4.768381e-07
34,90.82,0.27,359.26,3.597e-07,125.6,-1.6,-9.1,-6.6,-25.7,-1.4,4.924293e-07
35,89.82,0.27,359.26,4.252e-07,126.2,-1.3,-6.0,-7.0,-21.0,-0.4,6.382252e-07
36,88.82,0.27,359.26,5.026e-07,126.8,-1.0,-14.9,-7.4,-19.9,-1.4,7.342986e-07
37,87.82,0.27,359.26,6.42e-07,127.7,-1.0,-16.5,-7.3,-19.1,0.6,8.70552e-07
38,86.82,0.27,359.26,8.229e-07,128.6,-1.0,-15.0,-7.2,-18.7,1.2,1.0335624e-06
39,85.82,0.27,359.26,1.055e-06,129.5,-0.9,-19.5,-7.1,-22.2,2.0,1.2396250000000002e-06
40,84.82,0.27,359.26,1.352e-06,130.4,-0.9,-9.7,-7.0,-17.5,1.7,1.5358719999999998e-06
41,83.82,0.27,359.26,1.734e-06,131.3,-0.9,-13.8,-6.9,-18.7,0.3,2.136288e-06
42,82.82,0.27,359.26,1.941e-06,129.9,2.6,-8.7,-3.7,-7.4,-0.5,2.6087040000000002e-06
43,81.82,0.27,359.26,2.16e-06,128.4,6.3,4.9,-0.3,-12.8,0.3,2.84472e-06
44,80.82,0.27,359.26,2.404e-06,126.9,10.0,10.6,3.1,-0.4,-0.6,3.1444320000000004e-06
45,79.82,0.27,359.26,2.676e-06,125.5,13.7,13.8,6.5,2.3,-1.9,3.085428e-06
46,78.82,0.27,359.26,2.98e-06,124.0,17.3,18.8,9.8,3.6,-0.9,3.54918e-06
47,77.82,0.27,359.26,3.318e-06,122.5,21.0,28.3,13.2,9.1,-1.9,3.4341299999999994e-06
48,76.82,0.27,359.26,3.696e-06,121.1,24.7,39.1,16.6,21.0,-3.8,3.5777279999999996e-06
