,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.94,0.6,0.16,1.672e-09,122.4,14.1,14.8,19.5,-8.1,6.1,1.7957280000000002e-09
1,123.94,0.6,0.16,1.955e-09,121.1,13.5,20.9,20.2,-10.4,3.3,2.1739600000000002e-09
2,122.94,0.6,0.16,2.304e-09,119.9,12.5,25.7,20.4,-4.4,3.6,2.29248e-09
3,121.94,0.6,0.16,2.72e-09,118.6,11.3,16.9,20.5,7.9,4.9,2.1868800000000002e-09
4,120.94,0.6,0.16,3.212e-09,117.4,10.2,3.0,20.6,18.4,4.5,2.3254879999999998e-09
5,119.94,0.6,0.16,3.793e-09,116.2,9.0,-12.1,20.7,2.2,3.3,2.6133769999999994e-09
6,118.94,0.6,0.16,4.48e-09,114.9,7.9,-10.4,20.8,10.0,1.8,2.8985600000000004e-09
7,117.94,0.6,0.16,5.284e-09,114.2,6.5,-8.4,20.2,17.4,2.1,3.2866480000000002e-09
8,116.94,0.6,0.16,6.23e-09,113.5,5.1,-14.6,19.5,18.3,0.7,4.09934e-09
9,115.94,0.6,0.16,7.347e-09,112.8,3.7,-8.6,18.8,6.9,-1.3,4.584528e-09
10,114.94,0.6,0.16,8.665e-09,112.2,2.3,-16.9,18.2,15.6,-0.4,8.673665e-09
11,113.94,0.6,0.16,1.022e-08,111.5,0.9,-24.4,17.5,8.6,0.3,9.71922e-09
12,112.94,0.6,0.16,1.202e-08,111.5,-0.1,-28.3,16.2,4.3,-0.6,1.348644e-08
13,111.94,0.6,0.16,1.413e-08,111.7,-1.0,-27.3,14.9,-5.0,-1.8,1.415826e-08
14,110.94,0.6,0.16,1.661e-08,111.8,-1.9,-29.2,13.6,-1.0,-2.7,1.4550360000000002e-08
15,109.94,0.6,0.16,1.952e-08,111.9,-2.8,-38.3,12.3,-3.4,-1.9,2.0476479999999998e-08
16,108.94,0.6,0.16,2.294e-08,112.1,-3.7,-29.4,11.0,6.9,-1.2,2.7872100000000002e-08
17,107.94,0.6,0.16,2.678e-08,112.7,-4.1,-34.4,9.6,14.7,-2.5,2.91902e-08
18,106.94,0.6,0.16,3.122e-08,113.4,-4.3,-28.2,8.2,21.2,0.5,3.384248e-08
19,105.94,0.6,0.16,3.64e-08,114.1,-4.5,-33.2,6.8,12.6,-1.0,4.4044e-08
20,104.94,0.6,0.16,4.244e-08,114.8,-4.7,-33.9,5.4,10.7,-1.6,5.381392e-08
21,103.94,0.6,0.16,4.948e-08,115.6,-4.9,-31.4,4.1,2.3,-0.9,5.170659999999999e-08
22,102.94,0.6,0.16,5.743e-08,116.4,-4.7,-34.1,2.9,0.0,-0.6,5.7602289999999995e-08
23,101.94,0.6,0.16,6.66e-08,117.3,-4.5,-24.2,1.7,-3.7,-0.4,6.70662e-08
24,100.94,0.6,0.16,7.724e-08,118.2,-4.3,-27.7,0.5,4.3,-0.1,8.76674e-08
25,99.94,0.6,0.16,8.958e-08,119.0,-4.1,-29.5,-0.6,-5.5,1.9,1.0427111999999999e-07
26,98.94,0.6,0.16,1.039e-07,119.9,-3.9,-31.6,-1.8,-5.4,0.9,1.285243e-07
27,97.94,0.6,0.16,1.2e-07,120.7,-3.6,-45.2,-2.7,-5.5,0.2,1.2456e-07
28,96.94,0.6,0.17,1.386e-07,121.4,-3.3,-35.1,-3.5,-6.8,-0.1,1.4982660000000001e-07
29,95.94,0.6,0.17,1.599e-07,122.1,-2.9,-19.5,-4.4,-5.8,0.6,1.704534e-07
30,94.94,0.6,0.17,1.846e-07,122.8,-2.6,-13.6,-5.2,-11.1,0.5,1.7500079999999998e-07
31,93.94,0.6,0.17,2.132e-07,123.5,-2.2,-17.2,-6.1,-3.9,-1.0,1.605396e-07
32,92.94,0.6,0.17,2.511e-07,124.2,-1.9,-14.1,-6.5,-2.8,0.7,1.6597710000000002e-07
33,91.94,0.6,0.17,2.97e-07,124.8,-1.6,-16.8,-6.8,7.2,0.1,2.06712e-07
34,90.94,0.6,0.17,3.514e-07,125.4,-1.3,-9.2,-7.2,-2.2,0.9,2.270044e-07
35,89.94,0.6,0.17,4.156e-07,125.9,-1.0,-3.9,-7.5,-3.9,0.5,2.2899560000000003e-07
