,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.59,-1.0,0.59,1.782e-09,121.0,16.0,9.2,18.2,23.3,-4.5,1.151172e-09
1,124.49,-1.0,0.59,1.81e-09,120.8,16.0,9.0,18.2,24.2,-4.3,1.13849e-09
2,124.39,-1.0,0.59,1.839e-09,120.7,15.9,9.0,18.3,24.2,-4.6,1.186155e-09
3,124.29,-1.0,0.59,1.868e-09,120.6,15.8,10.9,18.3,26.7,-4.7,1.0404760000000003e-09
4,124.19,-1.0,0.59,1.897e-09,120.5,15.8,16.1,18.3,21.9,-5.2,1.071805e-09
5,124.09,-1.0,0.59,1.928e-09,120.3,15.7,17.1,18.4,21.4,-4.7,1.0989599999999999e-09
6,123.99,-1.0,0.59,1.958e-09,120.2,15.6,16.3,18.4,19.5,-4.6,1.029908e-09
7,123.89,-1.0,0.59,1.989e-09,120.1,15.5,12.3,18.5,22.2,-3.8,1.1118510000000002e-09
8,123.79,-1.0,0.59,2.021e-09,120.0,15.5,8.2,18.5,20.9,-4.1,1.15197e-09
9,123.69,-1.0,0.59,2.054e-09,119.9,15.3,8.3,18.5,20.7,-4.0,1.176942e-09
10,123.59,-1.0,0.59,2.088e-09,119.7,15.2,5.0,18.5,17.5,-3.8,1.32588e-09
11,123.49,-1.0,0.59,2.123e-09,119.6,15.1,6.7,18.5,18.9,-4.3,1.4988379999999997e-09
12,123.39,-1.0,0.59,2.159e-09,119.5,15.0,3.5,18.5,17.5,-3.8,1.3731240000000001e-09
13,123.29,-1.0,0.59,2.195e-09,119.4,14.8,2.1,18.5,16.2,-4.3,1.49699e-09
14,123.19,-1.0,0.59,2.231e-09,119.3,14.7,2.8,18.5,16.2,-4.8,1.5929339999999998e-09
15,123.09,-1.0,0.59,2.268e-09,119.1,14.6,-0.4,18.5,14.6,-4.7,1.6034759999999999e-09
16,122.99,-1.0,0.59,2.306e-09,119.0,14.5,-4.4,18.5,12.8,-4.3,1.598058e-09
