,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.6,0.0,359.94,1.77e-09,121.9,14.2,18.5,19.3,18.0,1.1,1.02306e-09
1,123.6,0.0,359.94,2.074e-09,120.6,13.6,22.6,19.9,23.8,1.8,1.6509040000000002e-09
2,122.6,0.0,359.94,2.449e-09,119.3,12.4,27.7,20.0,16.9,1.0,2.319203e-09
3,121.6,0.0,359.94,2.892e-09,118.1,11.3,40.9,20.1,16.0,-0.7,3.1812e-09
4,120.6,0.0,359.94,3.415e-09,116.8,10.1,48.5,20.2,6.8,-0.3,3.11448e-09
5,119.6,0.0,359.94,4.034e-09,115.5,9.0,51.2,20.3,4.3,0.1,2.948854e-09
6,118.6,0.0,359.94,4.765e-09,114.4,7.8,43.1,20.3,4.7,0.1,3.349795e-09
7,117.6,0.0,359.94,5.622e-09,113.7,6.4,36.3,19.6,8.7,0.7,4.402026e-09
8,116.6,0.0,359.94,6.634e-09,113.0,5.0,47.1,19.0,-2.4,1.3,4.192688e-09
9,115.6,0.0,359.94,7.829e-09,112.4,3.6,33.3,18.3,0.0,4.2,3.632656e-09
10,114.6,0.0,359.94,9.24e-09,111.7,2.2,27.9,17.6,2.7,2.9,2.5410000000000002e-09
11,113.6,0.0,359.94,1.09e-08,111.2,0.8,18.0,16.9,12.1,2.0,4.8614e-09
12,112.6,0.0,359.94,1.281e-08,111.3,-0.1,21.8,15.6,15.6,2.7,9.197579999999999e-09
13,111.6,0.0,359.94,1.506e-08,111.5,-1.1,14.0,14.4,13.1,2.5,1.18221e-08
14,110.6,0.0,359.94,1.77e-08,111.6,-2.0,7.4,13.2,15.5,2.2,1.16112e-08
15,109.6,0.0,359.94,2.081e-08,111.8,-3.0,5.6,11.9,4.8,0.6,1.773012e-08
16,108.6,0.0,359.94,2.442e-08,112.0,-3.8,-3.2,10.7,5.1,0.2,1.890108e-08
17,107.6,0.0,359.94,2.847e-08,112.8,-4.0,-6.5,9.4,0.3,-3.2,2.368704e-08
18,106.6,0.0,359.94,3.319e-08,113.5,-4.3,-7.8,8.1,-1.1,-2.8,3.328957e-08
19,105.6,0.0,359.94,3.869e-08,114.3,-4.5,-5.7,6.8,7.5,-4.1,3.7529299999999994e-08
20,104.6,0.0,359.94,4.511e-08,115.0,-4.8,-11.7,5.5,2.8,-3.3,5.2056939999999995e-08
21,103.6,0.0,359.94,5.254e-08,115.8,-5.0,-6.1,4.3,-4.8,-1.8,6.614786e-08
22,102.6,0.0,359.94,6.091e-08,116.7,-4.8,-10.1,3.2,-3.2,0.4,7.199561999999999e-08
23,101.6,0.0,359.94,7.061e-08,117.6,-4.7,-11.1,2.1,3.4,-0.3,1.0351425999999999e-07
24,100.6,0.0,359.94,8.187e-08,118.5,-4.5,-1.1,1.0,1.2,1.0,9.873522000000001e-08
25,99.6,0.0,359.94,9.493e-08,119.4,-4.3,-2.8,-0.1,4.2,0.5,9.369591e-08
26,98.6,0.0,359.94,1.1e-07,120.3,-4.2,3.3,-1.2,-1.7,0.3,1.0923e-07
27,97.6,0.0,359.94,1.269e-07,121.1,-3.8,7.9,-2.0,8.7,2.0,1.5887880000000002e-07
28,96.6,0.0,359.94,1.464e-07,121.8,-3.5,3.9,-2.8,-1.6,1.1,2.204784e-07
29,95.6,0.0,359.94,1.689e-07,122.6,-3.1,-9.7,-3.7,5.1,2.0,2.557146e-07
30,94.6,0.0,359.94,1.949e-07,123.3,-2.8,-14.5,-4.5,9.3,-1.4,2.888418e-07
31,93.6,0.0,359.94,2.257e-07,124.0,-2.5,-17.6,-5.3,15.5,-0.2,3.134973e-07
32,92.6,0.0,359.94,2.667e-07,124.6,-2.2,-9.9,-5.6,21.1,0.2,3.2777430000000006e-07
33,91.6,0.0,359.94,3.151e-07,125.2,-1.9,-14.4,-6.0,10.1,0.7,3.21402e-07
34,90.6,0.0,359.94,3.724e-07,125.9,-1.6,-11.5,-6.4,10.9,-0.2,4.025644e-07
35,89.6,0.0,359.94,4.4e-07,126.5,-1.3,-20.7,-6.8,15.5,1.3,5.2844e-07
36,88.6,0.0,359.94,5.272e-07,127.1,-1.0,-13.1,-7.1,10.5,2.3,6.046984e-07
37,87.6,0.0,359.94,6.76e-07,128.0,-1.0,-14.8,-7.0,7.6,-0.2,8.92996e-07
38,86.6,0.0,359.94,8.668e-07,128.9,-1.0,-13.0,-6.9,0.2,1.1,1.1927168e-06
39,85.6,0.0,359.94,1.112e-06,129.8,-0.9,-6.1,-6.8,4.1,0.4,1.3933359999999998e-06
40,84.6,0.0,359.94,1.425e-06,130.7,-0.9,-6.8,-6.8,2.9,1.2,1.7356499999999998e-06
41,83.6,0.0,359.94,1.785e-06,131.1,-0.3,-5.8,-6.1,3.4,2.3,2.0438250000000003e-06
42,82.6,0.0,359.94,1.986e-06,129.7,3.5,-1.6,-2.8,13.8,0.9,2.1131040000000003e-06
43,81.6,0.0,359.94,2.21e-06,128.2,7.3,-0.7,0.4,12.4,-0.5,2.63874e-06
44,80.6,0.0,359.94,2.46e-06,126.7,11.1,2.5,3.7,10.8,-1.9,2.85852e-06
45,79.6,0.0,359.94,2.739e-06,125.2,14.8,14.0,7.0,10.4,-2.9,3.169023e-06
46,78.6,0.0,359.94,3.05e-06,123.7,18.6,17.0,10.3,2.9,-3.2,3.7118500000000003e-06
47,77.6,0.0,359.94,3.397e-06,122.2,22.4,20.2,13.6,11.8,-2.1,4.123958e-06
48,76.6,0.0,359.94,3.784e-06,120.7,26.1,24.6,16.9,21.9,-0.3,4.204024e-06
49,75.6,0.0,359.94,4.216e-06,119.2,29.9,35.8,20.2,19.7,-1.1,4.709272e-06
50,74.6,0.0,359.94,5.321e-06,118.6,29.7,34.0,20.6,20.0,-0.2,6.33199e-06
51,73.6,0.0,359.94,6.281e-06,119.3,23.5,27.7,16.6,13.1,-0.4,7.254554999999999e-06
52,72.6,0.0,359.94,7.415e-06,120.0,17.2,24.4,12.7,10.6,-0.8,9.098205e-06
53,71.6,0.0,359.94,8.753e-06,120.7,11.0,16.8,8.8,2.4,0.1,1.0276022e-05
54,70.6,0.0,359.94,1.033e-05,121.4,4.8,14.2,4.8,-3.2,-2.1,1.1652239999999998e-05
55,69.6,0.0,359.94,9.686e-06,123.4,-1.4,9.3,1.9,-12.1,-1.5,1.0528682e-05
56,68.6,0.0,359.94,1.035e-05,127.3,-7.4,-1.9,0.5,-9.3,-0.2,1.1923199999999998e-05
57,67.6,0.0,359.94,1.106e-05,131.2,-13.5,-5.2,-0.8,-7.0,-0.8,1.2995500000000001e-05
58,66.6,0.0,359.94,1.183e-05,135.2,-19.5,-10.4,-2.2,-11.6,-1.0,1.342705e-05
59,65.6,0.0,359.94,1.267e-05,139.1,-25.6,-13.2,-3.6,-18.3,-2.0,1.331617e-05
60,64.6,0.0,359.94,1.337e-05,142.3,-28.6,-20.9,-7.5,-19.6,-1.2,1.402513e-05
61,63.6,0.0,359.94,1.414e-05,144.5,-27.0,-17.3,-15.1,-31.0,-1.3,1.47056e-05
62,62.6,0.0,359.94,1.496e-05,146.8,-25.4,-11.4,-22.7,-43.3,-0.7,1.588752e-05
63,61.6,0.0,359.94,1.583e-05,149.0,-23.7,-8.8,-30.3,-48.1,1.2,1.706474e-05
64,60.6,0.0,359.94,1.676e-05,151.2,-22.1,-6.9,-37.9,-54.0,1.0,1.719576e-05
65,59.6,0.0,359.94,1.816e-05,152.0,-17.8,-2.2,-41.4,-50.0,0.4,1.805104e-05
66,58.6,0.0,359.94,2.037e-05,150.5,-9.5,10.0,-38.5,-42.4,0.5,2.014593e-05
67,57.6,0.0,359.94,2.286e-05,149.0,-1.1,15.0,-35.7,-38.4,0.5,2.27457e-05
68,56.6,0.0,359.94,2.565e-05,147.5,7.2,20.4,-32.8,-45.0,0.7,2.5111349999999998e-05
69,55.6,0.0,359.94,2.879e-05,146.0,15.6,25.4,-30.0,-41.7,1.1,2.807025e-05
70,54.6,0.0,359.94,3.273e-05,143.9,17.4,26.2,-26.2,-36.2,1.4,3.184629e-05
71,53.6,0.0,359.94,3.793e-05,141.0,9.4,11.9,-20.8,-29.7,0.7,3.516111e-05
72,52.6,0.0,359.94,4.396e-05,138.0,1.4,4.0,-15.5,-23.6,1.4,3.9564e-05
73,51.6,0.0,359.94,5.099e-05,135.0,-6.6,-3.8,-10.2,-15.5,1.1,4.38514e-05
74,50.6,0.0,359.94,5.917e-05,132.0,-14.6,-12.7,-4.9,-13.4,2.0,5.283881e-05
75,49.6,0.0,359.94,6.844e-05,130.2,-21.5,-17.9,-0.3,-8.2,1.0,6.043252e-05
76,48.6,0.0,359.94,7.874e-05,130.2,-26.9,-31.2,3.3,-2.5,0.7,7.039356e-05
77,47.6,0.0,359.94,9.06e-05,130.1,-32.3,-28.1,6.9,6.6,0.6,8.48016e-05
