,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.52,0.63,0.33,1.527e-09,123.1,14.4,-2.2,19.1,12.2,1.8,1.371246e-09
1,124.52,0.63,0.33,1.785e-09,121.9,13.8,0.4,19.8,17.9,-0.7,1.29234e-09
2,123.52,0.63,0.33,2.093e-09,120.6,13.1,-2.4,20.3,15.4,-2.7,1.582308e-09
3,122.52,0.63,0.33,2.471e-09,119.4,12.0,2.5,20.5,12.2,-2.6,1.672867e-09
4,121.52,0.63,0.33,2.917e-09,118.1,10.8,6.2,20.6,18.0,-0.1,2.984091e-09
5,120.52,0.63,0.33,3.445e-09,116.9,9.7,9.2,20.7,9.2,-1.8,4.0099799999999994e-09
6,119.52,0.63,0.33,4.068e-09,115.7,8.5,-4.8,20.8,8.5,-1.7,4.068e-09
7,118.52,0.63,0.33,4.804e-09,114.6,7.3,-5.9,20.7,7.8,0.6,5.394892000000001e-09
8,117.52,0.63,0.33,5.664e-09,113.9,5.9,-20.4,20.0,1.5,0.3,4.661472e-09
9,116.52,0.63,0.33,6.678e-09,113.2,4.5,-10.3,19.3,8.3,-0.8,4.948398e-09
10,115.52,0.63,0.33,7.876e-09,112.6,3.1,-2.2,18.6,-1.1,-0.8,4.788608e-09
11,114.52,0.63,0.33,9.29e-09,111.9,1.7,-4.7,17.9,8.8,-1.9,5.992050000000001e-09
12,113.52,0.63,0.33,1.095e-08,111.4,0.4,-12.6,17.1,2.7,-2.3,9.0885e-09
13,112.52,0.63,0.33,1.287e-08,111.6,-0.5,-9.4,15.8,0.1,-1.0,1.1171160000000001e-08
14,111.52,0.63,0.33,1.512e-08,111.7,-1.4,-21.1,14.4,0.8,0.0,1.280664e-08
15,110.52,0.63,0.33,1.778e-08,111.8,-2.3,-4.0,13.1,1.0,1.3,1.3352780000000002e-08
16,109.52,0.63,0.33,2.089e-08,112.0,-3.2,4.0,11.8,8.0,1.0,1.90099e-08
17,108.52,0.63,0.33,2.451e-08,112.3,-4.0,11.0,10.5,12.9,1.9,1.921584e-08
18,107.52,0.63,0.33,2.857e-08,113.0,-4.2,3.6,9.1,8.6,1.2,2.108466e-08
19,106.52,0.63,0.33,3.331e-08,113.7,-4.4,2.2,7.7,6.6,0.4,2.7180959999999998e-08
20,105.52,0.63,0.33,3.884e-08,114.4,-4.6,-11.0,6.3,1.2,-0.3,3.344124e-08
21,104.52,0.63,0.33,4.528e-08,115.1,-4.8,-10.5,4.9,5.4,0.3,3.980112e-08
22,103.52,0.63,0.33,5.272e-08,115.9,-4.9,-7.1,3.6,-1.5,0.5,4.259776e-08
23,102.52,0.63,0.33,6.114e-08,116.8,-4.7,-10.0,2.4,4.7,0.9,5.814414e-08
24,101.52,0.63,0.33,7.09e-08,117.7,-4.5,-17.1,1.3,12.2,1.3,6.827670000000001e-08
25,100.52,0.63,0.33,8.223e-08,118.5,-4.3,-11.9,0.1,17.8,2.7,8.223e-08
26,99.52,0.63,0.33,9.538e-08,119.4,-4.1,-10.9,-1.1,26.2,2.2,8.088223999999999e-08
27,98.52,0.63,0.33,1.105e-07,120.2,-3.9,-4.8,-2.2,14.6,0.2,8.674250000000001e-08
28,97.52,0.63,0.33,1.275e-07,121.0,-3.5,-4.5,-3.0,11.4,-1.9,1.102875e-07
29,96.52,0.63,0.33,1.472e-07,121.7,-3.2,-2.6,-3.9,9.2,-3.2,1.167296e-07
