,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.76,0.56,359.46,1.72e-09,122.3,13.8,27.6,19.6,14.0,0.4,2.0106800000000003e-09
1,123.76,0.56,359.46,2.011e-09,121.0,13.3,31.5,20.3,18.2,-1.0,2.7249050000000003e-09
2,122.76,0.56,359.46,2.375e-09,119.7,12.1,34.6,20.5,14.4,-1.9,3.322625e-09
3,121.76,0.56,359.46,2.804e-09,118.5,11.0,26.2,20.6,10.4,-3.9,3.7882039999999994e-09
4,120.76,0.56,359.46,3.312e-09,117.2,9.9,25.7,20.8,4.9,-0.8,4.8024e-09
5,119.76,0.56,359.46,3.912e-09,116.0,8.7,43.9,20.9,11.8,-0.8,5.601983999999999e-09
6,118.76,0.56,359.46,4.621e-09,114.7,7.6,39.8,21.1,7.2,0.1,7.435188999999999e-09
7,117.76,0.56,359.46,5.449e-09,114.0,6.2,33.1,20.4,-0.7,0.3,7.928295e-09
8,116.76,0.56,359.46,6.427e-09,113.4,4.8,24.2,19.7,2.5,-0.6,7.133970000000001e-09
9,115.76,0.56,359.46,7.581e-09,112.7,3.4,27.6,19.1,16.3,0.4,8.748473999999999e-09
10,114.76,0.56,359.46,8.943e-09,112.0,2.0,29.7,18.4,2.1,0.6,1.2090936e-08
11,113.76,0.56,359.46,1.055e-08,111.3,0.6,24.0,17.7,6.8,0.5,1.4263600000000001e-08
12,112.76,0.56,359.46,1.24e-08,111.5,-0.3,15.2,16.4,3.2,-0.4,1.6045600000000002e-08
13,111.76,0.56,359.46,1.458e-08,111.6,-1.2,18.5,15.1,4.3,-0.2,2.160756e-08
14,110.76,0.56,359.46,1.714e-08,111.7,-2.2,8.5,13.8,10.0,-1.3,2.036232e-08
15,109.76,0.56,359.46,2.014e-08,111.9,-3.1,-0.6,12.5,10.3,0.1,2.3583940000000002e-08
16,108.76,0.56,359.46,2.368e-08,112.0,-4.0,-0.8,11.3,4.5,-1.0,2.9055360000000003e-08
17,107.76,0.56,359.46,2.761e-08,112.7,-4.2,1.0,9.9,12.0,-1.1,3.3932690000000004e-08
18,106.76,0.56,359.46,3.219e-08,113.4,-4.5,0.4,8.5,-2.1,-0.5,4.052721e-08
19,105.76,0.56,359.46,3.753e-08,114.2,-4.7,-5.7,7.1,0.0,-1.1,5.179139999999999e-08
20,104.76,0.56,359.46,4.376e-08,114.9,-4.9,-0.2,5.7,-1.3,-1.7,5.9382320000000005e-08
21,103.76,0.56,359.46,5.103e-08,115.6,-5.1,7.2,4.3,1.9,-2.3,5.934789e-08
22,102.76,0.56,359.46,5.917e-08,116.5,-4.9,4.7,3.2,9.4,0.3,5.7868259999999996e-08
23,101.76,0.56,359.46,6.862e-08,117.4,-4.7,13.6,2.0,14.5,0.9,6.38166e-08
24,100.76,0.56,359.46,7.958e-08,118.3,-4.6,10.8,0.8,15.8,0.1,7.790882e-08
25,99.76,0.56,359.46,9.23e-08,119.2,-4.4,1.8,-0.3,7.7,-2.1,1.186978e-07
26,98.76,0.56,359.46,1.071e-07,120.0,-4.2,4.9,-1.5,5.8,-2.2,1.4779799999999998e-07
27,97.76,0.56,359.46,1.236e-07,120.8,-3.9,6.0,-2.4,-0.1,0.1,1.610508e-07
28,96.76,0.56,359.46,1.426e-07,121.5,-3.5,5.1,-3.3,-7.3,-0.3,1.80389e-07
29,95.76,0.56,359.46,1.646e-07,122.2,-3.2,8.2,-4.1,-7.3,0.5,1.8402280000000002e-07
30,94.76,0.56,359.46,1.9e-07,123.0,-2.8,7.4,-5.0,-5.4,0.8,1.7385e-07
31,93.76,0.56,359.46,2.194e-07,123.7,-2.5,8.8,-5.9,-5.9,2.3,2.16109e-07
32,92.76,0.56,359.46,2.594e-07,124.3,-2.1,0.6,-6.2,-1.0,2.4,2.4539239999999997e-07
33,91.76,0.56,359.46,3.068e-07,124.9,-1.8,-1.3,-6.6,-1.3,2.8,3.2704880000000005e-07
34,90.76,0.56,359.46,3.628e-07,125.5,-1.5,5.0,-7.0,0.3,0.1,3.9291239999999996e-07
35,89.76,0.56,359.46,4.291e-07,126.1,-1.2,14.4,-7.4,-0.2,0.5,4.621407e-07
36,88.76,0.56,359.46,5.078e-07,126.7,-0.9,14.2,-7.7,-0.3,-1.6,4.51942e-07
37,87.76,0.56,359.46,6.506e-07,127.6,-0.9,9.1,-7.6,0.4,-0.9,5.26986e-07
38,86.76,0.56,359.46,8.338e-07,128.5,-0.9,7.5,-7.5,-4.3,-1.0,6.536992e-07
39,85.76,0.56,359.46,1.068e-06,129.4,-0.8,5.8,-7.4,-7.3,1.4,9.88968e-07
40,84.76,0.56,359.46,1.369e-06,130.3,-0.8,6.0,-7.3,-19.0,1.9,1.358048e-06
41,83.76,0.56,359.46,1.753e-06,131.1,-0.8,-1.0,-7.2,-14.5,0.4,1.798578e-06
42,82.76,0.56,359.46,1.951e-06,129.7,2.8,4.0,-3.7,-15.7,1.7,2.1187860000000004e-06
43,81.76,0.56,359.46,2.171e-06,128.2,6.4,8.1,-0.2,-0.9,0.7,2.125409e-06
44,80.76,0.56,359.46,2.417e-06,126.8,10.0,5.8,3.3,8.3,-1.0,2.651449e-06
45,79.76,0.56,359.46,2.691e-06,125.3,13.6,15.5,6.8,17.1,0.0,3.083886e-06
