,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.25,-0.28,0.94,1.601e-09,122.1,15.7,-18.5,18.4,37.4,-5.1,3.037097e-09
1,125.15,-0.28,0.94,1.627e-09,122.0,15.6,-17.4,18.5,33.4,-5.2,3.0229660000000003e-09
2,125.05,-0.28,0.94,1.652e-09,121.9,15.6,-14.5,18.5,34.0,-4.7,3.0248120000000002e-09
3,124.95,-0.28,0.94,1.679e-09,121.7,15.5,-12.0,18.6,32.5,-4.7,2.970151e-09
4,124.85,-0.28,0.94,1.705e-09,121.6,15.4,-12.8,18.6,31.3,-4.9,3.108215e-09
5,124.75,-0.28,0.94,1.732e-09,121.5,15.4,-13.4,18.7,34.9,-4.6,3.26482e-09
6,124.65,-0.28,0.94,1.759e-09,121.4,15.3,-15.3,18.8,34.8,-4.5,3.2084160000000003e-09
7,124.55,-0.28,0.94,1.787e-09,121.2,15.2,-14.5,18.8,36.3,-4.8,3.1576289999999997e-09
8,124.45,-0.28,0.94,1.816e-09,121.1,15.2,-18.3,18.9,34.9,-4.4,3.1834479999999996e-09
9,124.35,-0.28,0.94,1.844e-09,121.0,15.1,-20.6,18.9,38.5,-5.2,3.20856e-09
10,124.25,-0.28,0.94,1.873e-09,120.9,15.0,-18.8,19.0,35.0,-4.5,3.14664e-09
11,124.15,-0.28,0.94,1.903e-09,120.8,14.9,-16.8,19.0,33.9,-5.0,3.153271e-09
12,124.05,-0.28,0.94,1.933e-09,120.6,14.9,-16.8,19.1,34.6,-4.9,3.0870009999999997e-09
13,123.95,-0.28,0.94,1.964e-09,120.5,14.8,-13.8,19.1,36.9,-4.2,3.222924e-09
14,123.85,-0.28,0.94,1.995e-09,120.4,14.7,-11.6,19.2,33.0,-4.2,3.3914999999999997e-09
15,123.75,-0.28,0.94,2.027e-09,120.3,14.7,-7.2,19.2,33.8,-4.2,3.437792e-09
16,123.65,-0.28,0.94,2.061e-09,120.2,14.5,-5.9,19.2,31.0,-3.8,3.4501139999999994e-09
17,123.55,-0.28,0.94,2.095e-09,120.0,14.4,1.4,19.2,29.9,-3.8,3.3792349999999997e-09
18,123.45,-0.28,0.94,2.13e-09,119.9,14.3,1.8,19.2,29.2,-3.2,3.33345e-09
19,123.35,-0.28,0.94,2.165e-09,119.8,14.2,2.3,19.2,27.3,-3.6,3.45967e-09
20,123.25,-0.28,0.94,2.202e-09,119.7,14.1,1.7,19.2,26.1,-4.2,3.516594e-09
21,123.15,-0.28,0.94,2.238e-09,119.6,13.9,5.0,19.2,25.3,-4.2,3.5382779999999997e-09
22,123.05,-0.28,0.94,2.276e-09,119.4,13.8,9.8,19.2,27.3,-3.3,3.4390359999999997e-09
23,122.95,-0.28,0.94,2.314e-09,119.3,13.7,11.8,19.2,26.1,-2.8,3.54042e-09
24,122.85,-0.28,0.94,2.352e-09,119.2,13.6,13.3,19.2,29.1,-2.3,3.6691200000000003e-09
25,122.75,-0.28,0.94,2.392e-09,119.1,13.4,12.7,19.2,29.2,-2.4,3.977896e-09
26,122.65,-0.28,0.94,2.432e-09,119.0,13.3,11.8,19.2,30.5,-2.1,4.09792e-09
27,122.55,-0.28,0.95,2.472e-09,118.8,13.2,13.0,19.2,32.0,-1.8,4.162848e-09
28,122.45,-0.28,0.95,2.513e-09,118.7,13.1,15.9,19.2,29.4,-2.0,4.091163999999999e-09
29,122.35,-0.28,0.95,2.555e-09,118.6,13.0,10.0,19.2,28.7,-1.5,4.23619e-09
30,122.25,-0.28,0.95,2.598e-09,118.5,12.8,13.3,19.2,23.4,-2.1,4.1308200000000004e-09
31,122.15,-0.28,0.95,2.642e-09,118.4,12.7,12.3,19.2,21.3,-1.8,4.221916e-09
32,122.05,-0.28,0.95,2.686e-09,118.2,12.6,11.1,19.2,19.2,-1.4,4.214334e-09
33,121.95,-0.28,0.95,2.731e-09,118.1,12.5,9.8,19.2,18.5,-1.8,4.361407e-09
34,121.85,-0.28,0.95,2.776e-09,118.0,12.3,9.5,19.2,17.5,-2.0,4.438824e-09
35,121.75,-0.28,0.95,2.823e-09,117.9,12.2,12.9,19.2,20.4,-1.8,4.434933e-09
36,121.65,-0.28,0.95,2.87e-09,117.8,12.1,11.4,19.2,19.0,-1.9,4.52886e-09
37,121.55,-0.28,0.95,2.918e-09,117.6,12.0,10.6,19.2,21.6,-1.9,4.5053920000000005e-09
38,121.45,-0.28,0.95,2.967e-09,117.5,11.9,7.4,19.2,20.9,-1.4,4.575114e-09
39,121.35,-0.28,0.95,3.016e-09,117.4,11.7,7.0,19.2,24.6,-0.7,4.530032e-09
40,121.25,-0.28,0.95,3.067e-09,117.3,11.6,6.8,19.2,23.5,-1.4,4.677175e-09
41,121.15,-0.28,0.95,3.118e-09,117.2,11.5,10.1,19.2,28.1,-1.0,4.8329000000000005e-09
42,121.05,-0.28,0.95,3.17e-09,117.0,11.4,9.7,19.2,25.7,-1.5,5.03079e-09
43,120.95,-0.28,0.95,3.223e-09,116.9,11.3,10.9,19.2,23.0,-1.7,5.218037e-09
44,120.85,-0.28,0.95,3.277e-09,116.8,11.1,9.7,19.2,23.0,-1.7,5.256308000000001e-09
45,120.75,-0.28,0.95,3.332e-09,116.7,11.0,11.0,19.2,22.6,-2.4,5.077968000000001e-09
46,120.65,-0.28,0.95,3.387e-09,116.6,10.9,11.6,19.2,22.5,-3.2,4.816314e-09
47,120.55,-0.28,0.95,3.444e-09,116.4,10.8,13.9,19.2,22.3,-2.6,4.997244e-09
48,120.45,-0.28,0.95,3.502e-09,116.3,10.6,14.7,19.2,23.3,-1.7,5.473626e-09
49,120.35,-0.28,0.95,3.56e-09,116.2,10.5,14.4,19.2,22.6,-1.3,5.38984e-09
50,120.25,-0.28,0.95,3.62e-09,116.1,10.4,14.0,19.1,26.8,-0.9,5.79924e-09
51,120.15,-0.28,0.95,3.681e-09,116.0,10.3,9.9,19.1,25.1,-0.5,5.819661e-09
52,120.05,-0.28,0.95,3.742e-09,115.9,10.2,12.7,19.1,23.9,0.0,5.8674559999999995e-09
53,119.95,-0.28,0.95,3.805e-09,115.7,10.0,16.2,19.1,22.8,-0.3,5.98146e-09
54,119.85,-0.28,0.95,3.868e-09,115.6,9.9,13.1,19.1,20.6,-0.4,6.188800000000001e-09
55,119.75,-0.28,0.95,3.933e-09,115.5,9.8,12.6,19.1,20.2,-0.0,6.1276140000000005e-09
56,119.65,-0.28,0.95,3.999e-09,115.4,9.7,13.0,19.1,18.9,-0.7,6.294426e-09
57,119.55,-0.28,0.95,4.066e-09,115.3,9.5,10.9,19.1,16.3,-0.1,6.387686e-09
58,119.45,-0.28,0.95,4.134e-09,115.1,9.4,16.2,19.1,11.1,-0.5,6.101784e-09
59,119.35,-0.28,0.95,4.203e-09,115.0,9.3,15.2,19.1,11.6,-0.1,6.636536999999999e-09
60,119.25,-0.28,0.95,4.274e-09,114.9,9.2,16.9,19.1,11.4,0.0,6.5263979999999995e-09
61,119.15,-0.28,0.95,4.345e-09,114.8,9.1,18.6,19.1,12.5,0.1,6.691300000000001e-09
62,119.05,-0.28,0.95,4.418e-09,114.7,8.9,19.8,19.1,15.4,-0.1,6.423772e-09
63,118.95,-0.28,0.95,4.492e-09,114.5,8.8,18.3,19.1,14.7,0.4,6.796395999999999e-09
64,118.85,-0.28,0.95,4.568e-09,114.4,8.7,18.7,19.1,18.4,-0.0,6.801752000000001e-09
65,118.75,-0.28,0.95,4.644e-09,114.3,8.6,19.0,19.1,18.2,0.4,6.719868e-09
66,118.65,-0.28,0.95,4.721e-09,114.3,8.4,17.3,19.0,19.6,-0.5,6.46777e-09
67,118.55,-0.28,0.95,4.8e-09,114.2,8.3,18.0,18.9,18.1,-1.2,6.7488e-09
68,118.45,-0.28,0.95,4.88e-09,114.1,8.1,14.8,18.9,21.5,-1.2,6.2073599999999995e-09
69,118.35,-0.28,0.95,4.961e-09,114.1,8.0,17.0,18.8,22.4,-0.9,6.389768e-09
70,118.25,-0.28,0.95,5.044e-09,114.0,7.9,16.8,18.7,19.8,-0.7,5.9468760000000004e-09
71,118.15,-0.28,0.95,5.128e-09,113.9,7.7,18.6,18.6,15.8,-0.6,5.445936e-09
72,118.05,-0.28,0.95,5.213e-09,113.9,7.6,19.1,18.6,13.9,-0.8,5.8541990000000004e-09
73,117.95,-0.28,0.95,5.3e-09,113.8,7.4,17.5,18.5,12.0,-0.1,5.4643e-09
