,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.86,0.6,0.45,1.447e-09,123.3,15.0,-6.0,18.8,8.0,-2.7,1.915828e-09
1,124.86,0.6,0.45,1.692e-09,122.1,14.4,-4.7,19.4,17.5,-2.0,2.730888e-09
2,123.86,0.6,0.45,1.978e-09,120.9,13.8,-0.7,20.0,10.1,-0.4,2.89777e-09
3,122.86,0.6,0.45,2.333e-09,119.7,12.6,-6.3,20.1,7.3,-0.7,3.0282340000000004e-09
4,121.86,0.6,0.45,2.753e-09,118.5,11.5,2.6,20.2,8.0,-2.6,3.0420649999999997e-09
5,120.86,0.6,0.45,3.25e-09,117.3,10.3,8.0,20.3,12.4,-3.8,3.913e-09
6,119.86,0.6,0.45,3.837e-09,116.0,9.1,0.2,20.3,9.8,-3.6,3.955947e-09
7,118.86,0.6,0.45,4.531e-09,114.8,7.9,-0.6,20.4,2.9,-6.0,6.1621600000000006e-09
8,117.86,0.6,0.45,5.342e-09,114.1,6.5,2.9,19.7,11.3,-4.8,6.474504e-09
9,116.86,0.6,0.45,6.298e-09,113.5,5.1,7.1,19.0,11.1,-6.2,8.269274e-09
10,115.86,0.6,0.45,7.425e-09,112.8,3.7,7.7,18.2,15.9,-4.8,1.1055825000000002e-08
11,114.86,0.6,0.45,8.756e-09,112.2,2.3,17.2,17.5,19.2,-3.5,1.2617396000000002e-08
12,113.86,0.6,0.45,1.033e-08,111.5,0.9,12.1,16.7,11.9,-4.0,1.547434e-08
13,112.86,0.6,0.45,1.214e-08,111.6,-0.0,7.6,15.4,3.2,-2.8,1.910836e-08
14,111.86,0.6,0.45,1.426e-08,111.8,-0.9,5.9,14.1,3.1,-4.1,2.247376e-08
15,110.86,0.6,0.45,1.676e-08,111.9,-1.8,-1.0,12.8,-2.7,-3.8,2.64808e-08
16,109.86,0.6,0.45,1.969e-08,112.1,-2.7,-5.3,11.4,8.3,-3.7,2.536072e-08
17,108.86,0.6,0.45,2.314e-08,112.2,-3.6,-20.0,10.1,6.2,-3.1,2.6865540000000003e-08
18,107.86,0.6,0.45,2.7e-08,112.9,-3.8,-19.2,8.7,14.9,0.2,3.3777e-08
19,106.86,0.6,0.45,3.147e-08,113.6,-4.0,-8.6,7.4,15.1,2.2,3.4711410000000004e-08
20,105.86,0.6,0.45,3.668e-08,114.3,-4.2,-11.0,6.0,16.4,3.4,3.891748e-08
21,104.86,0.6,0.45,4.276e-08,115.0,-4.4,-20.2,4.6,17.1,2.5,4.0921319999999996e-08
22,103.86,0.6,0.45,4.985e-08,115.7,-4.5,-19.1,3.2,9.0,3.2,4.8753299999999996e-08
23,102.86,0.6,0.45,5.783e-08,116.6,-4.4,-11.6,2.1,4.2,1.3,6.951166e-08
24,101.86,0.6,0.45,6.706e-08,117.5,-4.2,-11.5,0.9,3.9,-0.7,8.758036000000002e-08
25,100.86,0.6,0.45,7.777e-08,118.3,-3.9,-14.1,-0.2,-1.7,-1.2,9.87679e-08
26,99.86,0.6,0.45,9.02e-08,119.2,-3.7,-17.9,-1.3,-0.1,-1.9,1.12299e-07
27,98.86,0.6,0.45,1.046e-07,120.1,-3.5,-14.5,-2.5,-4.7,-1.5,1.262522e-07
28,97.86,0.6,0.45,1.208e-07,120.8,-3.2,-12.0,-3.3,-6.7,-2.3,1.218872e-07
29,96.86,0.6,0.45,1.395e-07,121.5,-2.8,-8.1,-4.1,-17.2,-4.1,1.321065e-07
30,95.86,0.6,0.45,1.61e-07,122.2,-2.5,-9.7,-4.9,-15.7,-3.7,1.3845999999999998e-07
31,94.86,0.6,0.45,1.859e-07,122.9,-2.1,-13.1,-5.7,-18.4,-3.4,1.5968809999999999e-07
32,93.86,0.6,0.45,2.147e-07,123.6,-1.7,-14.5,-6.6,-28.4,-3.5,1.758393e-07
33,92.86,0.6,0.45,2.534e-07,124.2,-1.4,-19.2,-6.9,-25.8,-2.5,2.574544e-07
34,91.86,0.6,0.45,2.998e-07,124.7,-1.1,-22.6,-7.2,-24.9,-1.6,3.2018640000000003e-07
35,90.86,0.6,0.45,3.547e-07,125.3,-0.8,-23.7,-7.5,-19.6,-1.5,3.781102e-07
36,89.86,0.6,0.45,4.197e-07,125.9,-0.5,-16.4,-7.8,-8.5,-1.1,5.460297e-07
37,88.86,0.6,0.45,4.966e-07,126.5,-0.2,-10.7,-8.1,-8.4,0.3,6.808386000000001e-07
38,87.86,0.6,0.45,6.319e-07,127.3,-0.2,-0.7,-8.0,-2.4,0.4,8.429546000000001e-07
39,86.86,0.6,0.45,8.1e-07,128.2,-0.2,-9.6,-7.9,-11.4,-0.4,1.0611e-06
40,85.86,0.6,0.45,1.038e-06,129.1,-0.2,-6.8,-7.8,-7.7,-0.9,1.1947380000000002e-06
41,84.86,0.6,0.45,1.331e-06,130.0,-0.2,-16.5,-7.7,-10.8,-0.3,1.510685e-06
42,83.86,0.6,0.45,1.707e-06,130.8,-0.2,-18.3,-7.5,-14.3,-0.1,1.551663e-06
43,82.86,0.6,0.45,1.925e-06,129.6,3.1,-22.2,-4.3,-9.1,-0.6,1.884575e-06
44,81.86,0.6,0.45,2.144e-06,128.1,6.7,-19.3,-0.8,1.3,0.2,2.0925440000000002e-06
45,80.86,0.6,0.45,2.389e-06,126.7,10.4,-7.7,2.8,13.8,0.7,2.518006e-06
46,79.86,0.6,0.45,2.662e-06,125.2,14.0,-8.5,6.4,21.9,1.6,2.83503e-06
47,78.86,0.6,0.45,2.967e-06,123.7,17.6,-4.9,9.9,25.6,3.0,3.320073e-06
48,77.86,0.6,0.45,3.307e-06,122.3,21.3,10.5,13.5,23.4,3.4,4.163513e-06
49,76.86,0.6,0.45,3.687e-06,120.8,24.9,12.6,17.0,29.7,4.0,4.472331e-06
50,75.86,0.6,0.45,4.111e-06,119.4,28.5,14.9,20.6,31.7,3.3,4.530322000000001e-06
51,74.86,0.6,0.45,5.054e-06,118.2,30.8,23.4,23.1,38.5,2.5,6.140610000000001e-06
52,73.86,0.6,0.45,5.944e-06,119.0,24.5,10.3,19.5,38.6,0.7,6.484904e-06
53,72.86,0.6,0.45,6.992e-06,119.8,18.2,1.5,15.9,27.2,0.6,6.85216e-06
54,71.86,0.6,0.45,8.225e-06,120.6,12.0,-4.7,12.3,19.9,0.3,8.693825e-06
55,70.86,0.6,0.45,9.676e-06,121.4,5.7,-4.5,8.7,16.7,0.8,1.11274e-05
56,69.86,0.6,0.45,9.354e-06,122.6,-0.6,-12.7,5.4,15.5,0.5,1.0504542e-05
57,68.86,0.6,0.45,9.993e-06,126.6,-6.6,-19.3,4.3,8.0,-0.2,1.1631852e-05
58,67.86,0.6,0.45,1.069e-05,130.5,-12.7,-18.4,3.2,7.8,0.5,1.1085529999999998e-05
59,66.86,0.6,0.45,1.144e-05,134.5,-18.7,-19.6,2.1,6.5,-0.6,1.228656e-05
60,65.86,0.6,0.45,1.225e-05,138.5,-24.7,-27.8,0.9,5.4,-1.3,1.360975e-05
61,64.86,0.6,0.45,1.3e-05,142.2,-29.6,-36.1,-1.2,-6.9,-0.1,1.4286999999999999e-05
62,63.86,0.6,0.45,1.377e-05,144.3,-27.6,-37.0,-9.8,-23.7,-0.9,1.472013e-05
63,62.86,0.6,0.45,1.46e-05,146.4,-25.5,-26.1,-18.4,-33.6,-1.1,1.533e-05
64,61.86,0.6,0.45,1.548e-05,148.5,-23.5,-20.4,-27.0,-38.8,-0.8,1.5170400000000001e-05
