,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.65,0.53,0.28,1.497e-09,123.2,14.6,10.4,19.0,25.3,1.7,1.5254429999999998e-09
1,124.65,0.53,0.28,1.751e-09,122.0,14.0,9.3,19.6,36.7,-0.5,1.6144220000000001e-09
2,123.65,0.53,0.28,2.05e-09,120.7,13.4,19.0,20.2,28.8,-0.6,1.5682500000000002e-09
3,122.65,0.53,0.28,2.42e-09,119.5,12.2,8.9,20.3,32.2,-1.5,2.2675400000000002e-09
4,121.65,0.53,0.28,2.858e-09,118.3,11.0,14.6,20.5,33.1,-0.3,2.5493359999999998e-09
5,120.65,0.53,0.28,3.374e-09,117.0,9.9,18.2,20.6,33.5,-2.0,2.587858e-09
6,119.65,0.53,0.28,3.985e-09,115.8,8.7,10.7,20.7,19.8,-1.3,2.7098e-09
7,118.65,0.53,0.28,4.706e-09,114.6,7.5,7.3,20.7,10.1,-2.1,2.98831e-09
8,117.65,0.53,0.28,5.549e-09,113.9,6.1,-1.8,20.0,5.9,-2.4,3.3571449999999998e-09
9,116.65,0.53,0.28,6.544e-09,113.3,4.7,11.4,19.3,9.5,0.7,4.750943999999999e-09
10,115.65,0.53,0.28,7.718e-09,112.6,3.3,17.4,18.6,6.3,0.7,6.4831199999999994e-09
11,114.65,0.53,0.28,9.104e-09,112.0,1.9,7.0,17.9,1.8,0.3,6.818896e-09
12,113.65,0.53,0.28,1.073e-08,111.4,0.6,9.0,17.1,5.2,-1.3,9.06685e-09
13,112.65,0.53,0.28,1.262e-08,111.5,-0.3,7.9,15.8,2.0,-0.2,8.92234e-09
14,111.65,0.53,0.28,1.483e-08,111.7,-1.2,-7.6,14.5,3.2,-0.7,1.0944539999999999e-08
15,110.65,0.53,0.28,1.743e-08,111.8,-2.2,-12.4,13.2,-3.2,-1.9,1.4292600000000001e-08
16,109.65,0.53,0.28,2.049e-08,111.9,-3.1,-19.3,11.9,0.4,-1.3,1.889178e-08
17,108.65,0.53,0.28,2.405e-08,112.2,-3.9,-20.4,10.6,8.2,-0.5,2.53487e-08
18,107.65,0.53,0.28,2.804e-08,112.9,-4.1,-10.4,9.2,8.6,-0.4,3.4068600000000004e-08
19,106.65,0.53,0.28,3.269e-08,113.6,-4.3,-16.1,7.8,7.3,-0.5,4.2006649999999995e-08
20,105.65,0.53,0.28,3.811e-08,114.3,-4.5,-10.0,6.5,9.1,-0.3,5.026709e-08
21,104.65,0.53,0.28,4.443e-08,115.1,-4.7,-17.7,5.1,12.0,-2.1,5.771457e-08
22,103.65,0.53,0.28,5.177e-08,115.8,-4.9,-10.0,3.7,12.2,-1.1,6.243462e-08
23,102.65,0.53,0.28,6.003e-08,116.7,-4.7,-15.3,2.6,13.6,-1.2,8.290143000000001e-08
24,101.65,0.53,0.28,6.962e-08,117.6,-4.5,-15.7,1.4,18.2,-0.9,8.514526e-08
25,100.65,0.53,0.28,8.073e-08,118.4,-4.3,-15.5,0.3,25.2,-2.1,8.226386999999999e-08
26,99.65,0.53,0.28,9.364e-08,119.3,-4.1,-25.3,-0.9,13.0,-2.5,9.663648e-08
27,98.65,0.53,0.28,1.085e-07,120.2,-3.9,-19.0,-2.0,1.1,-0.6,1.25209e-07
28,97.65,0.53,0.28,1.253e-07,120.9,-3.5,-7.1,-2.8,-6.4,1.8,1.270542e-07
29,96.65,0.53,0.28,1.446e-07,121.6,-3.2,-7.2,-3.7,-3.7,3.1,1.444554e-07
30,95.65,0.53,0.28,1.669e-07,122.3,-2.8,-7.5,-4.5,-7.3,3.6,1.8893079999999998e-07
31,94.65,0.53,0.28,1.927e-07,123.1,-2.5,-4.1,-5.4,-9.1,0.3,1.674563e-07
32,93.65,0.53,0.28,2.231e-07,123.8,-2.1,1.2,-6.2,-6.1,-0.2,1.729025e-07
33,92.65,0.53,0.28,2.639e-07,124.4,-1.8,-6.8,-6.5,-2.4,0.5,2.1560629999999996e-07
34,91.65,0.53,0.28,3.121e-07,125.0,-1.5,-2.8,-6.8,-5.1,0.8,2.724633e-07
35,90.65,0.53,0.28,3.691e-07,125.6,-1.2,4.4,-7.2,-4.4,0.2,3.0192379999999996e-07
36,89.65,0.53,0.28,4.366e-07,126.2,-0.9,10.9,-7.5,-6.7,1.3,3.18718e-07
37,88.65,0.53,0.28,5.215e-07,126.8,-0.6,-0.6,-7.8,-15.1,0.6,3.676575e-07
38,87.65,0.53,0.28,6.684e-07,127.7,-0.6,8.6,-7.7,-15.1,1.3,4.832532000000001e-07
39,86.65,0.53,0.28,8.567e-07,128.5,-0.6,8.3,-7.6,-6.3,-0.2,5.748457000000001e-07
40,85.65,0.53,0.28,1.098e-06,129.4,-0.6,5.2,-7.5,-0.2,0.4,8.531459999999999e-07
41,84.65,0.53,0.28,1.407e-06,130.3,-0.6,13.7,-7.4,-8.5,-0.8,1.052436e-06
42,83.65,0.53,0.28,1.773e-06,130.9,-0.1,15.6,-6.9,-10.8,2.1,1.4396760000000001e-06
43,82.65,0.53,0.28,1.974e-06,129.4,3.5,17.9,-3.4,-1.7,2.1,2.025324e-06
44,81.65,0.53,0.28,2.197e-06,128.0,7.1,17.3,0.1,3.0,2.5,2.2782889999999998e-06
45,80.65,0.53,0.28,2.447e-06,126.5,10.8,28.4,3.6,6.0,2.7,2.412742e-06
46,79.65,0.53,0.28,2.725e-06,125.1,14.4,42.3,7.1,8.3,2.1,2.6378e-06
47,78.65,0.53,0.28,3.035e-06,123.6,18.0,35.8,10.6,15.4,0.1,2.977335e-06
48,77.65,0.53,0.28,3.381e-06,122.1,21.6,30.3,14.1,14.3,-0.4,3.357333e-06
49,76.65,0.53,0.28,3.768e-06,120.7,25.3,28.9,17.6,27.5,-1.1,3.5080080000000003e-06
50,75.65,0.53,0.28,4.199e-06,119.2,28.9,31.0,21.1,32.4,-0.7,4.203199e-06
51,74.65,0.53,0.28,5.235e-06,118.5,29.1,28.8,22.1,25.4,-1.0,5.1303e-06
52,73.65,0.53,0.28,6.163e-06,119.2,23.1,29.2,18.5,23.5,-1.0,5.602167e-06
53,72.65,0.53,0.28,7.255e-06,120.0,17.1,33.0,14.9,25.4,-0.7,6.8704849999999995e-06
54,71.65,0.53,0.28,8.54e-06,120.7,11.1,25.0,11.3,22.4,-1.2,8.403359999999999e-06
55,70.65,0.53,0.28,1.005e-05,121.4,5.2,21.6,7.7,16.7,-0.6,9.8691e-06
56,69.65,0.53,0.28,9.519e-06,123.3,-0.9,12.7,4.9,21.6,0.1,9.32862e-06
57,68.65,0.53,0.28,1.017e-05,127.2,-7.1,4.2,3.7,14.4,-0.3,9.681839999999999e-06
58,67.65,0.53,0.28,1.089e-05,131.1,-13.3,-2.4,2.5,6.4,1.2,1.0704870000000001e-05
59,66.65,0.53,0.28,1.166e-05,135.1,-19.6,-12.1,1.3,6.4,0.2,1.156672e-05
60,65.65,0.53,0.28,1.25e-05,139.0,-25.8,-24.5,0.1,5.9,-0.1,1.33375e-05
61,64.65,0.53,0.28,1.321e-05,142.4,-29.2,-31.1,-3.6,-1.7,-0.7,1.542928e-05
62,63.65,0.53,0.28,1.4e-05,144.5,-27.4,-30.2,-12.1,-17.0,-1.7,1.5666e-05
63,62.65,0.53,0.28,1.483e-05,146.7,-25.7,-28.7,-20.5,-31.6,0.3,1.681722e-05
64,61.65,0.53,0.28,1.572e-05,148.9,-23.9,-32.4,-28.9,-45.6,-0.4,1.7983679999999997e-05
65,60.65,0.53,0.28,1.666e-05,151.1,-22.2,-29.2,-37.4,-54.2,-1.3,1.812608e-05
66,59.65,0.53,0.28,1.802e-05,151.9,-18.1,-28.3,-41.8,-59.9,-0.0,1.821822e-05
67,58.65,0.53,0.28,2.024e-05,150.4,-10.0,-18.4,-38.9,-53.7,-0.1,2.1110319999999998e-05
68,57.65,0.53,0.28,2.274e-05,148.9,-1.8,-6.3,-36.0,-52.5,-1.2,2.258082e-05
69,56.65,0.53,0.28,2.555e-05,147.4,6.4,0.6,-33.1,-45.6,-0.4,2.429805e-05
70,55.65,0.53,0.28,2.87e-05,145.9,14.6,9.6,-30.2,-36.7,-0.3,2.7408499999999997e-05
71,54.65,0.53,0.28,3.26e-05,143.9,17.1,7.8,-26.4,-34.4,-0.1,2.95356e-05
72,53.65,0.53,0.28,3.778e-05,140.9,9.2,0.7,-21.0,-26.1,-0.0,3.3926440000000004e-05
73,52.65,0.53,0.28,4.381e-05,137.9,1.3,-5.6,-15.5,-19.6,0.2,4.183855e-05
74,51.65,0.53,0.28,5.082e-05,134.9,-6.6,-18.4,-10.1,-13.9,1.4,4.629702e-05
75,50.65,0.53,0.28,5.898e-05,132.0,-14.5,-23.5,-4.7,-6.1,0.6,5.437956e-05
76,49.65,0.53,0.29,6.824e-05,130.1,-21.5,-26.3,0.1,-7.0,-0.1,6.284904e-05
77,48.65,0.53,0.29,7.844e-05,130.1,-26.9,-30.0,3.6,-1.9,-0.4,7.271388e-05
78,47.65,0.53,0.29,9.017e-05,130.2,-32.4,-31.8,7.1,4.7,-0.8,8.214487e-05
79,46.65,0.53,0.29,0.0001036,130.2,-37.8,-45.0,10.6,9.3,-0.8,9.904159999999999e-05
80,45.65,0.53,0.29,0.0001191,130.3,-43.3,-52.1,14.1,12.6,-1.3,0.0001105248
81,44.65,0.53,0.29,0.0001364,130.9,-47.4,-53.4,16.4,14.9,-1.4,0.00012603360000000002
82,43.65,0.53,0.29,0.0001548,132.5,-49.0,-61.6,16.6,16.4,-1.4,0.0001529424
83,42.65,0.53,0.29,0.0001758,134.0,-50.7,-58.5,16.7,15.4,-0.4,0.00017158079999999998
84,41.65,0.53,0.29,0.0001997,135.6,-52.4,-59.7,16.9,17.5,-0.4,0.0002000994
85,40.65,0.53,0.29,0.0002269,137.2,-54.1,-57.4,17.1,13.0,0.1,0.0002248579
86,39.65,0.53,0.29,0.0002565,139.2,-55.1,-58.9,16.3,11.7,-0.8,0.0002565
87,38.65,0.53,0.29,0.0002872,141.9,-55.0,-58.6,13.8,7.1,-0.6,0.0002880616
88,37.65,0.53,0.29,0.0003218,144.7,-55.0,-59.9,11.2,4.6,-0.3,0.000315364
89,36.65,0.53,0.29,0.0003606,147.4,-54.9,-56.9,8.7,0.1,-0.5,0.0003487002
90,35.65,0.53,0.29,0.0004043,150.2,-54.8,-61.6,6.2,-1.9,-0.9,0.0003901495
91,34.65,0.53,0.29,0.0004524,152.7,-53.8,-61.3,4.3,-0.9,-0.9,0.00043973279999999997
92,33.65,0.53,0.29,0.0005042,154.9,-51.1,-57.4,3.6,-1.3,-1.2,0.0004910908
93,32.65,0.53,0.29,0.000562,157.0,-48.5,-51.1,2.9,-1.4,-1.2,0.000555256
94,31.65,0.53,0.29,0.0006265,159.1,-45.8,-48.5,2.2,-0.1,-0.5,0.000623994
95,30.65,0.53,0.29,0.0006986,161.3,-43.2,-45.2,1.5,1.0,-0.8,0.0006992985999999999
96,29.65,0.53,0.29,0.0007768,163.4,-40.9,-44.8,0.7,-0.0,-0.2,0.0008047648000000001
97,28.65,0.53,0.29,0.0008591,165.5,-39.5,-43.4,-0.2,-0.2,-0.2,0.0008891684999999999
98,27.65,0.53,0.29,0.0009504,167.7,-38.1,-44.1,-1.1,1.9,-0.1,0.0010007712
99,26.65,0.53,0.29,0.001051,169.8,-36.8,-44.5,-2.0,-2.8,-0.0,0.001110907
100,25.65,0.53,0.29,0.001163,171.9,-35.4,-40.5,-2.9,-0.3,0.0,0.0012432469999999998
101,24.65,0.53,0.29,0.001287,173.9,-33.6,-36.5,-3.7,-0.4,0.3,0.001319175
102,23.65,0.53,0.29,0.001422,175.7,-31.2,-32.4,-4.3,-2.2,0.3,0.00150021
103,22.65,0.53,0.29,0.001571,177.6,-28.9,-31.0,-5.0,-2.6,0.1,0.0016699729999999997
104,21.65,0.53,0.29,0.001736,179.4,-26.5,-27.6,-5.6,-1.1,0.1,0.001812384
105,20.65,0.53,0.29,0.001918,181.2,-24.2,-26.4,-6.3,0.5,0.5,0.001987048
106,19.65,0.53,0.29,0.002117,183.0,-21.0,-24.3,-6.5,1.1,0.5,0.002199563
107,18.65,0.53,0.29,0.002331,184.8,-16.4,-19.9,-6.0,0.3,0.1,0.002389275
108,17.65,0.53,0.29,0.002567,186.5,-11.8,-14.3,-5.4,0.7,0.6,0.0025798349999999995
109,16.65,0.53,0.29,0.002827,188.2,-7.2,-9.9,-4.9,2.6,0.8,0.002835481
110,15.65,0.53,0.29,0.003114,190.0,-2.6,-4.2,-4.3,1.9,1.4,0.0031482539999999996
111,14.65,0.53,0.29,0.003423,191.7,1.1,-3.2,-3.9,0.4,1.4,0.0034264229999999996
112,13.65,0.53,0.29,0.003749,193.6,3.2,-1.0,-3.5,-1.6,1.4,0.0037415020000000003
113,12.65,0.53,0.29,0.004106,195.5,5.2,0.7,-3.2,0.7,1.3,0.004093682
114,11.65,0.53,0.29,0.004498,197.4,7.3,0.1,-2.9,-5.5,0.8,0.0045339840000000005
115,10.65,0.53,0.29,0.004928,199.3,9.3,2.7,-2.5,-4.1,0.8,0.0049969920000000004
116,9.65,0.53,0.29,0.005389,201.2,10.3,4.2,-2.0,-5.1,1.0,0.005545280999999999
117,8.65,0.53,0.29,0.005873,203.3,9.3,4.5,-1.3,-5.0,1.2,0.006184268999999999
118,7.65,0.53,0.29,0.006402,205.4,8.3,4.8,-0.5,-2.0,0.7,0.006734904
119,6.65,0.53,0.29,0.006979,207.4,7.3,3.0,0.2,-2.2,0.7,0.007320971
