,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.32,0.23,359.68,1.847e-09,121.3,14.3,-7.0,19.5,15.5,-2.6,3.0530909999999998e-09
1,123.32,0.23,359.68,2.169e-09,120.1,13.4,-11.3,19.9,7.9,-1.5,3.758877e-09
2,122.32,0.23,359.68,2.56e-09,118.9,12.3,-13.0,19.9,5.8,-0.7,3.70944e-09
3,121.32,0.23,359.68,3.022e-09,117.7,11.1,-10.0,20.0,10.1,-0.2,4.1824479999999995e-09
4,120.32,0.23,359.68,3.568e-09,116.4,9.9,-17.2,20.0,14.7,-1.4,4.427888000000001e-09
5,119.32,0.23,359.68,4.213e-09,115.2,8.7,-1.4,20.1,14.4,-3.0,4.204574e-09
6,118.32,0.23,359.68,4.973e-09,114.3,7.4,6.6,19.8,10.4,-1.7,5.147055e-09
7,117.32,0.23,359.68,5.864e-09,113.6,6.0,-4.0,19.1,1.4,-1.5,5.846407999999999e-09
8,116.32,0.23,359.68,6.917e-09,113.0,4.6,-0.6,18.3,7.6,-1.0,6.0039559999999996e-09
9,115.32,0.23,359.68,8.159e-09,112.3,3.2,3.9,17.6,10.8,-1.2,7.522598000000001e-09
10,114.32,0.23,359.68,9.625e-09,111.7,1.8,-2.5,16.9,6.9,-1.2,1.0269875e-08
11,113.32,0.23,359.68,1.134e-08,111.4,0.6,1.5,15.9,8.4,-0.0,1.1101859999999999e-08
12,112.32,0.23,359.68,1.332e-08,111.6,-0.3,-5.0,14.6,14.6,0.5,1.229436e-08
13,111.32,0.23,359.68,1.565e-08,111.7,-1.3,0.5,13.3,23.6,2.2,1.585345e-08
14,110.32,0.23,359.68,1.839e-08,111.9,-2.2,-3.3,12.1,19.0,2.9,2.0725530000000002e-08
15,109.32,0.23,359.68,2.161e-08,112.0,-3.1,-5.9,10.8,29.1,3.0,2.699089e-08
16,108.32,0.23,359.68,2.531e-08,112.4,-3.7,-7.0,9.5,24.4,1.8,3.280176e-08
17,107.32,0.23,359.68,2.95e-08,113.2,-3.9,-14.0,8.2,12.0,2.3,3.0621e-08
18,106.32,0.23,359.68,3.438e-08,113.9,-4.1,-22.5,6.8,6.8,1.0,3.73023e-08
19,105.32,0.23,359.68,4.007e-08,114.7,-4.3,-10.9,5.5,12.7,2.6,4.227385e-08
20,104.32,0.23,359.68,4.671e-08,115.4,-4.5,-2.6,4.2,8.8,3.0,4.9746149999999996e-08
21,103.32,0.23,359.68,5.432e-08,116.2,-4.5,-0.2,3.0,17.5,1.3,6.127296e-08
22,102.32,0.23,359.68,6.297e-08,117.1,-4.3,-0.1,1.9,19.1,-0.1,8.595405e-08
23,101.32,0.23,359.68,7.301e-08,118.0,-4.1,2.2,0.8,15.8,-0.8,7.863177e-08
24,100.32,0.23,359.68,8.466e-08,118.9,-3.9,6.8,-0.3,11.7,-1.1,8.33901e-08
25,99.32,0.23,359.68,9.817e-08,119.7,-3.8,13.4,-1.4,20.1,-1.5,8.874568e-08
