,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.79,-0.1,0.52,1.718e-09,121.8,14.9,31.5,19.0,4.9,-1.6,1.345194e-09
1,123.79,-0.1,0.52,2.009e-09,120.6,14.3,25.2,19.6,16.2,-2.7,1.2054e-09
2,122.79,-0.1,0.52,2.371e-09,119.3,13.1,27.5,19.6,8.9,-3.6,1.8067020000000002e-09
3,121.79,-0.1,0.52,2.799e-09,118.1,11.9,30.8,19.7,-5.1,-3.4,2.415537e-09
4,120.79,-0.1,0.52,3.305e-09,116.9,10.7,39.0,19.7,-1.2,-1.1,4.306415e-09
5,119.79,-0.1,0.52,3.903e-09,115.7,9.5,29.4,19.7,2.3,-0.1,4.386972000000001e-09
6,118.79,-0.1,0.52,4.609e-09,114.4,8.4,24.0,19.8,10.9,2.2,5.3280039999999994e-09
7,117.79,-0.1,0.52,5.437e-09,113.8,6.9,11.5,19.1,9.0,2.3,5.774094e-09
8,116.79,-0.1,0.52,6.414e-09,113.1,5.5,13.5,18.3,8.9,2.3,8.254818e-09
9,115.79,-0.1,0.52,7.568e-09,112.5,4.1,10.2,17.6,9.8,1.1,9.240528000000002e-09
10,114.79,-0.1,0.52,8.93e-09,111.9,2.7,19.1,16.9,10.7,0.6,1.1984060000000001e-08
11,113.79,-0.1,0.52,1.054e-08,111.2,1.2,19.9,16.2,9.8,1.5,1.162562e-08
12,112.79,-0.1,0.52,1.238e-08,111.4,0.3,14.4,14.9,4.1,2.4,1.5326440000000002e-08
13,111.79,-0.1,0.52,1.455e-08,111.5,-0.6,14.2,13.7,-6.8,2.5,1.83039e-08
14,110.79,-0.1,0.52,1.71e-08,111.7,-1.6,11.6,12.5,-19.9,4.4,1.9117800000000002e-08
15,109.79,-0.1,0.52,2.009e-08,111.9,-2.5,3.1,11.2,-20.1,3.0,2.3344579999999997e-08
16,108.79,-0.1,0.52,2.361e-08,112.0,-3.4,7.8,10.0,-22.8,1.5,2.8780590000000003e-08
17,107.79,-0.1,0.52,2.753e-08,112.8,-3.7,5.7,8.7,-20.2,0.4,3.350401e-08
18,106.79,-0.1,0.52,3.208e-08,113.5,-3.9,-1.7,7.4,-22.2,-0.6,3.702032e-08
19,105.79,-0.1,0.52,3.739e-08,114.3,-4.1,-14.4,6.2,-20.3,-1.3,4.883134e-08
20,104.79,-0.1,0.52,4.358e-08,115.1,-4.3,-16.6,4.9,-17.1,-1.6,4.9332559999999995e-08
21,103.79,-0.1,0.52,5.08e-08,115.8,-4.5,-11.2,3.6,-13.0,-1.8,6.14172e-08
22,102.79,-0.1,0.52,5.889e-08,116.7,-4.4,-15.9,2.6,-18.8,0.3,6.790017e-08
23,101.79,-0.1,0.53,6.826e-08,117.6,-4.2,-6.2,1.5,-24.0,0.5,9.774832e-08
24,100.79,-0.1,0.53,7.913e-08,118.5,-4.0,-5.6,0.5,-25.9,1.0,1.0500550999999999e-07
25,99.79,-0.1,0.53,9.174e-08,119.4,-3.9,-8.3,-0.6,-28.8,1.5,1.2054636e-07
26,98.79,-0.1,0.53,1.064e-07,120.3,-3.7,-8.6,-1.6,-20.0,4.0,1.041656e-07
27,97.79,-0.1,0.53,1.227e-07,121.0,-3.3,-14.8,-2.4,-21.1,3.6,1.061355e-07
