,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.7,0.21,0.57,1.488e-09,122.9,15.4,22.2,18.6,0.9,1.3,1.236528e-09
1,124.7,0.21,0.57,1.74e-09,121.7,14.8,21.2,19.2,-8.1,0.2,1.02834e-09
2,123.7,0.21,0.57,2.036e-09,120.5,14.1,11.0,19.7,8.5,-0.1,1.337652e-09
3,122.7,0.21,0.57,2.403e-09,119.3,12.9,-4.1,19.7,14.6,-1.1,1.823877e-09
4,121.7,0.21,0.57,2.836e-09,118.1,11.7,-6.6,19.7,7.3,0.4,1.9284800000000004e-09
5,120.7,0.21,0.57,3.348e-09,116.9,10.5,-9.0,19.7,12.7,2.6,1.7710920000000002e-09
6,119.7,0.21,0.57,3.952e-09,115.7,9.3,-4.8,19.8,21.8,1.9,1.841632e-09
7,118.7,0.21,0.57,4.666e-09,114.5,8.1,6.6,19.7,27.3,2.0,3.1028900000000002e-09
8,117.7,0.21,0.57,5.502e-09,113.9,6.6,7.8,19.0,24.8,0.1,4.62168e-09
9,116.7,0.21,0.57,6.488e-09,113.2,5.2,10.8,18.2,36.9,0.5,4.359936e-09
10,115.7,0.21,0.57,7.652e-09,112.6,3.8,12.1,17.5,39.9,-0.5,6.73376e-09
11,114.7,0.21,0.57,9.025e-09,112.0,2.4,4.4,16.7,39.1,-0.5,6.7868e-09
12,113.7,0.21,0.57,1.064e-08,111.4,1.0,4.0,15.9,38.0,1.4,7.362879999999999e-09
13,112.7,0.21,0.57,1.25e-08,111.6,0.1,5.6,14.6,35.9,1.5,7.6e-09
14,111.7,0.21,0.57,1.469e-08,111.7,-0.8,4.1,13.3,32.1,1.0,1.2780299999999999e-08
15,110.7,0.21,0.57,1.726e-08,111.9,-1.7,9.4,12.0,27.6,1.7,1.8399160000000003e-08
16,109.7,0.21,0.57,2.028e-08,112.1,-2.6,13.8,10.7,36.5,0.3,1.827228e-08
17,108.7,0.21,0.57,2.381e-08,112.3,-3.4,-0.4,9.4,35.2,1.3,2.030993e-08
18,107.7,0.21,0.57,2.775e-08,113.0,-3.6,1.8,8.1,26.0,-0.0,2.794425e-08
19,106.7,0.21,0.57,3.234e-08,113.7,-3.8,-9.0,6.8,23.9,-0.3,3.1531499999999994e-08
20,105.7,0.21,0.57,3.77e-08,114.5,-4.0,-9.3,5.5,21.8,0.5,2.9066700000000002e-08
21,104.7,0.21,0.57,4.393e-08,115.2,-4.2,-16.2,4.2,23.4,-0.2,3.0531349999999996e-08
22,103.7,0.21,0.57,5.119e-08,116.0,-4.3,-11.3,2.9,16.9,-0.3,4.2487699999999993e-08
23,102.7,0.21,0.58,5.934e-08,116.8,-4.1,-0.7,1.8,1.7,-1.4,4.36149e-08
24,101.7,0.21,0.58,6.88e-08,117.7,-3.9,-3.5,0.8,3.0,-1.3,4.754079999999999e-08
25,100.7,0.21,0.58,7.977e-08,118.6,-3.7,6.6,-0.3,-5.6,-1.7,6.134313e-08
26,99.7,0.21,0.58,9.249e-08,119.5,-3.5,12.9,-1.4,-10.9,-2.1,7.232718e-08
27,98.7,0.21,0.58,1.072e-07,120.3,-3.3,9.1,-2.5,-12.9,-1.4,8.940479999999999e-08
28,97.7,0.21,0.58,1.237e-07,121.0,-3.0,18.3,-3.2,0.7,-2.8,9.79704e-08
29,96.7,0.21,0.58,1.428e-07,121.7,-2.6,16.1,-4.0,9.4,-2.6,1.048152e-07
30,95.7,0.21,0.58,1.648e-07,122.4,-2.3,3.5,-4.8,2.2,-3.9,1.0118719999999999e-07
31,94.7,0.21,0.58,1.903e-07,123.1,-1.9,2.3,-5.6,3.5,-3.9,1.118964e-07
32,93.7,0.21,0.58,2.2e-07,123.8,-1.6,2.1,-6.3,-0.7,-4.3,1.3222e-07
33,92.7,0.21,0.58,2.601e-07,124.4,-1.3,5.5,-6.6,-1.3,-4.2,1.521585e-07
34,91.7,0.21,0.58,3.076e-07,125.0,-1.0,0.6,-6.9,-1.3,-4.2,2.039388e-07
35,90.7,0.21,0.58,3.638e-07,125.5,-0.7,3.8,-7.2,-12.9,-0.0,2.52841e-07
36,89.7,0.21,0.58,4.301e-07,126.1,-0.4,12.2,-7.4,-19.1,0.1,2.9934959999999997e-07
37,88.7,0.21,0.58,5.117e-07,126.7,-0.1,23.9,-7.7,-14.2,-0.4,3.5819e-07
38,87.7,0.21,0.58,6.563e-07,127.6,-0.1,20.0,-7.6,-15.8,0.3,3.662154e-07
39,86.7,0.21,0.58,8.417e-07,128.5,-0.1,10.6,-7.5,-16.1,2.1,4.5872650000000004e-07
40,85.7,0.21,0.58,1.08e-06,129.4,-0.1,3.1,-7.4,-12.3,1.0,6.1344e-07
41,84.7,0.21,0.58,1.385e-06,130.2,-0.1,0.4,-7.3,-5.0,1.8,8.93325e-07
42,83.7,0.21,0.58,1.758e-06,130.9,0.1,6.8,-6.9,-7.1,2.7,1.297404e-06
43,82.7,0.21,0.58,1.958e-06,129.5,3.9,5.5,-3.6,-10.0,2.7,1.2942380000000002e-06
44,81.7,0.21,0.58,2.182e-06,128.0,7.6,12.3,-0.2,-10.1,1.9,1.239376e-06
45,80.7,0.21,0.58,2.432e-06,126.5,11.4,17.6,3.2,-6.6,1.8,1.529728e-06
