,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.22,-1.0,359.19,1.615e-09,122.0,16.1,22.8,18.0,24.4,3.2,1.274235e-09
1,125.12,-1.0,359.19,1.641e-09,121.8,16.0,23.9,18.1,28.8,3.6,1.270134e-09
2,125.02,-1.0,359.19,1.667e-09,121.7,15.9,25.0,18.1,26.8,3.9,1.1652329999999998e-09
3,124.92,-1.0,359.19,1.693e-09,121.6,15.9,25.9,18.2,30.2,4.1,1.273136e-09
4,124.82,-1.0,359.19,1.72e-09,121.5,15.8,23.0,18.2,27.2,3.8,1.3416e-09
5,124.72,-1.0,359.19,1.747e-09,121.3,15.7,26.0,18.3,28.1,4.5,1.458745e-09
6,124.62,-1.0,359.19,1.775e-09,121.2,15.7,25.3,18.3,24.8,4.4,1.421775e-09
7,124.52,-1.0,359.19,1.803e-09,121.1,15.6,25.0,18.4,19.5,5.1,1.555989e-09
8,124.42,-1.0,359.19,1.832e-09,121.0,15.5,25.3,18.4,17.2,4.9,1.515064e-09
9,124.32,-1.0,359.19,1.861e-09,120.8,15.5,26.2,18.5,18.7,4.8,1.557657e-09
10,124.22,-1.0,359.19,1.89e-09,120.7,15.4,26.0,18.5,18.0,4.9,1.62351e-09
11,124.12,-1.0,359.19,1.92e-09,120.6,15.3,26.5,18.6,20.3,4.0,1.6416e-09
12,124.02,-1.0,359.19,1.951e-09,120.5,15.3,27.8,18.6,19.2,3.9,1.8573519999999998e-09
13,123.92,-1.0,359.19,1.982e-09,120.3,15.2,28.3,18.7,17.3,3.7,1.867044e-09
14,123.82,-1.0,359.19,2.013e-09,120.2,15.1,28.9,18.8,17.1,3.8,1.9626749999999997e-09
15,123.72,-1.0,359.19,2.046e-09,120.1,15.0,30.4,18.8,20.9,4.0,2.0398620000000003e-09
16,123.62,-1.0,359.19,2.08e-09,120.0,14.9,30.2,18.8,18.9,2.7,2.29632e-09
17,123.52,-1.0,359.19,2.115e-09,119.8,14.8,29.8,18.8,20.2,2.7,2.2990049999999995e-09
18,123.42,-1.0,359.19,2.15e-09,119.7,14.7,33.4,18.8,18.6,2.7,2.3392e-09
